,맥주정보,검색이름,맥주이름
13,"merc7186(3,160)
🇺🇸North Tonawanda, United States
3.1October 27, 2013
A: Hazy Golden Straw Hue, Passes Most Light, No Head…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Celia,Celia Saison
14,"jtclockwork(20,827)
🇺🇸United States
2.6October 3, 2013
Bottle. Pours murky yellow orange with white head. Nose and taste of yeast, old dried fruit and gluten free wheat. Medium body.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
8",Celia,Celia Saison
0,"hopdog(17,613)
🇺🇸Lansdale, United States
2.9September 17, 2013
12oz bottle. Poured a hazy yellow color with an averaged sized head. Some fruitiness, grassy and grainy. Tasty for some of the gluten free beers I’ve tried in the past.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Celia,Celia Saison
1,"williamstome(3,247)
🇺🇸Denver, United States
3.3July 10, 2013
Peach-gold pour. Fruity aroma: peach, banana, berries, citrus.…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Celia,Celia Saison
2,"Scrapersnbeer(1,532)
🇺🇸Boston, United States
2.4July 9, 2013
So the Alchemist killed everything but the famed Heady Topper...and this strange thing. Weird grassy phenolic aroma. Moldy oranges abound. Sour, grainy and dry, gets all…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Celia,Celia Saison
3,"lesifflebiere(1,926)
🇨🇦Gatineau, Canada
3.2June 12, 2013
Liquide mi-mince de couleur fauve, trouble et peu pétillant. Odeurs céréalières et disons campagnardes. Elle a beaucoup plus de caractère en bouche, malgré une introduction…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Celia,Celia Saison
4,"popery(2,171)
🇺🇸San Francisco, United States
2.9June 3, 2013
Pours a dark orange, brownish. Quite cloudy. Not much head kicked upon the initial pour, but I was able to kick some up with a few swirls. Small, dissipating head, beige in color -…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Celia,Celia Saison
5,"beerandbeyond(708)
🇮🇱Israel
2.3May 31, 2013
12oz bottle poured into a tumbler glass.
Cloudy orange color with a small white head.…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Celia,Celia Saison
6,"Ed5388(3,488)
🇺🇸Forked River, United States
3.3May 19, 2013
12oz bottle. Pours a hazy golden/yellow color with with an inch of foamy white head. Aroma of faint orange peel, and very herbal and medicinal. Taste is coriander, banana,…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Celia,Celia Saison
7,"BiereLuc(1,272)
🇨🇦Montréal, Canada
3.5April 29, 2013
Bière orangée avec une faible mousse. Nez levuré et fruité (agrumes, banane, poire). En bouche, des saveurs d’orange, de citron et de houblon frais s’amalgament à une légère…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
2
Overall
15",Celia,Celia Saison
8,"bottleforager(3,211)
🇺🇸Gray, United States
2.1April 28, 2013
Pours a orange golden color with a finger of white foam. The nose hides the sphorgam nicely with a little rustic spice, citrus zest and some round fruit.  The palate however does…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Celia,Celia Saison
9,"jd10(68)
🇺🇸Lebanon, United States
2.9April 17, 2013
pours orange with small, slightly off-white head.  yeast, spice (primarily coriander), and citrus dominate the aroma.  taste is lightly sweet grain, citrus, spice, and yeast.  finish is on the…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
2
Overall
12",Celia,Celia Saison
10,"SrSilliGose(3,344)
🇨🇦pouring bus, Canada
1.9April 14, 2013
Weird herbal vegetal dough and Budweiser aroma. Not too good.  Cooked vegetables.  Asparagus.   Ham.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Celia,Celia Saison
11,"scarletfire65(1,728)
🇺🇸Arlington, United States
3.4March 28, 2013
Bottle at home. Pours a deep orange, slightly hazy, average head. Aroma is pungent, with band aid, funk, citrus, coriander. Medium bodied, strong saison yeast profile, lots…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Celia,Celia Saison
12,"blklab2007(2,120)
🇺🇸United States
3.4March 20, 2013
Bottle poured an amber in color with a thin coating of white head that fell right off. Aroma has light hops, flowers, light orange rind, and some grains. Mouth feel is light and the…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Celia,Celia Saison
13,"dogfishho(669)
🇺🇸Bloomfield, United States
3.9February 4, 2013
Pours a cloudy orange gold with a big white head.  The aroma is clean and typical of a saison with clear evidence of the orange peel.  The hops are earthy and funky.  I’m not…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
5
Overall
16",Celia,Celia Saison
14,"jgb9348(8,700)
🇺🇸Arlington (Pentagon City), United States
1.0January 28, 2013
Hazy golden honey coloured body with a thin, half a centimetre tall white head. Aroma of something horribly pungent, some wet dog, cardboard, yeast, resin, and perhap…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Celia,Celia Saison
0,"walleye(1,101)
🇺🇸Sterling Heights, United States
3.3January 9, 2013
I am pretty sure this is my 1st gluten-free. poured a cloudy golden orange, with a nice sized white head that left some nice lacing. aroma  sour orange, earthy, floral, citrus, yeast.…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Celia,Celia Saison
1,"Slipstream(3,208)
🇺🇸United States
3.3January 5, 2013
Gotta love Alchemist.  After brewing a rock star IIPA, they follow with... a gluten-free, sorghum based brew!  The label has a feminine drawing on the label, which suggests that…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Celia,Celia Saison
2,"callmemickey(4,561)
🇺🇸Philadelphia, United States
2.8December 3, 2012
Pale golden body, moderate off-white head, spotty lacing.  Nose is peppery, with some orange, grapefruit, bubblegum and a grainy presence.  Not bad.  Flavor just doesn’t do it fo…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Celia,Celia Saison
3,"Gription79(2,892)
🇺🇸Bountiful, United States
3.4November 26, 2012
Poured from a 12 ounce bottle. There is definitely a nail polish aroma to this, citrus, earthy, pine. Very interesting, a lot of acidity.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Celia,Celia Saison
4,"mcox90(2,684)
🇺🇸Wilton, United States
3.3November 23, 2012
12 oz bottle courtesy of Vthophead.  Pours light gold with a 1/2"" of white head that recedes quickly leaving a thin ring.  Light aroma featuring coriander, orange peel and very mild…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Celia,Celia Saison
5,"Pastor(799)
🇺🇸Skowhegan, United States
4.3November 18, 2012
Had this a few years back at the brew pub and loved it . Knowing that was not a possibility anymore I was very happy to see the four pk at a local bottle store. By far the best…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
17",Celia,Celia Saison
6,"egajdzis(8,448)
🇺🇸Pennsburg, United States
3.4October 28, 2012
Lightly hazy golden color with a small, white head that left nice lacing on the glass. Aroma of citrus, sorghum, spices,and light toast. Taste of citrus, lighter sorghum,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Celia,Celia Saison
7,"shonobiwan(219)
🇺🇸Sound Beach, United States
2.4October 24, 2012
Long Island, NY - 12 oz. bottles poured a hazy autumn orange color with little head and medium lacing.  Aroma is spicy with some hints of hops. Taste is bad! Initial taste is…
Show more
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Celia,Celia Saison
8,"SuIIy(1,984)
🇺🇸Burlington, United States
3.2October 13, 2012
Bottle. Pours a clear light peach color with minimal head. Nose is spicy like pepper with some mixed in notes of fruity sweetness. Palate is medium with a bit of carbonation and…
Show more
Aroma
8
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Celia,Celia Saison
9,"jkwood04(5,705)
🇺🇸United States
2.9October 6, 2012
12oz bottle in a tulip.  Pours amber with a lacy, off-white head.  Aroma of spiciness and light fruits, some caramel and weird malts, and floral hops.  Flavor the same.  Average…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Celia,Celia Saison
10,"SlovakSniper(5,557)
🇨🇦Candiac, Canada
0.7September 28, 2012
Une petite bouteille qui provient d’un échange.  Un liquide orangé et son anneau de mousse.  Un nez étrange de savon à vaisselle parfumé à l’orange.  Des saveurs détestables de…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",Celia,Celia Saison
11,"czar(12,509)
🇨🇦Québec, Canada
1.7September 26, 2012
bottle at reservoir, waterbury. clear golden with a small white cap, little retention. fruity - odd melons, peach, faint graininess, floral hops, light citrusy. average carbonation,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Celia,Celia Saison
12,"rejtable(3,692)
🇨🇦Canada
3.3September 24, 2012
Pours cloudy orange with a quickly dissipating head. Aromas of peach, yeast, some apple, maybe a hint of lemon. Taste is sweet with a light bitter finish. Body is light. I don’t really ge…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Celia,Celia Saison
13,"rodenbach99(4,794)
🇨🇦Longueuil, Canada
0.6September 23, 2012
Bouteille de 341ml. Cette bière a été bue en compagnie de Patrick. Bière blonde jaune avec un anneau de mousse. Le nez sent l’écorce d’orange. En bouche cette bière sans glute…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Celia,Celia Saison
14,"Damico(3,146)
🇺🇸Royersford, United States
3.6September 23, 2012
Pours orange hazy beautiful in the sunlight, but with a small white head that dissipates quickly.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Celia,Celia Saison
0,"davey101(752)
🇺🇸United States
3.7September 22, 2012
I’ll preface this by saying that I have tried quite a few gluten free beers on the market. Green’s, Bards, Red Bridge, New Planet, T’weason’ale, New Grist, Daura, etc. This is the best…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Celia,Celia Saison
1,"mcmisko(357)
🇺🇸United States
2.2September 18, 2012
Pours cloudy orange/brown. No head. Almost no smell at all. Taste is fruity, with some spice and a bit of tang. Very light bodied, as most sorghum brews are. Not my thing at all. Bu…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Celia,Celia Saison
2,"Dunt(321)
🇺🇸United States
1.9September 13, 2012
Received as an extra in a box. Pours a cloudy orange in color with a quarter finger worth of white head. Nose is predominately the curacao orange peel with some light…
Show more
Aroma
4
Appearance
4
Flavor
2
Mouthfeel
3
Overall
6",Celia,Celia Saison
3,"Sammy(16,566)
🇨🇦Toronto, Canada
2.9September 12, 2012
Its missing some body, , still drinkable. Spicy Vegetable, something I would be Ok with health food, like buckwheat and chia seeds. Pronounced orange peel is a nice touch.Dry…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Celia,Celia Saison
4,"trevor211(1,681)
🇺🇸Seattle, United States
3.3September 9, 2012
Big vegetal notes in this one. Pours a hazy, hazy orange, tastes a little boozy, with some orange citrus. A nice saison, but nothing stellar.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Celia,Celia Saison
5,"JCB(3,999)
🇺🇸Durham, United States
2.1August 25, 2012
Thanks to Sam for sharing. I think this was actually my first ever gluten-free beer, and now I understand why my friend with Celiac’s just drinks wine instead of settling for these…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Celia,Celia Saison
6,"mansquito(11,554)
🇺🇸Nueva York, United States
3.3August 23, 2012
Peculier Pub, NY bottle ($6): Pour is golden with a quickly dissipating head. Aroma is saison funk. Taste is a bit funky too with citrus touches. It has a little bit of hop bitterness a…
Show more
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
3
Overall
14",Celia,Celia Saison
7,"Marheb(6,366)
🇨🇦Montreal, Canada
2.1August 18, 2012
Belle couleur dorée tirant sur l’orangée avec une belle tête pétillante, pour les louanges, ça s’arrête là. L’entrée de bouche caramélisée est pas si mal mais le crescendo final…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Celia,Celia Saison
8,"Leighton(29,013)
🇬🇧London, England
2.8August 16, 2012
Bottle shared with Charlie in Vineyard Haven, MA. Pours a faintly hazy gold with a weak, white foam head. Aroma is all rough candied sugar, some yeasty dough. Medium sweet…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Celia,Celia Saison
9,"pineypower(3,353)
🇺🇸Ocean County, United States
3.4August 13, 2012
Bottle much thanks to Scott for sharing. Pours out a well carbonated orangy amber color with a small white head. Aroma is of fruity, spicy Belgian yeast, orange, and light…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Celia,Celia Saison
10,"jredmond(10,321)
🇺🇸New York, United States
2.8August 12, 2012
Bottle shared with Andrew. Pours an amber body with light lacing. Aroma is mint, herbal, grass and tea. Mouthfeel is light with notes of tea, mint, grain and grass. One of the…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Celia,Celia Saison
11,"tgncc(3,178)
🇺🇸Bellmore, United States
3.2August 8, 2012
The aroma is spicy, orange peel, citrus, light soapy water.  The appearance is slightly hazy gold/orange, white head.  Slightly grainy and funky as well.  The flavor is orange peel,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Celia,Celia Saison
12,"Maltajo(330)
🇺🇸Tucson, United States
3.5August 5, 2012
12 oz bottle. This is an interesting beer. Full of spicy flavors. Nice balance of yeast barley liqurish and pine nuts.…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Celia,Celia Saison
13,"malrubius(3,502)
🇺🇸Springfield, United States
3.4July 28, 2012
Golden orange with ring and some lace.  Nice orangey spicey gummy aroma.  Semi-sweet orangy fruity herbal with finish herbal grassy bitterness.  Tastes like a nice saison.   I think…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Celia,Celia Saison
14,"Lubiere(18,514)
🇨🇦Ottawa, Canada
3.3July 27, 2012
A hazed golden saison with a  thin off white head. In aroma, light perfumey grain with fruit pulp, apple and pears, nice. In mouth, a nice chalky saison with herbal spices, cloves, not…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Celia,Celia Saison
0,"jimhilt(2,727)
🇺🇸Bow, United States
2.9July 25, 2012
Pours a one finger white head that fades quickly to a thin layer leaving no lace. Almost clear amber color. Good carbonation and light-medium bodied.  Light citric nose and…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Celia,Celia Saison
1,"Maverick34(4,226)
🇺🇸United States
3.4July 23, 2012
12 oz bottle. Orange peel, some coriander spice or something, light hops to finish.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Celia,Celia Saison
2,"punkska101(3,007)
🇨🇦Chambly, Canada
3.5August 19, 2012
updated rating. 12 onz direct from the alchemist. A: orange peel, lemon, rustic character from the yeast. App: hazy blond with white head. T/p: light body with medium long acidic…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
15",Celia,Celia Saison
3,"dmac(6,644)
🇺🇸Toms River, United States
3.4July 21, 2012
12 oz bottle from Scott. Poured a golden/orange with an average sized frothy off white head. Aroma has a bit of funk about it with notes of grains, curaco and a hint of white…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Celia,Celia Saison
4,"jbeatty(1,267)
🇺🇸United States
2.8July 20, 2012
Bottle, 07/19/2012.  Pours hazy orange amber, sparse large-bubbled head.  Nose is citrus, oregano,  grassy hop character, grain (sorghum I guess), and strange, light rubber character.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
11",Celia,Celia Saison
5,"PhillyCraft(11,582)
🇺🇸Philadelphia, United States
2.0July 11, 2012
Bottle from Pat with Tom and Pat, pours a hazy glowing orange color with thin head and med. lacing. Aromas of peppermint, brett, seafood scum, coriander, and artificial…
Show more
Aroma
6
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",Celia,Celia Saison
6,"tcane7(1,674)
🇺🇸United States
1.5July 11, 2012
12 oz. bottle courtesy of Pat.  Shared with Vincent and Pat. Pours a slightly cloudy golden orange with little head.  Nose is light citrus, soiled tampons, oysters, and acetone. Taste i…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Celia,Celia Saison
7,"patrickfannon(1,242)
🇺🇸Haddon Heights, United States
1.2July 11, 2012
Bottle. 12 oz. Courtesy of my buddy Mark at work. Thanks, Mark. Pours nice clear orange with a thin wisp of white head. Aroma of a band-aid drizzled with honey. Tastes like orange…
Show more
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Celia,Celia Saison
8,"markwise(5,441)
🇺🇸North of Tampa, United States
2.1June 23, 2012
Thanks to GatorGuy92 for sharing this one.  Cheers, Matt!  Pours a hazy yellow witha white head.  Nose is band-aid, phenols, nail polish remover, and some fruit.  Flavor is…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
6",Celia,Celia Saison
9,"matalec1984(115)
🇺🇸United States
2.4June 22, 2012
Pours a slightly hazy golden with a very loose quick disppating white head.…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
8",Celia,Celia Saison
10,"Duhast500(414)
🇺🇸Cumberland, United States
3.6June 22, 2012
Got this while on a trip to VT.…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
16",Celia,Celia Saison
11,"jcartamdg(3,539)
🇺🇸Philadelphia, United States
2.8June 22, 2012
Pours a pale gold, lifeless. Aroma of coriander, and orange peel. Taste follows, disappointing.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
9",Celia,Celia Saison
12,"durhambeer(2,500)
🇺🇸Durham, United States
1.8June 21, 2012
Bottle shared by TURDFERGUSON. How can the same brewery that makes Heady Topper produce this beer? I shudder thinking about the experience of drinking it. Orang…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
3
Overall
6",Celia,Celia Saison
13,"pushkinwow(3,598)
🇨🇦Ottawa, Canada
3.1June 20, 2012
Bonus from John Adams. Hazy amber with a nice slightly off white head. Aroma was slightly off and then read the description to see it was gluten free. Dehydrated orange,…
Show more
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Celia,Celia Saison
14,"TURDFERGUSON(4,066)
🇺🇸Durham, United States
1.8June 15, 2012
Wow.  I haven’t had too many gluten free beers so I can’t judge too much, but let’s just say I’m glad The Alchemist dedicates most of their tanks to making heady topper.  light…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Celia,Celia Saison
0,"Tripplebrew(778)
🇺🇸Saint Paul, United States
3.4June 13, 2012
Pours a clear orange lemon with frothy white head. Aroma is very floral with bitter citrus notes and bread. Flavor is largely floral, rose water, brown sugar and pepper. Flavors…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Celia,Celia Saison
1,"BroSpud(2,591)
🇺🇸United States
3.0June 12, 2012
12oz bottle. A light golden color with no head whatsoever.The pour and look is like apple juice. I tend to stay away from gluten free beer but I am a big fan of The…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",Celia,Celia Saison
2,"auerbrau(3,202)
🇺🇸Ithaca, United States
2.3May 31, 2012
12oz Bottle, purchased at the Brattleboro Food Coop - Brattleboro, VT. I want to be nice to this, because I know how difficult the gluten-free brewing conditions can be, but I als…
Show more
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
3
Overall
8",Celia,Celia Saison
3,"AirForceHops(11,460)
🇺🇸Epping, United States
3.5May 25, 2012
12 oz. bottle from Julio’s Liquors’.  Great eye appeal in the tulip. Lightly cloudy gold with just the slightest thin, bubbly head that remained after a huge fizzle, die down. Delicious…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
15",Celia,Celia Saison
4,"MaBeer1972(2,410)
🇺🇸Reno, United States
4.0May 25, 2012
A light orange brew. Loose white head. Bubbly carbonation. Aroma is of spice and dark oranges. Flavor is wonderfully complex of bitter orange and spicy hops. Medium body.…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
17",Celia,Celia Saison
5,"AdamChandler(5,858)
🇺🇸Enfield, United States
2.9May 20, 2012
Picked up a 4-Pack from the Alchemist Cannery on Thursday. My GF loves Gluten Free beers and Saisons. Poured into a Hill Farmstead Glass.…
Show more
Aroma
7
Appearance
5
Flavor
5
Mouthfeel
3
Overall
9",Celia,Celia Saison
6,"Reynolds314(3,472)
🇺🇸United States
3.1May 15, 2012
Hey its a gluten free beer what do you expect.  Pours a pale yellow/grey with seltzer fizz head.  Aroma is light orange tang and hay.  Taste Is orange seltzer and that strange…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Celia,Celia Saison
7,"Ernesto987(6,082)
🇺🇸United States
3.3May 14, 2012
Saison type aromas. Off thin water flavor withstrong apple flavors. Tastes more like a cider than a beer but whatever, I don’t have gluten issue. Gimme gluten!!
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
15",Celia,Celia Saison
8,"GDTRFB(7,410)
🇺🇸Marblehead, United States
3.2May 9, 2012
Pours gold into a shaker. Caramel and sour pit fruit aromas. Sweet sorghum upfront turning to mandarin in the sour lasting finish.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Celia,Celia Saison
9,"pete4999(1,445)
🇺🇸Buffalo, United States
3.9July 5, 2011
On tap at the brewpub in Waterbury, VT.  I’m quite surprised to see that it has such low ratings, because I thought it was arguably the best beer that I had at the brewpub (and I…
Show more
Aroma
9
Appearance
3
Flavor
9
Mouthfeel
4
Overall
14",Celia,Celia Saison
10,"jcwattsrugger(13,251)
🇺🇸Florida and, United States
3.6June 23, 2012
on tap-pours a dissipating off white head and cloudy orange color.  Aroma is grapefruit/lemon/perfumy, light malt.  Taste is pepper/spice/grassy, lemon/perfumy hops, light malt,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Celia,Celia Saison
11,"Thorpe429(5,032)
🇺🇸United States
3.0April 14, 2011
On tap at the brewpub on November 4, 2010.…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Celia,Celia Saison
12,"vtafro(7,453)
🇺🇸Wayne, United States
3.3April 4, 2011
Draft @ the brewpub. Orange pour with white head.  Some light citrus and coriander and herbal tea. Almost like a sahti.
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
4
Overall
12",Celia,Celia Saison
13,"Rciesla(5,498)
🇺🇸Exit 15W, United States
3.3March 11, 2011
Draft.  Pours an orange golden body with a white head.  Dry earthy herbal hop tones, a hint of lemon and citrus notes.   Load of orange peel with a lightly drying finish.  Amarillo…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
3
Overall
13",Celia,Celia Saison
14,"bp(1,024)
🇺🇸New York, United States
2.4March 6, 2011
Draft at the brewpub back in Nov 2010: golden amber with a foamy white head, spicy aroma, sour tasting, some spices as well.  Not a favorite of mine.
Aroma
6
Appearance
1
Flavor
5
Mouthfeel
3
Overall
9",Celia,Celia Saison
0,"Glouglouburp(6,103)
🇨🇦Montreal, Canada
3.2February 4, 2011
In short: A dry pale Belgian ale with plenty of orange peels.  Acceptable…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Celia,Celia Saison
