,맥주정보,검색이름,맥주이름
10,"Goldbarren(3,667)
🇦🇹Vienna, Austria
2.0March 6, 2019
Dieses Bier aus der teilautonomen Republika Srpska ist ein klassisches Balkanbier mit hoher Drikability, aber ohne wirklichen Geschmack. Man kann es leicht und schnell…
Show more
BOTTLE
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Nektar,Nektar Pivo
11,"kalunapz(470)
🇭🇷Croatia
2.1February 17, 2019
Boca 0,5L - kupljena u ROTO - prosječan lager ali jedan od boljih na tržištu što i nije teško pokraj ŽKP ekipe
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Nektar,Nektar Pivo
12,"DraftAromas7(225)
🇷🇸Serbia
2.2August 7, 2018
0,5 l can. Pale yellow colour with almost no foam. Cheap beer, cheap (too sweet) taste. Surprisingly drinkable for such low quality beer; it just has to be served ice cold.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Nektar,Nektar Pivo
13,"AllGrainMeister19(3)
3.9July 12, 2018
Nice light tasting refreshing beer. I call it Bosnian Becks because the well known German lager Becks is a quite a close comparison in terms of taste.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Nektar,Nektar Pivo
14,"melush(9,721)
🇪🇸Spain
1.9July 8, 2018
33cl Bottle. Gift from a friend.
Golden colour with a thin white head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Nektar,Nektar Pivo
0,"MaltPours17(1)
0.5July 8, 2018
Snažan okus kukuruza. Zadaje gadnu glavobolju 8 nako jednog popijenog piva od 500ml
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Nektar,Nektar Pivo
1,"swapp(602)
🇱🇹Kaunas, Lithuania
2.4July 6, 2018
500 ml can. Clear yellow color with small white head. Smells corn. Taste are sweet corn with some little bitterness and some hidden vegetables. Short time aftertaste sweet corn…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
3
Overall
9",Nektar,Nektar Pivo
2,"JWN(114)
🇳🇴Hundvag, Norway
3.5June 16, 2018
""The beer is golden in colour with a fluffy white head. It tastes crisp and sweet with a well balanced amount of malt. A slightly bitter finish before the sweetness comes back in…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Nektar,Nektar Pivo
3,"GreenCat(514)
🇸🇮Slovenia
2.1June 9, 2018
0,5 l can. Pours golden yellow with big frothy dissipating white head. Aroma is sweet, corn like, some honey and malt. A hint of grassy hops and wet cardboard. Flavor is sweet…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Nektar,Nektar Pivo
4,"eunck(316)
🇲🇹Lija, Malta
2.7May 20, 2018
Very clear light golden beer with thick white head. Compared to other pale lagers, this one actually has some taste. The usual slightly sweet corn and straw aroma, but also some…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Nektar,Nektar Pivo
5,"as1999(378)
🇭🇷Zagreb, Croatia
3.2August 23, 2020
0,5 l ..
Aroma kvasca,bistra zuta boja,solidna pjena..
Okus bogat,pitak i slatkast..jako fini lager,jedan od…
Show more
CAN
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
11",Nektar,Nektar Pivo
6,"arko(10)
3.5May 26, 2018
At first try, couple of years ago, it tasted very bad so I removed it from my list, but if it weren't for my dad I would never tasted it again.…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Nektar,Nektar Pivo
7,"vlada94(540)
🇷🇸Nis, Serbia
2.6April 14, 2018
Clear light golden colour with medium white head , aroma is sweet, malty , slight honey and lemon, taste is just like every other industrial lager ,malt, metal , corny , bitter at the finish…
Show more
Aroma
7
Appearance
4
Flavor
4
Mouthfeel
2
Overall
9",Nektar,Nektar Pivo
8,"macca147(1,839)
🇦🇺Sydney, Australia
1.9April 11, 2018
Bottle, in Mostar. Pours a thin and pale straw gold. Straw, honey and funky notes. Mild sweet malt and bready flavours. Thin bodied. Watery. Over carbonated. This is not a good…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Nektar,Nektar Pivo
9,"dinkomaticic(13)
🇧🇦Bosnia and Herzegovina
2.3March 19, 2018
Klasični lager, srednjeg kvaliteta, preopoznatljiv ukus industrijskog piva. Ponekad djeluje kao da je i previše karboniziran. Sve u svemu, industrija.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
4
Overall
7",Nektar,Nektar Pivo
10,"Drago7(1,181)
🇵🇱Warsaw, Poland
1.5December 19, 2017
Backlog. Słodki goryczki w zasadzie ciężko było odszukać. Zapach ślady słody słody
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Nektar,Nektar Pivo
11,"BojanM(302)
🇧🇦Banja Luka, Bosnia and Herzegovina
2.2November 25, 2017
Svijetlo zuta boja, veoma prozirno, sa postojanom bijelom pjenom srednje debljine. Aroma limuna, kvasca, a pomalo se javlja i aroma meda. Lakog tijela, srednje gorčine i popriličn…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Nektar,Nektar Pivo
12,"bokas5(16)
🇧🇦Prijedor, Bosnia and Herzegovina
3.2September 23, 2017
Best local beer in BiH. Recommended for all lager lovers. It's a bit sweeter than other beers in this range.
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
3
Overall
11",Nektar,Nektar Pivo
13,"svrakula(90)
🇷🇸Zrenjanin, Serbia
2.3September 4, 2017
My first beer from BiH. Very usual lage beer, but whit a little taset of honey. Pale golden color and strong long-lived foam.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
11",Nektar,Nektar Pivo
14,"MaltSensei23(36)
2.4May 5, 2017
pours ok pale yellow, head white frothy, taste corn. grass not unpleasent nice on hot day not a good beer but not great easy to drink yeah ok ,bitterness ok not bad
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
12",Nektar,Nektar Pivo
0,"Teran(430)
🇷🇸Belgrade, Serbia
2.1April 15, 2018
Usual cheap pale lager, almost no aroma, no taste, but drinkable more than similar qualitiy lager beers. Clear yellow colour, not so bad white white top.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
12",Nektar,Nektar Pivo
1,"realadam(158)
🇭🇺Hungary
2.3March 5, 2017
Drinkable beer with a cheap taste and a very pale color. The taste is a bit too sweeet, but the palate sensation is quite OK for this category.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Nektar,Nektar Pivo
2,"gripweed57(4,868)
🇺🇸Hamilton Square, United States
1.5November 19, 2016
330 ml bottle. Honey gold pour. Small white head. Faint grainy malt aroma. Taste is of wet cardboard and sweet malt. Ugh! Just terrible.
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Nektar,Nektar Pivo
3,"Hrc_Cro(1,012)
🇭🇷Zagreb, Croatia
3.1November 4, 2016
0.5l can. Clear golden color with white head. Aroma of malt, grain, cooked vegetables and a lot of sweet fruit aroma. Taste is dominantly sweet and bitterness is present.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Nektar,Nektar Pivo
4,"FireGlider(1,240)
🇭🇷Zagreb, Croatia
2.4November 1, 2016
Canned. Clear golden color with small white head. Grass aroma. Light grainy taste. Quaffable.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Nektar,Nektar Pivo
5,"nephirem(1,477)
🇭🇷Croatia
2.2August 8, 2016
Pours clear golden color with small, soapy looking white head. Smell is slightly sweet, malts, yeast and corn.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Nektar,Nektar Pivo
6,"klukas(843)
🇭🇷Rijeka, Croatia
2.3July 31, 2016
Enjoyed: Poured from a bottle into a lager glass. 
Appearance: Clear golden colour, foam with big…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Nektar,Nektar Pivo
7,"edgallow(5,016)
🇺🇸nashville, United States
2.0July 3, 2016
12 oz bottle pours golden with a white head. Aroma of grains, grass and malts. Taste is grains and grass.
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
2
Overall
5",Nektar,Nektar Pivo
8,"stevoj(10,795)
🇺🇸Boise, United States
2.4June 13, 2016
Bottle share courtesy of Jeremy. As expected for a euro lager, mostly adjunct grains, a little cooked vegetables. Pale golden body with small airy head. A bit too funky/musty.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Nektar,Nektar Pivo
9,"jake65(4,037)
🇺🇸Lewiston, United States
2.3June 12, 2016
Bottle share. New country tick tick tick. Pale yellow pour with not much going on in the nose. It’s sweet, has that perceived sticky aspect, light grass. Taste is mild, boarderline bland.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Nektar,Nektar Pivo
10,"BuckeyeBoy(13,630)
🇺🇸Boise, United States
2.0June 11, 2016
Green bottle pours out pale straw topped with a white head. Nose is grain corn some grassy notes. Taste is more of the corn cardboard and grain.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Nektar,Nektar Pivo
11,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
2.3May 11, 2016
Heller, ziemlich wässriger Antrunk. Geringe Herbe, im Mittelteil etwas voller und spritzig süffig. Wenig bitter im Nachhall. 7/6/8/7/7/7
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Nektar,Nektar Pivo
12,"gegwilson(4,862)
🇬🇧England
2.3April 20, 2016
Bottle from a Vínbúdin in Reykjavik. Blond with a frothy off white head. Mild citrus aroma. The taste has lemony citrus and a little asprin. Not much else going on, but not too bad…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Nektar,Nektar Pivo
13,"einherjar(739)
🇭🇷Rijeka, Croatia
1.7April 8, 2016
Golden color medium white head. Aroma corn, metal, malt. Taste corn, watery and not so nice bitteress. Strange aftertaste.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
1
Overall
5",Nektar,Nektar Pivo
14,"jofke_partizan(6)
🇧🇦Bijeljina, Bosnia and Herzegovina
3.0April 5, 2016
Jedno od kvalitetnijih piva u BiH. Prijatan i blag ukus, lijepa zlatna boja i cvrsta pjena. Posebno dobar ljeti, toceni ili u limenci od 0,5l.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Nektar,Nektar Pivo
0,"Cthulhu(1,059)
🇲🇭Marshall Islands
1.9April 4, 2016
Primeira cerveja da Republica Srbka. Á pressão num bar em Banja Lucka logo depois de assistir ao clássico da liga sérvia FK Željezničar Sarajevo- Banja Luka. A cerveja teve a mesm…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Nektar,Nektar Pivo
1,"ruigo(3,079)
🇵🇹Portugal
2.2March 14, 2016
33cl bottle. Clear golden colour with a nice white head. Hay and malt in the aroma. Average carbonation and light body. Taste is light bitter. Overall, another lager.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Nektar,Nektar Pivo
2,"blutt59(6,807)
🇺🇸Dallas, United States
2.6February 26, 2016
Bosnia rate from DandyWolfFloyd , golden color with no head, sweet fruity apple aroma and flavor , consistency of apple juice
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Nektar,Nektar Pivo
3,"wombat23(3,344)
🇺🇸Austin, United States
2.2February 20, 2016
Shared 11.2 oz. bottle. Hazy straw with a white head. Aroma is grain and grass with faint honey notes. Taste is grain and grass with lightly fruity elements. Mild hop bitterness. No…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Nektar,Nektar Pivo
4,"darbeer75(1,301)
🇺🇸Round Rock, United States
1.9February 20, 2016
Aroma: budweiser times about 4; Appearance: hazy yellow with small black items that sink to the bottom; Taste: low quality lager with odd, sweet aftertaste; Palate: light bodied…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Nektar,Nektar Pivo
5,"gopherfan99(2,001)
🇺🇸United States
2.0January 22, 2016
Bottle; pours clear gold with a white head; aroma is malt, cereal, with a hint of grass; taste is slightly sweet with cereal and malt; finish is slightly bitter with some floral notes;…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Nektar,Nektar Pivo
6,"vickey9(1,000)
🇧🇪Brussels, Belgium
1.7November 10, 2015
Today my rating is infuenced by a not-rating mood. Sr I prefer to say not a lot. Maybe it is fine for this beeer. Yeast in nose, watery palate. D@ MacTirePub in Banja Luka
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Nektar,Nektar Pivo
7,"efeesse(1,189)
🇩🇪Ingolstadt, Germany
2.6October 25, 2015
Beer with light color, light body, soft carbonized, some foam in the top, (50cl bottle offered).
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
4
Overall
7",Nektar,Nektar Pivo
8,"don23(40)
🇭🇷Sisak, Croatia
3.3May 22, 2016
Canned,, yellow colour with solid white head, taste is bitter and wattery,, nothing special but great refreshing,, it is drinkable, plus is small dose of co2...
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
17",Nektar,Nektar Pivo
9,"mlady(403)
🇸🇰Prievidza, Slovakia
2.0September 5, 2015
0,5 lbottle in Bosna,nice head with medium duration colour is pale golden,aroma and taste are malt and hops.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
4",Nektar,Nektar Pivo
10,"ordybill(1,815)
🇺🇸Douglasville, United States
3.1July 9, 2015
Poured from a 330 ML bottle into a pint glass at the ""World of Beer"" in Pooler, GA.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Nektar,Nektar Pivo
11,"asigard(1)
🇦🇹Vienna, Austria
3.2March 17, 2015
Bitter, but very light beer. Medium white head, clear yellow color, light hoppy aroma, slightly bitter, easy drinkable, good for soup, rather fresh, medium co2.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
14",Nektar,Nektar Pivo
12,"Eirikur(386)
🇮🇸hafnarfjordur, Iceland
1.6February 28, 2015
Nice head, good aroma.
Unfortunatly the taste and palate is way…
Show more
Aroma
7
Appearance
3
Flavor
3
Mouthfeel
1
Overall
2",Nektar,Nektar Pivo
13,"Leafs93(2,343)
🇺🇸Clarks Summit, United States
2.7February 19, 2015
Pours deeper gold with a small white head. Aroma is grass, cereal and hay. Taste is mild bitters with some tartness. Finishes clean.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Nektar,Nektar Pivo
14,"MarkoNm(4,664)
🇸🇮Novo mesto, Slovenia
2.8July 26, 2015
Pours a clear golden color, topped with a decent frothy wite head. Mild malty aroma, some grassy notes. Taste starts with a slight sweetness, followed by nicely bitter body.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Nektar,Nektar Pivo
0,"Gylo(310)
🇵🇱Lublin, Poland
2.4December 7, 2014
Nazwa zabawna dla polskiego turysty, natomiast jeśli chodzi o smak to tutaj również mamy do czynienia z orzeźwiającym w upalne dni ale jednocześnie typowym lagerem.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Nektar,Nektar Pivo
1,"Trolleo(5,973)
🇬🇧Manchester, England
1.9May 19, 2015
Clear yellow color, small white head. Aroma of malt and water. It has some terrible unidentified notes. Thin body, watery. Drinkable.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",Nektar,Nektar Pivo
2,"veceo(1,361)
Pula, CROATIA
1.8May 19, 2015
Clear golden color, average sized white head that quickly disappeared. Light body, average carbonation. Malty, grainy aroma. Malt, grain, green apples and some strange…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",Nektar,Nektar Pivo
3,"azzie(822)
🇭🇷Pula, Croatia
0.9November 9, 2014
Bottle 0,33l. Crystal clear pale yellow liquid. Light body, heavy carbonation. Cory aroma and taste. Taste like wet corn bread. Bad.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Nektar,Nektar Pivo
4,"rockana(301)
🇭🇷Zadar/Zagreb, Croatia
1.1November 1, 2014
0,5 bottle from Matan Promet. Pours yellow with minimal white head. Malty and watery. Not good, but had worse.
Aroma
1
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Nektar,Nektar Pivo
5,"mkel07(8,991)
🇦🇺Brisbane, Australia
1.8October 28, 2014
Bottle from Casablanca Brasserie 241014. Pours as expected for a pale lager. Amber with a soft white head that vanishes before your eyes. Light in the mouth, thin and…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Nektar,Nektar Pivo
6,"mike67(1,643)
🇺🇸United States
1.2October 28, 2014
330 ml bottle. Pours golden with white head and nice lacing. Aroma is of slight grassy hops and grain. Body is light and smooth. Not much taste here – some grassy hops and swe…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Nektar,Nektar Pivo
7,"markoijelena(4,209)
🇷🇸Belgrade / Amsterdam, Serbia
2.6September 29, 2014
Can 0.5l from Univerexport market Belgrade Serbia.Pour it golden colour with small white head.Taste is quite dry, sweet and malty.Good balanced actually not bad.Light and…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Nektar,Nektar Pivo
8,"artyom(1,557)
🇭🇷Osijek, Croatia
2.8August 27, 2014
0.5l bottle. Golden color with quickly disappearing head. Malty and grainy aroma. Taste is slightly sweet with bitter finish. Overall it’s good pale lager.
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Nektar,Nektar Pivo
9,"Kita(3,315)
🇸🇮Koper, Slovenia
1.8August 19, 2014
Can, 0.50l, courtesy of P&E. Clear golden color with large rocky white head, nice lacing and soft visible carbonation. Aroma is grassy, grainy, papery and a bit skunky. Taste…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Nektar,Nektar Pivo
10,"EtTuCthulhu(1,391)
🇺🇸Columbia, United States
2.2June 24, 2014
The appearance is a slightly hazy golden color with a medium white head that fades quickly, and the aroma blends the skunkiness that comes from green bottles with lager…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Nektar,Nektar Pivo
11,"Nisse666(11,840)
🇸🇪Göteborg, Sweden
2.1May 13, 2014
Bottle many thx to Igor cons2014-05-13 Göteborg…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Nektar,Nektar Pivo
12,"jackl(8,677)
🇺🇸Minneapolis, United States
1.4April 6, 2014
Bottle @ The WWGT2D? Tasting. Thanks to Travlr, whose ratings are garbage. Slightly hazy gold with basically no head whatsoever. I hope that haze is chill haze, right? The nose is…
Show more
Aroma
4
Appearance
1
Flavor
3
Mouthfeel
2
Overall
4",Nektar,Nektar Pivo
13,"obguthr(9,668)
🇺🇸Staunton, United States
3.3April 6, 2014
Very rich honey nose. Hazy golden, thin head. Lightly sweet h aoney flavor. Cane sugar toward the end, but still enjoyable.
Aroma
8
Appearance
2
Flavor
7
Mouthfeel
2
Overall
14",Nektar,Nektar Pivo
14,"Drake(17,662)
🇺🇸Appleton, United States
1.0April 6, 2014
Bottled shared by Travlr at the April 5, 2014 Charlottesville tasting. Thanks for the rare country tick! Pours a hazy golden color with not much of a head. Sweet malt aroma. Raisin…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Nektar,Nektar Pivo
0,"DandyWolfFloyd(1,839)
🇺🇸Jim Thorpe, United States
1.6March 18, 2014
Aroma - cracker jack caramel, wet cardboard and corn
Appearance - body is a yellow straw color; liquid is hazy, but…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
7",Nektar,Nektar Pivo
1,"Westchesterco(2,481)
🇺🇸mclean, United States
1.1March 10, 2014
Poured from a bottle it is a rb tasting it is clear yellow with no head aroma is of citrus and very watery with no true flavor and only slightly resembles a beer
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
3
Overall
2",Nektar,Nektar Pivo
2,"Iphonephan(9,548)
🇺🇸Jackson Hole/McLean, United States
2.3March 10, 2014
From a 12 oz bottle shared at the March 2014 DC RB gathering. Pours a clear pale yellow. Light malty nose. Soft biscuit flavors. Crisp clean finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Nektar,Nektar Pivo
3,"Iznogud(9,003)
🇭🇷Zagreb, Croatia
1.2January 11, 2014
Bottle 330 ml. Another watery industrial Eastern European lager. Golden, tiny head, light body.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
6",Nektar,Nektar Pivo
4,"jmagnus87(2,903)
🇺🇸Rockford, United States
2.2December 28, 2013
Bottle poured into a shaker. Pours a clear pale gold with minimal head. aroma of some light tropical fruits and dry dog food that has gotten wet on accident. Taste is pretty…
Show more
Aroma
7
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Nektar,Nektar Pivo
5,"gorkogrlo(393)
🇭🇷Zagreb, Croatia
1.8December 1, 2013
Can, 0.5l. Nothing special. Classic metallic aroma, for commercial lagers. In flavour just basic sweetness. Crisp, light. Boring.
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Nektar,Nektar Pivo
6,"brokensail(17,179)
🇺🇸Dublin, United States
2.0November 25, 2013
Bosnia tick @ Bobby’s house, thanks to GT. Clear golden pour with a short lived white head. Aromas of sugar, cardboard, maple flavoring, and mushroom. Maybe some honey. Water…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Nektar,Nektar Pivo
7,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
2.3November 10, 2013
Pale clear golden color, medium white head. Aroma of straw and vegetables. Taste is bread and straw.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Nektar,Nektar Pivo
8,"MrChopin(4,305)
🇺🇸Baltimore, United States
2.2October 27, 2013
translucent hay, oily top with a thin white ring. Stale honey and paper nose that is mirrored in the flavor, light white grape. Thin with soft carbonation. Bit off but enjoyable as is.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Nektar,Nektar Pivo
9,"GT(10,001)
🇺🇸San Diego, United States
1.2October 21, 2013
355mL? thanks to Travlr. Pours a clear straw with weak, fizzy foam. Nose is pool cleaner, candy corn, white grape juice. Taste is clover honey, chlorine. Palate is watery, apple. Not…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Nektar,Nektar Pivo
10,"nimbleprop(11,875)
🇺🇸Southeast, Washington, United States
2.6October 21, 2013
12oz bottle pours a clear, bright yellow with some cloudy white head. Big honey nose, dust, candy. Flavor is all honey, a little corn. Clean finish. Could be worse.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Nektar,Nektar Pivo
11,"argo0(14,126)
🇺🇸United States
2.3October 21, 2013
33cl bottle, thanks Travlr. Clear straw body with small white head. Aroma is medium sweet, melon, some strawberry. Taste is medium sweet, melon, light bread, strawberry.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Nektar,Nektar Pivo
12,"radagast83(10,772)
🇺🇸Arlington, United States
2.1October 20, 2013
Bottle shared by Travlr, thanks Gene? Poured a clear pale yellow with a small, off-white head. Flavor was... unfortunate. Funky, strange dirt notes, corn. Flavor was better, but not by…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Nektar,Nektar Pivo
13,"Travlr(30,304)
🇺🇸No fixed abode, United States
0.9October 20, 2013
Bottle. Clear pale yellow color, white head. Aroma just made me cough. Taste is wet cardboard.
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
2
Overall
3",Nektar,Nektar Pivo
14,"BeerandBlues2(17,657)
🇺🇸Woodland Park, United States
1.8October 20, 2013
Bottle shared by Travlr. Pours clear pale yellow with a small, frothy white head, short retention with light lacing. Aroma is Pils malt, corn and vegetal notes with spicy hops. Flavor is…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Nektar,Nektar Pivo
0,"Grumbo(12,244)
🇬🇧Ipswich, England
2.0August 10, 2013
Bottle brought home from Dan’s Bulkan holiday. Pours a clear pale golden with a tiny white head. Aroma of cereal and grass. A little hop. Light-bodied, medium carbonated. OK, a…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Nektar,Nektar Pivo
