,맥주정보,검색이름,맥주이름
14,"melush(9,721)
🇪🇸Spain
1.3August 9, 2018
33cl Bottle. Gift from a friend.
Golden colour with a thin white head.…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Chinggis,Chinggis Mongolian Lager
0,"corkyrory66(4,857)
🇧🇪Belgium
0.5July 19, 2018
Ce qui est fantastique avec les pale lager, c'est que vous allez partout…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Chinggis,Chinggis Mongolian Lager
1,"rhoihessegold(6,370)
🇩🇪Mainz, Rhineland-Palatinate, Germany
2.0June 23, 2018
22-06-18 // bottle. Clear golden, small white head. Grrainy sweetish. Mild bitterness.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Chinggis,Chinggis Mongolian Lager
2,"Fisler(1,830)
🇩🇪Bamberg, Germany
1.0May 28, 2018
Fürchterliches Gebräu, in der Nase Reis, im Trunk plädderich bis käsig, hinten wässrig, Pfui.
Aroma
3
Appearance
3
Flavor
1
Mouthfeel
2
Overall
1",Chinggis,Chinggis Mongolian Lager
3,"teddybeer(5,468)
🇪🇸Madrid, Spain
1.6May 27, 2018
Thanks to CH-303. Country #104
33cl bottle
Dark golden color, white head with good retention. Aroma…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Chinggis,Chinggis Mongolian Lager
4,"YantarCoast(3,142)
🇷🇺Moscow, Russia
1.3April 22, 2018
330ml bottle from Haus der 131 Biere in Hamburg. I made the mistake of trying to get someone to bring this one back from Mongolia, where it isn’t actually sold. Pours clear gold with…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
2",Chinggis,Chinggis Mongolian Lager
5,"BlackHaddock(11,447)
🇬🇧The County Time Forgot, England
2.4February 21, 2018
Cheers Mat (minuteman) for bringing a 33cl bottle of this to the Feb meeting of the Shrewsbury Beer Exchange Group (5 like minded people). Light golden body, usual Pale Lager…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Chinggis,Chinggis Mongolian Lager
6,"minutemat(10,749)
🇬🇧England
1.7February 21, 2018
330ml bottle @ monthly tasting, Chez Sophie, Feb '18, courtesy of myself. Pours gold with a light mist, white head. Aroma is surprisingly pleasant, pale sweet malt, some…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Chinggis,Chinggis Mongolian Lager
7,"Craftakt(871)
🇩🇪Hannover, Germany
2.0February 5, 2018
Asiatisches Lager ohne Kohlensäure ohne Geschmack und viel viel Wasser und einem Hauch Getreide...
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Chinggis,Chinggis Mongolian Lager
8,"JWN(114)
🇳🇴Hundvag, Norway
3.5January 13, 2018
""The beer is golden with a thin foam head on top. It tastes it light and sweet with a malty finish. A very light and easily drinkable lager."" - beersoftheworldproject.wordpress.com…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Chinggis,Chinggis Mongolian Lager
9,"motthes(1,316)
🇩🇪Germany
2.5January 13, 2018
Helle goldene Farbe, schöne stabile Schaumkrone. Leicht fruchtiger Geschmack, gut gehopft.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
8",Chinggis,Chinggis Mongolian Lager
10,"wombat23(3,343)
🇺🇸Austin, United States
1.0January 4, 2018
Shared bottle, split 4 ways luckily! Pours clear straw with a small white head. Aroma of apple juice, rice, metal. Taste follows nose with some chemical apsects. Polluted water.…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
2",Chinggis,Chinggis Mongolian Lager
11,"maximalist(155)
🇮🇹Milano, Italy
3.2December 29, 2017
Clear golden color beer with minimal head cereal earthy and grass aromas equilibrated taste , medium body and average carbonisation
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
5
Overall
10",Chinggis,Chinggis Mongolian Lager
12,"Zlotta(6,863)
🇩🇪Hagen, Germany
2.2December 7, 2017
Sampled from 0.33 l bottle from 'Getränketempel', best before February 2018. Clear, golden yellow with a medium large, frothy, slowly diminishing, white head. Sweetish, a little…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Chinggis,Chinggis Mongolian Lager
13,"Michael27(2,439)
🇩🇪Berlin, Germany
1.5December 2, 2017
Aus der Flasche getrunken (gekauft auf dem Brüsseler Weihnachtsmarkt, wo die Mongolei Gastland war). Goldgelb klar im Glas. Der Schaum ist schnell weg. Geruch und Antru…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Chinggis,Chinggis Mongolian Lager
14,"hauxe(2,566)
🇩🇪Butzbach, Germany
1.3September 29, 2017
Shared with wombat23 and darbeer75. Gold. The head is fleeting. Aroma is aluminum foil, weird additives although this is Rheinheitsgebot. Dry, brittle metallic flavors. Not sweet or…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Chinggis,Chinggis Mongolian Lager
0,"darbeer75(1,301)
🇺🇸Round Rock, United States
1.5September 23, 2017
Aroma: combination of apple juice and tools in a hot garage; Appearance: clear golden pour with small head; Taste: follows nose with significant metallic finish; unpleasant;…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
3",Chinggis,Chinggis Mongolian Lager
1,"Manslow(2,536)
🇵🇱Warsaw, Poland
1.8September 11, 2017
Butelka 330ml. Kolor złoty, lekko mętnawy, piwo było trochę przeterminowane. Aromat słodowy, w smaku lekko kwaskowe, metaliczne na podniebieniu, słabe.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Chinggis,Chinggis Mongolian Lager
2,"nilsas(6,743)
🇳🇴Bryne, Norway
1.8August 20, 2017
Chinggis Mongolian Lager
Pale Lager…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
5",Chinggis,Chinggis Mongolian Lager
3,"Holmen1(10,355)
🇳🇴Stavanger, Norway
1.6August 19, 2017
Fra flaske på fellestreff RBHD/Bryne Fråholdslag, Bryne aug-17, kvelden som ga oss fire nye, eksotiske land og 6 norske småbryggerier! nesten helt klar lys strågul med kort skum.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Chinggis,Chinggis Mongolian Lager
4,"Holmen2(6,860)
🇳🇴Norway
1.7August 18, 2017
From bottle at shared tasting at Bryne with RB/HD and Bryne fråhaldslag 18.08.17. Clear pale golden. Bright white head. Aroma and taste of dry eurolager and grass. Lively…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Chinggis,Chinggis Mongolian Lager
5,"Maits(839)
🇪🇪Estonia
1.7July 17, 2017
Clear golden beer with minimal white head. Aroma is weak malts, iron, vegetables. Taste is rusty iron metallic, bitter malty. Light body. Not so good beer.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Chinggis,Chinggis Mongolian Lager
6,"MarcoBasile(590)
🇩🇰Denmark
0.9June 5, 2017
Weak, lager aroma.…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
3",Chinggis,Chinggis Mongolian Lager
7,"PotjeBier(4,514)
🇳🇱Netherlands
1.0May 21, 2017
Bottle, shared at THT, May 2017. Actually brewed in Germany. Clear pale yellow color. White head, quickly receding. Aroma’s: vegetal, poop. Retronasal it’s fruity, vegetal. No…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Chinggis,Chinggis Mongolian Lager
8,"Svartvit(1,871)
🇳🇱Den Haag, Netherlands
1.7May 19, 2017
Bottle shared at the May THT. Pours a clear pale golden. Straight up metallic cardboardjuice, dusty. Awful.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Chinggis,Chinggis Mongolian Lager
9,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
1.0May 19, 2017
Bottle shared at THT May. Clear golden with a white head. Aroma of plastic, a swimming pool without chlorine (but with plastic), iron and malt. Flavour is light to light moderate…
Show more
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
2
Overall
3",Chinggis,Chinggis Mongolian Lager
10,"sjogro(9,252)
🇳🇱The Hague, Netherlands
1.9May 19, 2017
THT May at Kwartje. Pale straw with thin white head. Sweet malts, plastic, light spices. Moderate sweet and bitter. Thin body, soft carbonation.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",Chinggis,Chinggis Mongolian Lager
11,"mariuspoenari(3,297)
🇳🇱The Hague, Netherlands
2.0May 19, 2017
Bottle shared. Light clear yellow. Cardboard, dust, light fruit. Really bad.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
8",Chinggis,Chinggis Mongolian Lager
12,"Maakun(10,312)
🇳🇱The Hague, Netherlands
1.8May 19, 2017
Bottle at THT. Clear light golden with white head. Some sweet malts, light skunk, metallic notes and dirty wet pavement. Quite sweet actually. Bad.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Chinggis,Chinggis Mongolian Lager
13,"adamnowek(5,965)
🇳🇱Amsterdam, Netherlands
2.2April 26, 2017
Trade from CH-303. Thanks! Bright golden, slightly opaque. Small, bubbly head that vanishes almost instantly. Smells a bit stale. Taste is sweet and malty with some hay. Slightly…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Chinggis,Chinggis Mongolian Lager
14,"Grumbo(12,237)
🇬🇧Ipswich, England
2.1April 10, 2017
Bottle from Haus der 131 Biere. Pours pale gold with a modest white head. Aroma is light malt, corn and grass. Moderate sweetness, light bitterness. Light body, thin…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Chinggis,Chinggis Mongolian Lager
0,"Nordcore(2,700)
🇳🇴Lyngen alps, Norway
1.9February 28, 2017
Bottle 33cl. Golden, clear with minimal white head. Malt and grain, and some foam aroma. Light bitter with a Sweet malt END.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Chinggis,Chinggis Mongolian Lager
1,"jtclockwork(20,827)
🇺🇸United States
0.8February 18, 2017
Bottle - pours gold white head - nose/taste of corn, harsh grain and bad sheet metal - light bodied.
Aroma
1
Appearance
4
Flavor
1
Mouthfeel
1
Overall
1",Chinggis,Chinggis Mongolian Lager
2,"Jow(5,696)
🇺🇸The Hop, United States
1.5February 18, 2017
Bottle thank to JTClockwork as we meet and exchange ticks. Golden color. Nose is stale. Tastes of basement floor, chemical, straw, and a bee sting which I know isn’t a flavor…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Chinggis,Chinggis Mongolian Lager
3,"Karstenborg(1,711)
🇩🇰Billund, Denmark
1.7November 5, 2016
Clear yellow with a medium white head. Aroms is grain, citrus and grass. Taste is malt, hay and grain.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Chinggis,Chinggis Mongolian Lager
4,"DrNosha(5,868)
🇩🇪Württemberg, Germany
1.2October 28, 2016
0,33l Flasche. Gelbes Bier mit dünnem Schaum. Muffig, moderiger Geruch. Etwas Säure und Alkohol in der Nase. Es schmeckt wie ein chinesisches Reisbier, obwohl kein Reis…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Chinggis,Chinggis Mongolian Lager
5,"MBlessing(3,700)
🇩🇪Württemberg, Germany
1.2October 28, 2016
Diese bier bedarf keiner Bewertung da ich keinem raten würde es zu trinken; schmeckt irgendwie gammelig säuerlich nicjt gut !
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Chinggis,Chinggis Mongolian Lager
6,"vipinvelp(5,995)
🇳🇱Velp, Netherlands
2.8September 23, 2016
Bottle from Zürich. Clear yellow, white foam head. Quite some carbonation. Typical pale ale style barley aroma and taste, but a great country tick. (Velp 201609)
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Chinggis,Chinggis Mongolian Lager
7,"gyllenbock(13,546)
🇸🇪Stockholm, Sweden
2.5August 9, 2016
Bottle at Internationales Berliner Bierfestival 2016. (my first one from Mongolia)…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Chinggis,Chinggis Mongolian Lager
8,"FrankZappa7(481)
🇩🇪Germany
2.3May 8, 2016
08-May-2016-0,33L Flasche. Goldgelb, klar, weisser Schaum.Aroma: Malzig, metallisch. Antrunk malzig-bitter - ohne Charakter.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Chinggis,Chinggis Mongolian Lager
9,"RobertDale(9,451)
🇺🇸Lansing, United States
2.5April 30, 2016
330 ml. bottle. Thanks Asbjorn! Pours a pale gold with a nice white head. Aroma of grain, grass, and metal. Taste is grain, grass, malt, and malt. Typical Pale Lager.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Chinggis,Chinggis Mongolian Lager
10,"mithe(2,678)
🇨🇿Opava & Brno, Czech Republic
2.2April 27, 2016
(bottle 0,33l from Pivo & Beer (Brno))…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Chinggis,Chinggis Mongolian Lager
11,"mzaar(5,673)
🇸🇪Varberg, Sweden
1.3April 13, 2016
Flaska. Klar guldfärgad med ett vitt skum. Dofter av säd, hö och örter. Smakar vatten. Och lite örter och säd. Tunn, vattnig, menlös. Rätt hemsk faktiskt.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Chinggis,Chinggis Mongolian Lager
12,"ganga(14)
🇩🇪Germany
1.7March 22, 2016
Flaschenbier.Schmeckt bitter vor und ansonsten eher hohl.Insgesamt eher wässrig
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",Chinggis,Chinggis Mongolian Lager
13,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
2.5December 6, 2015
330ml Flasche. Klar und golden. Mittelgrosse Schaumkrone mit Spuren. Mild. Leichter Körper.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
11",Chinggis,Chinggis Mongolian Lager
14,"King_Alex_II(1,227)
🇨🇭Switzerland
2.3November 12, 2015
Yellow color with white foam layer. The smell is very thin. The taste is aggressively carbonated, light malty and almost kind of acidic on the tongue. The aftertaste is similar to the taste…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Chinggis,Chinggis Mongolian Lager
0,"pushkinwow(3,598)
🇨🇦Ottawa, Canada
2.4August 22, 2015
Bottle, thanks to Summer Secret Santa 2015. Clear pale yellow with creamy white head that sticks around for a while. Inoffensive light doughiness, rice, moderate+ carbonation,…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
7",Chinggis,Chinggis Mongolian Lager
1,"Calisky(4,321)
🇫🇷ALSACE, France
2.5July 19, 2015
Couleur jaune dorée, petite mousse blanche. Nez assez houblonné et malté.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Chinggis,Chinggis Mongolian Lager
2,"jaghana(7,318)
🇫🇷Strasbourg (Alsace), France
2.3July 19, 2015
Bottle 33cl traded with CH-303 thanks ! A clear yellow beer with low head. Nose is nutty with dry grain background. Aroma is grainy, corn sugar touch, grassy and dusty hops,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Chinggis,Chinggis Mongolian Lager
3,"trapped(6,204)
🇹🇷New York, Turkey
2.2July 16, 2015
Can (from earlier tasting notes). Pale yellow color with quickly vanishing small white foamy head, doughy aroma, sweetish taste with a metallic tang, abrupt finish. Generic,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Chinggis,Chinggis Mongolian Lager
4,"Mark_Eck(2,000)
1.3June 5, 2015
Pours a pale yellow color. Aroma and taste are watery and uninteresting. Bottle is interesting though.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Chinggis,Chinggis Mongolian Lager
5,"tderoeck(14,778)
🇧🇪Gent, Belgium
2.1June 2, 2015
27/IV/15 - 33cl bottle from a trade @ my country ticks and pulled pork sandwiches tasting - BB: 17/XII/16 (2015-539)  Thanks to CH-303 for the trade!…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Chinggis,Chinggis Mongolian Lager
6,"tarmok(1,493)
🇪🇪Tartu, Estonia
2.3May 31, 2015
Aroma: hay, metallic notes. Appearance: clear golden liquid with frothy white head. Taste: medium sweetness, medium bitterness, lightly sour, metallic notes. Palate: light body,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Chinggis,Chinggis Mongolian Lager
7,"indrekr(703)
🇪🇪Estonia
2.4May 31, 2015
Aroma: bread, alcohol, rusty. Appearance: pale, golden, clear, white foam, rocky head. Taste: medium sweetness, medium bitterness. Palate: light body, thin feel, soft carbonation, flat,…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Chinggis,Chinggis Mongolian Lager
8,"Marcius(518)
🇨🇭Geneva, Switzerland
2.0May 14, 2015
Appearance with golden color and small head.
Light malty aroma.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Chinggis,Chinggis Mongolian Lager
9,"Theydon_Bois(30,410)
🇬🇧Hazlemere, the lower Xhitlerns, England
1.3May 12, 2015
Bottle split at LKS HeIgHtS, thanks to Daniel, 21/04/15.
Clear pale yellow with a moderate white covering that…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Chinggis,Chinggis Mongolian Lager
10,"Sibarh(189)
🇵🇱Bialystok, Poland
1.7April 30, 2015
Kolor - jasnozłocisty, klarowny. 
Piana - drobna, średnio wysoka, średnio trwała.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Chinggis,Chinggis Mongolian Lager
11,"Martinus(5,015)
🇳🇱Baarle-Nassau, Netherlands
2.3April 27, 2015
Clear golden colour, firm white head. Malty aroma, banana. Sweet malty flavour, light bitter. Malty finish. 
(from 33cL bottle @ Tim’s country ticks and pulled pork…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
7",Chinggis,Chinggis Mongolian Lager
12,"ElManana(2,078)
🇧🇪Scheldewindeke, Belgium
2.0April 27, 2015
Bottle at ""Pulled-pork-tasting"" at tderoeck's place. Thanks tderoeck for bringing the bottle! Very metallic, watery, yeasty, another typical boring lager.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Chinggis,Chinggis Mongolian Lager
13,"The_Osprey(10,573)
🇬🇧Wales
2.2April 27, 2015
Bottle shared at Leighton’s. BB Nov 2015, 5%. Pale yellow, clear, lightly sparkling, small foamy white head. Aroma is light, air, papery. Body is medium, foamy, low carbonation.…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
9",Chinggis,Chinggis Mongolian Lager
14,"madmitch76(33,405)
🇬🇧England
2.1April 23, 2015
21st April 2015
Bottle share at Leighton’s Stratoflat. Thanks to Daniel for this obscure one. Light haze on this pale gold beer, tiny white…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Chinggis,Chinggis Mongolian Lager
0,"mR_fr0g(21,669)
🇬🇧England
2.6April 21, 2015
Bottle shared at Leightons pad. Many thanks to Daniel for this one. Very pale yleoow/ pass, small white head. Aroma is light grainy, little soap, subdued. Flavour is composed of pale…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Chinggis,Chinggis Mongolian Lager
1,"Leighton(29,015)
🇬🇧London, England
3.3April 21, 2015
Bottle shared in London - many thanks to Daniel. Pours perfectly clear with a slight, foamy white head. Nice aroma, some simple cereal, pale grains, corn flakes. Light sweet…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Chinggis,Chinggis Mongolian Lager
2,"Scopey(20,933)
🇬🇧Oldmeldrum, Scotland
1.3April 21, 2015
Bottle thanks to Dan. It pours very pale gold with a small white head. The nose is grainy, paper, sweet sewage, rice and polluted water. The taste is sweet, grainy, watery, butter,…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
3",Chinggis,Chinggis Mongolian Lager
3,"bartlebier(4,526)
🇩🇪Belchium im Biersgau, Germany
2.2March 5, 2015
33cl bb10/2015, Maruhn. Good pale yellow pour, macropored. Near-floral beginning upon first whiff, then soon enough mainly cardboard box which has contained sand cake…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Chinggis,Chinggis Mongolian Lager
4,"Stuu666(22,811)
🇬🇧Edinburgh, Scotland
2.5January 23, 2015
Bottle at Craig’s. Pours pale golden yellow, nose is floral, biscuit, taste is similar.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Chinggis,Chinggis Mongolian Lager
5,"martin00sr(8,110)
🇩🇰Haderslev, Denmark
1.6January 12, 2015
Clear yellow, airy white head. Weak, malty aroma. Sweet, malty flavour. Carb is rathet high and this could be refreshing on a sunny day. But it’s probably forgotten by then.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Chinggis,Chinggis Mongolian Lager
6,"Nevalainen(1,233)
🇫🇮Finland
2.0November 28, 2014
The color is clear pale golden with white head. Aroma is week malt, bread. Taste is light bitter. It’s a bit fizzy at first, but it disappears quickly and gets watery. Sticky texture. Ok.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Chinggis,Chinggis Mongolian Lager
7,"Lore(4,437)
🇭🇺Budapest, Hungary
1.1November 21, 2014
Pale golden colour, one inch of sticky white head; aroma of some grain, cardboard, sweat and soap (!?!?) - quite disgusting; taste of malty sweetness with some sourish…
Show more
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Chinggis,Chinggis Mongolian Lager
8,"Camons(18,621)
🇩🇰Hasselager, Denmark
1.7November 2, 2014
Bottle @ Hoe. Pours clear light yellow with a white head. Aroma of corn, grain, sugar, grass notes. Flavor is grain, some sourness, little grass, a metallic note. Thin watery body,…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",Chinggis,Chinggis Mongolian Lager
9,"fellebag(1,756)
🇳🇴Oslo, Norway
1.2October 25, 2014
Bottle 33cl. Small white head. Very carbonated. Light watery color. Aroma is water, cactus, grass. Taste is water, grass. Very watery.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
6",Chinggis,Chinggis Mongolian Lager
10,"Bygers(1,187)
🇳🇴Oslo, Norway
1.7October 25, 2014
Bottle 0,33l. Pours a golden color with medium white head. Malty, corny aroma. Sweet malty taste with metallic notes.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Chinggis,Chinggis Mongolian Lager
11,"bhensonb(19,399)
🇺🇸Woodland, United States
2.7September 28, 2014
Bottle from a small shop in Frankfurt. Pours gold with a slight, fizzy white head. Aroma is bready with a decent noble hope aroma. Med minus body. Flavor is that typical…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Chinggis,Chinggis Mongolian Lager
12,"Cuso(12,309)
🇸🇰Bratislava, Slovakia
1.8September 26, 2014
Bottle. golden color with medium white head. Malty, corny aroma. Sweet malty taste with metallic notes.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Chinggis,Chinggis Mongolian Lager
