,맥주정보,검색이름,맥주이름
11,"haldex(89)
3.0May 26, 2018
Se boit bien, descend vite, elle n'est pas pire que ce que l'on touve dans le commerce.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Borsodi,Borsodi Sör
12,"Holmen1(10,355)
🇳🇴Stavanger, Norway
2.3May 10, 2018
0,5 boks fra Bulgarsk Mad på Åboulevard, i lejligheden mai-18: klar gylden med fint skum som varer. Slank maltkropp med lite uttrykk og lite like inntrykk. Kompetent tørsteslukk…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Borsodi,Borsodi Sör
13,"dohotaruvlad(124)
🇷🇴Bucharest, Romania
1.7May 9, 2018
Destul de proasta, in gust carton ud si chestii artificiale cu iz metalic, peste care niste malt acolo. Carbogazata intens probabil intentionat ca sa nu simti ce bei.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
1
Overall
7",Borsodi,Borsodi Sör
14,"Leighton(29,016)
🇬🇧London, England
2.8May 3, 2018
Can at home in Hackney - sourced in Bristol as part of Danny's stag. Shared with the other half. Pours clear yellow with a small, foamy white head. Sugary, some white bread,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Borsodi,Borsodi Sör
0,"macca147(1,839)
🇦🇺Sydney, Australia
2.0April 14, 2018
On tap at Grand Markets in Budapest. Pours a pale yellow gold with a white head. Funky aroma. Sweet malt, straw and very mild honey flavours. Unbalanced. High carbonation.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Borsodi,Borsodi Sör
1,"acemilan(1,040)
🇵🇱Wroclaw, Poland
1.2April 5, 2018
Aromat kicha, wygląd ciut lepszy, smak wodnisty, nijaki, słodki, dramat, dramat, dramat
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Borsodi,Borsodi Sör
2,"ken1(3,617)
🇩🇰Denmark
2.0March 31, 2018
Aroma: Hay and fruity sweetness. 
Flavour: Fruity sweet with a watery…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Borsodi,Borsodi Sör
3,"mkcmagico(905)
🇭🇺Mezokövesd, Hungary
1.4December 28, 2020
Egy nagyüzemi magyar - jelenleg kukorica tuninggal.. Vizes. Komló, maláta csak nyomokban. Hab eltűnik, mint a régi Borsodi-s érzés is... A sör nem szép de legalabb nem is jó .…
Show more
BOTTLE
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Borsodi,Borsodi Sör
4,"Moretum(733)
🇦🇹Vienna, AUSTRIA, Austria
2.0March 1, 2018
Klare, goldene Farbe mit weißer Schaumkrone. Verhalten malziger, würziger und hopfiger Geruch. Geschmacklich malzig und würzig mit unangenehmer Bitterkeit im Abgang.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",Borsodi,Borsodi Sör
5,"Maakun(10,312)
🇳🇱The Hague, Netherlands
2.4March 1, 2018
Can from Hungarian night shop Quick-E that I found in my bag, shared with sjogre. Crystal clear golden with big white head. Sweet malts, light corn, cardboard, sweet peach cand…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Borsodi,Borsodi Sör
6,"sjogro(9,252)
🇳🇱The Hague, Netherlands
2.4March 1, 2018
Maakun found a lost can in his bag so we're ticking it. Golden with thin white head. Light sweet and moderate bitter malts. Bit of honey and cardboard, not much else. Thin body and…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Borsodi,Borsodi Sör
7,"Wim(5,297)
🇧🇪Weelde, Belgium
2.1January 22, 2018
Together with Yves at home 0,50 l can gold blond colored body with a white head and with a spicy herby hops aroma a spicy herby hops watery sweet taste with a slight bitter finish
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Borsodi,Borsodi Sör
8,"Yves(3,755)
🇧🇪Turnhout, Belgium
2.8January 21, 2018
Shared with Wim at his home. Clear golden colored beer with small white head and only few carbonation. Herby hopped aroma. Full sparkling palate. Finish is sweet slight bitter.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Borsodi,Borsodi Sör
9,"JWN(114)
🇳🇴Hundvag, Norway
3.5January 20, 2018
""The beer is golden in colour without any distinct head. It tastes sweet and crisp with a very mild bitterness."" - beersoftheworldproject.wordpress.com…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Borsodi,Borsodi Sör
10,"melush(9,721)
🇪🇸Spain
1.8January 1, 2018
33cl Bottle. Gift from a friend.
Golden colour with a thin white…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Borsodi,Borsodi Sör
11,"PetiK(23)
2.6December 24, 2017
Average pilsner, nothing special but will do most of the time. Pleasantly light, good when thirsty and lacks the metallic taste many supermarket pilsners suffer from, slightly better…
Show more
Aroma
3
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12
1",Borsodi,Borsodi Sör
12,"tricksta_p(9,139)
🇳🇱Steenwijk, Netherlands
1.5November 20, 2017
From tap at a restaurant in Budapest. Aroma is grainy and corny with buttery notes and corn. Flavour is mild sweet and light bitter. Body is light to medium. Another pointless…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
4",Borsodi,Borsodi Sör
13,"ectuohy27(1,741)
🇺🇦????, Ukraine
2.1November 14, 2017
Somewhat creamier, somewhat bitter-er, and somewhat more fuller-bodied than its cheaper stablemates, the Borsodi flagship brew is a plain, slightly metallic, largely pointless…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
10",Borsodi,Borsodi Sör
14,"kryon(4,719)
🇸🇪Hässelby, Sweden
2.1November 10, 2017
Pours clear pale yellow with low white head 
Aromas watery, slightly herbal and bready…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Borsodi,Borsodi Sör
0,"kto(2,943)
🇨🇭Switzerland
2.2November 2, 2017
on tap at szechenyi baths, 690 ft/.33l. pours a clear pale golden with a medium head. mild aroma of hay. flavour of grass, cardboard. grassy and a bit metallic finish. ok-ish on…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Borsodi,Borsodi Sör
1,"dzurek(788)
🇵🇱Zielona Góra, Poland
0.9September 11, 2017
Smakuje i wygląda jak typowy koncernowy lager. Aromat jest zerowy. W smaku jest bardzo wodniste, puste. Goryczki brak, wysycenie niskie. Czuć jedynie słodowość i dms.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Borsodi,Borsodi Sör
2,"PilsnerDoctor32(1,925)
🇪🇸madrid, Spain
2.3September 5, 2017
Botella 0,5l Color dorada clara con espuma blanca fina no alta, media resistente.Aroma- malta, cereales.Sabor un dominante dulzor tipico, malta, cereales. Algo acuosa pero…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Borsodi,Borsodi Sör
3,"datrael(1,249)
🇵🇱Krakow, Poland
2.1August 24, 2017
Klasyczny wodnisty common lager. Na plus przyjemnie zaznaczona goryczka i przyzwoita piana. Poza tym słodowo, jęczmiennie, wodniście i bez większych wrażeń
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Borsodi,Borsodi Sör
4,"mjik83(2,880)
🇳🇱Maastricht, Netherlands
2.3August 20, 2017
50cl flesje gekregen uit Hongarije 
Alcoholpercentage van 4,5%
Gedronken uit het flesje…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Borsodi,Borsodi Sör
5,"berkshirejohn(8,421)
🇬🇧Bracknell, England
2.3August 13, 2017
On tap, on the terrace next to St Mathia Cathedral in Buda. A pale straw coloured pour with a fast fading white head; watery with a cereal grain taste; and a faint grassiness to…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Borsodi,Borsodi Sör
6,"einherjar(739)
🇭🇷Rijeka, Croatia
2.0July 26, 2017
Pale golden color, medium white head. Metal aroma, taste pretty much watery with some bitterness.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Borsodi,Borsodi Sör
7,"Fafnoscie(416)
🇵🇱Poland
2.5July 25, 2017
Barwa zloto-zólta. Piana niewielka ale utrzymujaca sie. W zapachu slodowe, w smaku niestety DMS, wodniste.
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Borsodi,Borsodi Sör
8,"MatiF96(1,057)
🇵🇱Poland
2.1April 3, 2019
Jasne, przejrzyste, piana ładna. Słodowe, w aromacie lekki diacetyl. W smaku typowy koncernowy lager. Minimalna goryczka, wodniste
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
2
Overall
6",Borsodi,Borsodi Sör
9,"rayaron(4,684)
🇮🇱Kfar Saba, Israel
1.6June 26, 2017
Can sample at Budapest. Clear yellowish with white head. The aroma has notes of grains, ripe fruits and some rubber. Bitterish flavor with notes of rubber, black pepper and some…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
3
Overall
5",Borsodi,Borsodi Sör
10,"Bontus(943)
🇧🇪Flanders, Belgium
2.5May 26, 2017
50 CL can in Budapest. Pours yellow golden with small egg white irregular head. Smell and aroma of sweet grains. Taste is more clean bitter and less grainy. Decent pilsner.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Borsodi,Borsodi Sör
11,"Perenganito(1)
1.9May 15, 2017
Ligera, con poco cuerpo pero agradable al paladar. 
Yo la probé con un caldo de carne y no la mejor combinación.…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Borsodi,Borsodi Sör
12,"adamnowek(5,967)
🇳🇱Amsterdam, Netherlands
2.5May 12, 2017
First beer of the getaway weekend and it tastes so good. Actually, not really. It looks nice: bright and clear golden with active carbonation and a foamy little head. Light bitterness.…
Show more
Aroma
4
Appearance
5
Flavor
5
Mouthfeel
3
Overall
8",Borsodi,Borsodi Sör
13,"Cristobal37(2,154)
🇺🇸Tustin, United States
1.8April 9, 2017
Pale yella, little head, minimal co2. Light bitter taste, wet diet cracker taste. Milky wet finish. Kinda what you expect from yuge macro yella beers. Great pale lagers are out there!…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
1
Overall
7",Borsodi,Borsodi Sör
14,"mtitov(217)
🇷🇺Moscow, Russia
2.9March 26, 2017
Все замечательно. Отличный европейский лагер и очень приятная страна. Все пиво очень понравилось
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Borsodi,Borsodi Sör
0,"Icedwarf(3,083)
🇳🇱Etten-Leur, Netherlands
2.1March 22, 2017
Blik 500cc supermarkt Budapest zonder benaming Sör. Lichtgeel bier met weinig schuim. Smaak is waterig en licht bitterzoet, matig bier.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Borsodi,Borsodi Sör
1,"Mota1985(172)
🇭🇺Budapest, Hungary
2.6February 21, 2017
Clear golden color with quickly disappearing white head.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Borsodi,Borsodi Sör
2,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
2.4February 8, 2017
500ml Flasche. Klar und golden mit minimaler Schaumkrone. Leicht malzig. Leichter Körper. Milder Geschmack. Süßlich.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",Borsodi,Borsodi Sör
3,"izikk(1,055)
🇵🇱Cieszyn, Poland
2.1February 5, 2017
Barwa złota, piana niska szybko znikająca. Zapach słodowy. W smaku również słodowe trochę wodniste, słodkie z niską goryczką.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Borsodi,Borsodi Sör
4,"Pallleon(508)
🇭🇺Budapest, Hungary
2.3January 25, 2017
Igazi egyen lágessör. Nyáron, nagy melegben, fizikai munka alatt jól behűtve el tudom képzelni.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Borsodi,Borsodi Sör
5,"Demens(750)
🇭🇺Budapest, Hungary
1.7October 20, 2016
0,5l bottle. Clear pale yellow colour with quickly disappearing white head. Aroma: Strong corny, skunky and boozey. Taste: Sweet-sweet start with a light bitter mouthfeel. It’s taste jus…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Borsodi,Borsodi Sör
6,"Maits(839)
🇪🇪Estonia
1.9October 18, 2016
Clear golden beer with no head. Aroma sour grain and malt. Taste is little sweet with minimal bitterness. Very light body, watery. No emotions at all. Just like anyother typical…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Borsodi,Borsodi Sör
7,"Kobracai(214)
🇫🇮Finland
2.2September 9, 2016
On tap in Budapest. Clear golden color. Some hay in the aroma. Taste is sweet with lingering bitterness. Average bulk lager. But tastes better when enjoyed abroad.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Borsodi,Borsodi Sör
8,"mariuszek(1,940)
🇵🇱Gdynia, Poland
2.7August 27, 2016
Hay, malt, grain, sweet taste, low bitterness if any. But drinkable and refreshing.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Borsodi,Borsodi Sör
9,"Rasmus40(29,114)
🇩🇰Beder, Aarhus, Denmark
1.7July 11, 2016
Can from Tesco, Budapest. Clear yellow with a white head. Aroma is sweet, malty and corn. Flavor is medium sweet and light bitter. Sweet finish. Watery. 100716
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Borsodi,Borsodi Sör
10,"swapp(602)
🇱🇹Kaunas, Lithuania
1.6July 3, 2016
500 ml can. Clear gold color with small white head. Smells grass. Taste are grass with some plastic and grains. No aftertaste. Poor lager..
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Borsodi,Borsodi Sör
11,"visionthing(7,038)
🇪🇪Tallinn, Estonia
2.0June 25, 2016
50cl bottle at István Tanya, Budapest. Pours clear golden with a modest, white head. Standard industrial euro-lager; sweet and grainy with hints of cooked vegetables and grass…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Borsodi,Borsodi Sör
12,"midovark(3,313)
🇭🇺Budapest, Hungary
1.5June 1, 2016
Nem is volna érdemes szavakat vesztegetni rá, de ugye ki kell tölteni valamivel a minimum karakterszámot.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Borsodi,Borsodi Sör
13,"downender(10,501)
🇬🇧Bristol, England
2.3May 28, 2016
Can from a Hungarian shop in Old Market, Bristol. Gluggable Euro lager, with some synthetic floral hops, slightly corny malts and a moderately bitter finish. Ok for a pale lager.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Borsodi,Borsodi Sör
14,"MetalMurphy(1,362)
🇭🇺Budapest, Hungary
1.7May 16, 2016
bottle @ supermarket. pale colour, light body, high carbonated, an average lager beer, nothing special
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
4",Borsodi,Borsodi Sör
0,"AlfredoGarcia(443)
🇨🇱Santiago, Chile
2.4April 22, 2016
500 ml can. Bought in a nighsupermarket in Budapest. Think is this entry, but mine is 4.5 alcohol. Golden golor white foam. Alcohol smell and grains. Taste is kind of cerealish,…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Borsodi,Borsodi Sör
1,"jgb9348(8,700)
🇺🇸Arlington (Pentagon City), United States
2.7March 24, 2016
Golden coloured body with a very nice, three centimetre tall pure white head that stays indefinitely. Aroma of light malt, a touch of sugar and a hint of hops coupled with a bit of…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Borsodi,Borsodi Sör
2,"DoctorHU(1,495)
🇺🇦Transcarpathia, Ukraine
2.1March 8, 2016
Can 0,5ltr:. Clear, pale golden color, short-life medium sized white head, vapid sweet corny aroma, light watery body, too fizzy, no taste with sweet corny notes, fizzy palate with…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Borsodi,Borsodi Sör
3,"Cthulhu(1,059)
🇲🇭Marshall Islands
2.4February 10, 2016
50 cl can. Typical hungarian macro lager. Not taking notes for this one either.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
12",Borsodi,Borsodi Sör
4,"ManVsBeer(15,719)
🇬🇧Hebden Bridge, England
2.3January 5, 2016
Can from an Eastern European food store on Cavendish Street, Keighley. Yellow-blonde with a small head. Dryish ordinary lager with a fair amount of nose.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Borsodi,Borsodi Sör
5,"nazzty(1,531)
🇸🇪Ödåkra - Helsingborg, Sweden
2.5December 5, 2015
Tastes like most European lagers without an own identity. Works best together with food.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Borsodi,Borsodi Sör
6,"hvn(496)
🇬🇱Nuuk, Greenland
1.5November 18, 2015
Barwa słomkowa, blada. Piana gęsta, dość szybko opada, ładny lacing. Wyraźny aromat chmielu, dodatkowo wyraźny dms. Podły smak, nieprzyjemny posmak. Gorzkie lecz nie…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
6",Borsodi,Borsodi Sör
7,"z0ndr01d(22)
🇭🇺Hungary
1.8November 3, 2015
AROMA: Aroma is propelled by lively CO2, we taste the alcohol.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Borsodi,Borsodi Sör
8,"pityu(911)
🇭🇺Budapest, Hungary
1.2October 25, 2015
Bottle - Clear pale yellow colour, minimal disappearing white head. Aroma of cooked corn, rusty scrap metal and maybe some malt. Taste is watery, metallic, cornish, no hops. Light…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
2",Borsodi,Borsodi Sör
9,"goozen(4,816)
🇳🇱Leiden, Netherlands
2.0October 2, 2015
Can 0,5ltr: Clear golden colored brew with an slightly dry bitter taste at all, hints are not traceable at all, like an boring Heineken.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
10",Borsodi,Borsodi Sör
10,"tampierre(1,483)
🇨🇿Pilsen, Czech Republic
2.0September 27, 2015
Canned, Budapest, Hungary, Malt,cereal,metallic and light grassy, Clear yellow color, smaller head, Sweeter taste, light bitter finish, Light body, Average carbon, Not a good one.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Borsodi,Borsodi Sör
11,"allmyvinyl(13,613)
🇬🇧Edinburgh, Scotland
2.5September 10, 2015
Can from Taste of Europe, Dalry Road, Edinburgh. Pours clear straw gold, rocky, short-lived head. Aromas of sugar and corn. Taste is watery, light astringency. Forgettable.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Borsodi,Borsodi Sör
12,"JaKeAFC(1,745)
🇮🇹Italy
2.7August 30, 2015
On tap in Budapest, 0.5L for 750Ft. Pale gold color, clear, fizzy. Short white head, modest lacing. Solid malty/grainy aroma with hay and grassy hops. taste is sweetish in the…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
11",Borsodi,Borsodi Sör
13,"brnandersen(6,169)
🇩🇰Copenhagen, Denmark
2.0August 3, 2015
Draught at restaurant. Clear, golden colour with a thin, white head. Sweet aroma with grasses and pale malts. Taste is sweet. Light to medium body with a thin to creamy texture…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Borsodi,Borsodi Sör
14,"Sissio(2,126)
🇮🇹Orsenigo, Italy
2.4June 20, 2015
Clear, pale golden, white head. Malts, cereals, hay, herabceous hops. Anonymous taste.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Borsodi,Borsodi Sör
