,맥주정보,검색이름,맥주이름
13,"ken1(3,616)
🇩🇰Denmark
2.5May 31, 2019
Aroma: Sweet corn and soap. 
Flavour: Fruity sweet with sweet corn and a fruity sweet finish.…
Show more
CAN
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Zagorka,Zagorka Spetsialno (Special)
14,"Suco(1,142)
🇪🇸Castellon, Spain
2.6March 17, 2019
Color amarillo, cristalina. Dos dedos de espuma con buena retención. Aroma muy discreto cereal. Gusto a maiz, ligero cereal en grano y algo de cartón, ligero amargor al final del…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Zagorka,Zagorka Spetsialno (Special)
0,"maupie(2,426)
🇳🇱Roosendaal, Netherlands
3.0February 12, 2019
33cl flesje. Helder goudgeel kleur, fijne romige  witte schuimkraag. De geur van mout en gras. Smaak is zoet, mout, gras en licht fruitig. Medium lichaam, veel koolzuur.
BOTTLE
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Zagorka,Zagorka Spetsialno (Special)
1,"MBlessing(3,699)
🇩🇪Württemberg, Germany
2.1January 28, 2019
Goldgelb im Geruch hefig banane, im Geschmack dann muffig malzig laff, schon schlechtere  ostbiere getrunken aber muss nicht sein
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Zagorka,Zagorka Spetsialno (Special)
2,"DrNosha(5,866)
🇩🇪Württemberg, Germany
2.0January 26, 2019
1l Plastikflasche. Dunkles klares Gelb. Dünner Schaum. Bananduft, Getreide. Muffiger Geschmack. Getreide. Naja.
BOTTLE
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Zagorka,Zagorka Spetsialno (Special)
3,"danlo(7,018)
🇬🇧Darlington, England
2.2December 12, 2018
500ml can from Swansea Food Centre.  Golden colour, white foam head and corn grain aroma. Taste is sweetish, grainy, corn with cardboard and hay notes. Light bodied, high…
Show more
CAN
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Zagorka,Zagorka Spetsialno (Special)
4,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
2.3December 5, 2018
330ml Dose. Klar und golden mit minimaler Schaumkrone. Leicht malzig und getreidig. Etwas würzig. Süßlich im Antrunk.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",Zagorka,Zagorka Spetsialno (Special)
5,"Goldbarren(3,666)
🇦🇹Vienna, Austria
2.0November 5, 2018
Eines der bekanntesten BIere des Landes, das man überall bekommt. Auch in bulgarischen Geschäften außerhalb des Landes bekommt man es. Es ist ein einfaches Lager, das sic…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Zagorka,Zagorka Spetsialno (Special)
6,"surething_ii(4,026)
🇸🇰Šenkvice, Slovakia
2.1September 9, 2018
Tap
Clear gold with white head.…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
2
Overall
6",Zagorka,Zagorka Spetsialno (Special)
7,"alex_leit(11,288)
🇧🇾Minsk, Belarus
2.1September 2, 2018
Bottle. Golden color, white foam. Aroma: corn and grain, malty. Taste: light malt, slightly sour, a little hoppy.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Zagorka,Zagorka Spetsialno (Special)
8,"YantarCoast(3,142)
🇷🇺Moscow, Russia
2.4August 23, 2018
500ml can. Pours pale yellow with a small white head. Aroma is grain, malt, paper. Taste is light sweet, malt and grain.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Zagorka,Zagorka Spetsialno (Special)
9,"GhostS(1,004)
🇲🇩Chisinau, Moldova
2.7August 22, 2018
O bere lager comună, cu nimic deosebit, poate doar puțin cam uleioasă și puțină duritate, la limită cu ceva amăreală de frunze uscate. Nimic deosebit.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Zagorka,Zagorka Spetsialno (Special)
10,"anstei(3,816)
🇨🇭Switzerland
2.4August 1, 2018
Bottle in Varna. Pours clear golden. Aroma is grains, corn, metallic. Body is light and refreshing but also bland and thin. More grains, little sweetness, true to the macro lager as it…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Zagorka,Zagorka Spetsialno (Special)
11,"adamnowek(5,965)
🇳🇱Amsterdam, Netherlands
2.6July 14, 2018
Tall can from a Bulgarian grocer in Osdorp. Bright golden. Massive, soapy head that doesn’t last long. Aroma is soggy cereal. Taste is pretty sweet malt.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Zagorka,Zagorka Spetsialno (Special)
12,"Flag08(458)
2.3July 4, 2018
Can, 500 ml. Suprisingly good lager, dark golden, head should be more intensive, but by swirling the glass it can be brought back to life a bit. Very good carbo, great refreshing effect.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Zagorka,Zagorka Spetsialno (Special)
13,"SVD(3,986)
🇳🇱Netherlands
3.4June 29, 2018
Can at home, golden beer, small head. Aroma is malt, grain. Taste is the same, some hops Bitter and some sweetness, not bad.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Zagorka,Zagorka Spetsialno (Special)
14,"martjoobolut(9,619)
🇪🇪Tallinn, Estonia
2.4May 13, 2018
Can (thanks fatphil). Smells and tastes like random plae lager: cardboard, grains, malt, etc. Overall: basically just a random pale lager, so drinkable-ish.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Zagorka,Zagorka Spetsialno (Special)
0,"Aggiebob(3,004)
🇺🇸Huntsville, United States
1.5May 18, 2018
Bottle. It pours pale gold with a frothy white head. The aroma is skunk with notes of corn grain is the taste. Nothing special about this one.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",Zagorka,Zagorka Spetsialno (Special)
1,"Camons(18,621)
🇩🇰Hasselager, Denmark
2.1May 9, 2018
Can @ Home, courtesy of Saxo, Thanks! Pours light golden with a white head. Aroma of malt, grain, corn, light vegetables, hay, paper. Flavor is sweet, malt, corn, light…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Zagorka,Zagorka Spetsialno (Special)
2,"georgibonchev(177)
1.9May 8, 2018
New bottle / can same ""nothing special"" taste. Waterly, bitterly with sweety inclusions (not sure if I use the right english word). Pale generic color, not big heading, almost no…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Zagorka,Zagorka Spetsialno (Special)
3,"Marduk(14,159)
🇪🇪Reval, Estonia
2.2May 6, 2018
500ml can (thanks FatPhil). Straight from the can. Sweet, malty, grainy in aroma. Watery palate. Very fizzy carbonation. Not a horror. Doable brew.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Zagorka,Zagorka Spetsialno (Special)
4,"fonefan(65,440)
🇩🇰VestJylland, Denmark
2.3May 5, 2018
Can 500ml. @ home.

 [ As Zagorka Special ].…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Zagorka,Zagorka Spetsialno (Special)
5,"mcberko(32,007)
🇨🇦Vancouver, Canada
2.2April 27, 2018
On tap at Praha 18, pours a clear piss yellow with a small white head. Aroma is typical, with cereal malts and straw. Flavour is somewhat grassy, with a crisp crackery malt, a…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Zagorka,Zagorka Spetsialno (Special)
6,"Acaro(472)
🇪🇸Madrid, Spain
1.8April 12, 2018
Aroma: Weak cereals.
Appearance: Gold color with clear liquid and frothy white…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
4",Zagorka,Zagorka Spetsialno (Special)
7,"Borresteijn(9,396)
🇳🇱Heerhugowaard, Netherlands
2.3April 8, 2018
50cl Can from a local Bulgarian shop. Clear golden colour, white head. Aroma is floral, light grassy, sweet, light malty. Flavour is light sour, malty, grainy, biting bitterness. Light…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Zagorka,Zagorka Spetsialno (Special)
8,"GregMooreNH(4,698)
🇺🇸Bedford, United States
1.7March 23, 2018
Thank you, once again to Total Wine for allowing me to taste bad beers from around the globe. Pours clear golden with thick, white head. Aroma is caramel and cut grass. Taste is…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Zagorka,Zagorka Spetsialno (Special)
9,"Serapac(997)
🇧🇪Belgium
2.1January 25, 2018
Can onboard of Bulgaria Airlines. Clear yellow, large foamy head. Malty aroma, mildly sweet taste.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Zagorka,Zagorka Spetsialno (Special)
10,"kathouse(1,942)
🇺🇸LAS VEGAS, United States
2.2December 17, 2017
Golden and clear with a grainy white foam. Strong hay and barnyard aromas. Slightly dry.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
7",Zagorka,Zagorka Spetsialno (Special)
11,"Rasmus40(29,113)
🇩🇰Beder, Aarhus, Denmark
2.0November 7, 2017
Can from Eurodeli, Tilst. Clear golden with a white head. Aroma is sweet, malty and light hoppy - straw. Flavor is medium sweet and light bitter. Sweet and light bitter finish.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Zagorka,Zagorka Spetsialno (Special)
12,"Zupe_zjedz(287)
🇵🇱Wroclaw, Poland
2.8October 25, 2017
Zagorka Special
Brewed by Pivovarna Zagorka…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
10",Zagorka,Zagorka Spetsialno (Special)
13,"bilcho1(1,406)
🇧🇬Ruse, Bulgaria
1.5October 25, 2017
330ml can from the shop, drunk at home. Pours clear with a brief frothy head, some lacing. Faint aroma of corn and bread. Lively at first in the mouth with hay, corn and some…
Show more
Aroma
2
Appearance
3
Flavor
5
Mouthfeel
1
Overall
4",Zagorka,Zagorka Spetsialno (Special)
14,"koshack(3,059)
🇵🇱Gdañsk, Poland
2.5October 21, 2017
Aromat piwa z zielonej butelki. Później słodowe. w smaku wodniste, lekkie. Goryczka bardzo niska. Słabe.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Zagorka,Zagorka Spetsialno (Special)
0,"macca147(1,839)
🇦🇺Sydney, Australia
1.9October 19, 2017
Bottled. Pours a thin and clear yellow gold with a white head. Malt, very mild citrus flavours. Thin bodied. High carbonation. Mild bitterness. Watery texture. This is a pretty average…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Zagorka,Zagorka Spetsialno (Special)
1,"mlady(403)
🇸🇰Prievidza, Slovakia
1.9October 13, 2017
0,5l bottle,light golden color with,aroma of faint hops,medium body,grain and sweet.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
4",Zagorka,Zagorka Spetsialno (Special)
2,"Holmen1(10,355)
🇳🇴Stavanger, Norway
1.7October 9, 2017
0,5 boks fra Bulgarsk Mad på Åboulevard (København), på hytta okt-17: klar gylden med ok hvitt skum. Malt, kokte grønnsaker, litt citrus. En lille smule metallisk, og generelt…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Zagorka,Zagorka Spetsialno (Special)
3,"Bontus(943)
🇧🇪Flanders, Belgium
2.3October 6, 2017
50cl can from Ghent. Pale lager, typical industrial lager. Very watery and thin bodied. No off flavours, but nothing going on.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Zagorka,Zagorka Spetsialno (Special)
4,"equisetum(773)
🇵🇱Kielce, Poland
1.4September 27, 2017
To samo co na całym świecie. Koncernowy lager identyczny jak polskie, chorwackie, niemieckie czy hiszpańskie. Woda, odrobina słodu i gdzieś tam minimalna goryczka. Słobizna.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Zagorka,Zagorka Spetsialno (Special)
5,"Tim Webb(502)
🇬🇧Bristol, England
1.3August 22, 2017
0,5 l can in my hotel in Sofia. My first Bulgarian beer. Fabulous - just what I need. Tedious, full of adjunct, at the edge of undrinkable. I need to lose weight so no regular…
Show more
Aroma
2
Appearance
4
Flavor
2
Mouthfeel
1
Overall
4",Zagorka,Zagorka Spetsialno (Special)
6,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
1.7August 3, 2017
3 3 3 2 6
 Can at a Belgerian restaurant in The Hague. Clear golden with a white head. Aroma of grain, light malt, light hops and…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Zagorka,Zagorka Spetsialno (Special)
7,"Scipio(1,996)
🇺🇸Palatine, United States
1.8July 23, 2017
Pours a clear, yellowish golden with a medium, fluffy white head. So far so good. The aroma is rank, but at least it isn’t that strong. Bread, grain, and a little skunky, and that’s about…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Zagorka,Zagorka Spetsialno (Special)
8,"MarcinG(2,673)
🇬🇧England
1.7July 19, 2017
Puszka 500ml. Zloty kolor. Piana biala,sztuczna,opada szybko. Aromat kartonowy z kukurydza i slodami w tle.chmiele nie istnieja. W smaku to samo plus wodnista…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Zagorka,Zagorka Spetsialno (Special)
9,"creppyiceman(3,498)
🇵🇱Cracow, Poland
1.8July 12, 2017
(bottle)Aroma: wet carboard, diacetyl,estersAppearance: dark yellow color,no head.Taste: raher dry, flavour of butter,corn and grain ,bit sour finish.Palate:light body, medium…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Zagorka,Zagorka Spetsialno (Special)
10,"MarcoBasile(590)
🇩🇰Denmark
1.7June 7, 2017
Pour is pale golden with a white head.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
5",Zagorka,Zagorka Spetsialno (Special)
11,"SimonBlok(1,700)
🇳🇱Groningen, Netherlands
2.0May 7, 2017
50cl can at home. Appearance:clear golden with medium white head. Aroma: malts and grains. Taste: medium sweetness and medium bitterness. Notes of malts and…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Zagorka,Zagorka Spetsialno (Special)
12,"biir(2,738)
🇩🇪Hamburg, Germany
2.8May 2, 2017
Tap in Sofia - pale yellow color, white head. a standard pale lager without off tastes, so quite drinkable, but really not a must-try.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Zagorka,Zagorka Spetsialno (Special)
13,"z87(2,545)
🇨🇿Frydek-Mistek, Czech Republic
1.8April 27, 2017
Tak takhle ne! Velice oblíbené pivo v Bulharsku, ovšem naprosto bez chuti - voda, voda, trocha kukuřice a dále jen voda. Navíc silně překarbonizováno. Původně jsem si myslel…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Zagorka,Zagorka Spetsialno (Special)
14,"gyhallmanti(1,282)
🇳🇱Groningen, Netherlands
1.2April 17, 2017
50cl can at home. Pours a clear yellow colour with a medium head. Aroma of caramel, grain, malt. Taste is sweet, light bitter with a soft dry finish. Notes of caramel, malt, citrus.…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Zagorka,Zagorka Spetsialno (Special)
0,"GuideDogSaint(2,549)
🇨🇳Xiamen, China
2.3March 24, 2017
330ml bottle from a shop in Xiamen. Pours golden yellow with a thin white head. Initial aroma as the bottle was opened was promising but settled to a grainy malt. Sweetish finish…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Zagorka,Zagorka Spetsialno (Special)
1,"vlada94(540)
🇷🇸Nis, Serbia
1.8February 10, 2017
it looks good and thats the only thing good about this beer, tastes watery with high carbonation.
Aroma
2
Appearance
5
Flavor
3
Mouthfeel
3
Overall
5",Zagorka,Zagorka Spetsialno (Special)
2,"KoNrRiI(2,146)
🇩🇰Århus, Denmark
2.5January 25, 2017
0.33 can @ home  
 Not a bad aroma, quite sweet, obviously standard but by no means repulsive. Same goes for the taste, it is a very…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
8",Zagorka,Zagorka Spetsialno (Special)
3,"koncert92(431)
🇵🇱Warsaw, Poland
1.9January 10, 2017
butelka . Uzupełniam swój profil na ratebeer, piwo wypite jakiś czas temu.
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
3
Overall
5",Zagorka,Zagorka Spetsialno (Special)
4,"MarkoNm(4,662)
🇸🇮Novo mesto, Slovenia
2.0November 7, 2016
Pours a clear golden color, topped with a medium non-lasting white head. Bready nose with some cardboard presence. A bit skunky as well. Sweet and grainy, a bit bittery in the finish.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Zagorka,Zagorka Spetsialno (Special)
5,"NickoP(3)
3.3November 3, 2016
A well brewed lager. No off tastes. A bit sweet. More tasty than a Heiniken...!
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
3
Overall
18",Zagorka,Zagorka Spetsialno (Special)
6,"nimbleprop(11,873)
🇺🇸Southeast, Washington, United States
1.9September 11, 2016
Bunch of pints in Plovdiv, clear gold, right white head. Nose of malt, flour, straw, light metal. Flavor has cheap malt, a little metal, some lemon bite. Finishes a bit watery.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Zagorka,Zagorka Spetsialno (Special)
7,"vinivini(6,192)
🇧🇾Homiel, Belarus
2.9August 31, 2016
Pale golden, clear. White rocky head. Good retention. Faint grainy nose plus some metal. Light body. The taste is totally attenuated. Vague grains. Light bitterness on ending. Hoppy…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Zagorka,Zagorka Spetsialno (Special)
8,"labeerinthum(4,897)
🇮🇹Milano, Italy
2.2August 25, 2016
Lattina. L’intensità olfattiva è normale e la persistenza olfattiva è sufficiente. Il gusto al naso rimanda all’orzo. Il cappello di schiuma dalle bollicine medie ha una buona…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
5",Zagorka,Zagorka Spetsialno (Special)
9,"Gangstergafje(2,468)
🇳🇱Capelle aan den IJssel, Netherlands
1.9July 31, 2016
The beer is very simple. It’s just a pilsener. The color is a pale golden yellow. The beer is very clear. In top there is a small layer of rough white foam. The smell of the beer is simple. It…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Zagorka,Zagorka Spetsialno (Special)
10,"wombat23(3,343)
🇺🇸Austin, United States
2.1July 22, 2016
Shared 16.9 oz. bottle. Clear straw, white head. Aroma of corn and skunk. Taste of stale hay, corn and skunk. Not good, but could be much worse...
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Zagorka,Zagorka Spetsialno (Special)
11,"darbeer75(1,301)
🇺🇸Round Rock, United States
2.2June 30, 2016
Aroma: standard skunky lager aroma; Appearance: pale straw, clear with billowy white head; some lacing; Taste: similar to water except for a slightly unpleasant twang; Palate: light…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
6",Zagorka,Zagorka Spetsialno (Special)
12,"blackisle(4,154)
🇳🇱Amsterdam IJburg, Netherlands
2.5May 18, 2016
Can 50cl. from Nansi Bulgarian grocery shop, Zaandam. Poured into a lager glass. Clear deep golden, good 2 finger frothy white head, recedes slowly, light lacing; aroma malt,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Zagorka,Zagorka Spetsialno (Special)
13,"Headbanger(4,390)
🇺🇸Aurora, United States
2.1April 19, 2016
16.9oz bottle 4/18/16 (Binny’s Naperville)-34° in Lager Glass-Pours a clear light golden with a small white head. Aroma of corn, malt, and sweetness. Taste of the same. This light…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Zagorka,Zagorka Spetsialno (Special)
14,"StueyD(1,586)
🇬🇧Heacham, England
2.0March 11, 2016
A mid gold coloured beer with a frothy but weak white head. A light malty aroma with a hint of wheat. A mild dry mouthfeel. The taste is a mild slightly syrupy, malty flavour,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Zagorka,Zagorka Spetsialno (Special)
0,"bergstaden(5,729)
🇳🇴Røros, Norway
1.8February 29, 2016
Golden with a white head - Sweet malt aroma - Sweet malt body that lacks in bitterness - Short finish - This was boring
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Zagorka,Zagorka Spetsialno (Special)
1,"jivcho(1)
🇺🇸wheeling, United States
3.6December 22, 2015
One of Bulgaria’s best lagers! It must be tried fresh (in Bulgaria) without any conservants.
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Zagorka,Zagorka Spetsialno (Special)
2,"BuckeyeBoy(13,625)
🇺🇸Boise, United States
2.9December 22, 2015
Pours from a green bottle a clear crisp straw color topped with a white head. Nose is corn cereal malts and a touch of grassy hops. Taste is sweet corn the cereal malts and a…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
13",Zagorka,Zagorka Spetsialno (Special)
3,"larslan(28)
🇹🇷Izmir, Turkey
2.2December 12, 2015
Notes of malt, corn and grass. Not very strong bitterness. Slightly over the avarege of Eastern European lagers.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Zagorka,Zagorka Spetsialno (Special)
4,"Alengrin(8,905)
🇧🇪Belgium
2.1October 19, 2015
Bulgarian pale lager from a plastic 2 l bottle with plastic screw cap. Medium thick but not very stable, snow white, coarse, lightly lacing head over a clear orangey ’old gold’…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
3
Overall
7",Zagorka,Zagorka Spetsialno (Special)
5,"Meilby(13,072)
🇳🇴Kristiansand, Norway
1.6October 10, 2015
Bottle 500ml @ Geokkjer…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Zagorka,Zagorka Spetsialno (Special)
6,"Geokkjer(7,700)
🇳🇴Kristiansand, Norway
2.5October 10, 2015
Bottle. Pours golden with an off-white head. Aroma of malt, corn, some fruitiness and herbs. Flavor is sweet and malty with some grains, corn and caramel. Medium body, average…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
4
Overall
10",Zagorka,Zagorka Spetsialno (Special)
7,"Cthulhu(1,059)
🇲🇭Marshall Islands
2.3September 26, 2015
50 cl can. Pale golden colour with small head. Weak aroma.Some malt taste as well the typical syrup flavour that you find in eastern lagers.Light body. Drinkable
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
11",Zagorka,Zagorka Spetsialno (Special)
8,"Rubin77(6,380)
🇧🇪Brussels, Belgium
1.6September 14, 2015
F: very thin white, quick diminishing.
C: pale gold, clear.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Zagorka,Zagorka Spetsialno (Special)
9,"Travlr(30,304)
🇺🇸No fixed abode, United States
1.5September 5, 2015
Bottle. Clear yellow color, airy white head. Aroma of corn and paper. Taste is papery straw.
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
3
Overall
3",Zagorka,Zagorka Spetsialno (Special)
