,맥주정보,검색이름,맥주이름
12,"BuckeyeBoy(13,625)
🇺🇸Boise, United States
2.9March 4, 2019
330ml bottle pours out pale straw topped with a white head. Nose is light grain some grassy hops and a little corn. Taste is more of the light grassy hops and grain.
BOTTLE
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
4
Overall
12",LAV,Lav Pivo
13,"djoeye(10,399)
🇳🇴Tromsø, Norway
2.1November 22, 2018
Aroma; fruit, pale malt, sweetness in grain. Look; off white head, clear golden body.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",LAV,Lav Pivo
14,"bilcho1(1,406)
🇧🇬Ruse, Bulgaria
2.1October 22, 2018
500ml bottle bought in Serbia by Shuggie, drunk on a mild October afternoon. Pours predictably clear with a thin, fast-receding fluffy white head, minimal lacing and some fast…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
4
Overall
8",LAV,Lav Pivo
0,"andrewje41(6,246)
🇺🇸Kenmore, United States
2.9October 19, 2018
16 oz can poured, picked up in Kotor. Ahh! I miss that place so much! Brought this back specifically to split with luttonm and discuss the travels. That's an amazing thing about beer,…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",LAV,Lav Pivo
1,"Goldbarren(3,666)
🇦🇹Vienna, Austria
2.9October 18, 2018
Neben dem in Serbien allgegenwärtigen Jelen Pivo, ist auch das LAV Svetlo Pivo fast überall erhältlich. 2016 habe ich beide Biere auch bei einem großen österreichischen…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
11",LAV,Lav Pivo
2,"funcut(1,208)
🇭🇷SIBENIK, Croatia
1.9September 23, 2018
hvala mom prijatelju Vedranu na ovom pivu .. jedno od boljih od današnje serije piva iz srbije .. pivo je lose ..vodenasto ...prozirno slabo pivo
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",LAV,Lav Pivo
3,"meisterbrauMHB(73)
🇺🇸Waukesha, United States
2.6September 21, 2018
I wanted something light for my wife while we were enjoying Serbian Burek. It served the purpose: light, refreshing, good aroma and flavor. Would buy again.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",LAV,Lav Pivo
4,"daniele(12,901)
🇮🇹Italy
2.2September 18, 2018
can dorata limpida schiuma media discreta persistenza metallico cereale poco amara insapore
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",LAV,Lav Pivo
5,"szampapal(269)
🇵🇱Poland
2.1August 28, 2018
Zapach słodowy, kolor złotego, przemysłowego lagera, ale wpada w pomarańczowy, brak posmaku, goryczka niemal niewyczuwalna. Na zimno do wypicia.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",LAV,Lav Pivo
6,"mkcmagico(905)
🇭🇺Mezokövesd, Hungary
1.9December 28, 2020
0,5 can. Normal lager color, with a pretty nice white foam when filled, then evaporates quickly, but it stays on the wall of the glass, maybe it has dry matter in it as well. Malate to…
Show more
CAN
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",LAV,Lav Pivo
7,"gaara1221(838)
🇵🇱Poland
1.0August 22, 2018
Ostatnie już z podłych piw pitych w Czarnogórze. Aromat i smak tak jak poprzednio: bez komentarza, szkoda się rozpisywać, do zapomnienia
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",LAV,Lav Pivo
8,"Ferris(23,110)
🇨🇦Burnaby, Canada
2.6August 15, 2018
Can - Light corn. Clear gold with a decent white head. Light sweetness and not much else.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",LAV,Lav Pivo
9,"Juks(4,446)
🇪🇪Tallinn, Estonia
1.3August 13, 2018
400ml bottle. Pours clear golden colour, white foamy head. Aroma is grainy, rubbery, chemical. Taste is grainy, plastic, rubbery, burnt plastic. Light body, fizzy carbonation. Poor…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",LAV,Lav Pivo
10,"Scipio(1,996)
🇺🇸Palatine, United States
2.4August 10, 2018
Thanks to Alen for this one also. I'm not entirely certain that this is the correct beer to rate, but I'm pretty confidant. Pours a thin golden with a medium white head that quickly faded.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",LAV,Lav Pivo
11,"nimbleprop(11,873)
🇺🇸Southeast, Washington, United States
2.4August 3, 2018
On draft at a traditional restaurant in Belgrade. Pours a clear gold with some sticky, white head. Nose has corn, malt, honey, yeast, dough. Flavor follows, perhaps a touch more…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",LAV,Lav Pivo
12,"halapablo(212)
🇵🇱Warszawa, Poland
1.7July 28, 2018
puszka 0,5. Kartonowo-blaszany aromat, lurowate, żadnej głębi w smaku, zostawia po sobie przykry posmak, za dużo gazu. słabe
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
3
Overall
8",LAV,Lav Pivo
13,"lmojoh(3,128)
🇳🇴Tromsø, Norway
2.4July 10, 2018
Aroma malt, skog, humle, eple. Utseende klar gylden med hvitt skum. Smak malt, eple, humle. Lett lagerøl med maltpreg, noe humle i ettersmaken. Boks delt av DjOeye, 40…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",LAV,Lav Pivo
14,"swapp(602)
🇱🇹Kaunas, Lithuania
1.7July 6, 2018
500 ml can. Clear yellow color with small white head. No smell. Watery beer with some small notes of pale lager. No aftertaste. Just some beer drink.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",LAV,Lav Pivo
0,"Karbulot(440)
🇵🇱Gdansk, Poland
2.8June 21, 2018
Takie tam zupełnie zwyczajne piwo, co tu dużo mówić. Złe nie jest. Lekkie dość
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
9",LAV,Lav Pivo
1,"BojanM(302)
🇧🇦Banja Luka, Bosnia and Herzegovina
1.1June 10, 2018
Zlatno zuta boja, bijela pjena srednje debljine, malo trajnija. Skoro neprimjetne arome, samo blago citrusi i trava. Blage gorčine, kratkog gorkog finiša. Vodene teksture, srednje…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",LAV,Lav Pivo
2,"LagerExports20(1)
0.6June 5, 2018
This is the most disgusting beer I ever had to drink... Domestic beers in Serbia are overall pretty upsetting, but this one tops it, its just pure awful... Serbia stop letting foreign…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",LAV,Lav Pivo
3,"majecha(167)
🇵🇱Lódz, Poland
3.6June 2, 2018
Znakomite piwko. Nie można więcej oczekiwać po korpolagerze. Świetnie pachnie, armoat słodowy, chmielowy lekko ziołowy. W smaku goryczka, pewna wytalrswnosc. Nie…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",LAV,Lav Pivo
4,"mclaren14(598)
🇵🇱£ód¼, Poland
2.3May 5, 2018
Aromat: słodowy, trochę kartonu
Wygląd: barwa jasnozłota, klarowne, piana biała,…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
4
Overall
9",LAV,Lav Pivo
5,"YantarCoast(3,142)
🇷🇺Moscow, Russia
2.6April 25, 2018
500ml can at a Serbian restaurant in Moscow. It’s been almost a decade since I last drank this one (in Belgrade). Pours clear gold with a small white head. Aroma is metal,…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
4
Overall
9",LAV,Lav Pivo
6,"madnorwegian(362)
🇫🇷France
2.0September 30, 2018
Drank this in Serbia. Basic lager. Not bad but not really good. Would drink again if thirsty for beer.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",LAV,Lav Pivo
7,"DraftAromas7(225)
🇷🇸Serbia
1.2February 22, 2018
As time goes on, this beer becomes all the more disgusting. Very unpleasant taste and aroma.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
3",LAV,Lav Pivo
8,"Rychuku(658)
🇵🇱Poland
2.2January 30, 2018
Iron and skunk aroma. Some foam, golden, clear. Tastes of nothing, some bitterness. Water with mediocre hops.
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
2
Overall
8",LAV,Lav Pivo
9,"pleispleis(944)
🇮🇹Maccagno, Italy
2.4January 17, 2018
spina, schiuma bianca media grana evanescente, colore giallo smorto limpido, al naso malto, in bocca malto cereali luppolo, carbonatazione moderata, corpo leggero, oily,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
6",LAV,Lav Pivo
10,"patricks110(2,897)
🇨🇦Canada
2.3January 17, 2018
SKUNKY! Grainy malts, light floral and grassy notes. Medium body, heavy carbonation, cereal notes. Pretty basic but at least its dry with a slight bitterness.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",LAV,Lav Pivo
11,"bax_s(0)
🇹🇷Turkey
3.2January 16, 2018
Actually, quite enjoyed my first taste of the draft. However, it's also the first taste of Serbian beer, and I guess that should certainly be taken into account. Love the slight bitterness.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",LAV,Lav Pivo
12,"MrBogdanovic(0)
🇺🇸Lyons, United States
5.0January 11, 2018
Amazingly easy to drink lager, now 4.5% ABV. With the 4.5% ABV instead of 5.0%, it tastes much better!
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",LAV,Lav Pivo
13,"caketm(3,307)
🇵🇱Czestochowa, Poland
2.3January 3, 2018
Butelka 0,5 l. Jasny, klarowny lager o kukurydzianym aromacie. W smaku warzywniak.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",LAV,Lav Pivo
14,"macca147(1,839)
🇦🇺Sydney, Australia
2.0October 16, 2017
Bottled. Pours a pale biscuity gold with a white head. Biscuity malt, mild citrus flavours. Thin bodied. Moderate bitterness. High carbonation. Standard over carbonated macro lager!
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",LAV,Lav Pivo
0,"solidfunk(14,416)
🇺🇸Washington D.C., United States
1.8October 1, 2017
Not that bad for a lager. Has that skunky green aroma like Denver street corners, which I actually like. No overly offensive flavors. Bottle thanks to a Serbian friend.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",LAV,Lav Pivo
1,"stevoj(10,793)
🇺🇸Boise, United States
2.3September 30, 2017
Bottle from Tres Bonne Cuisine. Medium golden, normal foamy head. Aroma is corny and vegetal. Taste us cooking oil, cooked vegetables, and adjunct grains. A bit oily. But not…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",LAV,Lav Pivo
2,"bokas5(16)
🇧🇦Prijedor, Bosnia and Herzegovina
1.5September 23, 2017
The only good thing about this beer is it's appearance. Worst serbian beer i've tasted.
Aroma
2
Appearance
4
Flavor
2
Mouthfeel
2
Overall
5",LAV,Lav Pivo
3,"reebtogi(6,488)
🇨🇦Edmonton, Canada
2.4June 27, 2017
500ml can pours a clear pale golden color with a finger of white head that disspates quickly leaving very little lacing behind. Aroma is grassy with some grains. Taste is grainy…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",LAV,Lav Pivo
4,"pintbypint(4,303)
🇨🇦Edmonton, Canada
2.4June 25, 2017
500ml can. Clear and yellow with an ok looki g soapy white head. Sweet nose, maybe a whiff of hay in there. Tadte is sweet, grassy, soapy, grainy. Harsh grassy finish. Overall the…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",LAV,Lav Pivo
5,"svrakula(90)
🇷🇸Zrenjanin, Serbia
1.5May 29, 2017
One of the worst I ever tried.
Not bad aroma, golden color and very bad taste. It is very…
Show more
Aroma
5
Appearance
4
Flavor
2
Mouthfeel
1
Overall
3",LAV,Lav Pivo
6,"tarmok(1,493)
🇪🇪Tartu, Estonia
2.6May 28, 2017
Clear pale liquid with white head. Aroma of hay caramel. Tastes same, like alcohol free beer. Light body, average carb, long fin.
Aroma
5
Appearance
5
Flavor
4
Mouthfeel
3
Overall
9",LAV,Lav Pivo
7,"nephirem(1,476)
🇭🇷Croatia
2.0April 22, 2017
Bottle, 0.5l. Clear golden pour with one finger soapy white head. Decent retention, minimal lacing. Usual macro lager nose, grains, malts, somewhat cardboard-like. A bit rusty.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",LAV,Lav Pivo
8,"Camons(18,621)
🇩🇰Hasselager, Denmark
1.9April 21, 2017
Can @ Home. Pours pale yellow with a white head. Aroma of malt, grain, cardboard, little hay. Flavor is sweet, malt, grain, little sugar, cardboard, hay. Thin watery body, lively…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",LAV,Lav Pivo
9,"rikstar(2,604)
🇳🇱Netherlands
0.5February 25, 2017
goudgele zeik. slechtste pils dat ik in servie ben tegengekomen. deze hoef ik niet nog een keer
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",LAV,Lav Pivo
10,"Hrc_Cro(1,012)
🇭🇷Zagreb, Croatia
2.3February 18, 2017
0.5l bottle. Clear golden color with white head. Aroma of grain, malt, corn and resin. Taste is sweet and bitter.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",LAV,Lav Pivo
11,"vlada94(540)
🇷🇸Nis, Serbia
1.8March 7, 2017
thin head , golden colour, clean, average carbonated, watery taste , a little bit sweet, average lager.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",LAV,Lav Pivo
12,"Gangstergafje(2,468)
🇳🇱Capelle aan den IJssel, Netherlands
2.7January 19, 2017
The beer looks like a proper pale lager. The beer has a beautiful golden color. The beer is clear, you can look trough it, but a slight haze is present. Lots of tiny gas bubbles can…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",LAV,Lav Pivo
13,"Iznogud(9,003)
🇭🇷Zagreb, Croatia
1.7January 14, 2017
Bottle, 500 ml at Ciudad Zapata, Belgrade. Pours clear golden, short lasting white head. Malty, grainy, cardboard. Sweet. Light bodied. Watery.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",LAV,Lav Pivo
14,"GreenCat(514)
🇸🇮Slovenia
1.8December 25, 2016
0,4 l bottle. Pours light golden color, crystal clear with white head. Aroma of malt. Light sweet, average carbonation, light bitterness. Leaves metallic aftertaste. Terrible.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
4",LAV,Lav Pivo
0,"mithe(2,678)
🇨🇿Opava & Brno, Czech Republic
2.4December 8, 2016
(can 0,5l)…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",LAV,Lav Pivo
1,"MetalMurphy(1,362)
🇭🇺Budapest, Hungary
2.6November 18, 2016
my boss bring the bottle from serbia. pale yellow colour, normal body, average carbonated, typically lager beer taste, nothing special, easy to drink
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",LAV,Lav Pivo
2,"massingasetta(937)
🇩🇪München, Germany
2.9October 29, 2016
A typically eastern tasting lager type beer with very light bitterness and no special taste explosion in the aftertaste.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",LAV,Lav Pivo
3,"einherjar(739)
🇭🇷Rijeka, Croatia
2.0October 21, 2016
On tap. Light golden color, small white head. Malty aroma. Taste malt, litle bit aour aftertaste.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",LAV,Lav Pivo
4,"chrisko82(1,627)
🇵🇱Warszawa, Poland
2.3September 19, 2016
Piwo złote, klarowne. W aromacie i w smaku generalnie pustka, choć jak przystało na bałkańskie koncerniaki relatywnie goryczkowe. Wyraźne wsparcie kukurydzy w…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",LAV,Lav Pivo
5,"rozsoma(2,271)
🇭🇺Gyõr, Hungary
3.2September 14, 2016
Könnyedén iható ph semleges szájöblítő, mexikói mellé tökéletes társ. Jól behűtve ajánlom.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",LAV,Lav Pivo
6,"Pudelek(665)
Gùrny Slùnsk / Oberschlesien
2.5August 30, 2016
Kolor ciemnozłoty, aromat lekko słodowy. Delikatna goryczka. W smaku średniak, trochę żelaziste i męczące.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",LAV,Lav Pivo
7,"nikolamarkovic(10)
🇷🇸Kosjeric, Serbia
1.1August 2, 2016
This is just bad, comercial beer, and low quality stuf by calsberg, it was better earlier but by the time it got worse.
Aroma
2
Appearance
3
Flavor
1
Mouthfeel
2
Overall
3",LAV,Lav Pivo
8,"klukas(843)
🇭🇷Rijeka, Croatia
2.3July 31, 2016
Enjoyed: Poured from a bottle into a lager glass.
Appearance: Clear golden colour, with medium white foam…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",LAV,Lav Pivo
9,"StilleStorm(1,684)
🇳🇴Stavanger, Norway
1.8July 22, 2016
DWF; Bottle 0,4 l, received as a gift. Thank you. Pours small, clear straw, with a fast fading, white head. Nose is shy to moderate, malt, grain, hay, cardboard and light citrus. Taste…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",LAV,Lav Pivo
10,"pityu(911)
🇭🇺Budapest, Hungary
1.6July 15, 2016
Canned - Clear pale yellow colour, small white head, no retention. Dusty and metallic aromas with some malty and grainy notes. Taste is the same. Thin body, overcarbonated,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
5",LAV,Lav Pivo
11,"midovark(3,312)
🇭🇺Budapest, Hungary
1.9July 9, 2016
Straight from the 0.5 l can. Watery texture, slight malty taste and short sweetish finish. Lively carbonated, light bodied. 12 egy tucat.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",LAV,Lav Pivo
12,"dwyerpg(8,400)
🇺🇸Las Vegas, United States
1.2June 4, 2016
I didn’t like the aftertaste of this at all. Ruins the already poor flavor. Bought because it said Montenegro and thought it was from there and a new country. Bummer.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
1
Overall
2",LAV,Lav Pivo
13,"bobroman(1,510)
🇵🇱Torun, Poland
2.2May 26, 2016
Tasted on 22.05.16. Malty aroma with some skunk. Small head quickly disappearing to thin layer. Clear golden colour. Noticeable malty sweetness in taste with some grains and…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",LAV,Lav Pivo
14,"Bitek(1,291)
🇵🇱Warszawa, Poland
2.4February 4, 2020
Troche slodowe, troche pustawe, nieco mokrego kartonu, na plus przyzwoita jak na koncerniaka goryczka.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
9",LAV,Lav Pivo
0,"jofke_partizan(6)
🇧🇦Bijeljina, Bosnia and Herzegovina
3.0April 5, 2016
Lav, jedno od najboljih piva u Srbiji. Blazi ukus, ali pitak. Boja prozirna i zlatna, pjena veoma dobra. Dobar i iz staklene flase od 0,5l, kao i iz limenke. Stvarno vrijedi probati.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",LAV,Lav Pivo
1,"Alengrin(8,905)
🇧🇪Belgium
2.3February 27, 2016
Serbian standard pale lager from a green bottle. Thin, loose, off-white head quickly dissolving to a mere wafer-thin rim around the glass, deep ’old gold’ colour with somewhat…
Show more
Aroma
5
Appearance
2
Flavor
7
Mouthfeel
1
Overall
8",LAV,Lav Pivo
2,"Arek(1,330)
🇵🇱Wroclaw, Poland
2.7February 21, 2016
Bottle 0.4 l, Piwo Czas, Wrocław, Poland.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",LAV,Lav Pivo
3,"Leighton(29,013)
🇬🇧London, England
3.9January 14, 2016
Can shared on the 55 bus with the crew. Pours clear yellow with a foamy white head. Lots of pale cereal in this one, moderate sweetness, hay. Light bodied with average…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",LAV,Lav Pivo
4,"ROSE1962(380)
🇵🇱Poland
2.0January 3, 2016
Barwa złota, piana biała szybko znika i rozrywa się. W aromacie lekkie nuty słodowe. W smaku rozwodnione, puste.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",LAV,Lav Pivo
5,"blackisle(4,154)
🇳🇱Amsterdam IJburg, Netherlands
2.5January 2, 2016
Bottle 33cl.  @Prijalteji Balkan shop, Amsterdam. Clear medium golden, average frothy white head, mostly diminishing, fair lacing; aroma is malty, grass, light citrus;…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",LAV,Lav Pivo
6,"hrabren(4,534)
🇭🇷Zagreb, Croatia
2.3November 28, 2015
0.5 l bottle at Bela la?a (White ship) restaurant, Novi Sad, Vojvodina, Serbia. I thank the owner for this. Had it years before, but rating only now. Clear golden with small frothy…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",LAV,Lav Pivo
7,"StevanNS(14)
🇷🇸Serbia
2.3November 25, 2015
Can in Belgrade. Pale golden, clear, white head. A lot of corn. No bitterness. Below average beer.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",LAV,Lav Pivo
8,"vickey9(1,000)
🇧🇪Brussels, Belgium
2.3November 15, 2015
Average stuff but with a nice bitterness. This satisfied me as previous samples were rather sweet or neutral. D@Banja Luka
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
2
Overall
6",LAV,Lav Pivo
9,"Cthulhu(1,059)
🇲🇭Marshall Islands
2.0October 7, 2015
50 cl can at Merkur, Vienna.
Funny alcohol (!) and grain aroma.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",LAV,Lav Pivo
10,"Derek881(1,272)
🇺🇸Denver, United States
2.2September 25, 2015
Poured from a tall can purchased in Belgrade, Serbia into a short glass to drink. The beer had a medium gold color with an undersized foamy white head with modest retention,…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",LAV,Lav Pivo
11,"MisoW(5,186)
🇸🇰Bratislava, Slovakia
2.4September 9, 2015
On tap at Snezana, Beograd. Pours golden color, white head. Aroma of malty. Taste is medium sweet, malty, lightly hoppy finish. Boring.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",LAV,Lav Pivo
12,"mlady(403)
🇸🇰Prievidza, Slovakia
2.0September 5, 2015
0,5 l bottle in Monte Negro,malty aroma,flavor is sweet malty,golden color,white head,body is light to medium.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",LAV,Lav Pivo
13,"DraftDodger(4,618)
🇩🇰Copenhagen, Denmark
2.1August 6, 2015
Petrovac 6/8 2015. 50 cl can from Voli. A very blue can with the profile of a lion. Pours clear yellow with small white head. Disappears immediately. Aroma is sourish with malty notes.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",LAV,Lav Pivo
14,"Trolleo(5,973)
🇬🇧Manchester, England
2.1May 16, 2015
Clear golden color, small white head. Aroma of water? Completely empty. Malty taste, some barely noticeable corn and caramel notes. Lively carbonation, watery texture, malty…
Show more
Aroma
4
Appearance
1
Flavor
5
Mouthfeel
1
Overall
10",LAV,Lav Pivo
0,"Krigla(186)
🇸🇮Slovenia
1.8April 15, 2015
Bottle, 0,5l. Clear pale golden colour with thin white head. Average carbonation. Aroma of corn and grain. Light sweet taste with minimal bitterness. Overall standard macrolager.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",LAV,Lav Pivo
1,"rouhlas(5,474)
🇬🇷Thessaloniki, Greece
2.3March 20, 2015
500ml bottle at home. Clear pale golden color with white head. Faint malty grainy aroma, light grassy. Sweet and light bitter taste, like aroma with some citrus notes. Light thin…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",LAV,Lav Pivo
