,맥주정보,검색이름,맥주이름
11,"adamnowek(5,965)
🇳🇱Amsterdam, Netherlands
2.3May 22, 2019
Bought a comically large 0.9l can at a grocery store in Bratislava. Bright yellow. Very bubbly head. Aroma is sugary and vegetal. Taste is a little sour and bitter. As expected.
CAN
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
12,"vladeath(1,853)
🇷🇺Russia
2.8May 31, 2019
Good Euro lager !!

Beer golden color.…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
13,"josanguapo(4,075)
🇪🇸Spain
4.0May 18, 2019
De Combini. En copa hefe de Bavaria. En almuerzo, tras partido de futbito. Con papas aliñas + chocos fritos + acedias + helaod de tarrina de vainilla. Ligera pero no aguada,…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
5
Overall
16",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
14,"Demens(750)
🇭🇺Budapest, Hungary
2.6May 4, 2019
0,9l can. Clear golden colour with quickly disappearing white head. Aroma: Caramel, hay, yeasty and orange notes. Taste: Has a malty start with sourish side tones and a bitter…
Show more
CAN
Aroma
7
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
0,"KegLove29(78)
🇪🇪Tallinn, Estonia
2.4April 28, 2019
Small white head, bitter malty aroma, clear golden, low carbonation appearance, taste disappears fast
BOTTLE
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
1
Overall
9",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
1,"kingstoni(2,830)
🇫🇮Finland
1.9April 18, 2019
Can. Clear golden color with a medium sized foamy white head. Messy, sugary aroma of vegetables. Sweet, light malty taste. Medium thin body.
CAN
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
1
Overall
8",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
2,"jamaty(2,548)
🇪🇸Madrid, Spain
2.4April 11, 2019
Dorada clara de espuma normal. Aroma poco marcado. Sabor cereal y malteado de contrapunto seco. Decente y bebible sin mas.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
3,"DocuDrinks(1,210)
🇱🇻Riga, Latvia
3.2March 30, 2019
I have wayy to many bottles in fridge...
Smell- weak, some hops
Foam- thin, watery, weak bitter notes. Medium large, white…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
4,"haldex(89)
2.0February 9, 2019
Je goûte les bières Russes petit à petit, celle-ci n'est pas la meilleure, je la trouve très médiocre.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
5,"remALUS(1,114)
🇱🇹Kaunas, Lithuania
2.9January 16, 2019
Bottle: 330 ml, Price: 0,69 eur 

Paprastas, šviesus alus. Už teisinga…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
6,"bilcho1(1,406)
🇧🇬Ruse, Bulgaria
2.2November 27, 2018
500ml glass bottle from the Russian shop, drunk at home on a cold, wet November evening. Pours clear with a thin, fast-settling, coarsely frothy head, minimal lacing and no visible…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
4
Overall
9",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
7,"sparta(2,208)
🇪🇪Pärnu, Estonia
2.9November 7, 2018
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest-miljonist pisiasjast, mis hetke olukorda mõjutavad. Seega piirdun iga…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
8,"hvn(496)
🇬🇱Nuuk, Greenland
2.3November 7, 2018
Złota jasna barwa, piana gęsta długo się utrzymuje. W aromacie czuć słód. W smaku słabe, lekko slodkawe, w tle mokra szmata, zalega w gardle. Typowy koncernowy lager.…
Show more
Aroma
5
Appearance
4
Flavor
3
Mouthfeel
2
Overall
9",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
9,"PilsnerDoctor32(1,925)
🇪🇸madrid, Spain
2.4September 27, 2018
Botella 0,5l Color dorada,espuma blanca,moderada,poco resistente.Aroma bastante bien,malta,cereales,herbal,notas dulces.Sabor malta,cereales,herbal,ligero dulzor,fino amargor.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
6",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
10,"hviggen(34)
🇳🇴Kongsvinger, Norway
2.0September 23, 2018
Dårlig russisk pilsetterligning, lyst med lite skum, smaker nesten bare søtt. Anbefales ikke til verken mat eller som tørstedrikke.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
11,"jice(405)
🇫🇷Grenoble, France
2.9August 23, 2018
Dans un pack de 12 bières de pays différents pour la coupe du monde de foot. Permet d'aller voir ailleurs comment la Lager est bonne. Correcte, désoiffe bien et légère
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
12,"mkcmagico(905)
🇭🇺Mezokövesd, Hungary
3.0May 24, 2020
0,9 l can.
Nice deep golden color, full-bodied look, medium head. Normal aroma, a little sweet malt, and taste. It tastes full…
Show more
CAN
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
9",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
13,"adamzgdanska(267)
2.9August 11, 2018
puszka 1 litr. zapach delikatny. przyjemny. smak slodkawy lekka goryczka pozostajaca. duży plus za piękną puszkę. lepsze niz zwykle piwo koncertowe.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
2
Overall
10",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
14,"Flag08(458)
1.7September 28, 2018
Bottle, 330 ml. Looks OK, deep golden with a decent head, but the foam smells like sulphur. Very sour and unpleasent, but after it goes away, it has aromas of wet brown bread, hay,…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
0,"jinroh(4,531)
🇪🇪Estonia
3.2August 7, 2018
Tap @ Urozhai restaurant, Sheremetyevo Airport. Pours clear golden, not much foam. Malty nose, some dusty grains there. Tastes sweetish, malty and some bitterness coming out in…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
1,"caketm(3,307)
🇵🇱Czestochowa, Poland
1.9July 20, 2018
Bardzo fajna butelka 0,75 l. Niestety dość wodniste w smaku. Jedyny plus to fajna piana.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
2,"MatiF96(1,057)
🇵🇱Poland
2.2July 16, 2018
Wygląd typowego jasnego lagera. W aromacie słód, gdzieś tam z tyłu da się znaleźć chmiel. W smaku wodniste, słodowe z niską goryczką. Lekko maślany posmak. Przeciętniak
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
2
Overall
7",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
3,"Gwilbreuf(228)
🇫🇷France
2.7July 9, 2018
Lager vraiment très classique, assez fade. Une bière de soif pour se rincer la bouche entre deux vodkas.
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
12",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
4,"Mil2709(276)
1.9June 23, 2018
Barwa złotawa, dość głeboka jak na to, co oferuje to piwo. Piany zero. Nie pachnie, może trochę kartonem. Smakuje żelazem. Mocne wysycenie, pijalność utrudniona. Może nie…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
5,"motthes(1,316)
🇩🇪Germany
2.6April 25, 2018
resin, caramel, roasty, bread, hay, pale, golden, orange, hazy, cloudy, sparkling, frothy, minimal head, white foam, medium bitterness, lightly bitter, light sweetness, lightly sour,…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
8",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
6,"alex_leit(11,288)
🇧🇾Minsk, Belarus
3.1March 10, 2018
Bottle. Clear golden color, white foam. Aroma: a bit fruity and spicy hops, pils malt. Taste: good malt, spicy hops, crackers, very drinkable.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
7,"ken1(3,617)
🇩🇰Denmark
1.4February 9, 2018
Aroma: sweet corn and fruits. 
Flavour: very fruity sweet with a sweet and slightly sour…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
8,"pajaczeq(524)
🇵🇱Poland
2.1February 6, 2018
Aromat chmiel, trochę słodu, trochę starego słodu i mokrej szmaty w tle. Barwa złota idealnie klarowne, ładna biała i trwała piana która zostawia super lacing. W smaku niedobre…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
3
Overall
7",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
9,"rundenim(2)
3.0February 5, 2018
One of the few more or less decent pale lagers available from bigger breweries in Russia.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
10,"mjs(9,642)
🇫🇮Helsinki, Finland
1.8February 4, 2018
(Bottle, 0.5 l, at Troikka, 20180203)The beer poured deep golden and clear. Its head was medium sized and white. Aroma had sweetness and lightly vegetables. Palate was…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
11,"tekstr1der(597)
🇺🇸United States
3.6January 25, 2018
Clear golden pour with a faded ring of white. Aroma is pleasant grassy and bready. Flavor follows for the most part, though quite watery with a slightly metallic note toward the…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
12,"czlowiekwiadro(2,221)
🇵🇱Poland
1.9January 23, 2018
zapach ciężki, słody, kwiaty, lekka stęchła woda, trochę kartonu, troszkę starej roślinnej zieleni. kolor złoty, klarowny, piana biała, średnio obfita, średnio trwała. w smaku półpełn…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
13,"R4N5H(2,063)
🇬🇧London, England
2.4December 10, 2017
33cl bottle at the Business Class Lounge, Moscow Airport on 07-Dec-2017. Clear straw pale colour with a small white head. Aroma of grain and citrus. Light body and carbonation. Light…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
14,"biilz(1,278)
🇪🇸Spain
2.0September 19, 2017
Солодовый вкус, в меру газированный.Многие говорят что это пиво очень похоже на то что было в ссср. Если это правда , то мне очень жаль этих людей.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
1
Overall
8",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
0,"Jingis(2,117)
🇸🇰Bratislava, Slovakia
1.7September 18, 2017
Skusil som uz nevyskusam. Vona pivova. Farba viacej do zlta. No a chut ide dost do sladka.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
4",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
1,"Piepenhenrich(2,457)
🇩🇪Steinbach, Germany
1.8September 15, 2017
From a bottle in St. Petersburg. Not bad for a Lager, but overall weak in taste, flat, watery. Quenches your thirst, that's it.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
4",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
2,"KoNrRiI(2,146)
🇩🇰Århus, Denmark
2.2September 3, 2017
1.0 can @ Cabernet  
 Comes in a marvelously decorated, one liter can. Clear, gold, small, white. Aroma of grains and a bit of corn. Taste is very…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
3,"fugitive(2,423)
🇬🇷Athens, Greece
2.6August 30, 2017
Βottle. Color clear yellow with small white head. Aroma grass, corn, malt. Taste caramel, corn, grass.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
4,"martjoobolut(9,619)
🇪🇪Tallinn, Estonia
2.6August 17, 2017
Can (from random shop in kopli). Pours amber. Aroma is sweet, caramel, malt, cardboard. Flavor follows the nose. Overall: drinkable.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
5,"caribou43(2,204)
🇨🇭Lausanne, Switzerland
3.0July 19, 2017
I picked up this bottle at the Slaviamarket in Paris, xopocho, xopocho. I drank it the last Sunday with my wife in Lausanne. Personnaly, I was not impressed by this beer. There is a side…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
6,"Ollemies(87)
2.4July 5, 2017
Otherwise an average, bit sweetish beer. Nothing special. But I gave the appearance a higher rating because the design of the 1l can that I got was just awesome!!!
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
10",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
7,"Tony_Grayne(648)
🇧🇾Minsk, Belarus
2.4May 25, 2017
500 ml bottle. Transparent golden colour. 3 finger off-white stable head. Grassy hops, sweet grain aroma. Hop extract, light malt & grain, plastic flavor. Doesn’t pretend to be the…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
6",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
8,"beerstar88(585)
🇩🇪Germany
2.4May 12, 2017
Dunkles Goldgelb im Glas mit sehr wenig Schaum. Leicht getreidiger Antrunk, milder Körper mit einer feinen Säure, nur bedingt rezent. Den Hopfen im Abgang kann man gut…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
7",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
9,"DrNosha(5,866)
🇩🇪Württemberg, Germany
2.0May 1, 2017
0,5l Flasche. Goldgelbes Bier, weisser Schaum. Erstaunlich frisch in der Nase. Gras und Getreide. Im Geschmack auch Getreide und etwas Honig. Herber Abgang.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
10,"surething_ii(4,026)
🇸🇰Šenkvice, Slovakia
1.4April 25, 2017
Bottle from Tesco, they had promo, otherwise I wouldn’t buy this.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
11,"ochniczek(475)
🇩🇰Copenhagen, Denmark
2.2April 10, 2017
100cl can. lager as many, not bad and not good either. really fancy looking can though...
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
12,"Ruprecht_007(1,083)
🇨🇿Cesky Tesin, Czech Republic
2.2March 9, 2017
Překvapivě příjemná vůně, jinak to za moc nestojí. Spíše hlouběji prokvašené pivo, z čehož vyplývají typické nešvary...není to úplná tragédie, ale podruhé bych si ho…
Show more
Aroma
7
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
13,"Calisky(4,321)
🇫🇷ALSACE, France
2.7March 8, 2017
Couleur dorée, très légère mousse. Nez de malt d’orge, voir miel, et un peu houblonné. Gout malté avec grains, un peu vieux fruit et vieux houblon. Bon corps assez pétillant. Fin…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
14,"efeesse(1,189)
🇩🇪Ingolstadt, Germany
2.7March 5, 2017
Bear with light color, some bitterness, good volume of foam, average carbonized, (bought a 75cl bottle in Albert supermarket @ EuroPark, Praha, CZ).
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
4
Overall
8",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
0,"thejackpacker(1,992)
🇬🇧England
3.1February 8, 2017
1 litre can from shop in St Petersburg. A lovely golden colour and a very smooth beer. Surprisingly tasty, even if the end is a little sweet (honey) and a bit tinny.
Aroma
3
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
1,"meatmanmd(205)
🇲🇩Chisinau, Moldova
2.6February 3, 2017
Clear yellow with nice head. Aroma of nice grassy hops. Taste is mostly grainy sweet with very little hops. Not bad for a lager.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
2,"artyom(1,557)
🇭🇷Osijek, Croatia
2.5January 22, 2017
1l can. Golden color with disappearing white head. Aroma is malty with straw notes. Taste is sweet with some unpleasant bitterness. Medium body. Overall it’s average pale lager.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
3,"evannell(2,989)
🇵🇱Krakï¿½w, Poland
1.5December 26, 2016
O piwie nie ma co gadać. Puszki to główna atrakcja, dla której to piwo się kupuje. Najbardziej lubię obrazki z kosmitami lub kotami strzelającymi laserowym spojrzeniem w piękne…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
3",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
4,"dnicolaescu(3,911)
🇲🇩Chi?inau, Moldova
2.6December 19, 2016
CAN 1L. Clear golden, white head. Clean pale malts and grains. Light husky bitterness. Not bad for a macro. 
Earlier Rating: 7/23/2014 Total Score: 2.8…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
5,"rozsoma(2,271)
🇭🇺Gyõr, Hungary
2.9December 18, 2016
Kegyetlen másnaposságot okozó orosz nehézbombázó, melyet sokáig emleget az ember.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
6,"mariuspoenari(3,297)
🇳🇱The Hague, Netherlands
2.8December 18, 2016
Shared at the December THT at deanso’s. Pale golden pour, clear, with a white head. Crisp and bitter, with notes of mashed grains, some generic hops and light bitter fruit.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
7,"jmgreenuk(14,586)
🇲🇾Kuala Lumpur, Malaysia
2.6December 16, 2016
Bottle at the December THT. Poured a clear straw colour with a frothy white head. The aroma is malt, light hop. The flavour is moderate to light bitter with a smooth light woody hop…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
8,"deanso(13,384)
🇬🇧Doncaster, England
2.3December 16, 2016
33cl bottle shared at December THT.
thin ring white head. Clear golden pour. Watery and malty.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
11",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
9,"sjogro(9,252)
🇳🇱The Hague, Netherlands
1.8December 16, 2016
THT December at deanso’s, still. Clear golden with white head. Sweet malts, bitter nutbutter, birdseed. Light sweet, light bitter. Under medium body. Soft carbonation.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
10,"Maakun(10,312)
🇳🇱The Hague, Netherlands
2.0December 16, 2016
Bottle shared at THT. Clear golden with white head. Bird seeds, light skunk, sweet malts, light chalk, bit of mineral water. Light sweet and bitter. Under medium bodied.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
6",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
11,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
1.2December 16, 2016
Bottle shared courtesy of and with a slightly enraged (but willing to share) Malaysian stink badger at the December THT. Clear golden with a small white head. Aroma of malt,…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
12,"dr.dod(738)
🇭🇺Kecskemét, Hungary
3.0December 11, 2016
1 l can. Smell sweetish, first the beer and foam is very bubbling, but it go normal quickly, and foam is long lasting, takes a lot of ring in glass. Medium body and almost dark…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
10",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
13,"Bov(14,984)
🇨🇭Bienne, Switzerland
1.8November 29, 2016
courtesy of Urs Flunser - clear golden beer; aroma of wort, skunky; oily grassynotes; very sweet yet dry grassy and corny finish
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
6",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
14,"HerrBierkoenig(2,724)
🇸🇰Bratislava, Slovakia
1.5November 27, 2016
1,0L collectible can, Pours slightly hazy golden liquid, big soapy white head, fell down quickly, Aroma: grainy, corn, sweet, extract, honey, Taste: medium sweet, light bitter, light…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
0,"JtanK(790)
🇵🇱Poland
2.8November 27, 2016
Review written before I made ratebeer account. A bit above average lager but otherwise nothing particularly interesting.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
1,"Fules(1,860)
🇭🇺Gyöngyös, Hungary
1.7November 21, 2016
Hatalmas, tartós hab, borostyán szín, szűrt. Kissé szúrós, mosószerre hasonlító illat. Jellegtelen ipari láger, enyhe fémes íz. Közepesen testes és keserű, medium karbonáció.
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
2,"Idiosynkrasie(12,543)
🇩🇪Bielefeld, Germany
2.2November 4, 2016
500ml bottle [Thanks Michel!]. Clear, yellow-ish golden colour with small, frothy, diminishing, minimally lacing, white head. Grainy, strawy aroma with an impregnation of rabbit…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
3,"Rask0lnikov(2,713)
🇪🇪Tallinn, Estonia
3.3October 13, 2016
Golden yellow colour. White head disappears quite quickly. Malts, grassy notes, grain in the aroma. Notes of grain, malts, hints of grass, slight bitterness in the taste. Slightly bitter,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
2
Overall
14",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
4,"Rex_Remes(557)
🇭🇺Bonyhad, Hungary
2.9September 16, 2016
(500 ml bottle, ABV 5%, Kiev) 
App: medium straw yellow. Billowy head, lots of bubbles 3.5…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Zhiguli,Zhiguli Barnoe (Zhiguly Restaurant)
