,맥주정보,검색이름,맥주이름
12,"obguthr(9,666)
🇺🇸Staunton, United States
2.5August 20, 2019
Beany and shitty grass nose. Clear amber, medium snow white head. Light body, easy carbonation.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Bintang,Bintang Pilsener
13,"knight65(318)
🇳🇱Dordrecht, Netherlands
2.2July 30, 2019
Frisse pils met goede schuimkraag en enige bitterheid. Dit Oost-Javaanse bier bevat geen metaalsmaak.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Bintang,Bintang Pilsener
14,"douglas88(11,589)
🇺🇸Portland, United States
3.0July 11, 2019
16 ounce can in Seoul. Pours a clear golden color with a medium white head. Sweet, big malts, light fruit. Ok. New country!
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Bintang,Bintang Pilsener
0,"Drake(17,659)
🇺🇸Appleton, United States
3.4May 30, 2019
11.2 ounce can from Total Wine Greenfield. WOOHOO! It's been a long time since I've ticked a new country. Clear gold, large foamy white head, good retention. Aroma of grain and…
Show more
CAN
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Bintang,Bintang Pilsener
1,"crossovert(16,747)
🇺🇸Chicago, United States
1.7May 12, 2019
33cl can. Trying SO HARD to be heineken. Clear golden pour, short lived head. Aroma is basic grain and water. flavor is mostly nothingness, hint of spice and water.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Bintang,Bintang Pilsener
2,"KoNrRiI(2,146)
🇩🇰Århus, Denmark
1.7May 4, 2019
0.33 bottle @ Sambal
Clear gold with a small, white head. Aroma of pale malts, hops, delicate DMS. Taste is sweet, malty, some hops, also…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Bintang,Bintang Pilsener
3,"DejanSt(1,746)
🇸🇰Trencin, Slovakia
1.8April 19, 2019
Flasa z Pivni Mozaiky. Vona sladova, horkasta. Farba bledomedova. Chut horkasta, nezaujimava.
BOTTLE
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Bintang,Bintang Pilsener
4,"Jingis(2,117)
🇸🇰Bratislava, Slovakia
1.8April 17, 2019
Fľaška od dejana. Vôňa kukuričná a leziakova. Farba zlatista. Chuť kukuričná.
BOTTLE
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Bintang,Bintang Pilsener
5,"bloodalcohol(1)
1.8March 21, 2019
If I have brunch in autumn or summer, I would choose this. But it is spring in Korea and now it is evening. I should have drunk Malbec.
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
2
Overall
8",Bintang,Bintang Pilsener
6,"Alex60(911)
2.0March 7, 2019
Bouteille 33cl couleur blonde, peu de mousse, goût basique, malt, une bière de soif
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Bintang,Bintang Pilsener
7,"WortChalice23(2)
3.7February 14, 2019
In Indonesia it tastes fantastic when Ice cold. Reminds me of Heineken but that's no surprise as it's owned by them. People are complaining by saying it's weak but that's just not true.…
Show more
Aroma
5
Appearance
4
Flavor
8
Mouthfeel
3
Overall
17",Bintang,Bintang Pilsener
8,"AWS9(1,032)
🇨🇦Mississauga, Canada
2.1January 23, 2019
As macro-swill goes, it's really not all that bad... had quite a few working in Indonesia (post-work beers a must), but never had a 'bad' one. Hardly 'good' though. Brewing cereal, faint…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Bintang,Bintang Pilsener
9,"corkyrory66(4,857)
🇧🇪Belgium
0.5December 9, 2018
Pale lager de 4,7 % abv, avec orge malté et non malté, sucrose.
Mon exemplaire était à 1 mois avant sa date.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Bintang,Bintang Pilsener
10,"MrTasting(88)
🇩🇪Germany
1.2January 10, 2019
Aussehen :
Goldgelbes Bier mit schöner Schaumkrone…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Bintang,Bintang Pilsener
11,"GreenCat(514)
🇸🇮Slovenia
2.0November 24, 2018
0,33 l bottle. Pours yellow with a couple of fingers of white medium lasting head. Aroma is mild to say the least, if one tries very hard there is some malty bready scent and some…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Bintang,Bintang Pilsener
12,"Goldbarren(3,667)
🇦🇹Vienna, Austria
2.0November 1, 2018
Eines des bekanntesten Biere - in einer Gegend, die von leichten Strandbieren bevölkert ist. Da ist auch dieses Getränk keine Ausnahme. EIn leichtes Strandbier ohne…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Bintang,Bintang Pilsener
13,"bedzinianin06(973)
2.4October 31, 2018
Piwo złote, klarowne. W aromacie mocny dms i słód. W smaku słodowe. Goryczka niska. Trochę spirytusowe. Ciałka brak.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Bintang,Bintang Pilsener
14,"flying_pig(2,382)
🇮🇪Ireland
2.7October 31, 2018
660ml Bottle from Morrison's supermarket (£1.67):…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12
1",Bintang,Bintang Pilsener
0,"ciupakabra(927)
🇵🇱Poland
2.0October 30, 2018
Kolor: Słomkowy, klarowny. Piana: Biała, drobnopęcherzykowa, obfita, nietrwała. Zapach: Bardzo subtelny, słodowy. Smak: W zasadzie nijaki, co z jednej stro…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Bintang,Bintang Pilsener
1,"pytrysek(705)
2.0October 26, 2018
Don't remember much because it was while ago. Just remember the overall rating.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Bintang,Bintang Pilsener
2,"pictoman(1,960)
🇨🇦Vancouver, Canada
0.9October 23, 2018
Poured from the tap. Clear golden yellow with white head. Watery malt, almost no flavour. Country check mark.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Bintang,Bintang Pilsener
3,"SampleForever25(1)
5.0October 18, 2018
Its very simple. In Indonesia its a fantastic beer. Fresh and easy ro drink. In the rest of the world its subject to poor storage and long shipment so avoid it unless you are…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Bintang,Bintang Pilsener
4,"wilde_joost59(1,187)
🇳🇱Amsterdam, Netherlands
2.8October 14, 2018
In de tuin uit een flesje, met Yvonne en Rob op 13 okt 2018. Gewoon pilsje, niets bijzonders maar heeft ook een goede bitterheid. Met dit warme weer, 25 graden, best lekker. Geen…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10
1",Bintang,Bintang Pilsener
5,"surething_ii(4,029)
🇸🇰Šenkvice, Slovakia
1.8September 23, 2018
Bottle
And I must admit it tastes much better in Indonesia than…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Bintang,Bintang Pilsener
6,"dj(740)
🇬🇧England
2.3September 17, 2018
Bottle, 330ml. Golden colour with a small head. Sweet grain aroma. Fairly bland sweet hop flavour with some malt notes. Watery finish. High carbonation. OK as macro lagers go.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Bintang,Bintang Pilsener
7,"danlo(7,020)
🇬🇧Darlington, England
2.1September 16, 2018
620ml bottle from Morrisons, Darlington. Pale golden colour, bubbly white foam head and grainy grassy aroma. Taste is malt, grainy, corn, sweetish, hay with some papery light…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Bintang,Bintang Pilsener
8,"Ritzn(3,716)
🇩🇪Germany
1.3September 12, 2018
CLear golden. Aroma is lightstruck af, maize, dust, Im out of vocabulary. Taste is the same dusty shit. Almost undrinkable. Nope.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Bintang,Bintang Pilsener
9,"jonas(11,832)
🇩🇪Garching b. München, Germany
2.1September 12, 2018
Lightstruck bottle. Catty hoppy aroma. Pale golden, offwhite head. medium light dry, papery, grass on cardboard, grassy finish. The best Heineken ever.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Bintang,Bintang Pilsener
10,"SinH4(12,846)
🇩🇪Garching bei München, Germany
1.5September 12, 2018
Bottle, many thanks anstei! Golden color with white head. Aroma is lightstruck, sugar, cardboard. Taste is earthy cardboard, veggies Watery mouthfeel with medium…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Bintang,Bintang Pilsener
11,"margus7(681)
🇪🇪Estonia
2.5September 9, 2018
Most common beer in Indonesia, relatively pricy because of coverment taxes, weak taste but if air is 35C and beer about 0C then its drinkable.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
12",Bintang,Bintang Pilsener
12,"Calisky(4,321)
🇫🇷ALSACE, France
2.2August 21, 2018
Courtesy of Rachel Hausk. Dorée, mousse qui disparait. Nez malt d'orge. Gout malt d'orge, legerment houblonné sucré Petite amertume. Finalement pas si désagréable pour le styl…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Bintang,Bintang Pilsener
13,"rok1024(1,401)
🇸🇮Maribor, Slovenia
2.1August 18, 2018
Golden color pilsner from Indonesia. Low hoppiness, refreshing, simple and enjoyable.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Bintang,Bintang Pilsener
14,"TomHendriksen(4,148)
🇳🇱Netherlands
2.6August 11, 2018
Fles thuis geprobeerd met Roelzie. Het is een goudgeel bier met een wit schuim. De geur is moutig en gist achtig. De smaak is moutig en wat banaan.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Bintang,Bintang Pilsener
0,"MBlessing(3,700)
🇩🇪Württemberg, Germany
1.4July 14, 2018
Ja gut was soll man sagen ein nettes kleines asiatisches Bier typisch getreidig süß malzig merkwürdig dumpf, ne also das muss nicht sein
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Bintang,Bintang Pilsener
1,"DrNosha(5,869)
🇩🇪Württemberg, Germany
1.2July 14, 2018
330ml Flasche. Dunkelgoldenes klares Bier. Dünner weisser Schaum. Der Geruch ist gleich ein Schocker. Leider keine Überraschung. Muffiges Getreide, nasses Gras. Der…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Bintang,Bintang Pilsener
2,"WVHouseofBeer(1,152)
🇺🇸United States
1.6July 8, 2018
It's middle of the road for the style. Inoffensive and slightly sweet with relatively low carbonation.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Bintang,Bintang Pilsener
3,"northropfrye(4,260)
🇨🇦Steinbach, Canada
2.4July 7, 2018
Served ice cold on a hot day in Indonesia, this is enjoyable and thirst quenching. An acceptable pale lager in that context alone.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Bintang,Bintang Pilsener
4,"nathanvc(3,381)
🇧🇪Gent, Belgium
1.3May 26, 2018
Bottle brought back from Indonesia - thanks to Jan!
Pours clear pale golden with a dissipating, frothy, white head. Uninviting aroma of can iron (even if it's a bottle), maize,…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Bintang,Bintang Pilsener
5,"Fisler(1,830)
🇩🇪Bamberg, Germany
1.3May 13, 2018
Leider nicht direkt aus dem Kühlschrank, daher nicht ganz einfach zu trinken. In der Nase Reis, Malz vielleicht, sehr dünn. Im Trunk sehr wässrig, evtl. Malz, hinten ein Hauch vo…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Bintang,Bintang Pilsener
6,"kwik-lime(3,822)
🇬🇧London, England
2.3May 10, 2018
Bottle from a mate to get a country tick. Decently hopped and reasonably crisp, clean tasting lager.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Bintang,Bintang Pilsener
7,"franclh(3,582)
🇳🇱Netherlands
2.8May 7, 2018
Fles 33cl thuis. Grassig, maltig zoetig, kruidig bijsmaakje. (3-2015).-----.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Bintang,Bintang Pilsener
8,"BeardedAvenger(4,199)
🇬🇧New Haw, England
2.4May 5, 2018
Bottle from Morrison's, Aldershot. Hazy malty yeasty lager aroma. Pale gold. Slow bubbles. Bubbly white head. Initial burst of sour tinged bitterness before a sudden drop off.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Bintang,Bintang Pilsener
9,"minutemat(10,749)
🇬🇧England
2.7May 7, 2018
620ml bottle from Morrisons Shrewsbury. Pours clear gold, small white head. Sweet malt nose with a lick of honey. Taste is clean pale malt with a gentle sweetness, light honey, very…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Bintang,Bintang Pilsener
10,"mile(4,636)
🇫🇮Helsinki, Finland
1.6March 28, 2018
Bottle. Light golden, small and mostly diminishing head. Light, malty - some corn and lightly sweetish aroma, light cardboard. Body is light, malty - light corn and lightly…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Bintang,Bintang Pilsener
11,"z87(2,546)
🇨🇿Frydek-Mistek, Czech Republic
2.1March 13, 2018
Prakticky tady přidávám tento komentář, jen aby tady něco bylo, protože zpětně dopisuji 900 piv z mého seznamu a asi bych se musel u toho zbláznit.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Bintang,Bintang Pilsener
12,"Hoppy_Luke(2,475)
🇵🇱Poznań, Poland
1.5March 13, 2018
Jak wiadomo, przy takich degustacjach o walory smakowe nie chodzi. Dużą rolę odgrywa tu egzotyka. Jest to pierwsze moje piwo z Indonezji. Słomkowa barwa i niewielka biała…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Bintang,Bintang Pilsener
13,"Cheeseboard(1,860)
🇬🇧Bridgwater, England
2.0March 12, 2018
330ml bottle from The Bottle Stop, Bramhall. Pours clear mid golden with a diminishing white top. Aroma: sweet pale malts, papery, metallic, hint of grass. Taste: light sweet,…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Bintang,Bintang Pilsener
14,"PilsnerDoctor32(1,925)
🇪🇸madrid, Spain
2.1March 7, 2018
Botella 0,33l Color dorada con espuma blanca,alta,burbujas de diferentes tamaños,media resistente.Aroma cereales,malta.Sabor suave amargor,algo de…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
7",Bintang,Bintang Pilsener
0,"Scrumpy369(1,447)
🇭🇺Budapest, Hungary
1.4February 14, 2018
Bottle all over Bali trip. Pale yellow strong white head. Nose is industrial ager. Taste showcased a wonderful selection of diffetent faults from oxidased to watery to metallic. Just an…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Bintang,Bintang Pilsener
1,"mr_h(9,016)
🇬🇧Ayr, Scotland
3.0February 10, 2018
620ml bottle (4.7%) at home on 9 Feb 2018, from Morrisons, Ayr (bb 1 Mar 2018): grain, pale malty, grassy aroma, straw with a thin bubbly white head, cereal, grain, pale malty,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Bintang,Bintang Pilsener
2,"Holmen1(10,355)
🇳🇴Stavanger, Norway
1.7February 5, 2018
0,5 boks (gave fra Sigmund), delt med skibsrederen før tapping av Holmens Citra: klar gylden med kort skum. Svak aroma av lys malt, snev av citrus og ?? Tynn (om enn et par…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Bintang,Bintang Pilsener
3,"Holmen2(6,860)
🇳🇴Norway
1.6February 5, 2018
Can shared with JMD at HNB 04.02.18. Clear golden. Diminishing bright white head. Aroma of sweet pilsner malt with a hint of grass. Similar taste, dominated by sweet…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Bintang,Bintang Pilsener
4,"motthes(1,316)
🇩🇪Germany
2.0January 29, 2018
golden, clear, minimal head, white foam, light sweetness, lightly bitter, lightly sour, light body, average carbonation, soft carbonation, bitter,
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
4",Bintang,Bintang Pilsener
5,"Skarecrow(1,734)
🇳🇿North Shore, Auckland, New Zealand
2.1January 22, 2018
330ml bottle
Golden pour with OK head.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
1
Overall
9",Bintang,Bintang Pilsener
6,"Theydon_Bois(30,411)
🇬🇧Hazlemere, the lower Xhitlerns, England
2.6January 8, 2018
Bottle split at Cotts Convention III, thanks to Sarky, 20/05/17.
Clear golden with a moderate white cap.…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
4
Overall
9",Bintang,Bintang Pilsener
7,"JWN(114)
🇳🇴Hundvag, Norway
2.7January 6, 2018
""The beer is light golden in colour with a tiny foam head. It tastes watery with small sweet and malty notes. Overall a disappointment as I’ve heard better things about it, but…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Bintang,Bintang Pilsener
8,"Craftakt(871)
🇩🇪Hannover, Germany
2.2December 29, 2017
Getreidig, nichtssagend. ""klassisches"" asiatisches Massen Lager...
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Bintang,Bintang Pilsener
9,"wekker84(2,628)
🇳🇱etten-leur, Netherlands
1.8December 29, 2017
Bottlle a golden yellow colored beer with a white head aroma malts water cardboard and some hops flavor malts water some hops some cardboard
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Bintang,Bintang Pilsener
10,"Zlotta(6,863)
🇩🇪Hagen, Germany
1.9December 21, 2017
Sampled from 0.33 l bottle from 'Bier & Beer', best before July 2018. Clear, golden with a medium large, frothy, slowly diminishing, white head. Sweetish, slightly skunky and a…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Bintang,Bintang Pilsener
11,"djcampbell(944)
🇨🇿Moravany, Czech Republic
1.8December 15, 2017
Bylo mi ctí vyzkoušet pivo z Indonésie! Ano, přiznávám, nic extra od toho piva čekat nejde, nicméně pokud se člověk i přes toto dokáže dostat a ocenit to, že je to z cizokrajné…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
1
Overall
7",Bintang,Bintang Pilsener
12,"kamanova_boy(1,578)
🇸🇰Bratislava, Slovakia
1.0December 13, 2017
Bottle at Makan restaurant, Bratislava. Pale orange colour with small white head, malty aroma, bit of lemon. Flat taste, light bitter, rather sweet,no finish. Useless.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Bintang,Bintang Pilsener
13,"Gluti(54)
1.1December 6, 2017
bread, cardboard, lightaroma, leather, hazy, light sweetness, light body, lively,
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
6",Bintang,Bintang Pilsener
14,"rja(731)
🇳🇱BREDA, Netherlands
2.4November 28, 2017
Nice bar in Surabaya, nice view and a drinkeable beer. Not the worse beer I had but certainly not the best.
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Bintang,Bintang Pilsener
0,"josanguapo(4,077)
🇪🇸Spain
2.0November 19, 2017
From estucerveza. In Teku glass. Playing Broken Age. Completely standard pale lager, like many industrial ones from around here. Completely flavorless and boring.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Bintang,Bintang Pilsener
1,"mR_fr0g(21,673)
🇬🇧England
2.3November 13, 2017
Bottle shared at Cotteridge wines, Cotteridge Convention III 20/05/2017. A clear pale yellow coloured pour with a a fine white head. Aroma is skunky, apple corn and grains Flavour…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Bintang,Bintang Pilsener
2,"rollerton(196)
🇸🇪Sweden
2.0November 12, 2017
If you like orinary lager like Heineken, tou will probably like Bintang. But it works well in the warm climate of Indonesia, taste is ok after all.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Bintang,Bintang Pilsener
3,"joe19612(4,152)
🇬🇧CAMBERLEY, England
2.2November 5, 2017
Bottle. Pours a dark gold colour with a fluffy white head, light hop aroma, the taste is light and a touch watery with a dry bitter finish.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Bintang,Bintang Pilsener
4,"mabuzzer(1,639)
🇬🇧Hamilton, Scotland
1.9November 4, 2017
Big bottle from Morrison's. Clear and gold with a weak white head. Sweet aroma of cheap lager, flavour is very sweet too. Syrupy, not good
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Bintang,Bintang Pilsener
5,"coil(613)
🇬🇧England
2.4October 30, 2017
620ml bottle from Morrisons, Reading. Light gold colour with white head. Watery stale bready malt, light metallic, paper, weird sweetness, weird light Bertolli spread.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Bintang,Bintang Pilsener
6,"Cimbasso(1,754)
🇬🇧London, England
1.6October 28, 2017
Well, I didn’t have to go to Indonesia for this, only as far as Morrison’s in Minehead. That is one good thing. The colour is that of a very pale lager, and the rapidly diminishing head is…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Bintang,Bintang Pilsener
7,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
1.8October 24, 2017
Süß getreidiger, mild herber Antrunk. Geringe Bitterkeit, deutlich süß bleibend, langweilig. Monoton, etwas metallern, langweilig. 10/6/7/5//6
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Bintang,Bintang Pilsener
8,"kerenmk(6,767)
🇮🇱Tel Aviv, Israel
1.8October 15, 2017
Bottle in tbe hotel room in Leipzig. Thanks Erzengel! Clear gold. Aroma of cardboard and sugar and a little bit wort. Sweet, sugary and cardboardish in the mouth. Light body,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Bintang,Bintang Pilsener
9,"dogbomb(1,307)
🇬🇧England
1.6October 7, 2017
Bottle. Pale beer with a thick layer of bubbles. No real nose. No real taste. Oh well, its accompanying a meal.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Bintang,Bintang Pilsener
10,"tubic(7)
3.0September 7, 2017
normal ------------------------------------------------------------------------- beer
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Bintang,Bintang Pilsener
11,"Piepenhenrich(2,458)
🇩🇪Steinbach, Germany
1.2September 3, 2017
When traveling in Indonesia, having some good beer can be a challenge. Obviously, without a century old tradition and being infused with Dutch brewing (no offense) the result…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
4",Bintang,Bintang Pilsener
12,"jackl(8,677)
🇺🇸Minneapolis, United States
1.5August 28, 2017
Bottle from Drinks of the World, Geneva. Golden pour with a tiny head. Nose is ridiculously skunky and pretty much dominates my sensory experience of the beer. Stale, light…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Bintang,Bintang Pilsener
13,"YantarCoast(3,142)
🇷🇺Moscow, Russia
2.3August 11, 2017
620ml bottle. Pours clear gold with a small white head that disappears in a couple of seconds. Aroma is white bread, cereal. Taste is light sweet, straw, water, metal, light…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Bintang,Bintang Pilsener
14,"AshtonMcCobb(10,672)
🇬🇧Edinburgh, Scotland
2.8August 11, 2017
Bottle from Thai supermarket in Prenton. 
Appearance - golden with a decent head.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Bintang,Bintang Pilsener
0,"hawthorne00(5,953)
🇦🇺Melbourne, Australia
2.1August 2, 2017
Bottle. Gold with a white head that fades a bit. Aroma of hay, cardboard, weeds. Thin, fizzy. Sugary but not that sweet, just rather empty where you expect malt. Clean enough I guess…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Bintang,Bintang Pilsener
