,맥주정보,검색이름,맥주이름
10,"Maakun(10,312)
🇳🇱The Hague, Netherlands
2.3May 21, 2017
Can at home. Clear light golden with white head. Light pils malts, mineral notes, grassy hops, some cardboard and light metallic finish. Under medium sweet and light bitter. Under…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Bosman,Bosman Full
11,"goozen(4,816)
🇳🇱Leiden, Netherlands
2.5April 7, 2017
Can 0.5ltr: Clear golden colored brew with an somehow sweet bitter taste, some slightly hints of caramel.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Bosman,Bosman Full
12,"izikk(1,055)
🇵🇱Cieszyn, Poland
1.7February 3, 2017
Typowy lager złocisty w barwie i słodowy w smaku i aromacie. Piana niska. Bardzo niska goryczka. Piwo nieciekawe, niczym się nie wyróżnia wśród koncerniaków.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
8",Bosman,Bosman Full
13,"Marduk(14,159)
🇪🇪Reval, Estonia
1.4November 10, 2016
500ml can (random gas station, Poland). Pale yellow color. Almost transparent. Straight from can. Sweet, malty, some hop extract in aroma. Strong hop extract and sweet malt-…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
6",Bosman,Bosman Full
14,"FatPhil(21,224)
🇪🇪Tallinn, Estonia
1.8November 9, 2016
500ml can (random store, Poland)…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Bosman,Bosman Full
0,"excess(145)
🇵🇱Poland
1.2October 29, 2016
uoj slabizna / a rather poor one / wodniste bezzapachowe bezgoryczkowe / watery no aroma no bitterness either / plus cienkowysycone / low on carbonation too / taka…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Bosman,Bosman Full
1,"ramboraffe(3,462)
🇸🇪Gothenburg, Sweden
1.5August 8, 2016
500 ml can. Clear golden with white head. Canned corn and wellpap. Semi sweet with low bitterness and medium carbonation. Dull.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Bosman,Bosman Full
2,"Raylite(85)
2.1July 24, 2016
Barwa z?ota, klarowne, ?rednia piana. Aromat ledwo wyczuwalny, slodowy, w smaku slodowosc i niska goryczka. Nic specjalnego.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Bosman,Bosman Full
3,"Rubin77(6,380)
🇧🇪Brussels, Belgium
2.6March 25, 2016
F: white, not very big, not long lasting.
C: clear, golden.…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
11",Bosman,Bosman Full
4,"DrNosha(5,866)
🇩🇪Württemberg, Germany
1.2March 9, 2016
500ml Flasche. Gelbes dünnes Bier, heller Schaum. Wenig Aroma und Geschmack. Metallisches Industriebier.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Bosman,Bosman Full
5,"Grisza77(1,607)
🇵🇱Poznań, Poland
2.4February 7, 2016
Złote, klarowne piwo o średniej pianie, która redukuje się do mgiełki na powierzchni. Aromat mokrego słodu. W smaku także słodowe, chmielu brak. Goryczka niska. Ogólnie piwo…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Bosman,Bosman Full
6,"ectuohy27(1,741)
🇺🇦????, Ukraine
2.5September 29, 2015
Quite good for an industrial PL, with some small off notes on the aroma and a generally metallic character rounded out by water, some sweet malt, and a decent ABV of near six…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
1
Overall
11",Bosman,Bosman Full
7,"Borresteijn(9,396)
🇳🇱Heerhugowaard, Netherlands
2.3August 8, 2015
50cl Can from a local Polish shop. Clear golden colour, white head. Aroma of sweet malts, grain, honey, light floral. Flavour is sweet, malty, grainy, strong lager, light bitter finish. Light…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Bosman,Bosman Full
8,"Borup(21,013)
🇩🇰Albertslund, Denmark
2.6June 27, 2015
50 cl. can. Clear golden colour with a white head. Aroma and flavour of malt, hops, fruit and bitterness.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Bosman,Bosman Full
9,"harrisoni(23,675)
🇬🇧Ashford, England
2.9June 16, 2015
Can from Princes supermarket Ashford. Clear gold colour lasting white head. It’s cold it’s clean has some pale malt flavour and some hop sting on the finish. No offensive…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Bosman,Bosman Full
10,"berkshirejohn(8,420)
🇬🇧Bracknell, England
2.3April 2, 2015
50cl can from a convenience store in Virginia Water. An amber pour with a fast fading white head; rather stale, lemony straw aroma; sweet cereal body; with some lemon…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Bosman,Bosman Full
11,"imdownthepub(20,527)
🇬🇧Banbury, England
2.0March 25, 2015
Can, 500ml from The New International Shop in Banbury. Gold with white head. There is a slightly fuller flavour to this beer, a sweet perfumed lemony character, slightly flabby…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Bosman,Bosman Full
12,"Holmen1(10,355)
🇳🇴Stavanger, Norway
1.7February 20, 2015
0,5 boks fra den polske matvarebutikken i Rantzausgade: betalte heldigvis bare 12 kroner, den er jammen ikke verdt mer. Nesten ikke aroma, og standard industrikjedelig smak.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Bosman,Bosman Full
13,"urdast(1)
2.0October 21, 2014
Piwko ze szczecińskiego browaru, wypite w pociągu relacji Szczecin - Berlin.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Bosman,Bosman Full
14,"tommann(5,760)
🇬🇧Stourbridge, England
2.3October 12, 2014
500ml can. Pours gold with a large head. Aroma is sweet with corn and lemon washing up liquid. Taste is sweet with corn and icing sugar.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Bosman,Bosman Full
0,"s_hartshorne(2,934)
🇬🇧wakefield, England
2.4September 5, 2014
Can local Eastern Europe shop. Golden decent white head. Aroma is pale malts taste is same slight sweet ok hoppy bitters. Medium body ok carbonation. Decent.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Bosman,Bosman Full
1,"DanielBrown(4,668)
🇬🇧Birmingham (via Leicester), England
2.9August 25, 2014
Can from Polish shop in Hamstead (name to follow). Certainly not offensive. Certainly quite sweet. Drinkable. Ale-most sickly. Geddit? I’ve had worse. And better.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Bosman,Bosman Full
2,"SarkyNorthener(5,201)
🇬🇧West Bromwich (Yorkshire Expat), England
2.3August 13, 2014
Can from polish shop in walsall. Golden beer with small head. Aroma is light malt and s little metal. Taste is pale malt, grass and a slight hop bitterness. Ok.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Bosman,Bosman Full
3,"allmyvinyl(13,613)
🇬🇧Edinburgh, Scotland
2.1August 11, 2014
500ml can from Gorgie mini-market. Pours clear honey-gold, thick, foamy white head. Light aromas of malt, light grass, not much going on. Taste is light sweet, bit of honey maybe.…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
7",Bosman,Bosman Full
4,"ManVsBeer(15,718)
🇬🇧Hebden Bridge, England
2.4August 6, 2014
Can from Continental Food Store, Wakefield. Golden with a good carbonation and a small creamy head. Slightly dry in texture and what taste is there is below-average. Light malt…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Bosman,Bosman Full
5,"DruncanVeasey(10,293)
🇬🇧Nr NUNEATON, England
2.1July 20, 2014
Chilled can ironing. Gold with a sad retreating head. Nose chiefly rubber, almond and lemon sponge with plenty of alcohol presence. Full bodied, papery, glycerined mouth…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Bosman,Bosman Full
6,"StilleStorm(1,684)
🇳🇴Stavanger, Norway
2.0July 1, 2014
DWGIS; Bottle 500 ml. Drunk in castle of pomeranian dukes. Pours clear golden with a large, frothy, moderate lasting, lacing white head. Nose is shy malt, caramel, grain and…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Bosman,Bosman Full
7,"BlackHaddock(11,447)
🇬🇧The County Time Forgot, England
2.4May 21, 2014
500ml can: BBD 23rd Sept 2014. Obtained from a Eastern Block store in Boston, Lincolnshire and drank at my parents on 21st May 2014.…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Bosman,Bosman Full
8,"Bamsen78(7,139)
🇩🇰Sønderborg, Denmark
1.8March 27, 2014
Bottle. Pours clear golden with airy white head. Faint aroma of yeast and hops, with subtle touches of malt. Bitter flavour pf cheap malt and yeast, with some hoppy notes and an…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Bosman,Bosman Full
9,"Beerhunter111(32,693)
🇩🇪Beerland, Germany
2.2February 13, 2014
Ins Glas ergießt sich ein goldgelbes Bier mit geringer Schaumkrone. Geruch malzig, süß, getreidig. Geschmack malzig getreidig.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
10",Bosman,Bosman Full
10,"MRCajun(11)
2.6February 13, 2014
I think this is one of the better lagers, it’s a bit musty and wery refreshing a warm sommer day
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Bosman,Bosman Full
11,"Kamil_(349)
🇵🇱Poland
1.8September 19, 2013
Clear, gold color. Very short lasting head. Light aroma of malt, light bitterness.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Bosman,Bosman Full
12,"vami(662)
🇵🇱Poznan, Poland
2.2September 18, 2013
Generic aroma, malty with nothing on the palate. Watery. Regular macrolager. Drink and forget. High carbonation.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
1
Overall
9",Bosman,Bosman Full
13,"msbernac(4,047)
🇵🇱Krakow, Poland
2.6August 28, 2013
Bottle
Aroma- bread, woody,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Bosman,Bosman Full
14,"brnandersen(6,168)
🇩🇰Copenhagen, Denmark
2.4November 19, 2012
Draught at restaurant in Szczecin. Clear, golden colour with a small, white head. Sweet aroma with pale malts, a fruitiness, grassy and earthy hops. Taste is light sweet. Light to…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
3
Overall
9",Bosman,Bosman Full
0,"rauchbier(4,485)
🇬🇧Isle Of Beer, England
2.2October 29, 2012
Can, from an etnic foodstore in Scunthorpe. Gold, thin shortlived white head and low condition. Slight fruity ester note in the nose, bitter in the mouth with an underlying ester…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Bosman,Bosman Full
1,"StueyD(1,586)
🇬🇧Heacham, England
2.4October 8, 2012
Mid yellow coloured beer with a weak white head. A distinct hop aroma, which could be a sign of extract! Fizzy mouthfeel. Light hoppy flavour, quite unexpected, some citrusy tartness…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Bosman,Bosman Full
2,"kaziopiwosz(828)
🇵🇱Warszawa / Wałbrzych, Poland
1.3August 8, 2012
Light alcoholic taste. Watery with some nute of bitterness. White foam, disappearing fast. Yellow colour. Drink this beer only for your own responsibility!
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Bosman,Bosman Full
3,"klauzinski(5)
🇵🇱Wroclaw, Poland
3.2June 3, 2012
Bottle. Clear golden with small white head. Sweet, malt flavour. Classical polish lager beer from area of Pomerania. One of my polish favourites.
Aroma
7
Appearance
3
Flavor
9
Mouthfeel
3
Overall
10",Bosman,Bosman Full
4,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
2.1May 15, 2012
Pours golden in colour, with white head. Mild aroma and flavour. Clean and a little malty.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Bosman,Bosman Full
5,"kiwianer(4,070)
🇳🇿Otorohanga, New Zealand
2.1May 6, 2012
Die Schaumkrone hält mittelmäßig. Der erste Eindruck ist sehr wässrig-säuerlich,danach wird es aber doch etwas besser, etwas mehr Hopfen und Malz aber imernoch ein…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Bosman,Bosman Full
6,"MoritzF(10,600)
🇩🇪Ottobrunn, Germany
2.6July 18, 2011
(can) Clear, pale golden colour with a blond mid-sized foamy head. Sweet malty aroma with a milky touch and shy notes of herbal hops. Moderately sweet flavour, light to medium…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Bosman,Bosman Full
7,"pivnizub(12,313)
🇩🇪Bochum, Germany
2.8July 14, 2011
Can: Golden, medium-sized fluffy white head with a little lace, sweet pale malt and grains and shy hops in the nose; light to moderate bitter-sweet flavour, soft and medium bodied;…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Bosman,Bosman Full
8,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
2.5June 21, 2011
Wässriger Hopfengeruch. Süßer Antrunk, hopfig-herb werdend, sie Süße agiert untertönig. Das Bier wird anschließend kurz würzig, dann aber schnell (mittelmäßig)…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Bosman,Bosman Full
9,"Schroppfy(2,362)
🇺🇸Łódż, Warsaw, Poland; Michigan, United States
1.9February 15, 2011
Big bubbled frothy foam, lacing sticks. Clear yellow gold. Aroma has DMS and fusel elements atop harsh grain. No real hop aroma to speak of. The flavor is all white bread but…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Bosman,Bosman Full
10,"fonefan(65,442)
🇩🇰VestJylland, Denmark
1.9December 15, 2010
Can 500ml.

Clear medium yellow color with a average, frothy, good…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Bosman,Bosman Full
11,"Meilby(13,072)
🇳🇴Kristiansand, Norway
2.2December 14, 2010
Can 500ml @ fonefan…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Bosman,Bosman Full
12,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
2.4December 14, 2010
Bottle @ Southern/Western Denmark Tasting, Ulfborg. Pours clear yellow with a off white head. Paper, buiscuit and hay. Medium to watery palate. Very sweet.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Bosman,Bosman Full
13,"chrisv10(23,084)
🇩🇰Denmark
1.7December 11, 2010
Can. Clear golden with small white head. Flavour is malt, sweet and butter.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Bosman,Bosman Full
14,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
2.1December 11, 2010
Can at fonefan tasting. Medium head with medium duration. Color is golden. Aroma and taste are malt and hops.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Bosman,Bosman Full
0,"estpiwo(1,319)
🇪🇪Estonia
2.0June 21, 2010
Bottle. Pale lager color with white little head. Malty aroma. More malty, light hoppy tones. Drinkable, but no more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Bosman,Bosman Full
1,"Enjoyit(3,807)
🇩🇰Vadum, Denmark
2.8March 17, 2010
Clear yellow of color with a white head. An aroma of malt, grass and vegetables. A flavor of sweets, weak bitter and weak butter.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Bosman,Bosman Full
2,"Ungstrup(46,680)
🇩🇰Citizen of the universe, Denmark
2.4September 21, 2009
Bottled. A dark golden beer with a thin beige head. The aroma has notes of malt and caramel. The flavor is sweet with notes of malt and metal - probably from the hops, leading to a dry…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Bosman,Bosman Full
3,"gnoff(11,277)
🇸🇪Göteborg, Sweden
2.6December 14, 2008
50 cl can thanks to my uncle. BB 16.09.08. Clear pale golden color, fairly big white head. Sweet malty scent, grassy. Sweet, full, sugary, malty, apple taste. Grainy and raissin aftertaste.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Bosman,Bosman Full
4,"ekstedt(7,869)
🇸🇪Göteborg, Sweden
2.6December 13, 2008
Can 50 cl, thanks gnoff. Clear pale golden, medium white head. Bready malt aroma with some faint dusty hops. Light to medium bodied, medium carbonation. Quite dry, low…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Bosman,Bosman Full
5,"jbrus(4,987)
🇳🇱Delft, Netherlands
2.9October 4, 2008
Bottle@Home. Not too bad and refreshing lager. Great in summer, could drink a few while sitting in the sun watching the girls walk by.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Bosman,Bosman Full
6,"MiP(18,140)
🇩🇰Sønderborg, Denmark
1.8September 22, 2008
Can, 5.7%. Grainy aroma. Clear golden colour. Grainy and rough flavour. Quite standard.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
4",Bosman,Bosman Full
7,"yespr(54,636)
🇩🇰Copenhagen, Denmark
2.7September 16, 2008
50 cL bottle. Pours clear and golden orange with a lacing white head. Metallic and bitterhops aroma. Mild breadish malty flavour with a light caramel note. Medium dry and…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Bosman,Bosman Full
8,"charlotte(6,859)
🇩🇰rødovre, Denmark
1.8August 23, 2008
Can 500 ml.Golden colour with medium small head.Aroma of hops and corn,malty and weak feels watery and thin with short finish.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
3",Bosman,Bosman Full
9,"sirPino(882)
🇵🇱Zawiercie/Sosnowiec, Poland
1.4May 24, 2008
No 222…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Bosman,Bosman Full
10,"larsniclas(8,768)
🇸🇪Billdal, Sweden
2.1May 1, 2008
Canned.
Golden with a small, white head.…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Bosman,Bosman Full
11,"Magic24(60)
🇵🇱WROCŁAW, Poland
2.1March 28, 2008
Bosmana piłem w knajpie z kija. Był wygazowany i pachniał ""gazem"" ?? Nie wiem jak to określić ale tak było. Chyba, że była reklama bosmana a beczka z czymś innym. Strasznie s…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
9",Bosman,Bosman Full
12,"Skinnyviking(11,375)
🇩🇰Copenhagen, Denmark
2.2January 7, 2008
Can. High fluffy white quickly disappearing head. Clear yellow body. Weak barley malt aroma with a bit of lemon. Flavor also very sweet and strangely there are no signs of lemon. Low…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Bosman,Bosman Full
13,"screwball(1,099)
🇸🇪Motala, Sweden
2.8December 10, 2007
Bottle. Pale golden. White foamy head. Hoppy, citrus aroma and flavor is fresh and quite well brewed. Some vanilla in the malt.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Bosman,Bosman Full
14,"chmurarz(650)
🇵🇱Legnica POLAND, Poland
2.1August 5, 2007
pale lager indeed, medium stable head, very transparent, aroma is light hop and mothing really more, the flavour is can, hop, alcoholic nose, aicidic but still ok, some nuts
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Bosman,Bosman Full
0,"Quack-Duck(11,020)
🇩🇪Down South, Germany
2.8July 27, 2007
500ml can. Malty, slightly sweet with hints of alcohol. Hoppy only slightly, only in the aftertaste. Quite nice though.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Bosman,Bosman Full
1,"KasperFoged(1,561)
🇩🇰Denmark
1.8July 15, 2007
Pale golden with no head. Not much aroma, some malty sweetness. Flavor is well balanced, though very weak. Both bitterness and sweetness is present.
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Bosman,Bosman Full
