,맥주정보,검색이름,맥주이름
6,"andrepintado(4,000)
🇵🇹Porto, Portugal
2.5August 19, 2013
33cl bottle from bio store, lisbon. Dark gold color with thin to medium head. Body is mediumly thin. Aroma is light hop and cereal, and surprisingly... hemp...
Aroma
6
Appearance
1
Flavor
6
Mouthfeel
2
Overall
10",Cannabis Club,The Cannabis Club Sud
7,"BierFiend(248)
🇺🇸United States
2.1April 11, 2013
Pours golden with heavy carbonation. Little bit of white foam. Smells of hay and tastes of hay and ash. Strange. Not bad, not exceptional.
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
2
Overall
10",Cannabis Club,The Cannabis Club Sud
8,"NordicV(3,847)
🇸🇪Malmö, Sweden, Sweden
1.1March 11, 2013
Bärnstensfärgad öl med lätt vitt skum. Doft av våt halm, tvål, blommor och parfym. Även smaken är väldigt parfymerad men även viss maltighet kan anas. Inte alls vad jag vill ha i…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Cannabis Club,The Cannabis Club Sud
9,"laiti(9,920)
🇫🇮Tampere, Finland
2.5January 9, 2013
33 cl bottle @ home. Rated on 25.03.2011…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Cannabis Club,The Cannabis Club Sud
10,"Deu(949)
🇫🇷Nantes, France
2.2September 20, 2012
Bottle 33cl. Strange hay aroma, almost no real cannabis flavor, just a basic beer with hay notes. Not really bad but nothing exceptional.
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Cannabis Club,The Cannabis Club Sud
11,"Marko(10,283)
🇨🇿Prague, Czech Republic
2.9June 18, 2012
Riight, thanks to Natko for reminding me I missed this rating! It poured a golden body with a small white head. Smells almost like a tequila beer, grainy notes, some honey. Sweet…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Cannabis Club,The Cannabis Club Sud
12,"heavy(2,948)
🇭🇷Split, Croatia
2.7June 13, 2012
22/11 0.33 l bottle, courtesy of Marko I guess, thanks! It poured golden, slightly hazy body with medium sized head. Aroma was lemony and sharp tequila with some herbal…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Cannabis Club,The Cannabis Club Sud
13,"Ruprecht_007(1,083)
🇨🇿Cesky Tesin, Czech Republic
2.3April 2, 2012
barva: středně zlatá. Pěna: bílá, středně hustá, držící. Vůně: po trávě :-). Chuť: hořkosladká, s výrazným konopným akcentem. Dozvuk taktéž po konopí. Lehounce patrná…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Cannabis Club,The Cannabis Club Sud
14,"olio(13,617)
🇫🇮Tampere, Finland
2.9April 1, 2012
33 cl bottle.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Cannabis Club,The Cannabis Club Sud
0,"FatPhil(21,224)
🇪🇪Tallinn, Estonia
2.6October 31, 2011
330ml bottle (Stockmann, Tallinn)…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Cannabis Club,The Cannabis Club Sud
1,"dfinney23(3,424)
🇺🇸Houston, United States
2.4October 14, 2011
Two great tastes that go great together? Well, not exactly but better than I expected. Decent beer flavor with definite hemp overtones.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Cannabis Club,The Cannabis Club Sud
2,"mithe(2,678)
🇨🇿Opava & Brno, Czech Republic
3.0September 24, 2011
(Bottle 0,33l)
Grass, herbs aroma. Clear light golden color. Minimal white…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Cannabis Club,The Cannabis Club Sud
3,"rand(2,670)
🇨🇭Switzerland
2.4July 30, 2011
Bottle 33 cl from Kaya - Yverdon (CH). Golden amber beer very perfumed, bitterness of herbs, medicament and sourish note. The taste is rather soft, malted with hay, honey, resin…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Cannabis Club,The Cannabis Club Sud
4,"Kavu(8,247)
🇫🇮Helsinki, Finland
2.8July 27, 2011
Pours amber with a medium head. Aroma is malts, hops and a hint of something else. Maybe hemp. Flavor is pretty much the same. Not nearly as horrible as I expected. Quite nice…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Cannabis Club,The Cannabis Club Sud
5,"jaghana(7,318)
🇫🇷Strasbourg (Alsace), France
2.7June 24, 2011
Bottle 33cl, found in a equitable shop. A clear amber beer with low head. Nose is grassy. Aroma is low malt, almost grainy, strange hay aroma, almost no real cannabis flavor,…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Cannabis Club,The Cannabis Club Sud
6,"Cuso(12,309)
🇸🇰Bratislava, Slovakia
1.0March 20, 2011
Bottled from Metro, Bratislava. I can’t say much about this beer. It’s smells like cannabis, its tastes like light cannabis drink. Watery and bad.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
2",Cannabis Club,The Cannabis Club Sud
7,"SudsMcDuff(8,568)
🇺🇸.....Manchester United.........., United States
3.9January 6, 2011
brought in Amsterdam, shared with Wick and Thrill_Nation .. . Dark yellow .. . great foam .. . quite bitter .. . some grassy flavours, pretty simple .. . an interesting brew .. . the Texans…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Cannabis Club,The Cannabis Club Sud
8,"petexner(936)
🇨🇿Czech Republic
2.8December 31, 2010
bottle. the only interesting think is that you can feel almost real cannabis smell and taste. otherwise nothing good.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Cannabis Club,The Cannabis Club Sud
9,"thirstyrabbit(2,002)
🇪🇪Tallinn, Estonia
2.8December 27, 2010
Bottle. Dark golden/amber body. Medium head disappears fast. Aroma is herbal but not very fresh, more like old herbal tea. Taste has some stale peppermint and pine. Still, it is…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Cannabis Club,The Cannabis Club Sud
10,"Borup(21,013)
🇩🇰Albertslund, Denmark
1.8September 4, 2010
Bottle. Clear golden colour with a white head. Aroma and flavour of hebs, malt and spice.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Cannabis Club,The Cannabis Club Sud
11,"onystrom(1,334)
🇩🇰Magellan Hunter! - Skanderborg, Denmark
1.9May 5, 2010
Bottle. Clear golden colour with fine head. Moldy aroma and sweet yeast bready flavour (cannabis?), some herb that I dont like...
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Cannabis Club,The Cannabis Club Sud
12,"Russo(2,014)
🇩🇪Hemhofen, Germany
3.0January 18, 2010
Bought in some Souvenir Store in Amsterdam. I didn’t understand the low scores. At least the beer try to be what want to be. Of course failed but is not bad! Golden color wit…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
10",Cannabis Club,The Cannabis Club Sud
13,"rudolf(2,359)
🇺🇸Buffalo, United States
1.4November 25, 2009
Bottle, thanks Swoopjones!  Yellow, white head.  Nose is skunk, lemon, pepper.  Flavor is pepper, a small amount of malt, a little spice.  Cloying.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
2",Cannabis Club,The Cannabis Club Sud
14,"vkrejci(48)
🇨🇿., Czech Republic
2.0November 23, 2009
0.33l bottle. White head with poor lacing. Clear golden color. Aroma of malt and cannabis. Light sweet flavor with bitterness-cannabis finish. Light to medium body.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Cannabis Club,The Cannabis Club Sud
0,"frylock(1,133)
🇺🇸Atlanta, United States
1.6November 23, 2009
Bottle courtesy of swoopjones (thanks mike). Clear pale golden color. Skunked hop aroma with a weird fruitiness. Light grainy malts and a fruity sweetness, skunky hops and…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Cannabis Club,The Cannabis Club Sud
1,"swoopjones(7,018)
🇺🇸Buffalo, United States
2.6November 22, 2009
Purchased in Prague. Sahred with Rudolf, El Jefe & Jacob. Medium golden pour, skunky, not weed, but more in a Heineken way. Green bottle light exposure? Taste is…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Cannabis Club,The Cannabis Club Sud
2,"rusty(1,547)
🇺🇸Mesa, United States
2.8September 12, 2009
Pours a pale yellow with a a white head. Aroma is dank marijuana, hops, malt, and spices. Did someone put their joint out in my beer, this is just weird. Flavor is marijuana or…
Show more
Aroma
8
Appearance
2
Flavor
7
Mouthfeel
2
Overall
9",Cannabis Club,The Cannabis Club Sud
3,"swooper(1,254)
🇬🇧Cambridge and Kladno(Czech Rep.), England
2.4February 22, 2009
herbs, golden, clear, white foam, light sweetness, lightly bitter, really cannabis flavour, very interesting
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Cannabis Club,The Cannabis Club Sud
4,"sirPino(882)
🇵🇱Zawiercie/Sosnowiec, Poland
2.4December 31, 2008
No 664
Rated 31 12 2008…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",Cannabis Club,The Cannabis Club Sud
5,"TBone(23,237)
🇫🇮Pori, Finland
2.0August 30, 2008
Bottled…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Cannabis Club,The Cannabis Club Sud
6,"oh6gdx(26,481)
🇫🇮Vasa, Finland
2.2August 24, 2008
Bottle shared by TBone, thanks. Golden colour, white foamy head. Aroma is bread, dough and sweet grassyness. Flavour is sweet grass, fudge and some herbs. Not that much…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Cannabis Club,The Cannabis Club Sud
7,"yespr(54,636)
🇩🇰Copenhagen, Denmark
2.4June 13, 2008
33 cL bottle. Pours clear and golden yellow with a slowly collapsing white head. Herbal and spiced aroma, has ginger like notes. Flavour is mild cornish with a subdued spice…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Cannabis Club,The Cannabis Club Sud
8,"SynergyXJ(510)
🇺🇸Blacksburg, United States
2.8May 24, 2008
Bottle, #380 Urine pour with decent head. Floral hoppy aroma. Floral flavor with a definite hempy after taste. Decent session brew. Great if there was some extra buzz to it :)
Aroma
3
Appearance
2
Flavor
7
Mouthfeel
3
Overall
13",Cannabis Club,The Cannabis Club Sud
9,"Davinci(295)
🇺🇸Chicago, United States
2.3March 22, 2008
hazy piss color with no head. smells herby and grainy, grassy hops. Tast is grassy, plant flavors, vegetal. Easy enough to drink I guess but far from good.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Cannabis Club,The Cannabis Club Sud
10,"FrankJohansen(3,624)
🇩🇰Sabro, Denmark
1.9December 30, 2007
Bottle. Pale yellow colour with a medium head. Sweet hemp aroma and taste with flowery notes.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Cannabis Club,The Cannabis Club Sud
11,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
1.7December 23, 2007
Bottle. Frothy white fair mostly deminishing head. Yellow colour. Ligth malty aroma. Very sweet flavor with strange fishy notes. Watery palate.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Cannabis Club,The Cannabis Club Sud
12,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
1.4December 21, 2007
Bottle. Medium head with medium duration. Color is pale golden. Aroma and taste are herbs and flowers. Some malt as well.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Cannabis Club,The Cannabis Club Sud
13,"Bullit(6,095)
🇪🇸Burgos, Spain
1.2August 15, 2007
Golden colour, small white head. Contains some earthy and malty aromas as well as a touch of cannabis-like aroma. Flavour is just like an average pale lager, but spoilt with…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Cannabis Club,The Cannabis Club Sud
14,"yngwie(19,287)
🇳🇴Kristiansand, Norway
2.4February 26, 2007
Bottled. It pours almost clear, golden-bodied and with a small white head. The nose is malty, with a herbal note. Malt, some beef-stock and a very herbal hoppiness in the flavor. Thin to…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Cannabis Club,The Cannabis Club Sud
0,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
2.7February 7, 2007
Bottled(330ml). -Clear orange/golden coloured, small firm head, sticky earthy nose. Organic malt and herbal aroma with some odd nettle, mint and honey notes. Oily finish. Quite…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
12",Cannabis Club,The Cannabis Club Sud
1,"Sigmund(10,894)
🇳🇴Tau, Norway
0.5July 17, 2004
(Bottle). Woooah! Eureka! I found it! The worst beer in the world! Strange yellow/orange colour, like your morning urine when you have the flu and have been drinking too little.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Cannabis Club,The Cannabis Club Sud
