,맥주정보,검색이름,맥주이름
10,"ffbot(596)
🇺🇸Oakland, United States
0.9January 23, 2018
out the can its a smell of sweet funky breakfast cereal. Taste is sweet and weird, lots of strange corn and bizarre minerals. No me gusta
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Royal Dutch,Royal Dutch Post Horn
11,"surething_ii(4,026)
🇸🇰Šenkvice, Slovakia
1.8March 19, 2017
Can.
Watery beer. More like a water flavored with malt. Nothing…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Royal Dutch,Royal Dutch Post Horn
12,"sebletitje(11,868)
🇧🇪Bruxelles, Belgium
1.5March 12, 2017
Random can found in Niamey, Niger at Lebanese market.
Dorée, col fin blanc.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Royal Dutch,Royal Dutch Post Horn
13,"loku(58)
🇬🇹Villa Nueva, Guatemala
3.9October 16, 2016
Royal Dutch post horn
• Aroma (9/10):…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Royal Dutch,Royal Dutch Post Horn
14,"bkurtz(1,324)
🇱🇹Lithuania
1.6August 19, 2016
Pours a clear yellow with a typical macro head. Tastes like a typical macro, but totally unpleasant. One of the few cheap beers found in Casablanca.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Royal Dutch,Royal Dutch Post Horn
0,"Skarecrow(1,734)
🇳🇿North Shore, Auckland, New Zealand
2.0August 17, 2016
500ml can BB 18/4/2017
Light fruity grainy aroma.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Royal Dutch,Royal Dutch Post Horn
1,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
2.0July 11, 2016
Backlog 2015. Yellow colured and clear. Has a white head, medium duration. Grainy aroma, with some fatty notes.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Royal Dutch,Royal Dutch Post Horn
2,"DraftDodger(4,618)
🇩🇰Copenhagen, Denmark
1.4March 20, 2016
Los Cristianos, Tenerife 20/3 2016. 33 cl can from shady Asian minimarket. A very small post horn on the can with the usual declarations that this is a ""Royal Dutch Premium…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
6",Royal Dutch,Royal Dutch Post Horn
3,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
1.2March 18, 2016
Can shared at THT, thanks! Clear golden with a small white head. Aroma of sweet malt, chemical and metallic notes. Flavour is over moderate sweet and light moderate bitter.…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Royal Dutch,Royal Dutch Post Horn
4,"gam(4,242)
🇦🇺brisbane, Australia
3.1February 15, 2016
large head clear gold pour aromas biscuit bread grains citrus the flavours bread corn very German like tastes strong grain malts not much bitter not crisp but good grain there best…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Royal Dutch,Royal Dutch Post Horn
5,"HopfenWeisse(1,560)
2.2February 5, 2016
From can. 4,5%. Cheap basic bulk lager. Drinkable, could use more malt, hops.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Royal Dutch,Royal Dutch Post Horn
6,"Morboso(178)
🇦🇺Queensland, Australia
1.7September 20, 2015
Not good, pretty flavouress mineral water with a little aniseed. just not good
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Royal Dutch,Royal Dutch Post Horn
7,"Gerbeer(5,548)
🇨🇦Vancouver, Canada
0.9September 2, 2015
330 ml can. Pours one inch of clear gold and six inches of foam. Aromas of sudsy cereal. Flavors of vacant watery malts. I see there is a ""full flavor"" version"" - so what is this?…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Royal Dutch,Royal Dutch Post Horn
8,"Zita(6,332)
🇩🇰Assentoft, Denmark
1.6August 26, 2015
light watery aroma,yellow,clear, white foam, light sweetness, lightly bitter,flat watery finish.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
3
Overall
5",Royal Dutch,Royal Dutch Post Horn
9,"fonefan(65,442)
🇩🇰VestJylland, Denmark
1.4August 18, 2015
Bottle 330ml.

 [ As Royal Dutch Post Horn ].…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
3",Royal Dutch,Royal Dutch Post Horn
10,"thirstyrabbit(2,002)
🇪🇪Tallinn, Estonia
1.5July 21, 2015
Can. Light golden body, small head. Very weak aroma with something corny/sweet but nothing lagery. Well, as long as it doesn’t smell/taste foul I will still hand out some points.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Royal Dutch,Royal Dutch Post Horn
11,"sharkydodson(4,113)
🇷🇺St. Petersburg, Russia
2.5July 7, 2015
the aroma is malty with shades of honey, buckwheat, grain and herbs... the taste is malty and fruity with some notes of grain, honey and hey... hopping is very light... dry, bitter…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
9",Royal Dutch,Royal Dutch Post Horn
12,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
0.9June 20, 2015
Bottle @ fonefan tasting. Medium head with medium duration. Color is golden. Aroma and taste are malt, bread, grain and maybe some hops. Awful
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Royal Dutch,Royal Dutch Post Horn
13,"Rasmus40(29,114)
🇩🇰Beder, Aarhus, Denmark
1.7June 20, 2015
Bottle @ fonefan tasting. Clear golden with a white head. Aroma is dry, dusty, malty and grainy. Flavor is medium sweet and light bitter. Sweet and light bitter finish. 200615
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Royal Dutch,Royal Dutch Post Horn
14,"laiti(9,920)
🇫🇮Tampere, Finland
1.2June 20, 2015
33 cl bottle @ Sankt Hans Tasting, Ulfborg. BBE 21.06.2015

Aroma is rather musty with some malty tones and…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Royal Dutch,Royal Dutch Post Horn
0,"Senka(1,138)
🇪🇪Tallinn, Estonia
1.7June 17, 2015
50cl can. Pours golden with no head. Thin, watery and aroma of cardboard and some malt. Medium carbonation. Rather thin. Tastes more like a Plsener. Weak anyways. Probably…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Royal Dutch,Royal Dutch Post Horn
1,"Jimthechap(2,057)
🇳🇿Christchurch, New Zealand
1.8June 1, 2015
An empty, boring pastiche of a lager. Brewed as a conduit to get alcohol from the brewery into the bloodstream with minimum fuss. Technically faultless but also not really…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
1
Overall
7",Royal Dutch,Royal Dutch Post Horn
2,"djoeye(10,399)
🇳🇴Tromsø, Norway
1.8May 7, 2015
Look; white head, pale golden clear fluid, poor lacing.
Aroma; pale dusty malts, dusty straw, bunny grains.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Royal Dutch,Royal Dutch Post Horn
3,"larsga(7,693)
🇳🇴Oslo, Norway
1.8May 5, 2015
Big white head doesn’t last. Clear yellow body with carbonation. Vegetables and straw aroma with buttery caramel notes. Dry strawy fruity taste with vegetable notes.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Royal Dutch,Royal Dutch Post Horn
4,"ken1(3,617)
🇩🇰Denmark
1.7April 24, 2015
Aroma: sweet corn. 
Flavour: sweet corn and ripe fruit. A corny…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Royal Dutch,Royal Dutch Post Horn
5,"Ngejo(1,000)
🇮🇩Jakarta, Indonesia
1.3February 27, 2015
Bottle. Orange, clear, frothy, white foam, lightly bitter, light body, thin feel, fizzy, & bitter finish.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
3",Royal Dutch,Royal Dutch Post Horn
6,"johnnnniee(5,948)
🇺🇸Bedford, United States
2.8December 1, 2014
16 oz can smuggled back from Dubai by Joe M, thanks for the hookup.…
Show more
Aroma
6
Appearance
4
Flavor
4
Mouthfeel
2
Overall
12",Royal Dutch,Royal Dutch Post Horn
7,"Karstenborg(1,711)
🇩🇰Billund, Denmark
1.8October 27, 2014
Clear golden with a small white head. Aroma is malt and corn. Taste is a bit metalic, grass and malt
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Royal Dutch,Royal Dutch Post Horn
8,"lesorub(13)
🇪🇸Tenerife, Spain
1.2October 13, 2014
I buy it in Vilnius 13.10.2014 in 0.5L can. Aroma is absent, color is standart, taste is empty ans waterly.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
2",Royal Dutch,Royal Dutch Post Horn
9,"Plovmand(10,429)
🇩🇰Grindsted, Denmark
1.7September 30, 2014
Clear yellow with a white head. Light malty and light hoppy aroma. Flavor is straw and light malt. Some hops.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Royal Dutch,Royal Dutch Post Horn
10,"Holmen1(10,355)
🇳🇴Stavanger, Norway
1.4September 23, 2014
0,5 boks fra Bazaar Discount Supermarket i gamlebyen på Rhodos: rett fra butikkens kjøleskap burde gjøre susen på fortauet i 30C, men dette var bare håpløse greier. Ingen sm…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
5",Royal Dutch,Royal Dutch Post Horn
11,"gunnar(13,553)
🇳🇴Sandnes, Norway
1.5September 12, 2014
Can from a cornershop in Rethymno.Pours weak golden with a tiny white head.Aroma of sweet corn. Taste is cloyingly sweet, almost no traces of bitterness, what a waste of water.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Royal Dutch,Royal Dutch Post Horn
12,"g_georgiou(648)
🇨🇾Larnaca, Cyprus
2.0September 9, 2014
Clear yellow body with a medium white head. Aroma is sweet caramel, malt. Taste is sweet with light to no bitterness, watery. Light body, thin, soft carbonation.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Royal Dutch,Royal Dutch Post Horn
13,"kerenmk(6,767)
🇮🇱Tel Aviv, Israel
1.4September 5, 2014
Can shared at a tasting at our place. Clear pale gold with white film. Very papery, some wort in the nose, papery and worty in the mouth. Light body, long, papery finish.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
3",Royal Dutch,Royal Dutch Post Horn
14,"azzie(822)
🇭🇷Pula, Croatia
2.5August 24, 2014
Can. Clear dark yellow brownish liquid. Medium body, a bit watery. Medium carbonation. Neither sweet nor bitter. Aroma of field, grains and homemade corn bread. Surprisingly ok.
Aroma
5
Appearance
1
Flavor
4
Mouthfeel
2
Overall
13",Royal Dutch,Royal Dutch Post Horn
0,"veceo(1,361)
Pula, CROATIA
1.5August 8, 2014
Clear golden color, average sized white head that immediately disappeard. Light to medium body, average carbonation. Aroma of hay and bread at first with corn and…
Show more
Aroma
4
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",Royal Dutch,Royal Dutch Post Horn
1,"Marduk(14,159)
🇪🇪Reval, Estonia
1.5July 17, 2014
500ml can. Clear golden color. Medium size, thick white head, stays. Metallic, sweet, jam, apples in aroma. Grainy, malty, stems, bamboo in taste. Nasty. Never again!
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
5",Royal Dutch,Royal Dutch Post Horn
2,"venom666(1,245)
🇪🇸Elche, Alicante, Spain
1.7June 2, 2014
Golden color beer with medium-lasting white head. Sweet malts on the aroma, but not much intense. Watery taste, with some malts and hops.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Royal Dutch,Royal Dutch Post Horn
3,"waiake(606)
🇳🇿Auckland, New Zealand
2.3April 18, 2014
pretty average lager, easy to drink but not all that nice, tastes like a cheap lager
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Royal Dutch,Royal Dutch Post Horn
4,"kidmartinek(5,009)
🇺🇸austin, United States
2.5February 8, 2014
Bottle at Beers Paradise in Makati. Pours golden yellow with a slight haze and a thin white head. Malty aroma. Has a 60/40 malt/bittering hop balance like a traditional Czech…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
12",Royal Dutch,Royal Dutch Post Horn
5,"Choos(1,285)
🇦🇺Taylors Hill, Australia
1.9January 11, 2014
Aroma: light lagery, hop 3
App: pale yellow no head lightly hazy 2
Flavor: euro lager stuff, ok no real flavor…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Royal Dutch,Royal Dutch Post Horn
6,"andreslepage(74)
🇦🇷Argentina
2.3January 9, 2014
Otra mediocre. Nada sobresale. Maltada, poco lúpulo, ámbar clara, de poca espuma. Una más del montón.
Aroma
2
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Royal Dutch,Royal Dutch Post Horn
7,"Eirikur(386)
🇮🇸hafnarfjordur, Iceland
2.3January 7, 2014
Not a good sample of the style.
Thin head, light straw colour, thin grassy…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Royal Dutch,Royal Dutch Post Horn
8,"R2k2(471)
🇳🇱Netherlands
2.6December 12, 2013
A somewhat dark-yellow, clear beer with a firm layer of foam. It has a bit of a stout-like aroma, with a touch of wheat. It tastes just like licorice, with a subtile bitter touch. The…
Show more
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
2
Overall
10",Royal Dutch,Royal Dutch Post Horn
9,"vinivini(6,193)
🇧🇾Homiel, Belarus
2.5November 15, 2013
Quite dark deep amber colour, tall bubbly head. The aroma is very plain & flat and hard to define (maybe corn, rice?). Lightbodied. Sweetish taste. Nothing in finish. No…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
3
Overall
11",Royal Dutch,Royal Dutch Post Horn
10,"Valfar(77)
🇸🇻San Miguel, El Salvador
3.7October 24, 2013
Similar to the Oranjeboom Lager. Maybe its recipe is similar. Starting with its aroma I can say its a bit floral-grass, not bad. A good amber color with a light texture. Its flavor is very…
Show more
Aroma
9
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Royal Dutch,Royal Dutch Post Horn
11,"MRMedellin(392)
🇨🇴Bogota, Colombia
2.4September 24, 2013
In glass it’s seen like a clear golden beer with a small and persistent foam head. The aroma it’s really good, with sweet notes like honey, caramel, nuts and vanilla. The taste is…
Show more
Aroma
8
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Royal Dutch,Royal Dutch Post Horn
12,"visionthing(7,038)
🇪🇪Tallinn, Estonia
1.6September 17, 2013
33cl can from a supermarket on Rhodes. Pours clear pale golden with a small, white head. Lightly malty aroma with notes of cooked vegetables and hints of sugar. Quite sweet…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Royal Dutch,Royal Dutch Post Horn
13,"Camons(18,621)
🇩🇰Hasselager, Denmark
2.0August 21, 2013
Can @ hotelroom, Rethymnon. Pours dark yellow with a white head. Aroma of malt, little grain, grass. Flavor is malt, grain, little sugar, grass. Thin to medium body, lively carbonation.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Royal Dutch,Royal Dutch Post Horn
14,"AnonUser54728(2,851)
3.4July 14, 2013
Aroma: Sweet corn, 
Appearance: Slightly hazy, pale yellow with small floaters.…
Show more
Aroma
9
Appearance
2
Flavor
8
Mouthfeel
4
Overall
11",Royal Dutch,Royal Dutch Post Horn
0,"MaartenRF10(1,956)
🇳🇱Wageningen, Netherlands
1.8May 21, 2013
At pensao jardim, sao nicolau, cabo Verde. Sweet coca Cola like drink. Sweet malty aroma and taste. Way too sweet! I expected a normal non alcoholic pilsener. This is an ""oud…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Royal Dutch,Royal Dutch Post Horn
1,"Marko(10,283)
🇨🇿Prague, Czech Republic
2.0May 4, 2013
Humm, 0.33l can at the Famila in Jesolo. Golden body with a big white head that went away fast. Typical sourish malty dusty aroma. Typical of a ""not too quality"" lager that is.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Royal Dutch,Royal Dutch Post Horn
2,"Bif(2,874)
🇺🇸St. Charles, United States
2.3March 11, 2013
Pours a pale straw color with a small head that fades to no lacing. Aroma is quite bland with a bit of malt sweetness and grain. Tatse is quite bland with a bit of malt sweetness. No…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Royal Dutch,Royal Dutch Post Horn
3,"ruigo(3,079)
🇵🇹Portugal
2.0February 13, 2013
Relatively neutral, nothing special but not so bad. Drinkable, I guess, with a couple of friends at the beach.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
6",Royal Dutch,Royal Dutch Post Horn
4,"olio(13,623)
🇫🇮Tampere, Finland
1.2January 5, 2013
50 cl can.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Royal Dutch,Royal Dutch Post Horn
5,"madquacker(1,189)
🇦🇺Canberra ACT, Australia
1.3January 5, 2013
A harsh metally sweet taste.  Nose of some sort of metallic acid.  Can nice and shiny is the only plus I could find.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",Royal Dutch,Royal Dutch Post Horn
6,"Nekronos(4,624)
🇲🇽Xalapa, Mexico
3.3December 24, 2012
Interesting. A little sweet but nice to drink. Dark golden colour and nice foam too. Boring if you abuse of it.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Royal Dutch,Royal Dutch Post Horn
7,"DSG(20,925)
🇮🇱Tel Aviv, Israel
2.1September 17, 2012
Can. Clear golden with a small white head. Aroma of hay, some malt and graininess and faint  grassy hops notes. Sweetish flavor, a bit grainy, finishes with light bitterness.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Royal Dutch,Royal Dutch Post Horn
8,"Beerheart65(1,503)
🇫🇮Pori, Finland
1.7July 29, 2012
Aroma has hay and bit citrus. Clear golden with short head. One-sided taste has bit fruits and cardboard. Thin and watery, finish bit crisp. Plain lager, dull.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Royal Dutch,Royal Dutch Post Horn
9,"Ratman88(4)
🇨🇴Bogotá, Colombia
2.6July 14, 2012
A pretty light yellow color and a thin white top makes this beer look very nice, it has a sweet taste despite its 8 alcohol degrees.
Aroma
4
Appearance
4
Flavor
7
Mouthfeel
4
Overall
7",Royal Dutch,Royal Dutch Post Horn
10,"mikkellund42(1,353)
🇩🇰Denmark
1.7July 2, 2012
Can in Eindhoven. Pours clear dark yellow with small white head. Aroma is malt, cereal and cooked vegetables with hints of citrus. Taste is medium bitter and light acidic. Body is…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
5",Royal Dutch,Royal Dutch Post Horn
11,"deanso(13,384)
🇬🇧Doncaster, England
2.0June 23, 2012
50cl can shared with Kermis.
Thin white head.  Clear golden pour.  An ok…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Royal Dutch,Royal Dutch Post Horn
12,"Grzesiek79(5,906)
🇵🇱Radom, Poland
1.8November 10, 2012
dough, floral, roasty, cooked vegetables, pale, clear, frothy, light sweetness, medium bitterness, medium sourness, medium body, creamy, bitter,
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
10",Royal Dutch,Royal Dutch Post Horn
13,"dutchbeerpages(2,438)
🇳🇱Wilnis, Netherlands
2.0March 10, 2012
Malty, metallic. Weak but not bad enough to actually pour this down the good old drain. Can from Mitra in Mijdrecht.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Royal Dutch,Royal Dutch Post Horn
14,"Bierkrug(2,129)
1.5February 10, 2012
330 ml can in Dakar, Senegal Pours a pale yellow with a soft fast to go white head. Aroma corn, apples, and malt. Taste is pretty horrible but is a strange way drinkable all at once.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Royal Dutch,Royal Dutch Post Horn
0,"POLK(2,214)
🇩🇰Hørning, Denmark
2.3February 8, 2012
Yellow color with small white head. Sweet and malty beer with lively carbonation. Slightly metalic.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Royal Dutch,Royal Dutch Post Horn
1,"dwyerpg(8,400)
🇺🇸Las Vegas, United States
2.3January 14, 2012
This has a pretty decent malt aroma. Looks okay. This is very grassy in the malt characters. A simple acceptable finish. NOt bad. The only really malty beer I´ve had in Colombia.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Royal Dutch,Royal Dutch Post Horn
2,"Countbeer(6,587)
🇳🇱Best of E-Town mit 2 Brauhausen, Netherlands
1.9December 21, 2011
Can:
Another one of those beers you gotta rate for your usual…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
5",Royal Dutch,Royal Dutch Post Horn
3,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
2.6December 4, 2011
500ml Can @ home. Clear yellow / golden color, thick white head. Smell malts, some bitter. Tastes about the same, malts, bitter, not much more. Soft carbo, low body. Drinkable.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Royal Dutch,Royal Dutch Post Horn
4,"NosirIwont(3,552)
🇩🇰Husum, Denmark
1.8August 29, 2011
Can. Pours a clear straw yellow/golden with a diminishing white head. Aroma is milky at first, but warming brings out cereal and fruity notes, pushing the milky notes in the…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",Royal Dutch,Royal Dutch Post Horn
5,"Neb(1)
🇮🇪Ireland
5.0August 12, 2011
Best drank straight from the shelf in Clarkes, no chilling required. Couple of taps required to side of tin before the grand opening, then off we go. Slight taste of aluminium on…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Royal Dutch,Royal Dutch Post Horn
6,"JaKeAFC(1,745)
🇮🇹Italy
1.4May 24, 2011
0.33 can. Cheap. Dark gold, very little head.
Light malty and dryish aroma with some grains, metal and…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
6",Royal Dutch,Royal Dutch Post Horn
7,"Dermi(1,286)
🇫🇮Helsinki, Finland
1.4December 21, 2011
50 cl, bottled. 4.5 % vol alc version. Pours clear golden beer with a white head. Aroma: Malt. Bread. Metal. Taste: Moderate sweetness, minimal bitterness. Palate: Light…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Royal Dutch,Royal Dutch Post Horn
8,"jarow(237)
🇺🇸United States
1.4April 9, 2011
Can.  Pours a medium gold color with an off-white head.  Nose is dominated by sweet bready malts with some caramel and faint hops.  Medium body, very sweet initially…
Show more
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Royal Dutch,Royal Dutch Post Horn
9,"tomer(5,305)
🇮🇱Rishon Le Zion, Israel
2.8March 25, 2011
Can, big stable frothy head, clear dark gold colour, aroma of honey with some touches of vanila, flavour of honey and bread with a medium bitterness, quite full bodied and…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Royal Dutch,Royal Dutch Post Horn
10,"zvikar(11,249)
🇮🇱Ramat Gan, Israel
2.0February 10, 2011
Pale yellow with a medium head, aroma of corn, toasted bread and honey, flavor of malt, butter cookies and corn, almost not bitterness, light bodied.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Royal Dutch,Royal Dutch Post Horn
11,"BeerBaboon(2,252)
🇫🇮Finland
1.3December 21, 2010
Vaalean kultaisen värinen olut, johon muodostu valkoinen vaahto päälle. Maltainen ja etenkin pahvinen aromi. Lisää samaa maussa. Jälkimaussa hieman humalointia ja…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Royal Dutch,Royal Dutch Post Horn
12,"mile(4,636)
🇫🇮Helsinki, Finland
1.8November 3, 2010
Can. Light golden, small and fully diminishing head. Light to moderate malty and dryish aroma with some metal and alcohol, faint bitterness. Body is light to medium, malty and…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Royal Dutch,Royal Dutch Post Horn
