,맥주정보,검색이름,맥주이름
14,"RichardGretton(5,303)
🇬🇧England
2.6February 24, 2017
Bottle@Costa Rica. Amber beer with a reasonable head. The aroma is malty with a little dryness. The flavour is sweet with some dryness. Overall quite a poor pale lager.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",PILSEN,Pilsen (Costa Rica)
0,"Scotty001(573)
🇬🇧Portlethen, Scotland
2.1November 20, 2016
Poured clear golden with a small white ring. Aroma of grainy malt. Medium body, pretty generic lager.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",PILSEN,Pilsen (Costa Rica)
1,"ElManana(2,078)
🇧🇪Scheldewindeke, Belgium
2.1July 25, 2016
Had it a couple of times while on holiday in Costa Rica. Bland, boring, metally, your typica holiday pilsner. I liked Imperial a bit more too.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",PILSEN,Pilsen (Costa Rica)
2,"mike67(1,643)
🇺🇸United States
1.9December 31, 2015
12 oz. Pours pale straw with tall, long lasting, fluffy, white head and lively carbonation. Aroma is of grassy hops and pale malt. Body is light and crisp. Pale malt and grassy…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",PILSEN,Pilsen (Costa Rica)
3,"ordybill(1,815)
🇺🇸Douglasville, United States
3.8October 18, 2015
Poured from a 12 OZ bottle into a pint glass at the World of Beer in Cary, NC. This beer is a crystal clear golden color with a thick white head. The aroma is big on grain and has very…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",PILSEN,Pilsen (Costa Rica)
4,"hombrepalo(1,972)
🇺🇸CHICAGO, United States
2.1August 4, 2015
12oz bottles. Prefer it over the Imperial but not the Bavaria. Dark yellow, Big Foamy head. Mild citrus aroma. Clean tasting, with a fruity note. Finishes with a crisp hop bite.
Aroma
3
Appearance
2
Flavor
6
Mouthfeel
3
Overall
7",PILSEN,Pilsen (Costa Rica)
5,"Pnigro(15)
🇨🇷Costa Rica
3.3March 26, 2015
As a Costa Rican I have to give this beer a good rating. It is my favorite of all the widely commercially available beers over here. It is incredibly refreshing and absolutely perfect…
Show more
Aroma
5
Appearance
2
Flavor
7
Mouthfeel
4
Overall
15",PILSEN,Pilsen (Costa Rica)
6,"jstraw(1,967)
🇺🇸Chicago, United States
2.4March 2, 2015
Pale gold, good frothy white head, modest lacing / Weak nose of CO2 and corn / Medium body, low carbonation, moderately sweet, hint of hops, not much on finish / Simple…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",PILSEN,Pilsen (Costa Rica)
7,"simon4(12)
🇧🇪Mechelen, Belgium
1.3February 2, 2015
Costa Ricaanse pils. Bitterder en lekkerder dan Imperial. Bevat rijst. Zwak voorkomen.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
6",PILSEN,Pilsen (Costa Rica)
8,"Ernest(8,756)
🇺🇸Boulder, United States
1.3January 25, 2015
Can.…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",PILSEN,Pilsen (Costa Rica)
9,"jcnielsen(3,414)
🇺🇸Huntsville, AL, United States
2.3April 28, 2015
Bottle enjoyed poolside in Costa Rica. Pours a golden color with white head. Corn, grainy, pils, slight grass, slight bitter aromas and flavors. Probably my least favorite off the 3…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",PILSEN,Pilsen (Costa Rica)
10,"Tca21(51)
🇺🇸United States
1.8November 5, 2014
Appearance: it has a clear golden color with a medium head. Aroma: smells like sweet grains with some. Tastes like corn and some fruits. Light bitterness.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",PILSEN,Pilsen (Costa Rica)
11,"Countbeer(6,587)
🇳🇱Best of E-Town mit 2 Brauhausen, Netherlands
2.2October 28, 2014
Can: Thanks El: Served in a shaker.
Medium to smaller sized white head. Clear yellow colored…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",PILSEN,Pilsen (Costa Rica)
12,"wchesser(2,433)
🇺🇸Denver, United States
2.0October 10, 2014
Light straw yellow, thick head. No nose whatsoever....which I guess means it doesn’t stink. Some light corn, unclean finish, but not offensive, just extraordinarily plain.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",PILSEN,Pilsen (Costa Rica)
13,"batneil(1,031)
🇺🇸United States
1.6June 28, 2014
Dull tasting lagery beer. Thin looking, some carbonation, little flavour. Not much going on.
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
3
Overall
5",PILSEN,Pilsen (Costa Rica)
14,"Lubiere(18,514)
🇨🇦Ottawa, Canada
1.8May 18, 2014
A golden lager with a thick receding white head. In aroma, an unpleasant mix of corn adjunct and light sulfur, not very nice. In mouth, a light sweet corn malt with light grassy hops,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",PILSEN,Pilsen (Costa Rica)
0,"BlackHaddock(11,447)
🇬🇧The County Time Forgot, England
2.4May 1, 2014
Found inside a fridge while investigating a random corner bar in Punteranus, Costa Rica on 29th March 2014. It was drier than it’s stable mates I also tried (Imperial and Silver) and I…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",PILSEN,Pilsen (Costa Rica)
1,"Rasmus40(29,112)
🇩🇰Beder, Aarhus, Denmark
1.7March 28, 2014
Can @ Aarhus tasting. Clear yellow with a small white head. Aroma is sweet, light malty and corn. Flavor is medium sweet and light bitter. Sweet and light bitter finish. Watery.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",PILSEN,Pilsen (Costa Rica)
2,"chrisv10(23,084)
🇩🇰Denmark
2.1March 28, 2014
Can, 5.1%. Clear yellow with small off-white head. Aroma is malt, grainy and a little cardboard. Flavour is malt, grainy, fruit, little cardboard, watery and a little bitter.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",PILSEN,Pilsen (Costa Rica)
3,"Camons(18,621)
🇩🇰Hasselager, Denmark
1.9March 28, 2014
Can @ Johns. Pours yellow with a white head. Aroma of malt, corn, light grass. Flavor is malt, corn, little sugar, grass. Thin body, lively carbonation. 280314
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",PILSEN,Pilsen (Costa Rica)
4,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
2.2March 28, 2014
Can. Medium head with medium duration. Color is pale yellow. Aroma and taste are malt, grass, straw and hops. Surprisingly good.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",PILSEN,Pilsen (Costa Rica)
5,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
2.0March 28, 2014
Can. Frothy white good mostly lasting head. Yellow colour. Light malty and hoppy aroma. Light bitter flavor. Some swseet malt notes. Short light bitter finish. watery palate.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",PILSEN,Pilsen (Costa Rica)
6,"GRM(5,757)
🇨🇦Aylmer, Canada
2.2March 21, 2014
Brown bottle, 350 ml, best before 30JUL2014, gift from Susan Ternan, savoured on March 20 2014; eye: golden, clear, no effervescence, tiny ring of off-white head, light…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",PILSEN,Pilsen (Costa Rica)
7,"Haslinger(1,011)
🇺🇸The World of Beer, United States
2.6March 15, 2014
liter bottle in Playa Samara, I love that they recycle and reuse the glass bottles here. Taste is much more present than the other national Tiko beer, faint malt a bit of grassy hops,…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",PILSEN,Pilsen (Costa Rica)
8,"omhper(30,806)
🇸🇪Tyresö, Sweden
2.2January 27, 2014
Bottled in Guacimal, Costa Rica.  Clear pale golden, mid sized head. Faint aroma of overripe fruits. Sweetish with clean mouthfeel and light-medium body. Butter and faint notes of…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",PILSEN,Pilsen (Costa Rica)
9,"dEnk(4,200)
🇳🇱Den Haag, Netherlands
2.0January 8, 2014
Bottle @ tasting. Aroma is watery malty grains, grass. Flavour too but in a watery way.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",PILSEN,Pilsen (Costa Rica)
10,"kaser(6,484)
🇺🇸Chicago, United States
2.0January 2, 2014
Had from a bottle at The Beatle Bar in Jaco Costa Rica. Had taste. Standard pilsner with a slight bitter bite at the end. Will have more of these.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",PILSEN,Pilsen (Costa Rica)
11,"BillKismet(4,581)
🇺🇸Seattle, United States
1.6January 2, 2014
Straw blonde and lightly carbonated for a pale lager. Rather dank beery aroma and flavor somewhat resembling Milkwaukee’s best (aka ""THE BEAST""). Not a drainpour--as…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",PILSEN,Pilsen (Costa Rica)
12,"sic1314(4,770)
🇳🇱Leiden, Netherlands
2.1December 31, 2013
Poured clear golden with a small white ring. Aroma of grainy malt. Medium body, pretty generic lager.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",PILSEN,Pilsen (Costa Rica)
13,"MrHangover(4,693)
🇳🇱Den Haag, Netherlands
2.2December 21, 2013
Bottle @ Deans Winter Shelter Tasting, courtesy of jmgreenuk. Pours a clear golden beer with a medium sized, white head on top. Aroma is rather skunky and old. Flavor is…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",PILSEN,Pilsen (Costa Rica)
14,"worldbeertaste(1,845)
🇬🇧London, England
1.5December 20, 2013
Pale gold with a frothy, lacy, lasting white head. Smells of stale malt, corn and dirt. Medium oily body. Tastes of malt with a bland, finish. Like a beer that’s been open for a few…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",PILSEN,Pilsen (Costa Rica)
0,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
1.3December 20, 2013
Bottle shared at Dean’s Winter Shelter Tasting. Pours pale golden with a small head. Aroma of grain, light malt. Flavour is light sweet and bitter. Light bodied with light carbonation.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",PILSEN,Pilsen (Costa Rica)
1,"jmgreenuk(14,586)
🇲🇾Kuala Lumpur, Malaysia
2.2December 20, 2013
Bottle courtesy of Benzai, at Deans Winter Shelter tasting. Poured a crystal clear light amber with a thin broken white head. Stale malt aroma with a weak bitter flavour and a…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",PILSEN,Pilsen (Costa Rica)
2,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
2.2December 20, 2013
Sampled from bottle @ Deans Winter Shelter Tasting. Clear golden color, medium sized white head. Smell and taste malts, straw, lightly bitter. Average body and carbonation.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",PILSEN,Pilsen (Costa Rica)
3,"Vaiz(4,459)
🇳🇱Den Haag, Netherlands
1.9December 20, 2013
Bottle at Dean’s Winter Shelter Tasting @ ABCBeers. Pale golden pour. Aroma is grainy, messy and soapy. Flavor is thin watery lager with some bitterness. Quite bad.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",PILSEN,Pilsen (Costa Rica)
4,"deanso(13,384)
🇬🇧Doncaster, England
1.8December 20, 2013
sample courtesy of and shared with Benzai @ THTasting.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",PILSEN,Pilsen (Costa Rica)
5,"steelcitybrew(454)
🇺🇸Orlando, United States
1.4November 13, 2013
Medium straw yellow appearance. Smell is faintly sweet, sugar. Taste is sugar and light hops. An improved version or bud light.
Aroma
5
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",PILSEN,Pilsen (Costa Rica)
6,"olliejobbins(1,576)
🇬🇧Dorking, England
1.1October 12, 2013
350ml bottle. reasonably common in CR but far behind imperial.…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",PILSEN,Pilsen (Costa Rica)
7,"DYCSoccer17(3,730)
🇺🇸United States
2.0September 4, 2013
12 ounce can purchased at the candy shoppe at DoubleTree Puntarenas Resort. Aroma has corn, boiled vegetables, and stinky socks present. Light chlorine/swimming pool, too.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",PILSEN,Pilsen (Costa Rica)
8,"cactus_james(3)
🇺🇸Austin, United States
1.1August 27, 2013
Tired in Costa Rica, Puerto Viejo. Purchased at Supermercado Diamante, 1 liter bottle for 1,450 colones (= $2.90). Brewery: Costa Rica. Beer: Pilsen. ABV: 5.1%. Colou…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
4",PILSEN,Pilsen (Costa Rica)
9,"Kita(3,314)
🇸🇮Koper, Slovenia
1.6May 24, 2013
Canned, 0.35l. Clear deep golden color with small frothy white head and average visible carbonation. Aroma is grassy, malt is weak, unfortunatelly some skunky smell is present,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",PILSEN,Pilsen (Costa Rica)
10,"Izio(86)
🇩🇪Germany
2.4May 22, 2013
Color amarillo, ligeramente palido para una pilsen, espuma poco duradera, buena carbonatación. Amargo con intensidad media y buena calidad. Sabor a malta, ligeramente dulce,…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",PILSEN,Pilsen (Costa Rica)
11,"BrewMoose(88)
🇺🇸United States
3.2April 29, 2013
12oz bottle. Drinking out of the bottle. Nice malt flavor backed up by just enough bitterness. Finishes nice and dry. Lawn mower beer.…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",PILSEN,Pilsen (Costa Rica)
12,"CH-303(3,379)
🇨🇭Fribourg, Switzerland
2.0February 18, 2013
Kindly brought back from Costa Rica by Antonio S.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",PILSEN,Pilsen (Costa Rica)
13,"Will_cr(5)
🇨🇷Costa Rica
1.8February 4, 2013
Slightly better than Imperial (also from my country), I’d rather drink almost anything than an Imperial, that’s why I would prefer a Pilsen instead... still not a very good beer.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
10",PILSEN,Pilsen (Costa Rica)
14,"reebtogi(6,488)
🇨🇦Edmonton, Canada
2.4January 17, 2013
350ml can brought back by my co-worker, who went back recently to visit his homeland.  Pours a golden color with a finger of white head that leaves some spotted lacing on the…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",PILSEN,Pilsen (Costa Rica)
0,"solidfunk(14,416)
🇺🇸Washington D.C., United States
0.8December 18, 2012
First beer in Costa Rica. Hopefully it gets better from here. Had this at a truck stop on the chicken bus route I took from the Panamanian border to San Jose. Kinda sour, a bit of a…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",PILSEN,Pilsen (Costa Rica)
1,"MattH(1,007)
🇺🇸United States
1.9November 26, 2012
Bottle.  Has a flavor like Budwieser, though a little lighter.  Definitely taste the rice presence.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
4
Overall
5",PILSEN,Pilsen (Costa Rica)
2,"beerandbeyond(708)
🇮🇱Israel
1.6October 1, 2012
350 ml bottle. 
Pours a pale yellow with a half-inch white head that stays…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",PILSEN,Pilsen (Costa Rica)
3,"mdnguyen(31)
🇨🇦Calgary, Canada
1.9September 14, 2012
The pour: quite heady and effervescent. A very light straw in colour. The aroma: very feint, some sugary malts, possibly apple and a bit of barley. The taste: thin mouth feel, slightly…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",PILSEN,Pilsen (Costa Rica)
4,"Oscbert(1,585)
🇺🇸Lincoln, United States
2.2September 10, 2012
~Pils malt aroma, slight sulfur, light spicy hops. 
~Pours very light pale yellow color with lasting white rocky…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
7",PILSEN,Pilsen (Costa Rica)
5,"johnnnniee(5,948)
🇺🇸Bedford, United States
2.9July 23, 2012
12 oz can brought back by a good friend from his trip to Costa Rica, Thanks for the opportunity Rob!…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",PILSEN,Pilsen (Costa Rica)
6,"BeerFunGuy(874)
🇺🇸United States
1.9July 19, 2012
This beer is ok. It is one of the beers you can get everywhere in Costa Rica. I would say it is like Bud back home. If you want cheap and easy to drink Pilsen all the way.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",PILSEN,Pilsen (Costa Rica)
7,"JulienHuxley(6,219)
🇨🇦Sherbrooke, Canada
2.6July 18, 2012
Can. Clear yellow pour, fizzy white head. Aroma of subtle corn, no hops. Taste is fine, nothing wrong but nothing worth mentionning either, slightly grainy, dry, very light hop…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",PILSEN,Pilsen (Costa Rica)
8,"monk191(2,021)
🇺🇸Portland, United States
2.0July 17, 2012
Ok for a domestic. A little but more of an edge then imperial, Costa Ricas other beer. Smells slightly nicer then average. Look is pee yellow. A little stronger then imperial. Drinkable.…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
2
Overall
9",PILSEN,Pilsen (Costa Rica)
9,"Arve_Christian(5,277)
🇳🇴Oslo, Norway
1.8March 18, 2012
Bought on Can Costa Rica
Light golden color…
Show more
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
2
Overall
7",PILSEN,Pilsen (Costa Rica)
10,"stangger(619)
🇺🇸Philadelphia, United States
1.3February 19, 2012
Cans in Costa Rica.  Miller-lightish, mildly offensive.  Costa Rica is not a place for beer drinkers.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",PILSEN,Pilsen (Costa Rica)
11,"3fourths(9,493)
🇺🇸Boulder, United States
2.5January 25, 2015
cans.  tallboys on the beach (33% gratis!!).  it’s actually one of the better factory-made lagers from Florida Ice Company (they make ice! rock ice!), but I found it a tad less flavorful…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",PILSEN,Pilsen (Costa Rica)
12,"gsmitty80(2,130)
🇺🇸Pittsburgh, United States
1.3November 19, 2011
Eh this was pretty bad, not much to it even though i wasnt expecting much. Would stick to Imperial in CR.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",PILSEN,Pilsen (Costa Rica)
13,"bhensonb(19,399)
🇺🇸Woodland, United States
2.2August 4, 2011
Can from Sandy O. ""La Cerveza Rubia"". 5.1% Pours gold with a transient white head. It smells bready and herby. Med body. It is bready, and it’s sort of smooth herb/veg. Definitely on…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",PILSEN,Pilsen (Costa Rica)
14,"Wim(5,297)
🇧🇪Weelde, Belgium
1.8July 26, 2011
gold blond coloured sparkling body with a white head a spicy grainy aroma a spicy grainy hoppy sweet taste with a sweet bitter finish
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",PILSEN,Pilsen (Costa Rica)
0,"halfonit(1,458)
🇺🇸Fall River, United States
1.7July 24, 2011
Well there’s nothing special about this one, but it is much better than Imperial.  Pours light golden.  Malt, corn, and hop aroma.  Similar flavor with some rice.   Rice and corn beer…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",PILSEN,Pilsen (Costa Rica)
1,"Slipstream(3,208)
🇺🇸United States
1.6July 4, 2011
This appears to be the #2 beer in Costa Rica, and it is an improvement over #1 (Imperial),  but that is not saying much.  An unimpressive pilsener that is very light on the hops.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",PILSEN,Pilsen (Costa Rica)
2,"Boliv(1,150)
🇺🇸Philadelphia, United States
3.0July 2, 2011
Enjoyed alternately from 1 liter bottles and 6-packs of cans while in Costa Rica.  Pours clear and fizzy; yellow water.  Aromas of stale corn, grass, and adjunct.  The flavor is…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",PILSEN,Pilsen (Costa Rica)
3,"sloth(3,256)
🇺🇸Ceciltucky, Co., United States
0.7June 30, 2011
Can from coldbrewky. Consumed in roughly 3.8 seconds, yup chugged this nasty bitch. Nice white head, short lived ;) sweet corny flavors. Pissy yellow color. Blah, blah, blah. Yup…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",PILSEN,Pilsen (Costa Rica)
4,"sseb69(2,233)
🇨🇦Gatineau, Canada
3.1June 15, 2011
Cannette350 ml. 5,1%. Merci Glenn Z. Couleur jaune pâle. Arôme de mais. Goût de céréale, fresh and crisp. Un peu de malt, très rafraîchissante. Bonne lager.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
15",PILSEN,Pilsen (Costa Rica)
5,"anders37(30,936)
🇸🇪Malmö, Sweden
1.7May 22, 2011
Bottle. Courtesy of Christian. Pours a very pale yellow color wit a small white head. Has a fruity malty grainy corn aroma.Fruity malty grainy flavor. Has a sweetish fruity…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
8",PILSEN,Pilsen (Costa Rica)
6,"sfhodense(4,786)
🇩🇰Odense NØ, Denmark
2.1May 21, 2011
Bottle. Thanks to my mom for bringing this to DK :-). Pours yellow with a white head. Aroma is malt, DMS, light grass and fruity notes. Flavour is malt, DMS, light bitter, grass and…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",PILSEN,Pilsen (Costa Rica)
7,"Zymurgeist2(3,753)
🇺🇸Redwood City, United States
2.2May 21, 2011
Deeper yellow with minimal white head.  Lots of grainy cereal.  This was very drinkable and my second favourite in Costa Rica after Imperial.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",PILSEN,Pilsen (Costa Rica)
8,"holdenn(2,117)
🇺🇸Chicago, United States
3.3May 14, 2011
This was the beer I drank nearly everyday in CR.  Really not a bad beer.  Clear yellow light Malty nose. Lightly sweet malts not too complex but fresh and tasty. The fresh ones…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",PILSEN,Pilsen (Costa Rica)
9,"Christian(15,833)
🇩🇰Odense, Denmark
2.4May 9, 2011
Yellow with a small white head. Aroma of grain with a touch of herbal and grassy hops. Dry and thin grainy flavour with a touch of cardboard
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",PILSEN,Pilsen (Costa Rica)
10,"JoshuaB(476)
🇺🇸Detroit, United States
3.1May 3, 2011
One of the better beers in Costa Rica. Actually had a decent malt profile. I seemed to get more crunk pounding these.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",PILSEN,Pilsen (Costa Rica)
