,맥주정보,검색이름,맥주이름
10,"yespr(54,637)
🇩🇰Copenhagen, Denmark
3.5December 30, 2017
75 cl bottle. Pours hazy orange. Small white head. Aroma'is herbal and slight metallic. Fruity and slight herbal. Mellow and slight fruity finish. Bitter and slight fruity finish. Bitter…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Delphi,Delphi
11,"Borup(21,013)
🇩🇰Albertslund, Denmark
3.4December 30, 2017
75 cl. bottle. A hazy golden coloured beer with a white head. Aroma and flavour of malt, hops, fruit, spice, citrus and with a bitter finish.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Delphi,Delphi
12,"g_georgiou(648)
🇨🇾Larnaca, Cyprus
3.7January 24, 2018
Hazy yellow to orange body with a large white head. Aroma is floral, light hoppy, yeasty. Taste is sweet and light bitter. Watery texture, soft carbonation, light body, light bitter…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
16",Delphi,Delphi
13,"BlackHaddock(11,447)
🇬🇧The County Time Forgot, England
3.2October 6, 2017
5th Oct 2017, neat little 330ml bottle (BB 31st Aug 201!8) in De Blanck, Nidri on the island of Lefkada. Clear golden pour, clean looking for an unfiltered beer, wispy white head. Dry,…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Delphi,Delphi
14,"svrakula(90)
🇷🇸Zrenjanin, Serbia
4.0August 25, 2017
Great! Floral smell and taste and not too sour, like other floral beers.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Delphi,Delphi
0,"JanEric(1,268)
🇳🇱Meppel, Netherlands
3.4June 13, 2017
Bottle at Apiranthos. Nice full bitter hoppy pilsner. Clear dark yelliw colour. Good lacing.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Delphi,Delphi
1,"larsniclas(8,768)
🇸🇪Billdal, Sweden
3.5May 12, 2017
Bottled from the local supermarket…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Delphi,Delphi
2,"harrisoni(23,675)
🇬🇧Ashford, England
3.3April 8, 2017
Bottle from Maltby Street Market Bermondsey and drunk at home. 5% abv. Hazy gold amber colour lasting white head. Yeasty lemon aroma. It’s actually pretty good. Not sure wha…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Delphi,Delphi
3,"bu11zeye(13,702)
🇺🇸Frisco (Dallas), United States
3.8July 26, 2016
(750ml bottle, BB, 3105/2017) Pours a clear yellow body with a medium white head. Aroma of white grapes, florals, kumquats, and passion fruit. Flavor of black pepper, white…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Delphi,Delphi
4,"Nisse666(11,840)
🇸🇪Göteborg, Sweden
2.6July 23, 2016
Delphi 5,0% 5200124540122 
AR: wee yeasty, pruns, bread,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
12",Delphi,Delphi
5,"Rasmus40(29,114)
🇩🇰Beder, Aarhus, Denmark
3.0July 19, 2016
Bottle from AB supermarket, Agios Nikolaos, Crete. Hazy yellow with a white head. Aroma is sweet, malty and moderate hoppy - grass. Flavor is medium sweet and…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
13",Delphi,Delphi
6,"DuffLover(141)
🇺🇸Hoboken, United States
2.3June 14, 2016
Had to get this at Delphi. Flavor is a little off, almost sour. Not my taste.
Aroma
5
Appearance
4
Flavor
3
Mouthfeel
3
Overall
8",Delphi,Delphi
7,"Maakun(10,312)
🇳🇱The Hague, Netherlands
3.4May 28, 2016
Bottle at THT. Hazy light golden with big white head. Lime, soft smoke, some sweet malts, herbs, light chalk. Under medium sweet and bitter. Medium bodied.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Delphi,Delphi
8,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
3.0May 28, 2016
Bottle shared at THT. Hazy pale golden with a big white head. Aroma of citrus, herbal notes, light malt and light fruits. Flavour is above light sweet and light to moderate bitter.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Delphi,Delphi
9,"Kauge(2,508)
🇪🇪Tallinn, Estonia
3.3April 30, 2016
Bottle from a nice little cafe in Delphi. Pours hazy pale yellow with big off-white head swhowing excellent retention and lace. Very nice, sweet and citric with bitterish grassy aroma…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Delphi,Delphi
10,"Rotin(3,981)
🇨🇿Neratovice, Czech Republic
3.6March 26, 2016
Bottle 0.75l from local market in Nafplio. Somewhat cloudy, straw colored. AROMA- light fruitiness, apples. FLAVOR- very smooth, slightly sweet and bitter, a bit fruity, apples, light…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
14",Delphi,Delphi
11,"Ascelja(3,973)
🇨🇿Neratovice, Czech Republic
3.4March 26, 2016
#550
Bottle 0.75l. Hazy straw yellow body, very high stanle white head. Aroma of malts, citruses, yeast. Taste is neutral to…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
13",Delphi,Delphi
12,"Kon36521(18)
🇬🇷Marousi, Greece
4.0January 12, 2016
Colour golder-blurry. Very strong and fruity aroma. Medium body, bitter aftertaste. Generally it really differs from classic Pilsner’s, I really like it.
Aroma
8
Appearance
5
Flavor
6
Mouthfeel
4
Overall
17",Delphi,Delphi
13,"Christos(6,100)
🇳🇱Arnhem, Netherlands
3.5December 5, 2015
(Delphi) Bottle 375 ml at home, thanks to rouhlas! Served into a big tulip, ABV 4.5%…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Delphi,Delphi
14,"Gurthnar(9,056)
🇸🇰Bratislava, Slovakia
3.7November 30, 2015
Bottle shared by Cuso. Quite good clean and easy drinking beer. Some stone fruits, somewhat American hops impression but it remains at the intensity of only spicing…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Delphi,Delphi
0,"Cuso(12,309)
🇸🇰Bratislava, Slovakia
3.1November 30, 2015
Bottle from trade with rouhlas, many thanks. Golden color with medium white head. Malty aroma. Malty taste with light earthy hops. OK.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Delphi,Delphi
1,"MisoW(5,186)
🇸🇰Bratislava, Slovakia
2.7November 30, 2015
Bottle shared by Cuso, thanks. Pours hazy golden color, white head. Aroma of caramel. Taste is medium bitter, lightly sweet, malty, earthy, caramel.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Delphi,Delphi
2,"pat4beer(2)
sepolia
4.6October 27, 2015
Excellent beer, reallyfruity and aromatic. Soft taste with nice bitterness in the end. Think there is honey in it. Think the best beer we have in Greece.
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
19",Delphi,Delphi
3,"ciocanelu(4,480)
🇷🇴Timisoara, Romania
2.4October 6, 2015
Clear, golden color with white head. Aroma has a weird chemical note. Taste has also a lot of off-notes. Besides those, there’s also an aromatic hops presence. Aftertaste is…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Delphi,Delphi
4,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
3.0August 26, 2015
Fonefan 280215. Golden colour with a white head. Flavour is fruit, malt, hop, hay, grass, citrus, orange, grapefruit, pine. Ordinary beer.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Delphi,Delphi
5,"DruncanVeasey(10,293)
🇬🇧Nr NUNEATON, England
2.7August 20, 2015
Dinky little concave-bottomed wax crowned half champagne bottle in Kos. Hazed blonde tufted and draped with white. Aroma complex for here; zest of lemon on uncooked pastry;…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Delphi,Delphi
6,"kalervo(1,188)
🇫🇮Finland
3.3August 15, 2015
Mikon luona 8/2015. Fresh and enjoyable pilsner, a bit grassy feeling in a positive way.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Delphi,Delphi
7,"Achel(487)
🇬🇷Ioannina, Greece
3.0June 22, 2015
Hazy yellow colour, mediumsized white head. Aroma is wooden, mildly floral, some earthy and a bit toffeeish notes. Flavour is quite similar with some grassy and mildly grainy…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
14",Delphi,Delphi
8,"Aniela(4,215)
🇸🇪Göteborg, Sweden
3.2May 28, 2015
Bottle at The Carnival Tasting in Ulfborg Denmark 2015-02-28. Hazy golden beer with an offwhite head. Hoppy grassy aroma.Hoppy fruity, grassy flavour.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Delphi,Delphi
9,"dephosphorus(9)
🇬🇷Vrilissia, Greece
3.9April 25, 2015
Extremely satisfying head and cloudy appearance, due to the fact it’s unfiltered/unpasteurized. Quite bitter and very refreshing, Highly drinkable and the best Greek Pilsener I’ve…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
16",Delphi,Delphi
10,"fonefan(65,442)
🇩🇰VestJylland, Denmark
3.1April 15, 2015
Bottle 750ml. @ Carnival Tasting 2015, Denmark.

 [ As Delphi ].…
Show more
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
3
Overall
13",Delphi,Delphi
11,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
3.0April 4, 2015
Gusher. Yellow coloured and hazy. Has a white head, lastng. Aroma of light bread, faint spicy, yeasty, citrus. Flavor starts moderate sweet, medium bitter finish.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Delphi,Delphi
12,"oh6gdx(26,481)
🇫🇮Vasa, Finland
3.2March 27, 2015
Bottled@fonefan. Hazy yellow colour, mediumsized white head. Aroma is wooden, mildly floral, some earthy and a bit toffeeish notes. Flavour is quite similar with some grassy…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Delphi,Delphi
13,"Zita(6,332)
🇩🇰Assentoft, Denmark
2.6March 26, 2015
light hoppy aroma,yellow,cloudy, white foam, light sweetness, lightly bitter, light body, light soft and light dry finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Delphi,Delphi
14,"yngwie(19,287)
🇳🇴Kristiansand, Norway
3.3February 28, 2015
Bottle, 75cl. A gusher, producing a dense, big off-white head. It’s mostly on the hoppy side in the aroma, Generic ctrus, orange and a malty touch. The flavor has a nice bitterness,…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Delphi,Delphi
0,"rlgk(18,838)
🇸🇪Göteborg, Sweden
3.4February 28, 2015
Bottle at Carnival Tasting in Ulfborg 2015-02-28. Hazy golden beer with yeast in the glass, rich offwhite head. Hoppy grassy aroma, herbal, cotrus, some bread. Hoppy fruity flavor,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Delphi,Delphi
1,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
2.3February 28, 2015
Wässriger Beginn, kaum hefig. Etwas nach Kräutern, spritzig, langweilig. Erheblich zu schwach. 11/7/8/7/9/7
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Delphi,Delphi
2,"rosenbergh(14,039)
🇫🇮Tampere, Finland
3.2February 20, 2015
375 ml bottle. BB 15/07/2015. (Cava Π) Athens, Greece. 
Hazy yellow golden colour with a huge foamy white head. 
Very nice hoppy aroma with bitterness and mild malty notes…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
2
Overall
13",Delphi,Delphi
3,"fugitive(2,423)
🇬🇷Athens, Greece
3.2February 5, 2015
Bottle. Color hazy yellow with big white head. Aroma malt, hoppy, citrus, fruits. Taste sweet, bitter, hoppy, citrus.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Delphi,Delphi
4,"rouhlas(5,474)
🇬🇷Thessaloniki, Greece
3.3December 31, 2014
375ml bottle at Prigkipos, Thessaloniki. Hazy yellow golden color with white head. Malty aroma, light hoppy, citrusy fruity. Sweet and light bitter taste like the aroma. Medium oily…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Delphi,Delphi
5,"nightswimming(24)
🇹🇷Turkey
3.8November 16, 2014
330 ml botlle from Hellas... Foam is unbelievable! It’s huge and doesn’t leave you until your last sip. Fresh grass aroma promises a quality beer and indeed; semi-bitter taste proves…
Show more
Aroma
7
Appearance
5
Flavor
9
Mouthfeel
3
Overall
14",Delphi,Delphi
6,"gyllenbock(13,546)
🇸🇪Stockholm, Sweden
3.1July 13, 2014
Bottle bought in Athens in June 2014.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Delphi,Delphi
7,"Borresteijn(9,396)
🇳🇱Heerhugowaard, Netherlands
3.8July 9, 2014
37.5cl Bottle on Syros. Hazy golden yellow colour, white head. Aroma of lots of hops, hay, citrus, soap, flowers. Flavour is light-sweet, honey, hay, citrus, hint of soap,…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Delphi,Delphi
8,"Leighton(29,013)
🇬🇧London, England
3.6June 22, 2014
Bottle at 33 Adrianu - Athens. Pours lightly hazy yellow-gold with a lasting, frothy white head. Light pale bread on the nose, some lemon meringue, cereals. Light sweet flavor…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Delphi,Delphi
9,"greenclansman(840)
🇨🇾Nicosia, Cyprus
3.0April 8, 2014
Delightful pilsner from Greece. Not bad at all. Nothing super special, but its very enjoyable.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Delphi,Delphi
10,"BeeRocker(17)
🇬🇷Greece
4.0February 17, 2014
750ml bottle: Light haze yellow color with big white frothy head. Aroma citrus, floral, grass, orange. Medium bittersweet taste, spices and citrus. medium body, with medium…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Delphi,Delphi
11,"drunk_again(171)
🇬🇷Greece
2.7November 29, 2013
750ml bottle. light haze golden color with big head. aroma of citrus, tangerine, grass, lychee. because of the overcarbonation you can’t taste something else apart from…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
12",Delphi,Delphi
12,"gunnar(13,550)
🇳🇴Sandnes, Norway
3.3September 16, 2013
750 ml bottle from Greekbeershop.gr. Pours light hazed weak golden with a huge frothy/creamy white head. Initial aroma of floral and spicy hops. Taste is moderate sweet caramel,…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Delphi,Delphi
