,맥주정보,검색이름,맥주이름
10,"artyom(1,557)
🇭🇷Osijek, Croatia
1.2June 3, 2015
0.5l can. Pale yellow color with white head. Aroma is very weak, just some traces of grains. Taste is light sweet. Very watery. Overall it’s really bad beer.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Bernstein,Bernstein Sör
11,"Henti(241)
🇭🇺Dunaszekcső, Hungary
0.7December 26, 2011
Bottle. I wont drink this again. A real terrible one from the Brewery of Pécs. No colour, no aroma, no taste, minimum carbonation. Watery crap.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Bernstein,Bernstein Sör
12,"rosenbergh(14,039)
🇫🇮Tampere, Finland
1.0October 12, 2011
500 ml can. Budapest, Hungary.…
Show more
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Bernstein,Bernstein Sör
13,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
0.7June 21, 2011
Der Antrunk und der Mittelteil schmecken bei diesem Bier nach nichts. Trocken, ein wenig muffig, nichts. Der Abgang erinnert leicht an ein Bleiffreies. Was soll das sein??…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",Bernstein,Bernstein Sör
14,"sirPino(882)
🇵🇱Zawiercie/Sosnowiec, Poland
1.3August 10, 2009
No 777…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Bernstein,Bernstein Sör
0,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
1.0July 13, 2009
Canned(500ml). -Once again tasteless Hungarian 3.0% cheap lager. Completely identical as his ""watery brothers"" meaning slight bready and corn taste with short bitterish finish. Have…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Bernstein,Bernstein Sör
1,"heavy(2,948)
🇭🇷Split, Croatia
1.4July 9, 2009
4/7 0.5 l can Doggythedog brought from Budapest, thanks for sharing! It poured a golden body with medium sized and short living head. Some lower quality hops in aroma,…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Bernstein,Bernstein Sör
2,"Marko(10,287)
🇨🇿Prague, Czech Republic
1.2July 5, 2009
Can purchased at the 8&8 Delikát (believe it or not). Poured a shiny yellow body with a small white head that went away fast. Empty nose, some dry graininess. The taste is a mess.…
Show more
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Bernstein,Bernstein Sör
3,"MiP(18,140)
🇩🇰Sønderborg, Denmark
1.5June 23, 2009
Can, 3%. Clear yellow colour. Very small white head. Watery flavour, hint of metal. Rubber feel.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
3",Bernstein,Bernstein Sör
4,"omhper(30,812)
🇸🇪Tyresö, Sweden
1.1May 28, 2016
Bottled.  Very pale yellow, no head. Vague metallic nose. Sharp and very thin. Soapy with some rotting vegetables, chemical finish. Aggresively disgusting. 1/1/1/1/3=0.7…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",Bernstein,Bernstein Sör
