,맥주정보,검색이름,맥주이름
11,"Imaena(2,404)
🇺🇦Kyiv, Ukraine
0.8June 11, 2016
Bottle. This could be soda water in a blind taste test. maybe not bad when it is sweltering but don’t take this our of Bali.
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
1
Overall
3",Anker,Anker Bir Pilsener
12,"Kita(3,315)
🇸🇮Koper, Slovenia
1.9May 1, 2016
Can, 0.33l, courtesy of Rade. Clear pale golden color with medium frothy white head and sparkling appearance. Aroma is weak grainy, grassy, papery and metallic. Taste starts…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Anker,Anker Bir Pilsener
13,"Somebeerguyyyy(4)
3.5March 15, 2016
Drinking one now after a Bali Hai and Bintang. It’s a standard Indonesian beer. Light lager style with a light malt to bitterness balance. I don’t personally like the hopping in…
Show more
Aroma
8
Appearance
4
Flavor
5
Mouthfeel
4
Overall
14",Anker,Anker Bir Pilsener
14,"migwell(369)
🇺🇸United States
1.9July 8, 2015
I drank a few of these in Indonesia when I was fed up with the ubiquitous Bintang. Actually, there’s very little difference and they are both very undistinguished examples of Asian…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",Anker,Anker Bir Pilsener
0,"mutz(1,583)
🇳🇱Netherlands
1.4June 16, 2015
Flesje uit supermarkt in Indonesië. Pilskleurig, kraag is snel weg.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Anker,Anker Bir Pilsener
1,"Manslow(2,536)
🇵🇱Warsaw, Poland
1.9May 19, 2015
Butelka 0,5l. Kolor jasnosłomkowy, piana nikła. Brak wyrażnego aromatu jakby trochę chmielu, smak orzeżwiający. Nagazowanie średnie.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Anker,Anker Bir Pilsener
2,"R4N5H(2,063)
🇬🇧London, England
2.5May 3, 2015
Draught pint at BATS, Shangri-La, Jakarta on 29/04/15. Clear pale colour with a small white head. Aroma of sweet malt, some grain and light hops. Grainy flavour, sweet with malt…
Show more
Aroma
4
Appearance
5
Flavor
5
Mouthfeel
3
Overall
8",Anker,Anker Bir Pilsener
3,"fellebag(1,757)
🇳🇴Oslo, Norway
1.7January 21, 2015
33cl can. Small white head. Very clear light color. Aroma is cardboard, butter. Taste is sweet of butter and light malt.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Anker,Anker Bir Pilsener
4,"fonefan(65,442)
🇩🇰VestJylland, Denmark
1.9November 21, 2014
Can 330ml. shared @ 6th Borefts Beer Festival 2014.

 [ As Anker Bir Pilsener ].…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Anker,Anker Bir Pilsener
5,"DSG(20,925)
🇮🇱Tel Aviv, Israel
1.3October 12, 2014
[9/26/14] Can sample at Borefts Beer Festival 2014 in Bodegraven. Thanks Benzai! Clear yellow with a small white head. Grainy aroma, a bit papery. Sweetish flavor, grainy and…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Anker,Anker Bir Pilsener
6,"tderoeck(14,778)
🇧🇪Gent, Belgium
1.7October 6, 2014
26/IX/14 - 33cl can @ Borefts 2014 (Bodegraven) - BB: 23/V/15 (2014-1022) Thanks to Benzai for sharing the can!…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Anker,Anker Bir Pilsener
7,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
1.5September 29, 2014
Can shared at Borefts 2014. Pours clear golden with an off white head. Aroma of grain, light malt. Flavor is light sweet and biter. Light bodied with moderate carbonation.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
5",Anker,Anker Bir Pilsener
8,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
2.3September 28, 2014
Can shared @ Borefts 2014. Clear golden color, medium sized white head. Smell and taste lightly malts, hayish, slightly bitter, slightly cardboard. Low body and carbonation.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Anker,Anker Bir Pilsener
9,"77ships(14,200)
🇧🇪Antwerpen, Belgium
1.9September 28, 2014
Thanks to Benzai! 33 cl. can sampled @ Borefts 2014. Clear golden, fluffy white head. Very oily nose, vegetable, cabbage, faint hop,… Tastes vegetable, vegetable oil, lots of cabbage,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
6",Anker,Anker Bir Pilsener
10,"cgarvieuk(33,199)
🇬🇧Edinburgh, Scotland
2.3September 26, 2014
Can at de molen.. Golden.. Thin white lacing.. Grass nose.. Grassy hay fruits... Dull fryits
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Anker,Anker Bir Pilsener
11,"jgb9348(8,700)
🇺🇸Arlington (Pentagon City), United States
1.8June 28, 2014
Light golden coloured body of course with a very thin white head. Aroma of light malt, rice and a hint of metal - not much going on here. Light-bodied; Sharp malt and rice flavours at…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Anker,Anker Bir Pilsener
12,"Ngejo(1,000)
🇮🇩Jakarta, Indonesia
0.5May 9, 2014
Bottle. Skunky, clear, minimal head, golden, lightly bitter, lightly sour, thin feel, light body, & flat.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Anker,Anker Bir Pilsener
13,"Beerhunter111(32,696)
🇩🇪Beerland, Germany
1.3January 12, 2014
Hellgelbes Bier mit winzigen Schwebeteilchen. Schaum ist nicht gut. Geruch malzig, leicht säuerlich. Geschmack wässrig, leicht malzig, aber auch gering säuerlich. Kein gute…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Anker,Anker Bir Pilsener
14,"Eructoblaster(6,317)
🇨🇦Gatineau, Canada
1.3November 14, 2013
Can - 330ml. Boring, piss-like body with heavy carbonation and a fading white bubbly head. Thin malty/hoppy aroma with corny and grassy hints. Its watery taste carries light herbal…
Show more
Aroma
4
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",Anker,Anker Bir Pilsener
0,"blackisle(4,154)
🇳🇱Amsterdam IJburg, Netherlands
2.5March 27, 2015
Bottle 62cl. @hotel, Medan, Indonesia. Clear pale golden, thin white head, grain, grass, hint of citrus, light sweet, slightly bitter, light body, oily texture, crisp light bitter finish, fresh…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Anker,Anker Bir Pilsener
1,"allanbowers(93)
🇦🇺melbourne, Australia
1.5March 30, 2013
Another fizzy tasteless lager from Indonesia. This doesn’t have any real taste to it.…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Anker,Anker Bir Pilsener
2,"Saurononline(136)
🇪🇸Madrid, Spain
3.1September 3, 2012
Well not a bad one, although it’s nothing spectacular... Bad beers in Indonesia, but u can hold to this one...
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Anker,Anker Bir Pilsener
3,"ivnlsmn(1)
🇮🇩Jakarta, Indonesia
2.0June 26, 2012
Not that special but enough. Taste better than Bintang, for me. Also cheaper. It cost you only $1.50/330 ml.
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
4",Anker,Anker Bir Pilsener
4,"kalsen(3)
1.8June 17, 2012
The second most popular beer brand in Indonesia after bintang. The taste is acceptable in the heat.
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
4
Overall
5",Anker,Anker Bir Pilsener
5,"WheatKing(1,351)
🇰🇭Phnom Penh, Cambodia
1.8May 1, 2012
For some reason I thought this would taste like Anchor, but it doesn’t. It doesn’t much taste like anything really. Clear in colour taste and aroma. Inoffensive.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
7",Anker,Anker Bir Pilsener
6,"Beer5000(8,816)
🇳🇴Kristiansand, Norway
1.3March 9, 2012
330 ml bottle. Pale golden with a small white head. Almost no aroma at all, some grain maybe. Not much flavor either, somehow refreshing neutral grainy with high carbonation,…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Anker,Anker Bir Pilsener
7,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
1.8December 19, 2010
Courtesy Sdr. Borup. Yellow and clear. White head, fully diminishing. Aroma of old cloth, unpleasent. Sweet flavor, almost no bitterness. Creamy texture, thin.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Anker,Anker Bir Pilsener
8,"Zita(6,332)
🇩🇰Assentoft, Denmark
1.7December 17, 2010
rotten eggs, pale yellow,clear, minimal head, light sweetness, lightly bitter, light body, watery,flat,
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Anker,Anker Bir Pilsener
9,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
1.7December 16, 2010
Can. Courtesy Sdr. Borup. Frothy white good mostly ndeminishing head. Yellow colour. Light malty and hoppy ok aroma. Light bitter not good flavor. Short light bitter finish.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Anker,Anker Bir Pilsener
10,"skortila(6,537)
🇳🇱Baarn, Netherlands
0.7November 24, 2010
Canned @ UDRM. The aroma has fresh manure and some sour hints. There is not much colour and the head is white. It tastes watery and grainy. Bleh.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Anker,Anker Bir Pilsener
11,"caesar(7,642)
🇳🇱Bunnik, Netherlands
1.7November 12, 2010
Canned @ Dutch ""the Good, the Bad & the Ugly"" tasting. Clear yellow color, short head. Bit grassy aroma. Ah well, what do you expect from Indonesian stuff. When it’s 40 degrees…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Anker,Anker Bir Pilsener
12,"NoiZe(2,322)
🇳🇱Zeist, Netherlands
1.5November 11, 2010
Unofficial Dutch RB Meeting. Golden colored brew. Very thin flavor, grainy, watery, yuk.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Anker,Anker Bir Pilsener
13,"dEnk(4,200)
🇳🇱Den Haag, Netherlands
1.5November 9, 2010
Can @ meeting. Aroma is hay and cardboard. Flavour is swampy malt, with a very watery palate.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
7",Anker,Anker Bir Pilsener
14,"meerbier(1,473)
🇳🇱Pijnacker, Netherlands
2.3November 6, 2010
Can@UDRBM. Light floral and light malty aroma. Refreshing, malty, light bitter.
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
1
Overall
9",Anker,Anker Bir Pilsener
0,"Vaiz(4,459)
🇳🇱Den Haag, Netherlands
0.9November 6, 2010
Bottle at Unofficial Dutch RB Meeting. Dirt, wet dog, earth, chemicals. Wow, how can anyone call this beer. Instant drain pour.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Anker,Anker Bir Pilsener
1,"faroeviking(13,773)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
2.0September 30, 2010
Lata, muchas gracias a Demi & Budi! Clear yellow colour, short lasting white head. Mild grainy aroma. Flavour: Midl flowery hoppiness, bit sweet, some grains, mild bitterness.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Anker,Anker Bir Pilsener
2,"KingCecil(2,117)
🇩🇰Denmark
1.0September 17, 2010
Fra dåse, dufter af pilsner,ligner en pilsner :),smager som en pilsner, har fylde som en pilsner......
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Anker,Anker Bir Pilsener
3,"Pinball(13,340)
🇩🇰Copenhagen, Denmark
2.1September 17, 2010
shared by faroeviking  @ plovmand tasting.
clear yellow, small white head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Anker,Anker Bir Pilsener
4,"Plovmand(10,430)
🇩🇰Grindsted, Denmark
2.1September 17, 2010
Can. Pours yellow with a medium white head. The aroma is cereal, malt and brewmash. Some hops. The flavour is malty caramel, light fruit and some hops.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Anker,Anker Bir Pilsener
5,"beernbourbon(1,638)
🇺🇸Glendale, United States
2.0May 23, 2010
Pounder can in Bali.  Pour is light yellow.  Flavor and aroma are light crystal malt with a very faint floral hop component.  It’s not great, but it served it’s purpose.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Anker,Anker Bir Pilsener
6,"Muggus69(3,694)
🇦🇺Yarram, Vic, Australia
2.2December 20, 2009
500ml can.
So I found this beer in Liechtenstein, of all places. The label…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Anker,Anker Bir Pilsener
7,"SanfordBrewer(1,715)
🇺🇸Sanford, United States
1.4December 19, 2009
(gn-btl, rd-lbl, 5%, owned by San Miguel Philippines)…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Anker,Anker Bir Pilsener
8,"Borresteijn(9,396)
🇳🇱Heerhugowaard, Netherlands
2.3October 24, 2009
33cl Bottle in Ubud, Bali, Indonesia. ABV 4.77%. Clear golden colour, thin white head. Aroma of grain and some hops. Flavour is light sweet, CO2 bitterness, a bit malty, crisp light…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
2
Overall
9",Anker,Anker Bir Pilsener
9,"Quinten(1,061)
🇳🇱zaandam, Netherlands
1.1October 4, 2009
At an asian shop rozengracht zaandam, can 330ml, gold, almost no head, very ricey one, no grai or hops in it, very watery,....BAD
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
4",Anker,Anker Bir Pilsener
10,"HughConway(831)
🇺🇸United States
1.0August 22, 2009
Bomber bottle served ice gold. Pours golden with thin head. Not much taste, not much aroma, much hangover.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Anker,Anker Bir Pilsener
11,"omhper(30,812)
🇸🇪Tyresö, Sweden
1.6January 17, 2009
Canned.  Pale golden, smal head. Sugary rice aroma. Sweet and mellow, no bitterness. Typical inaggressive but dull tropical lager.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Anker,Anker Bir Pilsener
12,"TheJollyOne(230)
🇦🇺Sydney, Australia
1.3January 9, 2009
Very weak on all fronts, low numbers due more to lack of taste and smell than actual bad odors. A yellow, limey, thin, boring beer.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
7",Anker,Anker Bir Pilsener
13,"Sigmund(10,897)
🇳🇴Tau, Norway
0.9August 1, 2008
330 ml can, as Anker Bir Pilsener (""Limited Edition"" concerning the brewery’s 75th anniversary - I suppose the ""limited edition"" only affects the design of the can, not the…
Show more
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
1
Overall
2",Anker,Anker Bir Pilsener
14,"beer007(6)
🇺🇸United States
0.7December 7, 2007
Anker, maizy taste, lots of adjucts (rice or corn), maybe it’s just me, why does it taste like Glycerine? no foam, no body, sweet (lil bit oxidized). Panther’s PIss.
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
2
Overall
1",Anker,Anker Bir Pilsener
0,"tummybeerfigur(20)
🇮🇩Indonesia
4.2July 2, 2007
One of the first beer I tried, a little bit sweet on the taste, less bitter, very suitable for summer or tropical country
Aroma
7
Appearance
3
Flavor
9
Mouthfeel
4
Overall
19",Anker,Anker Bir Pilsener
1,"presario(4,914)
🇨🇦Stampede City, Canada
2.1November 25, 2005
Gold. Fair starting head. Sweet aroma, some floral notes. Thin, sweet flavour. An adequate vacation beer brought back by Poperinge’s wife. (Thanks Bo!)
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Anker,Anker Bir Pilsener
2,"ALLOVATE(3,534)
🇦🇺Perth, Australia
3.4February 24, 2013
Re-rate - Bottle from A-Mart off-license, South Kuta, Bali, Indonesia.
Sunny, sparkling gold with fine carbonation and a fluffy,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Anker,Anker Bir Pilsener
3,"Hildigöltur(5,102)
🇩🇰København, Denmark
1.2November 3, 2004
Pale yellow coloured. Strange metallic aroma. Very weak flavour. A really boring brew.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Anker,Anker Bir Pilsener
4,"Ungstrup(46,686)
🇩🇰Citizen of the universe, Denmark
1.9September 19, 2004
An orange beer with a small white head. The aroma is dominated by straw. And the flavor is malty with notes of straw.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Anker,Anker Bir Pilsener
5,"Jeppe(2,634)
🇺🇸Brooklyn, United States
1.0September 19, 2004
Clear yellow beer with a thin white head. Maizy aroma. Very sweet brewing mashy and sugary flavor. Not good!
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Anker,Anker Bir Pilsener
6,"madsberg(11,906)
🇩🇰Søborg, Denmark
1.3September 13, 2004
Bottled: Light golden coloured. Clear. White not very long lasting small head. Light skunked, hoppy aroma with iron notes. Flavour is watery, malty and sweet. Is sweet in the…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Anker,Anker Bir Pilsener
7,"fiulijn(26,305)
🇨🇦Vancouver, Canada
1.8September 7, 2004
Blond color. Seems to show some hop in the aroma, but totally fails being too watery, a bit sweet and with a slight metallic aftertaste.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Anker,Anker Bir Pilsener
8,"drinkbeer(290)
🇺🇸Redondo Beach, United States
1.9July 29, 2003
Better than its counterpart, Bintang. Choose this when in Indonesia. Drink cheap, large bottles of this and have a good time. Love it live, baby.
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Anker,Anker Bir Pilsener
9,"Kaya161(1,142)
🇺🇸San Diego, United States
1.4August 9, 2002
Golden colour, little head.  Sweet, sticky, corny aroma.  Flat on the palate.  Sweet, syrupy, adjunctful flavour.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Anker,Anker Bir Pilsener
