,맥주정보,검색이름,맥주이름
0,"DylansDad(844)
🇳🇿North Shore, Auckland, New Zealand
1.7April 20, 2015
Flavours and aromas are so *yawn* boring; this could be ANY macro ""Royal"" (Hahaha!) lager. Boring has its place, so that’s not a game-killer on its own. What kills this beer is, ye…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
1
Overall
6",Breda,Breda Royal Beer / Lager
1,"TedE(2,324)
🇦🇺Glen Innes, Australia
1.8April 14, 2015
330 ml can into glass. Strong sweet nose. Wheat? Malt? Saccharin? Slightly hazy yellow beer with scummy head. Flat watery taste with slight bitterness. Finish is malty…
Show more
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
2
Overall
8",Breda,Breda Royal Beer / Lager
2,"yiannnos(1,254)
🇨🇾Cyprus
1.8April 5, 2015
Can, Clear golden colour. Sweet grain aroma. Taste is sweet, grain, corn, boring
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
4",Breda,Breda Royal Beer / Lager
3,"Desverger(21,898)
🇩🇰Copenhagen, Denmark
2.1March 28, 2015
Can - golden pour with white head. Grassy aroma and taste, lemon, corn, cardboard, basic stuff.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Breda,Breda Royal Beer / Lager
4,"joergen(36,570)
🇩🇰Frederiksberg, Denmark
1.7March 28, 2015
Can at Borup.
Clear golden colored with a medium sized white…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Breda,Breda Royal Beer / Lager
5,"yespr(54,637)
🇩🇰Copenhagen, Denmark
2.2March 28, 2015
33 cl can. Pours clear and golden yellow with a small white head. Aroma is cornish and slight grainy. Sweet, toasted malty and light grainy. Mild bitter and cornish finish.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Breda,Breda Royal Beer / Lager
6,"Borup(21,013)
🇩🇰Albertslund, Denmark
2.1March 28, 2015
33 cl can. Clear golden colour with a white head. Aroma and flavour of malt, bitterness, fruit and hops.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Breda,Breda Royal Beer / Lager
7,"AlfredoGarcia(443)
🇨🇱Santiago, Chile
1.6March 2, 2015
330 ml can. Absolutely disgusting smell, a mix of chemical and something rotten, maybe my can was in some kind of bad condition. Golden color with white head, with that kind…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Breda,Breda Royal Beer / Lager
8,"waiake(606)
🇳🇿Auckland, New Zealand
2.6November 19, 2014
500ml can standard euro lager pours gold with a decent frothy head aroma is grainy grassy taste similar mildly bitter sweet bit bland though is crisp & refreshing
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Breda,Breda Royal Beer / Lager
9,"aleksander9(1,926)
🇳🇴Oslo, Norway
2.4August 20, 2014
From can. Cereal aroma. ""Round for lager"" palate. Aftertaste citrus, cereal, malt and some hop bite. Overall: Nice palate and aftertaste. Nice with no adjuncts.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
6",Breda,Breda Royal Beer / Lager
10,"Sigmund(10,895)
🇳🇴Tau, Norway
2.7August 10, 2014
Halfpint on tap at The Last Post, Guernsey, as Breda XXX Premium Lager Beer, and 500 ml can at the Fauxquets Valley Campsite, as Breda XXX Royal Lager, ABV 5%. I assume this…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Breda,Breda Royal Beer / Lager
11,"Erzengel(12,957)
🇩🇪Saarland, Germany
1.6August 9, 2014
On tap @ Cock & Bull, St. Peter Port. Grainy beginning, easy to drink with lots if grain in the aroma. Sweetish grainy body. The aftertaste is sweetish-grainy, slightly bitterness, fresh,…
Show more
Aroma
2
Appearance
4
Flavor
2
Mouthfeel
2
Overall
6",Breda,Breda Royal Beer / Lager
12,"Dzhigga(349)
🇷🇺Kirov, Russia
2.6May 14, 2014
Can. Golden color with big disappearing head. Very light malt aroma. Light sweet taste with no hops. Typical south beer brewed by Netherlands. Strange.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Breda,Breda Royal Beer / Lager
13,"BalkanMac(37)
Belgrade
1.0May 3, 2014
330ml can in Sanbra Lounge, Accra, Ghana. Clear golden lager with small head retained. Aroma is horrible - alcohol rotting hay, fizzy fermentation. Taste is also off - corn plus…
Show more
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Breda,Breda Royal Beer / Lager
14,"GoufCustom(2,896)
🇭🇰Hong Kong
2.8March 20, 2014
500 ml can bought at 759 Store in Sheung Shui Centre.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Breda,Breda Royal Beer / Lager
0,"Jimthechap(2,057)
🇳🇿Christchurch, New Zealand
1.7January 17, 2014
Looks like pale Dutch lager. Smells like pale Dutch lager only paler. Tastes like ambrosia from the Gods... of Dutch lager... only without any ambrosia. Completely unremarkable.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
7",Breda,Breda Royal Beer / Lager
1,"Koskela(505)
🇺🇸Marysville, United States
2.7December 6, 2013
A slightly malty aroma from this yellow almost clear beer with no head. A bitter medium light bodied club soda with a bit of grainy flavor. Not a horrible lager but coulda been a…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
4
Overall
12",Breda,Breda Royal Beer / Lager
2,"Lubiere(18,514)
🇨🇦Ottawa, Canada
2.1November 15, 2013
A golden lager with a thin white head. In aroma, bready malt with mineral notes, light German hops, faint. In mouth, a corny grainy malt with light German hops, very boring. Can…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Breda,Breda Royal Beer / Lager
3,"harrisoni(23,675)
🇬🇧Ashford, England
1.2September 22, 2013
Bottle from Terre de Boissons Calais. pale gold lasting white head. Nasty aroma. Nasty horrible malt and just disgusting flavour. Yuck. Awful. I can’t tell you how bad this beer is.…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Breda,Breda Royal Beer / Lager
4,"Rasmus40(29,114)
🇩🇰Beder, Aarhus, Denmark
1.7September 17, 2013
Can from supermarket in Ayia Napa, Cyprus. Clear golden with an off-white head. Aroma is sweet, malty, grainy and cardboard. Flavor is medium sweet and light bitter. Dry and…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Breda,Breda Royal Beer / Lager
5,"Kita(3,314)
🇸🇮Koper, Slovenia
2.5August 30, 2013
Canned, 0.50l. Clear golden color with average frothy white head and average visible carbonation. Arom of moderate malt, cereals, light butter and cooked vegetables. Taste…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Breda,Breda Royal Beer / Lager
6,"Nisse666(11,840)
🇸🇪Göteborg, Sweden
2.5August 15, 2013
Wee can from LD Market Palau cons 2013-08-05 La Saline…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
11",Breda,Breda Royal Beer / Lager
7,"AnonUser54728(2,851)
2.8July 14, 2013
Aroma: Cooked Corn, sweet hay, 
Appearance: Clear gold body, small head with fine bubbles,…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
8",Breda,Breda Royal Beer / Lager
8,"Benfi(692)
🇩🇰Denmark
1.0July 13, 2013
Pours a clear pale yellowish body with a small white lacing lager-head. Aroma is malty with notes of dusty sour hops. Lively carbonation, watery mouthfeeling and quite light…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Breda,Breda Royal Beer / Lager
9,"Sammy(16,566)
🇨🇦Toronto, Canada
2.3May 19, 2013
Because this was popular on my friend’s trip to Vietnam, at least in the tourist spots he frequented, this became the ""t-shirt that he brought me."" Malt job with metallic finish, so-s…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Breda,Breda Royal Beer / Lager
10,"glasscollector(16)
🇵🇾Asuncion, Paraguay
2.9March 31, 2013
0.25 L bottle. At  the beginning it is sour, and very heavy to drink rapidly. Its head lasted some seconds, its color was dark blonde, more bitter than a similar product.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
4
Overall
11",Breda,Breda Royal Beer / Lager
11,"tampierre(1,483)
🇨🇿Pilsen, Czech Republic
2.4March 11, 2013
Bottled 0.5l ; Devon ; UK ; Malty,bready, cereal and citrusy aroma ; Golden color with smaller head ; Light medium and light medium bitter taste ; Nicely balanced ; Pretty good beer.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Breda,Breda Royal Beer / Lager
12,"loku(58)
🇬🇹Villa Nueva, Guatemala
2.9January 27, 2013
APARIENCIA: cabeza promedio, burbujeante, blanca, desaparece rápidamente…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
2
Overall
10",Breda,Breda Royal Beer / Lager
13,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
1.9November 3, 2012
Canned 500ml. -from random kiosk somewhere in Bulgaria. Shared with Marko and luttonm. Golden coloured, small white head, some grain and honey in the nose. Sweet malty,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Breda,Breda Royal Beer / Lager
14,"luttonm(7,593)
🇺🇸Seattle, United States
2.0October 24, 2012
.5l can with Ogi and Marko. Swirl of bubbles on darker yellow-orange. Gray head. sour musk, metallic aroma. odd artificial banana, metal, alc, corn. sour malts. eh
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Breda,Breda Royal Beer / Lager
0,"Marko(10,283)
🇨🇿Prague, Czech Republic
2.5October 22, 2012
Mine was brewed at Wolters. Can brought from South Sudan by Matt (luttonm) I reckon. Golden body, small lasting white head. Light grainy, slightly dusty sweetish nose. Empty,…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Breda,Breda Royal Beer / Lager
1,"zvikar(11,249)
🇮🇱Ramat Gan, Israel
1.4October 22, 2012
Can sample at a tasting at kerenmk’s place. Thanks beerandbeyond. Pours yellow slightly hazy with a small head, aroma of grapes, butter, flavor of cardboard, malt and water…
Show more
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Breda,Breda Royal Beer / Lager
2,"DSG(20,925)
🇮🇱Tel Aviv, Israel
1.9October 7, 2012
Can sample at a tasting at kerenmk’s place. Thanks beerandbeyond. Clear golden. Grainy aroma with light chemical notes and a bit of metallic notes. Slightly sweetis…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Breda,Breda Royal Beer / Lager
3,"kerenmk(6,767)
🇮🇱Tel Aviv, Israel
2.2October 4, 2012
Can sample at a tasting at our place. Thanks beerandbeyond. Clear blond with a white head, molasses, pale lager aroma, mild bitterness, unoffensive taste. Light body, short finish,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Breda,Breda Royal Beer / Lager
4,"McTapps(8,068)
🇩🇪Reutlingen, Germany
2.2September 16, 2012
Bottle shared with MichaelBruch, bought at Aldi UK. Aroma of Thai soup, golden in colour and steady head. Taste of hops, malt and sweet milky coffee, quite refreshing when…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Breda,Breda Royal Beer / Lager
5,"MichaelAwesome(7,159)
🇩🇪Wanne-Eickel, Germany
2.1September 16, 2012
Bottle shared with McTapps. Another simple, bit sweety and watery lager. Drinkable but below average.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Breda,Breda Royal Beer / Lager
6,"futre7(339)
🇹🇼Taipei, Taiwan
1.7September 5, 2012
Pale yellow, weak nose and head. It is basically a poor macro beer. It’s drinkable at some level , but there are a million beers better. It’s one saving grace is that it’s pretty strong at…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
5",Breda,Breda Royal Beer / Lager
7,"gunnar(13,554)
🇳🇴Sandnes, Norway
1.5July 27, 2012
Can. Pours pale straw colored with no head at all. Aroma of overboiled vegetables, skunky. Taste is even worse, sour malt, dry,bad.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Breda,Breda Royal Beer / Lager
8,"undercurrent25(2,773)
🇬🇧Barnton, England
2.2July 12, 2012
Creamy taste. overall pretty tasteless, slightly dru on the palate, won’t be revisiting
Aroma
2
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Breda,Breda Royal Beer / Lager
9,"larsga(7,693)
🇳🇴Oslo, Norway
2.6May 18, 2012
Medium white head. Clear brassy body with light carbonation. Light honey and flour aroma. Dry-sweet mealy honey taste with oily notes. Mid-bodied. Mild mouthfeel.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Breda,Breda Royal Beer / Lager
10,"DanielBrown(4,668)
🇬🇧Birmingham (via Leicester), England
1.9May 4, 2012
Bottle from Aldi. Pours really pale, with not much head. Smells reasonable, mit dry malt. Flat on the tongue, both in carbonated terms and flavour. Lilted paper, with some…
Show more
Aroma
7
Appearance
1
Flavor
3
Mouthfeel
2
Overall
6",Breda,Breda Royal Beer / Lager
11,"fonefan(65,442)
🇩🇰VestJylland, Denmark
2.0April 14, 2012
Can 330ml.

Clear medium orange yellow colour with a small to average,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Breda,Breda Royal Beer / Lager
12,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
1.9March 17, 2012
Bottle @ Mid March Tasting, Ulfborg 2012. Pours clear plae yellow with a white head. Paperbag and dust. Thin and watery. Quite nasty!
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Breda,Breda Royal Beer / Lager
13,"chrisv10(23,084)
🇩🇰Denmark
1.8March 17, 2012
Can @ FOneFan. Clear golden with tiny white head. Aroma is malt and straw. Flavour is malt, grainy, sweet, watery, little bitter and a little sugar.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Breda,Breda Royal Beer / Lager
14,"Christian(15,833)
🇩🇰Odense, Denmark
2.5March 17, 2012
Ulfborg Scooper Smagning 2012. Golden with a small white head. Grainy malt aroma with heavy hay and grass notes, some honey and dusty cellar. Sweetish grainy malty flavour…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Breda,Breda Royal Beer / Lager
0,"tommann(5,760)
🇬🇧Stourbridge, England
2.6February 29, 2012
500ml bottle at 4.7%.  Pours gold with a medium head.  Aroma is quite minerally.  Taste is a bit soapy to start with a strong, mineral hop finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Breda,Breda Royal Beer / Lager
1,"NosirIwont(3,552)
🇩🇰Husum, Denmark
2.2February 4, 2012
Can. Pours a clear, almost golden, yellow with a white head. Bit of lacing. Dusty cereal aroma with a bit of bread. Flavour is sweetish and dusty, with cereals. Bitter finish, a bit dry,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Breda,Breda Royal Beer / Lager
2,"Saurononline(136)
🇪🇸Madrid, Spain
4.1January 16, 2012
It made a good impression on me, although resting in my home, watching TV, appreciation can’t be trustworthy...
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
16",Breda,Breda Royal Beer / Lager
3,"DeanF(7,808)
🇨🇦New Westminster, Canada
1.9December 31, 2011
Foamy head with a yellow body. Soft dry bread aroma. Flavour is an allright mix of malt with a dry hoppy finish. Another lager without character.
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Breda,Breda Royal Beer / Lager
4,"ManVsBeer(15,719)
🇬🇧Hebden Bridge, England
2.8December 31, 2011
Heavy bodied and deep tasting pilsner, sometimes overbearing with a slight bitterness to it.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Breda,Breda Royal Beer / Lager
5,"ralphdot(1,137)
🇬🇧Billingham, England
2.8December 4, 2011
4.7% gold colour with next to no head, sweet malt aroma, slightly bitter malt and hop taste but not a bad beer.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
5
Overall
7",Breda,Breda Royal Beer / Lager
6,"Down2die(106)
🇮🇪Ireland
0.5November 29, 2011
bottle from aldis letterkeny. cheap swill had to mix it with 7 up just so i could finish
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Breda,Breda Royal Beer / Lager
7,"swooper(1,254)
🇬🇧Cambridge and Kladno(Czech Rep.), England
2.3November 20, 2011
bootle Aldi UK, light malty as well buttery aroma,golden, clear, white foam, medium sweetness, lightly bitter, medium body, slick feel, average carbonation, nothing special under…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Breda,Breda Royal Beer / Lager
8,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
2.1October 16, 2011
Can from Cyprus. Medium head with medium duration. Color is golden. Aroma and taste are malt and hops.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Breda,Breda Royal Beer / Lager
9,"Brandon123(19)
5.0September 16, 2011
surprising strong and good for a beer in this price range. value for money and recommended for heavy drinkers as you will get the most kicks for bucks !!! thoroughly refreshing…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Breda,Breda Royal Beer / Lager
10,"JaKeAFC(1,745)
🇮🇹Italy
1.9July 4, 2012
0.5L can at 0.70€, very cold. Clear dark-Yellow body with bubbly white head short lasting. No nose, maybe some dust. Aroma has some malts and corn and some apple, dusty…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Breda,Breda Royal Beer / Lager
11,"Palme(5,032)
🇳🇴Bergen, Norway
1.5August 15, 2011
0.33l can. Pours a clear pale yellowish body with a small white lacing lager-head. Aroma is malty with notes of dusty sour hops. Lively carbonation, watery mouthfeeling and…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
3
Overall
5",Breda,Breda Royal Beer / Lager
12,"DruncanVeasey(10,293)
🇬🇧Nr NUNEATON, England
2.2June 4, 2011
Bottle from Aldi watching the Swiss whip a couple of undefended free kicks into the back of England’s net. Gold with a low foam. Metallic, sweetcorn, slightly bilious aroma…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Breda,Breda Royal Beer / Lager
