,맥주정보,검색이름,맥주이름
10,"tmalaher(305)
🇨🇦Calgary, Canada
5.0July 20, 2016
The perfect stout. Dark, fine brown head (not too much), nice coffee flavor (not too strong)
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Yukon,Yukon Midnight Sun Espresso Stout
11,"Iphonephan(9,548)
🇺🇸Jackson Hole/McLean, United States
3.5June 13, 2016
From a 12 oz bottle. Pours black with a tan head. Roasted malt aroma. Flavors of coffee and cocoa powder. Bitter roast finish.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Yukon,Yukon Midnight Sun Espresso Stout
12,"kaser(6,484)
🇺🇸Chicago, United States
3.6May 30, 2016
Baklava draft pour. White head. Draft in Banff. Creamy milky and coffee. Very nice.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Yukon,Yukon Midnight Sun Espresso Stout
13,"Viper666.Qc(10,510)
🇨🇦Richelieu, Canada
3.7March 7, 2016
Bouteille 1L. Nez de malt rôti, de café noir, léger de chocolat noir et de mélasse et avec des traces de vanille et fruitées (de cerises). Rondeur moyenne en bouche et moyennement…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Yukon,Yukon Midnight Sun Espresso Stout
14,"DeanF(7,813)
🇨🇦New Westminster, Canada
3.7January 27, 2016
Poured cold from the bottle into a tall glass, modest beige head and good black copper body. Really good layered aromas of coffee, chocolate, burnt oak. Okay espresso…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Yukon,Yukon Midnight Sun Espresso Stout
0,"lonestranger(12)
🇨🇦Winnipeg, Canada
3.5December 28, 2015
When it is good, it is very good. But as I have lived up there where it is brewed, I have found it inconsistantly carbonated, and sometimes lacking the rich Midnight Sun Coffee aroma…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
16",Yukon,Yukon Midnight Sun Espresso Stout
1,"ljthiessen(1,732)
🇨🇦Winnipeg, Canada
3.7November 7, 2015
Bottle. Dark, nearly black pour with a tan head. Aroma is milk chocolate and roasty coffee, like a creamy mocha. Flavour is pretty roasty, plenty of chocolate with a nice bitter coffee.…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Yukon,Yukon Midnight Sun Espresso Stout
2,"CRock(436)
🇨🇦Canada
3.4September 27, 2015
Bottle from brewery. Aroma of coffee and malt is mild but the flavour is more pronounced when drinking.
Aroma
5
Appearance
4
Flavor
8
Mouthfeel
3
Overall
14",Yukon,Yukon Midnight Sun Espresso Stout
3,"Cunningham(11,394)
🇳🇴Halden, Norway
3.2September 20, 2015
Black stuff with a beige head that soon ends up in a thin layer. Rich cold coffee ale. Espresso and grassy. Medium + body and a pleasant carbonation. Tad sweet and an ok…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Yukon,Yukon Midnight Sun Espresso Stout
4,"dresden(1,581)
🇨🇦Canada
3.5August 3, 2015
Deep brown and clear. Aroma is coffee and roast malt. Caramel and bitter coffee, not really a dark espresso but a decent flavour. I’m sure I’ve had this but I don’t remember.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Yukon,Yukon Midnight Sun Espresso Stout
5,"yngwie(19,287)
🇳🇴Kristiansand, Norway
3.4June 17, 2015
Bottle. A dark brown beer with a small, dense, dark beige head. Mostly clear. The aroma has a lovely mocha scent at first, but after a while I’m not really sure how nice it is.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Yukon,Yukon Midnight Sun Espresso Stout
6,"Meilby(13,072)
🇳🇴Kristiansand, Norway
3.5June 15, 2015
Bottle 341ml @ Motel room, Crystal Inn, Niagara Falls, ON…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Yukon,Yukon Midnight Sun Espresso Stout
7,"JakeG(26)
🇨🇦Sherwood Park, Canada
3.7April 23, 2015
Pours a murky dark brown/black with a large creamy tan head. Aromas of earthy espresso and roasted malt. Tastes of sweet espresso with caramel malt, chocolate and a light…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Yukon,Yukon Midnight Sun Espresso Stout
8,"cmacklin(2,676)
🇨🇦Lethbridge, Canada
3.5April 16, 2015
341 ml bottle. Pours an opaque, dark brown, almost black with a small, short lived, brown head. Heavy coffee aroma with roasted malt. Heavy coffee flavour with sweet notes of…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Yukon,Yukon Midnight Sun Espresso Stout
9,"RhetoricalAns(939)
🇨🇦Red Deer, Canada
3.4March 27, 2015
Draft. opaque, dark black, thin tan head. Strong roast aroma, almost burnt, coffee. Tate is a bit thin, spicy, and still lots of roast.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Yukon,Yukon Midnight Sun Espresso Stout
10,"dfinney23(3,424)
🇺🇸Houston, United States
3.6March 25, 2015
Midnight pour with a barely there head. Aroma and taste of espresso, dark chocolate and a bit of peppery spice.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Yukon,Yukon Midnight Sun Espresso Stout
11,"AgentAle(2,648)
🇨🇦Fort Mcmurray, Canada
3.4February 6, 2015
Aroma is roasty malts, caramel, vanilla and some espresso. Taste is similar to aroma but it finishes somewhat flat and very light on mouthfeel . Appearance is black with a thin…
Show more
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
3
Overall
16",Yukon,Yukon Midnight Sun Espresso Stout
12,"Hammy78(991)
🇨🇦Dundas, Canada
3.8January 25, 2015
Bottle shared with my brother in-law. Pours an opaque colour, light tan head that dies to a ring, some minor flecks of lace. Nose is strong coffee flavour, a little sweet malt, coffee is…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Yukon,Yukon Midnight Sun Espresso Stout
13,"Beardbeerman(344)
🇨🇦Montreal, Canada
4.7January 4, 2015
Pours an opaque black robe topped by a finger or so of moka head. The nose delivers tons of roasted coffee beans and burnt toasts paired with strong dark chocolate, challenging…
Show more
Aroma
10
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Yukon,Yukon Midnight Sun Espresso Stout
14,"Keir(183)
🇺🇸Saint Louis, United States
3.7December 23, 2014
Bottle from kbudd. Thanks Kevin. Black with no head. Heavy coffee nose. A bit of chocolate and roasted malt. Tastes of coffee, sweet chocolate, roasted malt, a hint of bitterness…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Yukon,Yukon Midnight Sun Espresso Stout
0,"jmagnus87(2,903)
🇺🇸Rockford, United States
4.1December 1, 2014
Sampled during RBSG. From notes. Coffee, chocolate and caramel dominates. Some odd green coffee thing in there too.
Aroma
8
Appearance
3
Flavor
9
Mouthfeel
3
Overall
18",Yukon,Yukon Midnight Sun Espresso Stout
1,"Gerbeer(5,548)
🇨🇦Vancouver, Canada
3.5November 26, 2014
341 ml bottle. Pours a very dark brown with moderate tan head that dissipates quickly. Aromas of dark chocolate, coconut, and heavily roasted malts. Flavors of watery black…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Yukon,Yukon Midnight Sun Espresso Stout
2,"Hidden_Pooch(518)
🇨🇦Stratford, Canada
4.0November 22, 2014
I would live in the Yukon just because of this beer. Pour black with a very small tan head. Aroma is of big coffee and roasted barley. Tastes of coffee, dark chocolate, and…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
15",Yukon,Yukon Midnight Sun Espresso Stout
3,"Theydon_Bois(30,411)
🇬🇧Hazlemere, the lower Xhitlerns, England
3.6November 20, 2014
9am wake up call on Cascades 501 from Tacoma to Portland Union, thanks to Ferris for the Province tick, 08/11/14.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Yukon,Yukon Midnight Sun Espresso Stout
4,"exeter(546)
🇨🇦calgary, Canada
3.7November 16, 2014
Pours dark enough to blot out the sun. Leaves very little head or lacing. Tastes of espresso, dark chocolate, roasted nuts and dark fruits. A classic brew.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Yukon,Yukon Midnight Sun Espresso Stout
5,"remice2(151)
🇨🇦Trois-Rivières, Canada
4.1November 5, 2014
Superbe Stout du Yukon,Nez de chocolat noir amère (genre 70%).beaucoup de café,noisettes,un peut de fumé.Au goût , gros expresso , bien sentit,chocolat bien malté,bien balancé…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
16",Yukon,Yukon Midnight Sun Espresso Stout
6,"BrewGoblin(632)
🇨🇦Charlottetown, Canada
4.3November 1, 2014
Wowie! A new brewery, a new province/territory and a damn fine beer all in one? Rare as, mate! From the get go after one whiff, I knew I was in for a good time. A huge and hearty…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Yukon,Yukon Midnight Sun Espresso Stout
7,"slowrunner77(18,296)
🇺🇸Reno, United States
4.0October 17, 2014
Definitely for coffee lovers, it takes the roasted goodness of your typical stout to the extreme, for a very nice, smooth tasting and highly aromatic coffee stout. yum.""
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Yukon,Yukon Midnight Sun Espresso Stout
8,"Bulk_Carrier(6,064)
🇺🇸United States
3.9September 29, 2014
This was poured into a nonic.
The appearance was a pure black color with a creamy to…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Yukon,Yukon Midnight Sun Espresso Stout
9,"pumpkinhead2(948)
🇨🇦Longueuil, Canada
3.8September 11, 2014
Bière noire comme la nuit, aucune lumière ne peut la traverser, parfaite opacité, effervescence difficile à observer mais qui semble bonne, et surmontée d’un col couleur mok…
Show more
Aroma
9
Appearance
5
Flavor
6
Mouthfeel
3
Overall
15",Yukon,Yukon Midnight Sun Espresso Stout
10,"maximet(164)
🇨🇦Canada
3.8August 27, 2014
Pitch black with a shy tanned head. Strong coffee, black chocolate, smoked nuts, candied dark fruit. Bitter taste with some nice sweetness. Medium body with a thin texture,…
Show more
Aroma
9
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Yukon,Yukon Midnight Sun Espresso Stout
11,"Travlr(30,304)
🇺🇸No fixed abode, United States
3.3August 24, 2014
Bottle courtesy of Solidfunk, thanks! Brown color, brown head. Aroma of cocoa and coffee. Taste has more coffee than cocoa. Not bad.
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Yukon,Yukon Midnight Sun Espresso Stout
12,"HippyHop(1,187)
🇨🇦Canada
3.7August 23, 2014
This is a nice way to finish my Yukon Brewery tasting. Pours like coffee with a light tan head. Nose is almost pure coffee, a hint of cocoa and caramel. The bitter coffee really…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Yukon,Yukon Midnight Sun Espresso Stout
13,"bierkoning(17,867)
🇳🇱La Tropica/Doarp/Delft, Netherlands
3.9August 22, 2014
Bottle from JulienHuxley, thanks! Almost black, strong chocolate, malt and espresso aroma. Full bodied. Malty sweet flavor with fresh coffee and berries. Very nice beer,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Yukon,Yukon Midnight Sun Espresso Stout
14,"bottleforager(3,211)
🇺🇸Gray, United States
4.0August 22, 2014
Bottle thanks to Nielsen ! Pours a rich burnt umber color with two fingers of khaki gaseous foam. Nose has a nice soft mix of roasted malt, bittersweet chocolate, fresh coffee and a…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Yukon,Yukon Midnight Sun Espresso Stout
0,"obguthr(9,668)
🇺🇸Staunton, United States
3.4August 17, 2014
Good mix of coffee and barley malt, not all one or the other. Cola brown, thin tan head. Coffee and soil flavor. Light body and astringent. Good intensity of flavor and aroma.
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
2
Overall
14",Yukon,Yukon Midnight Sun Espresso Stout
1,"radagast83(10,772)
🇺🇸Arlington, United States
3.6August 17, 2014
Bottle thanks to solidfunk. Thanks for the tick! Aroma was some green coffee notes. Flavor was roasted malts, coffee. Nice and easy to drink, not too bitter. Tasty.
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Yukon,Yukon Midnight Sun Espresso Stout
2,"PotjeBier(4,514)
🇳🇱Netherlands
3.6August 4, 2014
341 ml bottle shared with JulienHuxley, Borresteijn & caesar @ Julien’s Klein Maar Fijn tasting. Black color. Beige head. Aroma’s of ground coffee, mocha, sweetness, light fruit,…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Yukon,Yukon Midnight Sun Espresso Stout
3,"Borresteijn(9,396)
🇳🇱Heerhugowaard, Netherlands
3.5August 2, 2014
34cl Bottle, tfs JulienHuxley! Dark brown to black colour, beige head. Aroma of espresso, coffee, some chocolate brownie. Flavour is less coffee then expected, chocolate,…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Yukon,Yukon Midnight Sun Espresso Stout
4,"caesar(7,642)
🇳🇱Bunnik, Netherlands
4.0August 2, 2014
Bottled thx to Julien @ Julien’s neighbour is a metalhead according to Rob-tasting, small sample. Dark brown color, short frothy head. Aroma of coffee, dark malts, mocha. Slig…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Yukon,Yukon Midnight Sun Espresso Stout
5,"phaleslu(13,853)
🇺🇸Cincinnati, United States
3.0July 29, 2014
Bottle from kbudd19- thanks again, Kevin! Pours a deep, pretty much opaque midnight color with a small beige head that quickly settles into a lasting ring. Aroma of espresso, o…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
12",Yukon,Yukon Midnight Sun Espresso Stout
6,"flip_soeperman(879)
🇳🇱Netherlands
3.3July 28, 2014
Huge coffee aroma, and a nice bitterness with some sweetness. Not overly sweet, also not very smooth, missing the creamy aspect of it. For the rest, maybe a bit too much…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Yukon,Yukon Midnight Sun Espresso Stout
7,"DomD(317)
🇨🇦Halifax, Canada
4.3July 19, 2014
Poured from bottle. Great aroma of coffee and chocolate. Pours black with minimal tan head. Medium bitter taste. Full bodied, creamy texture, with soft carbonation. Overall an…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
17",Yukon,Yukon Midnight Sun Espresso Stout
8,"GenDV138(9,212)
🇺🇸Falls Church, United States
3.3July 3, 2014
Bottle during RBSG 2014 bus tour. Brownish black with light tan head. Aromas of pepper skins and light chocolate. Tastes of coffee, chocolate and caramel. Light body with a dry…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
2
Overall
14",Yukon,Yukon Midnight Sun Espresso Stout
9,"RobertDale(9,453)
🇺🇸Lansing, United States
3.5June 29, 2014
Bottle at SRBG 2014. Pours almost black with a nice tan head. Aroma of malt, coffee, and chocolate. Taste is similar. Somewhat sweet. Very well made.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Yukon,Yukon Midnight Sun Espresso Stout
10,"DrSilverworm(10,000)
🇺🇸Cincinnati, United States
3.3June 27, 2014
Bottle tasted during RBSG. Black color. Thin ring of khaki head. Coffee, fudge in the nose. Medium to bigger body. Smooth, crisp lighter carbonation. More dry finish.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Yukon,Yukon Midnight Sun Espresso Stout
11,"deyholla(17,261)
🇺🇸Minneapolis, United States
3.0June 25, 2014
Bottle shared by Kevin, thanks! Pours a clear amber brown with a tan head that dissipates to the edges. Aroma has lots of roasted malts and earthy dark grain with some…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Yukon,Yukon Midnight Sun Espresso Stout
12,"anders37(30,936)
🇸🇪Malmö, Sweden
3.4June 24, 2014
Bottle. Pours a black color with a tan head. Has a roasted malty coffee aroma. Roasted malty chocolate and coffee flavor. Has a roasted malty chocolate and coffee finish.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Yukon,Yukon Midnight Sun Espresso Stout
13,"Homer321(5,359)
🇺🇸Melboring, United States
2.8June 24, 2014
Sampled along the RBSG 2014 bus tour, as in, on the actual bus. Some coffee in the aroma. Pitch black pour. Taste is slightly tart with an off-putting green coffee, almost vegetal…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Yukon,Yukon Midnight Sun Espresso Stout
14,"Frank(4,462)
🇺🇸Chicago, United States
2.4June 23, 2014
This is brown with a fiant brown, fine-bubbled head. It has a sort of vinous cardboard thing going on. It is slightly tart but still kind of flabby and wattery. There’s some decent malt…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Yukon,Yukon Midnight Sun Espresso Stout
0,"tiong(12,346)
🇫🇮Espoo, Finland
3.7June 7, 2014
Draught @ Vancouver Craft Beer Week Festival 2014, Vancouver, BC…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Yukon,Yukon Midnight Sun Espresso Stout
1,"nickrouleau(1)
3.3May 28, 2014
Dans mon style: espresso stout. Mais pas aussi bon que Peche Mortel... Belle découverte.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
2
Overall
16",Yukon,Yukon Midnight Sun Espresso Stout
2,"a_sully(457)
3.4May 18, 2014
Espresso stout is quite fitting for this beer as it tastes heavily of dark roasted coffee. Rich flavour would pair well with rich vanilla ice cream.…
Show more
Aroma
5
Appearance
3
Flavor
8
Mouthfeel
4
Overall
14",Yukon,Yukon Midnight Sun Espresso Stout
3,"Alanthebeerguy(270)
🇨🇦Canada
3.3May 15, 2014
From the bottle. Pours dark brown, tan head. Smells of coffee, molasses and dark dried fruit. Taste is coffee, chocolate and raisin tarts. A good stout, mellowed taste…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Yukon,Yukon Midnight Sun Espresso Stout
4,"cargo150(1,285)
🇨🇦Quebec City, Canada
3.8May 1, 2014
Couleur noir avec quelques reflets brun et un mince col beige. Nez intense de café et de malt grillés. En bouche c’est très onctueux, beaucoup de café frais et de grains grillés un…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
5
Overall
16",Yukon,Yukon Midnight Sun Espresso Stout
5,"jredmond(10,321)
🇺🇸New York, United States
3.5February 17, 2014
Bottle shared with Minh while waiting for some poutine at La Banq. Pours a deep black body with thin brown lacing. Aroma is coffee and smooth roast. Mouthfeel is medium and…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Yukon,Yukon Midnight Sun Espresso Stout
6,"cowboy_ry(1)
3.4February 8, 2014
Bottle. Picked this up on my way home, was in the mood for a stout and got tempted by the espresso. Overall a nice light stout. Coffee flavor is not overpowering, bitter aftertaste…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Yukon,Yukon Midnight Sun Espresso Stout
7,"bulldogops(2,905)
🇨🇦St Albert, Canada
3.8February 3, 2014
Rating #944- Jan 28, 2014 - Bottle from the dark side mix pack. 6.2%. Dark brown pour with a weak off white head. Earthy espresso on the nose, and mild chocolate, caramel…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Yukon,Yukon Midnight Sun Espresso Stout
8,"JK(7,079)
🇺🇸St. Louis Park, United States
3.2January 30, 2014
Thanks to Skyview for my first Yukon beer. Coffee and some chocolate in the flavor. Roasted malt aroma, with light coffee. Good palate.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Yukon,Yukon Midnight Sun Espresso Stout
9,"Bacterial(3,140)
🇺🇸Twin Cities, United States
3.5January 19, 2014
Bottle shared by Skyview - thanks!! Dark brown pour with a light tan head. Really nice coffee and malty nose. A little thin in the taste, slightly sweet and nice coffee bitterness in the…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Yukon,Yukon Midnight Sun Espresso Stout
10,"thomashall(1,696)
🇺🇸New Hope, United States
3.9January 19, 2014
Great tan head. Aroma is what you’d expect. Overall great flavor....give it a try.
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Yukon,Yukon Midnight Sun Espresso Stout
11,"BVery(13,623)
🇺🇸Plymouth, United States
3.9January 19, 2014
Bottle shared by Bob - thanks! Nice dark pour with a smaller head. Nose is smoke, some spicy pepper, and chocolate. Smooth fuller palate. Delicious.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Yukon,Yukon Midnight Sun Espresso Stout
12,"VincentDamon(562)
🇨🇦Québec, Canada
4.1January 7, 2014
Bière d’un noir profond, exhaussé d’une mousse beige correcte, peut-être un peu timide. Nez puissant de chocolat noir et de vanille, le tout mélangé aux grains de café. En…
Show more
Aroma
8
Appearance
3
Flavor
9
Mouthfeel
4
Overall
17",Yukon,Yukon Midnight Sun Espresso Stout
13,"jcnielsen(3,414)
🇺🇸Huntsville, AL, United States
3.8November 29, 2013
Bottle at Exira Beer Summit IV. Thanks to adnielsen for bringing this bottle. Pours a black color with off white head. Ground coffee, roasty, burnt aromas. Sweet, chocolate milk,…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Yukon,Yukon Midnight Sun Espresso Stout
14,"cubs(10,772)
🇺🇸Fort Collins, United States
4.0November 29, 2013
Bottle @ Exira Beer Summit IV, Day 2. Pours a brown appearance with a foamy brown head. Roasty coffee, rich dark milk chocolate, vanilla bean, a bit herbal aroma. Quite…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Yukon,Yukon Midnight Sun Espresso Stout
0,"sudomorph(1,307)
🇨🇦Barrie, Canada
3.7November 4, 2013
341ml bottle. Pours black with a 1/4 finger mocha head that thins out to a film quickly.…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Yukon,Yukon Midnight Sun Espresso Stout
1,"aumax1(303)
🇨🇦Québec, Canada
4.0November 2, 2013
bouteille de 341ml de noire. arome peu puissante de café avec notes d’anis et de cassonade. en bouche le café ressort avec son amertume mais c’est tres agréable avec des note…
Show more
Aroma
7
Appearance
3
Flavor
9
Mouthfeel
4
Overall
17",Yukon,Yukon Midnight Sun Espresso Stout
2,"plaugher(519)
🇨🇦Canada
4.0October 22, 2013
341ml bottle into a shaker. Pours jet black with a sparse head and light lacing. Big nose of espresso and malt. Less coffee flavour than expected on the nose, but some dark…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Yukon,Yukon Midnight Sun Espresso Stout
3,"arminjewell(9,756)
🇺🇸East Lansing, United States
4.0October 21, 2013
Pour out of 12 oz bottle, thanks Aaron! Dark black pour with thin tan head, dissipates quickly. Aroma brings nice espresso, coffee, roast, nie green bean, slight chocolate,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Yukon,Yukon Midnight Sun Espresso Stout
4,"MarkoR(959)
🇨🇦Toronto, Canada
3.5September 25, 2013
Bottle. Pours a black colour with almost no head. Aroma is roasted espresso and coffee. Taste is roasted coffee and espresso, molasse, chocolate. Pretty good stout.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Yukon,Yukon Midnight Sun Espresso Stout
5,"dandeman(1,612)
🇨🇦Gatineau, Canada
3.3September 21, 2013
Tasted in August 2011. Aroma is earthy, smoke and coffee. Not sticking out much.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
14",Yukon,Yukon Midnight Sun Espresso Stout
6,"mathieuc(3,997)
🇨🇦Québec, Canada
3.7September 8, 2013
341ml bottle, best before December 2013 (how old can this be?). Pour is pitch black with a good cover of moka colored foam. Good lacing. Aroma is just like walking into a coffee…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Yukon,Yukon Midnight Sun Espresso Stout
7,"77ships(14,200)
🇧🇪Antwerpen, Belgium
4.0August 16, 2013
341. ml. bottle. Bought over from tderoeck. Split by 2. At least 6+ months of age but easily more. Pours black with basically no mocha head. Nose is roasted, clear roasted…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Yukon,Yukon Midnight Sun Espresso Stout
