,맥주정보,검색이름,맥주이름
10,"hvn(496)
🇬🇱Nuuk, Greenland
2.6September 26, 2016
Barwa złota, piana słaba, szybko znika. Słodowy aromat, w smaku tez. Dobre na upały, bez wyczuwalnych wad.…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
11",Tagus,Tagus
11,"Moravius(2,757)
🇩🇪Berlin, Germany
2.1July 23, 2016
Heute mal ein portugiesisches Bier - irgendwann muß ich ja auch meine Länderpunkte machen. - Dose (33 cl) von Jenny Lou’s, Peking. - Goldgelb, blank. - In der Nase schwach…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Tagus,Tagus
12,"ordybill(1,815)
🇺🇸Douglasville, United States
3.6July 19, 2016
Poured from an 8 OZ bottle into a pint glass at the World of Beer in Columbia, SC. The appearance is a clear yellow color with a small white head, the beer is full of floating black…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Tagus,Tagus
13,"jamestulloch(6,555)
🇬🇧Edinburgh, Scotland
3.4May 13, 2016
Keg at Boneca Bar, Carvoeiro. Clear golden body with a medium white head. Persistent carbonation. Good lacing. Aroma of grain, lemon and cereal. Flavour follows the…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Tagus,Tagus
14,"sdmmb(1,862)
🇧🇪Belgium
2.5March 30, 2016
Drunk from 25cl bottle at zoo in Lagos. Plain no-frills lage.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Tagus,Tagus
0,"DrNosha(5,866)
🇩🇪Württemberg, Germany
2.0June 15, 2017
25cl Flasche mit 5,0%. Hellgelbes Bier, weisser Schaum. Süsslich-herber Duft. Getreide und Mais. Geschmack wässerig süffig herb.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Tagus,Tagus
1,"BuckeyeBoy(13,625)
🇺🇸Boise, United States
1.5October 4, 2015
250ml bottle from tres bonne. Pours out a golden topped with a ring of a head. Nose is sweet corn and grass. Taste is more of the sweet corn wheat.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",Tagus,Tagus
2,"Marcius(518)
🇨🇭Geneva, Switzerland
2.0September 13, 2015
Golden color and average head.
Light malty aroma.…
Show more
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Tagus,Tagus
3,"Cthulhu(1,059)
🇲🇭Marshall Islands
2.0July 9, 2015
I’m not sure if this beer exists anymore, whenever I go to Portugal I try to find one and drink it again just for the sack of a good laugh.It’s a typical portuguese with lot of corn but…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tagus,Tagus
4,"mike_77(10,849)
🇳🇱Breda, Netherlands
2.7March 9, 2015
Clear golden colour. No head. Quite a smooth and creamy texture for a lager. Soft malty taste. Fairly mild but easy to drink and inoffensive which is very much welcome…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Tagus,Tagus
5,"Cunningham(11,394)
🇳🇴Halden, Norway
2.0August 19, 2014
Light golden color with a small white head. Mild malty and light herbal hoppy aroma. A bit light body. Moderate sweet and a ok bitterness. Mild caramel malty and light herbal…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Tagus,Tagus
6,"ads135(6,704)
🇺🇸Omaha, United States
1.5August 18, 2014
Just a basic Portuguese lager. Golden, crisp mouthfeel, slightly buttery aftertaste. Maybe because its not Super Bock, I thought it was better than I should’ve. Tried at a fish marke…
Show more
Aroma
2
Appearance
4
Flavor
2
Mouthfeel
3
Overall
4",Tagus,Tagus
7,"stevoj(10,793)
🇺🇸Boise, United States
1.8January 17, 2014
Tons of particles floating, slowly, kept in suspension by the lazy carbonation. Not much of a head either. I was thinking it was a bad bottle until I read other rater’s notes. Dark golden…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
1
Overall
8",Tagus,Tagus
8,"Chudwick(4,289)
🇺🇸Taylor Mill, United States
3.2June 16, 2013
8.45oz bottle - pours pale yellow with floaties and white head. Nose is grass and cardboard. Flavor is cereal and wheaty. Slight hop finish. Good for a pilsner. Better than Kalik.
Aroma
7
Appearance
1
Flavor
7
Mouthfeel
4
Overall
13",Tagus,Tagus
9,"VictorSA(182)
🇳🇴Norway
2.1June 16, 2013
330 ml. Lys gylden med dårlig hvitt skum. Enkel pilsaroma. Smaker av det samme, med tydelig sødme og fin friskhet med sitrustoner. Lite bitterhet og grei ettersmak. (Ericeira,…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Tagus,Tagus
10,"Brouwerij(959)
🇺🇸Boulder, United States
2.4March 23, 2013
Bottle. Pours a light copper with a ton of floating particulate. Never seen this before, wasn?t particularly rough with bottle. Looks unappealling but it smells alright. Finger of white…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Tagus,Tagus
11,"ruigo(3,079)
🇵🇹Portugal
2.8March 4, 2013
It pours a golden yellow and had a nice head. It is a nice beer to join some friends and watch a football match. Is a no-brainer.
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Tagus,Tagus
12,"MarkSachon(1,156)
🇺🇸United States
2.8January 30, 2013
Tiny bottle from D’s in Pittsburgh.  Not much to offer in terms of taste or flavor.  Maybe it would have been better on a hot summer day rather than a cold Pittsburgh winter, but…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Tagus,Tagus
13,"Lubiere(18,514)
🇨🇦Ottawa, Canada
2.8January 13, 2013
A golden lager with a thin white head. In aroma, lightly sulfury corn adjunct malt with light grassy notes. In mouth, actually not too bad, light sweet malt with faint German hops, a bit…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Tagus,Tagus
14,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
2.5June 10, 2012
Pours a clear golden color with a longlasting off-white head. Has a fruity grassy grainy aroma. Sweetish maltygrainy flavor. Has a sweetish malty grainy finish.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",Tagus,Tagus
0,"Arve_Christian(5,277)
🇳🇴Oslo, Norway
1.9June 9, 2012
Backlog june 2010 Algarve, bought at large supermarket 
Golden color, ok foam.…
Show more
Aroma
3
Appearance
5
Flavor
3
Mouthfeel
2
Overall
6",Tagus,Tagus
1,"hombrepalo(1,972)
🇺🇸CHICAGO, United States
2.1February 27, 2012
Small 8.45 oz bottle at a Peruvian lounge in Wicker Park (chicago). Menu did say it was from Portugal but what do they know. Typical light watery taste lacking beer. Poured…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Tagus,Tagus
2,"cbkschubert(2,901)
🇺🇸BFE, United States
2.8January 6, 2012
250 cl bottle from Plaza Liquors - Pours a clear golden color with a 3/4 finger thick white head.  Lively carbonation.  Aroma and flavor is lightly sweetened malt and herbal hops.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Tagus,Tagus
3,"cubs(10,772)
🇺🇸Fort Collins, United States
2.6December 19, 2011
Nip bottle @ home. I thought I was getting a Portugal tick and now I’m just stuck with a crappy Dutch pale lager. Bleh. A touch hazy, golden appearance with a white head. Grainy pil…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
8",Tagus,Tagus
4,"beernovice39(3,269)
🇺🇸United States
2.5December 12, 2011
Bottle pours a light copper with a thin white head. Scent is bready. Decent typical pils.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Tagus,Tagus
5,"reebtogi(6,488)
🇨🇦Edmonton, Canada
2.7December 9, 2011
355ml bottle pours a golden color with a small white head which leaves a few spots of lacing on the glass.  Aroma is grainy and a little skunky.  Taste is grains and an…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Tagus,Tagus
6,"cheap(7,614)
🇺🇸Land of Taxes, United States
2.6December 3, 2011
Tagus, what a name. Reminds me of the names of some pale lager american beers. Small 8.5 bottle, WTF? This is barely enough to taste it!   Shoulda bought 2 bottles. That would…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Tagus,Tagus
7,"jsquire(5,811)
🇺🇸St. Marys, United States
2.0December 1, 2011
Weak gold color with a fizzy white head.  Canned vegetable nose with some skunk.  This tastes like a bad rice adjunct mess.  Too much wet, canned beans.  This actually gets…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Tagus,Tagus
8,"andrepintado(4,000)
🇵🇹Porto, Portugal
2.7November 23, 2011
bottle from el corte ingles, lisbon. Simple golden appearance with thin head. Barley and cereal aroma and average carbonation. Medium bitterness which makes it interesting.
Aroma
6
Appearance
1
Flavor
6
Mouthfeel
2
Overall
12",Tagus,Tagus
9,"crossovert(16,747)
🇺🇸Chicago, United States
3.0September 13, 2011
250ml brown bottle.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
13",Tagus,Tagus
10,"bhensonb(19,399)
🇺🇸Woodland, United States
2.9September 12, 2011
Bottle from Ledgers. Pours tarnished brass with a creamy white head. Nice noble hop aroma. It’s a little bready, and the hop isn’t as strong as the nose suggested. Still it’s a tasty…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Tagus,Tagus
11,"blklab2007(2,120)
🇺🇸United States
2.5August 22, 2011
bottle poured a light golden color with light touches of white foam. aroma has light sweetness, malts, and a slight bitter hop twang. mouth feel is light and the carbonation slightly…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Tagus,Tagus
12,"KnutAlbert(6,848)
🇳🇴Oslo, Norway
2.4December 21, 2010
Bottle in Lisbon.
Fruity, sweet oranges, artificial sweetener, hop…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Tagus,Tagus
13,"Nickls(2,680)
🇺🇸Alexandria, United States
3.0June 30, 2010
(Old BA rate - Big thanks to Beertruck  on BA for the bottle!)…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Tagus,Tagus
14,"Beershine(5,262)
🇨🇦VANCOUVER, Canada
2.0January 15, 2010
Bottle, in the Venetian, Macau. Yellow-gold with very little head. Stale aroma is rusty, dirty, oxidized. Can tell it’s not in top form and would be alright otherwise but bottle is within…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tagus,Tagus
0,"Oakes(25,348)
🇨🇦Kelowna, Canada
1.8December 31, 2009
Bottle, in Macau.  Somewhat hazy straw.  The aroma is a bit appley.  The taste is a bit of oxidized malt.  Light body.  Mostly bland but goes down quick.  Decent easy-drinking…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Tagus,Tagus
1,"DruncanVeasey(10,293)
🇬🇧Nr NUNEATON, England
2.5August 29, 2009
Dumpy coutesy of Pops MacDrunkeasy Pale gold, white halo. Promising bready aroma tiring into glue, watery lemon and spruce. Dilluted coniferous hop, white sugar slickness,…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Tagus,Tagus
2,"Derek881(1,272)
🇺🇸Denver, United States
2.3August 4, 2009
I had a bottle of this beer while on my vacation in Portugal.  The beer had a clear gold color with a decent sized, foamy white head with average retention.  It had a grainy hop…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Tagus,Tagus
3,"Geiserich(5,408)
🇦🇹Linz, Austria
2.2May 14, 2009
Bottled: Mainly grain aroma. Flavor has a grainy base, cheap grassy hop notes, light bodied.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Tagus,Tagus
4,"DonMagi(5,592)
🇬🇧bantervile, England
2.5September 19, 2008
Bottle from utobeer at home. Aroma is pale brewing cereal and herbal hop exstract. Taste is more pale lager malt character and is grassy, but its not really a very appealing…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Tagus,Tagus
5,"gmonroe10(243)
🇳🇱Netherlands
2.6August 16, 2008
Bottle in Portugal. An ok pils, not as industrial as Super Bock, but still not too great. Some decent hops in the finish, but not that much flavor overall
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Tagus,Tagus
6,"Ramenen(466)
🇸🇻San Salvador, El Salvador
1.6July 14, 2008
Thanks to rcasta who brought it all the way from Porto, Portugal.  Not very memorable.  Average pilsener, not bad, not good.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Tagus,Tagus
7,"rcasta(867)
🇸🇻El Salvador
2.6July 13, 2008
desde porto para el salvador esta es una cerveza de grolsch que mas o menos se parece.  un poco oscura con apariencia de las que me gustan pero en realidad no llego con el sabor…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Tagus,Tagus
8,"KimJohansen(10,511)
🇩🇰Frederiksberg C, Denmark
3.0May 12, 2008
Clear golden with medium white head. Sweet fruity aroma with malty and caramel notes. Sweet fruity flavor with caramel, yeast and malty notes. Ends sweet.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Tagus,Tagus
9,"yespr(54,636)
🇩🇰Copenhagen, Denmark
2.5May 12, 2008
33 cL bottle. Pours clear and pale yellow with a diminished white head. Mild cornish aroma. Flavour is light metallic, light cornish and mild sweet. Mild bitterness and dryness into…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Tagus,Tagus
10,"Grovlam(4,259)
🇩🇰Copenhagen, Denmark
2.2May 9, 2008
Bottle. [Courtesy of yespr, thanks buddy] Average fizzy white head that mostly lasted. Fair display of lacework. Clear flat looking body with a golden colour. Aroma of grass,…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Tagus,Tagus
11,"lithilorn(484)
🇵🇹Covilhã, Portugal
2.2March 11, 2008
pale gold body and white head. grainy aroma. bitter in the finish. watery. A good portuguese beer, one of the best there.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Tagus,Tagus
12,"goozen(4,816)
🇳🇱Leiden, Netherlands
2.9September 23, 2007
Bottle got from friend who visite Portugal: One of the better Southern European Lagers. Golden looks and some bitternesh and notice the help of Grolsch.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
4
Overall
14",Tagus,Tagus
13,"johndoughty(6,759)
🇬🇧cheslyn hay, England
3.0June 15, 2007
Golden and left no lacing. Hard to trace any flavour although it wasn’t a bad beer just a very bland one.Nothing else to say about it.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Tagus,Tagus
14,"ekstedt(7,869)
🇸🇪Göteborg, Sweden
2.6March 23, 2007
On tap at various locations around Lisbon. The best portuguese lager I tried (Sagres and Super Bock the other). Decent malt aroma, and with a moderate but refreshing…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Tagus,Tagus
0,"SilkTork(6,894)
🇬🇧Southampton, United Kingdom, England
2.2January 15, 2007
330ml bottle from BeersOfEurope. A crisp, clean pale lager of little distinction, but quite drinkable. Some soft biscuit malt, and the lightest touch of hops to clean the palate in the…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
14",Tagus,Tagus
1,"faroeviking(13,770)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
2.2January 2, 2007
Bottle. Clear golden colour with a small head. Aroma is bit sweet, malty and yeasty. Flavour is fresh, dry, malty, bit yeasty, little sweetness, touch of hops. An easy to drink beer…
Show more
Aroma
4
Appearance
1
Flavor
5
Mouthfeel
2
Overall
10",Tagus,Tagus
2,"drpimento(5,470)
🇺🇸La Crosse, United States
3.7August 23, 2006
For some reason, when I was traveling thru Portugal I was under the impression that Tagus was some local low rent brew. Then I saw the label which says ""Cerveja de Puro Malt…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Tagus,Tagus
3,"Greytata(9)
🇵🇹Portugal
2.7July 20, 2006
First let me say that Tagus is brewed in Portugal by Cereuro,a company from the Sumol group.Its is not brewed in the Netherlands but Grolsch provided the expertise.That said,I…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
4
Overall
11",Tagus,Tagus
4,"RichardGretton(5,303)
🇬🇧England
2.5June 18, 2006
Bottle.  Golden beer with a strongish white head.  The aroma is yeasty, malty and dry and the flavour is dryly yeasty and chemical.  Overall a poorish beer.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Tagus,Tagus
5,"rauchbier(4,485)
🇬🇧Isle Of Beer, England
2.7June 4, 2006
Bottle, from Rhythm & Booze in Brigg. Gold, moderate shortlived white head and moderate condition. Distant low graininess in the nose, quite full and malty in the mouth with…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Tagus,Tagus
6,"leaparsons(12,356)
🇬🇧Wigston, England
2.2March 15, 2006
Bottle.  Pale gold with a small head.  Aromas are sweet grain and lemon with metal.  Flavours are bitter grain with thin caramel malts and metal.  Has some lemon zest sourness.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Tagus,Tagus
7,"Fin(14,095)
🇩🇪Attenkirchen, Germany
2.0January 24, 2006
Bottle. A golden coloured beer, nose a little week but a tad sweet, taste also sided towards the sweet, tasted thinner and weaker than the actual strength. A very clean tasting beer…
Show more
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Tagus,Tagus
8,"JonMoore(2,095)
🇬🇧Loughborough, England
2.6January 12, 2006
Bottle. Golden with a slim white head. Sweet malty and grainy aroma. Taste is sweet and malty with some light hops in the finish.  Light watery mouthfeel. Fairly clean and crisp. Sort…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Tagus,Tagus
9,"bmxutos(161)
🇵🇹Lisboa, Portugal
2.1June 24, 2005
Bottle, 33cl. What a surprise! Not the beer but the fact that it’s brewed by Grolsch. It’s not mentioned anywhere in the bottle. It’s a very recent beer in Portugal and it’s having a  hard time…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Tagus,Tagus
10,"oh6gdx(26,481)
🇫🇮Vasa, Finland
2.3June 12, 2005
Bottled. Yellow colour, mediumsized foamy head. Sweet malty aroma. Caramellish malty flavour with a bit hoppy finish. Boring.
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
2
Overall
9",Tagus,Tagus
11,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.5June 23, 2005
(Bottle 25 cl) Beautiful, fully golden with a nice, dense head. Presumably an all-malt beer. Contains quite some malty sweetness. Not much bitterness though. Actually a neat…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Tagus,Tagus
12,"omhper(30,806)
🇸🇪Tyresö, Sweden
2.3April 29, 2005
Bottled. Pale yellow. Grainy aroma. Sweet with rather soft mouthfeel and notes of grassy hops. Decently bitter finish.
Aroma
2
Appearance
2
Flavor
6
Mouthfeel
4
Overall
9",Tagus,Tagus
13,"Ungstrup(46,680)
🇩🇰Citizen of the universe, Denmark
2.2December 3, 2004
A light yellow beer with a huge white head. The aroma is sweet malty with light notes of hops. The flavor is sweet malty with a thin body and a lightly bitter end.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Tagus,Tagus
14,"TBone(23,237)
🇫🇮Pori, Finland
2.0December 2, 2004
Bottled (330ml) brewed by CEREURO in Portugal - actually Grolsche not mentioned anywhere…
Show more
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Tagus,Tagus
0,"Emil(6,063)
🇩🇰Copenhagen, Denmark
1.6November 29, 2004
Bottle. Golden color and a light sweet aroma and watery taste, light bitter, light body, Boring.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Tagus,Tagus
1,"Spiesy(2,344)
🇦🇺Sydney, Australia
1.8July 20, 2004
Bottled, drunk on location in Los Lobos, The Algarve, Portugal.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Tagus,Tagus
2,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
3.8July 4, 2004
Bottled(250ml). -my beer was brewed in Viseu(Portugal), golden coloured with litlte soapy head, well hopped beer with clean and refreshing taste, excellant for laying on the beach…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Tagus,Tagus
3,"eetcafealgarve99(12)
🇵🇹quarteira, Portugal
3.6December 26, 2002
e very good beer
drink it eis…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Tagus,Tagus
4,"tebogro(14)
🇵🇹quarteira, Portugal
4.2July 15, 2002
one of the best draught beers in Portugal…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Tagus,Tagus
