,맥주정보,검색이름,맥주이름
10,"martin00sr(8,110)
🇩🇰Haderslev, Denmark
3.5April 21, 2019
Bottle, from Saxo. Cloudy golden orange, rocky white head. Light malty aroma, light sweet citrus. Flavour has grapefruit, quite bitter with a little pine and malt.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Kabinet,Kabinet SuperNova
11,"dnstone(5,594)
🇩🇪Saarland, Germany
3.6April 20, 2019
Pours an orange golden with pillowy white head. Orange-floral aroma and taste, balanced sweetness.…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Kabinet,Kabinet SuperNova
12,"JorgeLee(2,888)
🇬🇧England
3.4February 23, 2019
Bottle, Drinks of the World Cornavin. Poured a nice orange amber colour, basically bright with a hint of haze and a large enthusiastic bubbly head. Hit most of the spots for an IPA,…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Kabinet,Kabinet SuperNova
13,"ChrisOfstad(4,261)
🇳🇴Hamar, Norway
2.7February 6, 2019
0,3 litre Bottle from Vinmonopolet Lillehammer. Golden with white head. Malts, hops, bitterness, sour.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Kabinet,Kabinet SuperNova
14,"Holmen2(6,860)
🇳🇴Norway
3.3January 15, 2019
Shared bottle at Mi2 at Cardinal 14.01.19. Muddy hay colour. Foamy and persistent white head and lacing. Aroma and taste of pilsner malt, sorrel, lemongrass, boiled vegetables…
Show more
BOTTLE
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
4
Overall
12",Kabinet,Kabinet SuperNova
0,"gunnar(13,552)
🇳🇴Sandnes, Norway
3.5January 15, 2019
Shared bottle at Cardinal, Stavanger. Pours almost clear golden, small white head. Aroma of herbal malts. Taste is light bitter, herbal and flowery hops, nice
BOTTLE
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Kabinet,Kabinet SuperNova
1,"FoamForever20(761)
🇳🇴STAVANGER, Norway
3.3January 15, 2019
Somewhat floury, seems a little undercooked. Lack of balance, not impressive
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Kabinet,Kabinet SuperNova
2,"tandembrauer(2,390)
🇳🇴Stavanger, Norway
3.6January 15, 2019
Shared bottle at Cardinal, Stavanger. Pours hazy amber with off-white head. Aroma of pine needles, medicine, notes of tropical fruits. Thin to medium bodied.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Kabinet,Kabinet SuperNova
3,"melush(9,721)
🇪🇸Spain
3.6November 22, 2018
33cl Bottle @ Drinks of The World, Geneva, Switzerland.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Kabinet,Kabinet SuperNova
4,"rumore(2,602)
🇮🇹Rimini, Italy
3.6November 20, 2018
33cl bottle from Abeervinum, Rimini, Italy. Pours hazy, orange gold, with sticky white foam, very fine. Aroma is very fruity and tropical, hoppy. Body is kind of thin, moderately…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Kabinet,Kabinet SuperNova
5,"funcut(1,208)
🇭🇷SIBENIK, Croatia
2.4October 22, 2018
hvala mom prijatelju Goranu na ovom pivu sto ga je stavio u ponudu u Piceriji Viva u Sibeniku .. za mene nista posebno ..previse razlicitih okusa u njemu cine ovo pivo cak na…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Kabinet,Kabinet SuperNova
6,"Estebanik(2,537)
🇵🇱Lublin, Poland
2.5October 17, 2018
Piwo pieni się jak pojebane, piana gęsto zdobi szkło. W aromacie miód, karton, landrynka pomarańczowa i herbata. W smaku wytrawne, wysoko wysycone, puste, utlenione.…
Show more
Aroma
4
Appearance
5
Flavor
4
Mouthfeel
3
Overall
9",Kabinet,Kabinet SuperNova
7,"herrklemann(1,278)
🇦🇹Graz, Austria
3.5October 7, 2018
Bottle. Amber, big white head. Passion fruit, orange zest, resin, a bit herbal. Medium sweet, a bit tart, light bitterness. Slick body, soft carbonation. Nice one, a bit sweet and very…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Kabinet,Kabinet SuperNova
8,"DraftPours23(2,095)
🇫🇷France
3.7August 27, 2018
Robe ambré clair, voilée, jolie mousse et carbo, nez malté aux légères flaveurs de pêche. En bouche, c'est assez amer, mais aussi ample, un peu corpulent, aux notes grillées et…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Kabinet,Kabinet SuperNova
9,"johnwillis86(3)
4.3August 27, 2018
Kabinet - SuperNova, American IPA, 6.8%. 
Cloudy dark orange pour, very lively. Great aroma , very fruity and hoppy.…
Show more
Aroma
10
Appearance
3
Flavor
9
Mouthfeel
4
Overall
17",Kabinet,Kabinet SuperNova
10,"CH-303(3,379)
🇨🇭Fribourg, Switzerland
3.2August 24, 2018
Appearance: Orange golden, quite hazy. Huge amount of creamy, off-white head.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Kabinet,Kabinet SuperNova
11,"ken1(3,617)
🇩🇰Denmark
3.9August 18, 2018
Aroma: Fruity hops with grape and peach. 
Flavour: Fruity bitterness with grape and tangy notes.…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Kabinet,Kabinet SuperNova
12,"aardvark1(722)
🇵🇱Poland
2.3August 9, 2018
Uzupełnienie profilu - okoliczności nie pozwalały na wykonanie porządnych notatek.
Aroma
5
Appearance
4
Flavor
3
Mouthfeel
3
Overall
8",Kabinet,Kabinet SuperNova
13,"lbianchi66(820)
🇫🇷France
3.1August 5, 2018
Robe orange et trouble. Faible tenue de mousse. Arômes agrumes, thé, fruits confits, caramel, un peu de réglisse. Goût agrumes, résineux, fruits confits, un peu herbale. Le résineu…
Show more
Aroma
7
Appearance
2
Flavor
6
Mouthfeel
3
Overall
13",Kabinet,Kabinet SuperNova
14,"panda_brewmaster(808)
🇬🇧Bournemouth, England
3.6August 5, 2018
Hoppy, malty, crisp towards bitter. Somewhat sirupy mf.  Nice aromas of peach liqueur and citrus. Not bad
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Kabinet,Kabinet SuperNova
0,"QuentinM(808)
🇫🇷Évron, France
3.5July 30, 2018
Bouteille 33 cL, V＆B, chez moi. Robe orange dorée trouble, mousse blanche abondante. Arômes fruités d´agrumes, mangue, houblons. Légère amertume, crémeuse. Notes de…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Kabinet,Kabinet SuperNova
1,"dimeon(1,602)
🇿🇦Johannesburg, South Africa
3.4July 29, 2018
A: Light cloudy amber with a small white head
N: Orange peel…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Kabinet,Kabinet SuperNova
2,"AnonUser54728(2,851)
3.4July 4, 2018
Aroma: Medium pine, citrus pith, citrus
Appearance: Hazy, burnt gold body. Large, white head. Small…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Kabinet,Kabinet SuperNova
3,"WortPupil18(1)
🇷🇸Cacak, Serbia
4.3June 29, 2018
caramel, nuts, floral, dough, sweetamber, hazy, tan foam, medium sweetness, medium bitterness, lightly sour, medium body, creamy, average carbonation, long finish,
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
17",Kabinet,Kabinet SuperNova
4,"Drinking_77(308)
🇨🇭Basel, Switzerland
3.4July 9, 2018
Review: 330 ml Bottle of Kabinet SuperNova, an American style IPA: 6.8% ABV…
Show more
Aroma
10
Appearance
2
Flavor
7
Mouthfeel
3
Overall
12",Kabinet,Kabinet SuperNova
5,"joergen(36,569)
🇩🇰Frederiksberg, Denmark
3.4May 25, 2018
Draught at Fox N'Friends.
Hazy amber colored with a medium sized off-white head.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Kabinet,Kabinet SuperNova
6,"jmgreenuk(14,586)
🇲🇾Kuala Lumpur, Malaysia
3.3May 8, 2018
Tap at Fermentoren, Copenhagen. Poured a hazy medium amber with a frothy white head. The aroma is toffee malt, resin dry woody hop. The flavour is moderate to strong…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Kabinet,Kabinet SuperNova
7,"Desverger(21,898)
🇩🇰Copenhagen, Denmark
3.3May 8, 2018
Tap@Fermentoren, Copenhagen - Orange pour with white head. Sweet fruity with some notes of grapefruit and tangerine, peachy accents, medium body, fruity hoppy finish…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Kabinet,Kabinet SuperNova
8,"crossovert(16,747)
🇺🇸Chicago, United States
3.2April 15, 2018
33cl bottle. Hilarious BB date of 11/2019. Pours a murky amber. Flavor is malty and bitter, fruits, sweet east coast style. Ate it with a spicy curry and it worked as a combo.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Kabinet,Kabinet SuperNova
9,"mcberko(32,007)
🇨🇦Vancouver, Canada
3.3April 11, 2018
On tap at Endorphin, pours a cloudy dark golden with a small white head. Aroma brings out perfumey floral hops upfront, with a dry biscuity malt. Flavour brings out assertive floral…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Kabinet,Kabinet SuperNova
10,"BlackHaddock(11,447)
🇬🇧The County Time Forgot, England
3.3March 28, 2018
26th March 2018; Shrewsbury Beer Exchange Group in Chez Sophie. Cheers Mat for this offering. 330ml bottle; BBD 24th May 2019. Off-white wispy head on a hazy golden body.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Kabinet,Kabinet SuperNova
11,"minutemat(10,749)
🇬🇧England
3.2March 27, 2018
330ml bottle @ monthly tasting, Chez Sophie March 18, brought by myself. Pours hazy gold, with a fresh piney lime and lychee aroma. Taste is crisp, fruity, a touch dank with…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Kabinet,Kabinet SuperNova
12,"eduardovl(1,818)
🇨🇭Switzerland
3.0March 16, 2018
330ml bottle served in an ordinary glass. Pours a slightly cloudy dark orange color forming a medium but not very persistent off white head. Forms some thin lingering lacings…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Kabinet,Kabinet SuperNova
13,"Juks(4,446)
🇪🇪Tallinn, Estonia
2.5February 20, 2018
330ml bottle at Koht. Pours clear golden, white head. Aroma is cheesy, oily, hoppy. Taste is hoppy, herbal, caramelly. Bit alcoholy? Medium bodied, low carbo. Not my cup of tea.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Kabinet,Kabinet SuperNova
14,"FatPhil(21,224)
🇪🇪Tallinn, Estonia
3.2March 3, 2018
330ml bottle - ""work"" at Koht - thanks Kairi! (6:3:6:4:13=3.2)…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Kabinet,Kabinet SuperNova
0,"AssKicker(2,271)
🇫🇷Strasbourg, France
3.0February 13, 2018
Couleur légèrement orangée un peu voilée avec pas mal de petites particules en suspension. Mousse très généreuse et bien durable. Nez très puissant et très présent à peine la…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Kabinet,Kabinet SuperNova
1,"Daboch(1,020)
🇵🇱Gdansk, Poland
3.4March 1, 2018
Jasnopomarańczowe lekko zamglone piwo z białą obfitą pianą. Aromat lekko chmielowy, ziołowy, trochę miodu i karmelu. W smaku mieszanka chmielowo-ziołowa z…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Kabinet,Kabinet SuperNova
2,"malibrat(779)
🇭🇷Pula, Croatia
3.5June 9, 2018
Pivo u flaši. 
Popijeno u Stella Beer2Go dućanu i kušaoni piva u Medulinu…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Kabinet,Kabinet SuperNova
3,"VDuquerroux(3,822)
🇫🇷Airvault, Haut-Poitou, France
3.7January 19, 2018
Wednesday, January 17, 2018. Bottle, 33cL. 6.8%. Purchase (""VandB"", @Bressuire, FR). Home. A golden orange light opaque beer with a big off-white head ; medium retention ;…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Kabinet,Kabinet SuperNova
4,"kraddel(10,779)
🇧🇪Antwerp, Belgium
3.6September 23, 2017
Pours rather clear blonde. Small white head. Smell is grainy . Taste is full, bit bitter ,mild grainy, citric. Nice
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
17",Kabinet,Kabinet SuperNova
5,"77ships(14,200)
🇧🇪Antwerpen, Belgium
4.0September 18, 2017
Tasting glass draft @ Hedonis Ambachtsfest 2017. Clear golden, creamy off-white head; nose is nice raw dough, honey, oily honey hop, stone fruit. Taste is lovely oily hop, caramel,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Kabinet,Kabinet SuperNova
6,"Alengrin(8,905)
🇧🇪Belgium
3.6September 18, 2017
At Hedonis Ambachtfest, shared by kraddel and Goodfella86. Snow white, stable, cobweb-lacing head over a clear, deep and very pure golden beer. Aroma of lemon zest, dried…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Kabinet,Kabinet SuperNova
7,"nilsas(6,743)
🇳🇴Bryne, Norway
3.4August 18, 2017
Kabinet SuperNova
India Pale Ale (IPA)…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Kabinet,Kabinet SuperNova
8,"Sigmund(10,895)
🇳🇴Tau, Norway
3.6August 14, 2017
330 ml bottle, from the Norwegian importer. ABV is 6.8%. Cloudy orange colour, moderate off-white head. Moderate aroma of melon, mango and tangerine. The flavour is…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Kabinet,Kabinet SuperNova
9,"midovark(3,312)
🇭🇺Budapest, Hungary
3.4August 14, 2017
On tap @ Toster Bar, Novi Sad. Decent IPA from the piney/resiny side. Although I think it’s not fresh enough, feels a bit tired. Still drinkable enough.
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
4
Overall
12",Kabinet,Kabinet SuperNova
10,"GustavJ(102)
🇳🇴Drammen, Norway
3.7August 7, 2017
On tap, Cafe Sara, Oslo. Hazy orange Colors. Dense white foam. Aroma of orange peel and grapefruit. Intense bittersweet taste of grapefruit, mango and tangerine. Long…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
16",Kabinet,Kabinet SuperNova
11,"geolgau(544)
🇷🇴Cluj-Napoca, Romania
3.9August 1, 2017
Aroma feels fresh and balanced between hops and sweetness. Pineapple, peach, fresh pine. Very nice aroma. Taste is sweet and hoppy: honey, peaches, bitter herbs,…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
13",Kabinet,Kabinet SuperNova
12,"jola998(1)
🇸🇪Danderyd, Sweden
5.0July 24, 2017
Hi! Sorry for giving a total fanboy grade. There is a story behind it...…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Kabinet,Kabinet SuperNova
13,"jaghana(7,318)
🇫🇷Strasbourg (Alsace), France
3.5June 21, 2017
Bottle 33cl a cloudy copper bee with good head. Nose is fruity, passion liken resinous. Taste is quite sweet as well as bitter. Aroma is on yellow and passion fruit, resinous and…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Kabinet,Kabinet SuperNova
14,"MrGrigg182(497)
🇷🇺Tambov, Russia
3.6April 21, 2017
Bottle 0.33
Нормальная плотная…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
3
Overall
13",Kabinet,Kabinet SuperNova
0,"kovica(920)
🇭🇷Zagreb, Croatia
3.2March 31, 2017
0,33. bottle. Amber color with off-white head. fruit, sweet, hop, citrus. Bitter finish
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Kabinet,Kabinet SuperNova
1,"Nikokaoja(507)
🇸🇮Ljubljana, Slovenia
3.7October 22, 2017
22. 3. 2017, Ljubljana. Bottled. Subdued aroma, hazy body. Flavour is straightforward and pleasantly intense. Finish is lasting just about the right time keeping the smooth…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
18",Kabinet,Kabinet SuperNova
2,"Ritzn(3,716)
🇩🇪Germany
3.4March 14, 2017
Hazy amber with little white head. Aroma is mandarin, orange, canned peach, maybe herbs, fizzy tablet. Taste is bitter and slightly sweet fruity stuff with some oils and…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Kabinet,Kabinet SuperNova
3,"YantarCoast(3,142)
🇷🇺Moscow, Russia
3.9March 11, 2017
330ml bottle from Khmelnoy Lev in Moscow. Pours murky gold with a medium-sized white head that stays. Aroma is oranges, pale malt, hops. Taste is citrus fruits, caramel,…
Show more
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
4
Overall
13",Kabinet,Kabinet SuperNova
4,"rikstar(2,604)
🇳🇱Netherlands
3.6February 25, 2017
van de tap bij samo pivo. Heerlijke frisse tropische ipa met passievrucht en perzik
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Kabinet,Kabinet SuperNova
5,"surething_ii(4,026)
🇸🇰Šenkvice, Slovakia
3.8February 5, 2017
Bottle at Ministarstvo, Nis. 
Serbs know how to brew a good beer after all!…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
4
Overall
17",Kabinet,Kabinet SuperNova
6,"lazucarpcarpatingsMeister7(96)
🇧🇦Bosnia and Herzegovina
4.2January 23, 2017
Kažu najbolje od Kabineta. Ispio sam 20tak boca i cijenim da su u pravu kad tako govore.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Kabinet,Kabinet SuperNova
7,"andrewje41(6,246)
🇺🇸Kenmore, United States
3.7January 18, 2017
12 oz bottle poured, courtesy of luttonm. Thanks! Always a fun, random overseas beer at your tastings. Awesome! Pours a reddish orange color with a patchy fizz head. A fruit…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Kabinet,Kabinet SuperNova
8,"SinH4(12,841)
🇩🇪Garching bei München, Germany
3.3January 18, 2017
Bottle, thanks luttonm! Orange color with small white head. Aroma is tangerines, oranges, quite sweet. Taste is sticky, tangerines and oranges, quite fruity, but also quite some…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Kabinet,Kabinet SuperNova
9,"Ungstrup(46,682)
🇩🇰Citizen of the universe, Denmark
3.2January 15, 2017
Bottled. An unclear golden beer with a beige head. The aroma has notes of hops, citrus fruits, malt, and spices. The flavor is malt, straw, hops, and citrus fruits, leading to a bitter finish.
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
3
Overall
13",Kabinet,Kabinet SuperNova
10,"brnandersen(6,168)
🇩🇰Copenhagen, Denmark
3.6January 14, 2017
Sample from 33 cl bottle. Hazy, amber golden colour with a fluffy white head. Fruity aroma with floral, grass, citrus. Taste is bitter. Medium bodied. Finishes dry and bitter.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Kabinet,Kabinet SuperNova
11,"Borup(21,013)
🇩🇰Albertslund, Denmark
3.6January 14, 2017
33 cl. bottle. Hazy golden colour with a white head. Aroma and flavour of malt, hops, fruit, citrus and bitterness.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Kabinet,Kabinet SuperNova
12,"Nicolas022(44)
🇭🇷Croatia
4.4January 2, 2017
Jedno od boljih IPA koje san pija. Pivo odiše svježinom citrusnog voća. Osjet u ustima je pun, i kako u opisu piše, uljast. Lipa bila pina na početku kasnije tvori solidnu čipku.
Aroma
10
Appearance
4
Flavor
8
Mouthfeel
5
Overall
17",Kabinet,Kabinet SuperNova
13,"vlada94(540)
🇷🇸Nis, Serbia
3.9September 2, 2018
Hazy orange colour with thick white head , aroma is hoppy , citrusy and fruity , taste is hoppy , medium sweetness, lighly sour , orange and grapefruit , fine mouthfeel.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Kabinet,Kabinet SuperNova
14,"rosenbergh(14,039)
🇫🇮Tampere, Finland
3.5November 26, 2016
330 ml bottle. BB 20/02/2017. Thanks Timo P!
Slightly cloudy orange color with a small off-white head.
Tropical fruity hops, sweetness, fruit jam and some…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Kabinet,Kabinet SuperNova
0,"romanstep(910)
🇵🇱Warszawa, Poland
3.4November 24, 2016
W nosie średnio/mało intensywnie, głównie zapach słodowy, później cytrusy i trochę ciasteczkowości. Barwa ciemnego złota, duże zmętnienie, bardzo duża piana, piwo jest trochę…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Kabinet,Kabinet SuperNova
1,"olio(13,622)
🇫🇮Tampere, Finland
3.6November 19, 2016
33 cl bottle. Thanks lusikka!…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Kabinet,Kabinet SuperNova
2,"lusikka(7,837)
🇫🇮Espoo, Finland
3.5November 19, 2016
330 ml bottle. Pours a hazy yellow colour with a small head. Aroma of fresh citrus, a bit of weed and some malts. Flavour of crisp citrusy bitterness, some floral notes, fresh herbs,…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Kabinet,Kabinet SuperNova
3,"tiong(12,342)
🇫🇮Espoo, Finland
3.6November 19, 2016
330ml bottle. BBE 10.05.2017. Pours yellowish orange with a foamy white head. Aroma of fruity hops, citrus, tropical notes, grass and caramely malts. Taste is carbonated, fizzy and…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
14",Kabinet,Kabinet SuperNova
4,"laiti(9,920)
🇫🇮Tampere, Finland
3.5November 19, 2016
33 cl bottle @ Leppävaara, BBE 10.05.2017…
Show more
Aroma
8
Appearance
3
Flavor
6
Mouthfeel
2
Overall
16",Kabinet,Kabinet SuperNova
5,"cagou007(1,298)
🇫🇷France
2.9November 6, 2016
On tap in Kaschk, Berlin-- Pours hazy pale yellow with medium white head. Nose is apple. Aromas are apple, citrus. Average carbonation, medium body. Medium apple finish.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Kabinet,Kabinet SuperNova
6,"Gracijani(9)
🇷🇸Beograd, Serbia
4.6October 13, 2016
One of the best serbian beers. Grapefruits and mandarins overcome, moderately bitter for a good IPA.
Aroma
10
Appearance
5
Flavor
9
Mouthfeel
5
Overall
17",Kabinet,Kabinet SuperNova
7,"superflyguy(441)
🇬🇧Leeds, England
3.6September 25, 2016
good stuff. citric hop aroma with a little strawberry. great body, just the right amount of ’bite’
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Kabinet,Kabinet SuperNova
8,"LakatosKE(1,153)
🇸🇰Bratislava, Slovakia
3.4September 23, 2016
tap at Salon Piva. Hazy orange, lower white head. Aroma: malt, citrus, peach. Taste: resins, bubblegum, citrus. Medium body, oily texture. Medium bitterness.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Kabinet,Kabinet SuperNova
9,"einherjar(739)
🇭🇷Rijeka, Croatia
3.9September 15, 2016
Hazy dark yellow color, medium long-lasting head. Aroma citrus, fruit, hops. Taste light sweet, spices, quite bitter end.
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Kabinet,Kabinet SuperNova
10,"thebeertourist(5,188)
🇳🇴Oslo, Norway
3.6September 3, 2016
Bottle from Supermarket, Beograd. Long-lasting head, cloudy deep golden colour. Potent piney hop nose. Nice and dry throughout.
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Kabinet,Kabinet SuperNova
11,"Zita(6,332)
🇩🇰Assentoft, Denmark
3.4August 20, 2016
light sweet hoppy aroma,amber, hazy, white foam, light sweetness, medium bitterness, medium body, oily feel, bitter, long finish,
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Kabinet,Kabinet SuperNova
12,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
3.5August 20, 2016
Golden coloured and hazy. Has a white head, lasting. Aroma is heavy hoppy, fruity, tropical. Flavor starts light sweet, then heavy bitter. Dry texture.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Kabinet,Kabinet SuperNova
