,맥주정보,검색이름,맥주이름
10,"phfyysik(2,382)
🇪🇪Tartu, Estonia
1.7August 18, 2016
Pours golden clear with average head. Aroma is malts, dust, cardboard, light sweetness. Taste is malty, average sweetness, metallic, some cardboard. Very boring lager.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Olvi,Olvi Sandels III
11,"mice(2,031)
🇫🇮Espoo, Finland
1.9August 8, 2016
Kullankeltainen kirkas olut pienellä, nopeasti häviävällä vaahdolla. Hieman katkeroa, aika vetinen.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Olvi,Olvi Sandels III
12,"Kobracai(214)
🇫🇮Finland
1.9July 22, 2016
Clear gold colour. Light malty aroma of hay and some kind of cracker or cookie. Taste is initially balanced and a bit bitter, with quite long finish. I’d say a bit better than most of the…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Olvi,Olvi Sandels III
13,"Nevalainen(1,233)
🇫🇮Finland
2.0July 21, 2016
Clear pale color with airy head. Aroma is malty and bready. Taste is light bitter, nothing saying. Drinkable, but not remarkable.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Olvi,Olvi Sandels III
14,"tampierre(1,483)
🇨🇿Pilsen, Czech Republic
2.5July 17, 2016
Can in Turku, Finland, Malt,cereal,cardboard and light grassy aroma, Clear pale yellow color, quickly disappearing head, Sweeter taste, light bitter finish, Medium body, average…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Olvi,Olvi Sandels III
0,"Tony_Grayne(648)
🇧🇾Minsk, Belarus
1.7June 22, 2016
500 ml. Straight from the bottle. Malty sweet, bready taste and aroma with some plastic notes as well. Weak industrial brew.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Olvi,Olvi Sandels III
1,"Rask0lnikov(2,713)
🇪🇪Tallinn, Estonia
2.5June 22, 2016
330 ml can. Golden yellow colour. Medium white head. Slight aroma of malts and grass. Slightly sweet, watery beginning. Bit malty in the middle. Slightly bitter finish, but rather…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Olvi,Olvi Sandels III
2,"SanteriDrunk(1)
4.0May 19, 2016
In my opinion. One of most underrateds beers of Europe. I like its taste and apperence really much. And these styles of beers are usually my favorites
Aroma
5
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Olvi,Olvi Sandels III
3,"Kingi(689)
1.3May 11, 2016
Cant really say anything about aroma. So faint. Taste is a bit of malty sweetness. No noticable hops on this can. Doesnt taste bad but nothing good to say about this.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
3
Overall
4",Olvi,Olvi Sandels III
4,"Giochaurand(533)
🇫🇮Finland
2.1March 1, 2016
Can. Pours clear golden with high white head. Aroma is basic lager: bready, malts. Taste is malty and watery. Great for sauna.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Olvi,Olvi Sandels III
5,"alex_leit(11,288)
🇧🇾Minsk, Belarus
1.9February 28, 2016
Bottle 500 ml. Clear golden color, white head. Typical eurolager aroma and taste: clear, a bit watery, malty with hint of hops.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
6",Olvi,Olvi Sandels III
6,"Nurmis(1,820)
🇫🇮Oulu, Finland
1.9December 31, 2015
0,33l can from supermarket. Golden colour, pours with diminishing white head. Sweet bready aroma, low carbonation. Watery and thin body, basic european…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Olvi,Olvi Sandels III
7,"mtu71(363)
🇫🇮Oulu, Finland
2.3October 9, 2015
Basic eurolager. Malty aroma and taste, shy, crispy, average, nothing special, very drinkable.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
9",Olvi,Olvi Sandels III
8,"TorbenJensen(1,793)
🇩🇰Valby, Denmark
2.4September 20, 2015
This lager is still a mainstream lager from the Finnish. It has rapidly dwindling foam, but despite its rather dull and flat appearance emits a nice hoppy aroma with a touch of a…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
12",Olvi,Olvi Sandels III
9,"adamnase(1,437)
🇫🇮Kronoby, Finland
2.4July 28, 2015
Can @ home. 
Clear gold thin head. Pale malt aroma taste same slight…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Olvi,Olvi Sandels III
10,"jamaty(2,548)
🇪🇸Madrid, Spain
2.0June 4, 2015
Dorada limpia y clara, muy clara. Uno o dos dedos de espuma que deja pelicula duradera. Aroma cereal. Muy ligera de cuerpo, acuosa y sabor también cereal malteado sin…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
1
Overall
8",Olvi,Olvi Sandels III
11,"jann3(689)
🇫🇮Espoo, Finland
2.1April 2, 2015
Pale golden with a white frothy head. Sweetish malty aroma with a slightly metallic notes. Taste is smooth and malty. Just a faint touch of hops at the finish. A decent bulk lager.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Olvi,Olvi Sandels III
12,"Wim(5,297)
🇧🇪Weelde, Belgium
2.3March 28, 2015
at my home along with Yves 0.50l can gold blond-colored body with a white head and a sweet malt hops aroma a malt hops watterig bitter taste with a slightly bitter finish
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Olvi,Olvi Sandels III
13,"nihtila(5,085)
🇬🇧Dunfermline, Scotland
2.1March 26, 2015
17.10.2014. Pours golden with white head. Aroma and taste have some grain, light malts and hops.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Olvi,Olvi Sandels III
14,"Yves(3,755)
🇧🇪Turnhout, Belgium
2.6March 22, 2015
Shared with wim at wim’s place. Clear goldblond colored beer with small white head and only few carbonation. Herby hopped aroma. Finish herby sweet bit dry.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Olvi,Olvi Sandels III
0,"s_hartshorne(2,934)
🇬🇧wakefield, England
2.2January 1, 2015
Can shared with sarkynortherner. Clear gold thin head. Pale malt aroma taste same slight cotn light hoppy bitters. Ok body. Ok lager.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Olvi,Olvi Sandels III
1,"SarkyNorthener(5,201)
🇬🇧West Bromwich (Yorkshire Expat), England
2.1January 1, 2015
New years day beer 2. Can from deya, burton. Shared with s_hartshorne. Golden beer medium head with patchy lacing. Aroma is metallic and pale malts. Taste is same with sweet…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Olvi,Olvi Sandels III
2,"Palme(5,032)
🇳🇴Bergen, Norway
2.0December 31, 2014
0.33l can. No shocker on the looks. It’s pale golden, crystal clear with a small quickly fizzing white lager head. The nose has a mild sweetness. Tones of earthy hops and mild hints…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Olvi,Olvi Sandels III
3,"AndySnow(11,467)
🇸🇪Huddinge, Sweden
2.1December 15, 2014
How: Can.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Olvi,Olvi Sandels III
4,"Travlr(30,304)
🇺🇸No fixed abode, United States
2.4December 9, 2014
Can at the Finnish Weinachtsmarkt in Stuttgart. Clear golden yellow color, medium white head. Aroma of straw. Taste is plain, sweet lager. Not really a good choice for a Christmas…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Olvi,Olvi Sandels III
5,"jookos(8,353)
🇫🇮Finland
2.5October 17, 2014
Bottle. Yellow golden. Light grainy malty, bit murky (adds character actually). Ightish, quite soft nice really. Bulk bit bland, but not totally bad.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Olvi,Olvi Sandels III
6,"Jorn69(5,135)
🇸🇪Ängelholm, Sweden
1.6October 10, 2014
Can @ Havregatan. Sweet malty and grainy with grassy and metallic notes, medium body with a watery texture. The finish is dry and sweet with a light bitterness. Thanks Örjan.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Olvi,Olvi Sandels III
7,"jpkeskinen(619)
🇫🇮Finland
1.4August 23, 2014
Drank from a can outdoors. It’s your typical cheap lager with some slight hints of malts in the taste.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Olvi,Olvi Sandels III
8,"wiosna(591)
1.9July 17, 2014
0,33 tölkki@ rantakylä. Pistävä haju, pissankeltainen. Vetinen, hyvin mieto maltaisuus. Kyllä tätä juo.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Olvi,Olvi Sandels III
9,"jmgreenuk(14,586)
🇲🇾Kuala Lumpur, Malaysia
1.6July 14, 2014
Can from the Viking ferry from Helsinki to Tallinn! Poured a crystal clear straw colour with a frothy white head. The aroma is malt, yeast, resin. The flavour is light bitter with a…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Olvi,Olvi Sandels III
10,"lone85(3)
2.4July 10, 2014
best of the Finnish pisswassers, yoloooooooooooooooooooooooooooooooooooooooooooooo
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
1
Overall
11",Olvi,Olvi Sandels III
11,"angel77(5,906)
🇪🇸oviedo, Spain
1.8May 14, 2014
Botella de 33 cl de el c. Ingles. Junio de 2013, con cad. Para 06-07-2013. sabores y aromas maltosos y cereales nórdicos con un cuerpo ligero de 4.7 vol. Sin mucho interés.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Olvi,Olvi Sandels III
12,"RexTalionis(4,102)
🇫🇮Finland
2.7April 25, 2014
Pours clear golden in color with a whitish head. Grains and wet cardboard in aroma. Light sweet maltyness and grainy notes in taste.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Olvi,Olvi Sandels III
13,"teddybeer(5,468)
🇪🇸Madrid, Spain
2.2March 17, 2014
Tasting @ Salon del Gourmet. Hazy golden colour with a white head. Corny aroma with notes of raw cereal. Slightly sweet flavor with cardboard notes. Light malty final.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Olvi,Olvi Sandels III
14,"Peter_L(1,586)
🇸🇪Sweden
1.2March 14, 2014
Burk@taxfree Cinderella. Ljust bärnstensfärgad vätska med massvis av kolsyra. Brädig, sädig och jolmig doft. Trots den synliga mängden kolsyra är den förvånanvärt sururkig och…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Olvi,Olvi Sandels III
0,"VastActiv(11,781)
🇫🇮Oulu/Helsinki, Finland
1.8February 2, 2014
Can 0.33l from local market. Originally rated 11/2013. Colour is clear golden with small head. Aromas and flavours: Grain and malts. Just boring.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Olvi,Olvi Sandels III
1,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
2.1January 31, 2014
Bottle, not brewed in Finland but in Belarus! Pale golden with a medium white head. Malt with a medium body.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Olvi,Olvi Sandels III
2,"Zarkam(539)
🇫🇮Helsinki, Finland
1.8January 29, 2014
330ml can, clear gold colour, medium mostly vanishing rocky head, very little lacing. Light malty aroma of hay and cookie, light floral hops. Taste is initially balanced and a bit bitter,…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
6",Olvi,Olvi Sandels III
3,"Tukkis(13)
🇫🇮Finland
2.9January 6, 2014
Sandels has the highest quality among finnish bulk lagers. Has a mild but appealing taste, while nearly never has taste flaws. Works reliably and easily as a thirst quencher.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
2
Overall
11",Olvi,Olvi Sandels III
4,"txolo(154)
🇪🇸Spain
1.9December 28, 2013
Muy ligerita, no destaca mucho en nariz, tal vez algo de mantequilla. Demasiada burbuja de entrada, sabor muy fugaz, aguada, le falta intensidad por todas partes, muy…
Show more
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Olvi,Olvi Sandels III
5,"Discore(68)
1.8November 8, 2013
Can. Sweet, light grain aroma. Clear, pale, medium white head. Light sweet, with a bitter aftertaste. Slightly acidic. Light body, thin/oily texture, soft carbonation. Another…
Show more
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Olvi,Olvi Sandels III
6,"djoeye(10,401)
🇳🇴Tromsø, Norway
1.3October 15, 2013
0,33L can from K supermarket in Finland. 
Pours a shortlived head on a straw yellow body.…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
1
Overall
4",Olvi,Olvi Sandels III
7,"Andy_(1,156)
🇫🇮Tampere, Finland
1.5October 6, 2013
Clear straw orange beer with a persistent white tiny head. Aroma and flavor are just maizey sweetness. Mouthfeel is thin and carbonated with no finish or bitterness to speak of.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Olvi,Olvi Sandels III
8,"klas(415)
🇸🇪Sweden
1.6October 6, 2013
Can on Silja Line. Finish International lager. Maybe slightly better than Lapin Kulta.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Olvi,Olvi Sandels III
9,"mjs(9,643)
🇫🇮Helsinki, Finland
2.0September 26, 2013
(Can, 0.5 l, 20130926) The beer poured pale golden and clear. Its head was medium sized and white. Aroma had sweetness and hint of grass. Palate was light bodied with medium…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Olvi,Olvi Sandels III
10,"sinfull(2,593)
🇺🇸Brooklyn, United States
2.0September 8, 2013
Pale golden color , mid-sized white head. Aroma of grain and hint of hop. Taste is similar . Not good , not bad.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Olvi,Olvi Sandels III
11,"dnoaksson(826)
🇸🇪Sweden
1.3August 26, 2013
Om detta må vi ej berätta. Sandels är ett öl vigd åt glömskan och skänkt till förgängligheten. Den som av fri vilja sitter och hinkar i sig det här ölet är så djupt nere i fördärvet att allt…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Olvi,Olvi Sandels III
12,"SamTheBarrel(950)
🇸🇪Vallentuna, Sweden
2.2July 10, 2014
0.33ml aluminium can featuring a drawing of colonel Johan Sandels, the label states ""strong and soft beer"". Pours clear golden with a medium sized white quickly reducing head.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Olvi,Olvi Sandels III
13,"Erasmus_ro(3,438)
🇺🇸United States
2.2September 21, 2014
Taster from a can, thanks Jazzman. Pours a clear golden yellow with a decent, white head. Aroma is grainy, a bit hay and grass. Taste is light corn, light bread, not pleasant, but…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Olvi,Olvi Sandels III
14,"thorongil2(5,539)
🇨🇦rootless cosmopolitan elite, Canada
2.5July 19, 2013
(can) clear pale yellow colour with a tall white head; aroma of grain, hint of noble hops; simple, short but refreshing flavour
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Olvi,Olvi Sandels III
0,"skelo(35)
🇱🇹Kaunas, Lithuania
1.5June 30, 2013
Canned. Bought at Maxima supermarket in Lithuania. Empty taste, poor aroma and absolutely no aftertaste. Dreary and cheap pale lager. No more to drink it.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Olvi,Olvi Sandels III
1,"vtafro(7,453)
🇺🇸Wayne, United States
2.1June 29, 2013
Can. First beer bought in finland. Golden pour with white head. Light malt and corn aroma. Flavor is boring and mild, ""not good, but not horrific"".
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
3
Overall
7",Olvi,Olvi Sandels III
2,"Rune(19,781)
🇳🇴Tromso, Norway
1.7June 20, 2013
330ml can from Kilpis via Gaute. Airy, white head rapidly declining to a thin layer. Clear straw coloured body. Aroma holds some hints of cereal. Modest taste of sweet fruits an…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Olvi,Olvi Sandels III
3,"Armadill0(362)
🇫🇮Finland
1.9June 13, 2013
Can. Golden yellow with a big quickly vaporating white head. Aroma has grain and corn. A bit citrusy.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Olvi,Olvi Sandels III
4,"Singularity(7,419)
🇮🇸Out there, Iceland
2.3June 11, 2013
Can, rated from backlog.  Golden with white head. Aroma and taste with pale malt, grassy hops and grain. Sweet and bitter finish.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Olvi,Olvi Sandels III
5,"visionthing(7,038)
🇪🇪Tallinn, Estonia
1.8May 22, 2013
56,8cl can from Rimi Hypermarked in Tallinn. Pours clear pale golden with a small, white head. Mild and weak malty aroma with hints of fruits and grass. Cooked vegetable…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Olvi,Olvi Sandels III
6,"hens(806)
🇪🇪Tallinn, Estonia, Estonia
1.8May 15, 2013
0,568L can. Yeasty aroma. Light flavor, watery beer. Little hop and yeast on taste. Watery finish. Nothing special.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Olvi,Olvi Sandels III
7,"jmagnus87(2,903)
🇺🇸Rockford, United States
2.3April 18, 2013
12oz can poured into a shaker. My mom brought this back from her trip to finland. Pours a pale, clear gold with a half finger white head. Aroma of grass, hay and light skunk.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Olvi,Olvi Sandels III
8,"Unde(1,777)
🇫🇮Helsinki, Finland
1.3April 4, 2013
(Tasted blindfolded) straw yellow colour with big bubbly head which disappears very quickly. Crispy beer, with delicate malt flavors because of the high carbonation. Aftertaste tries to…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
2
Overall
7",Olvi,Olvi Sandels III
9,"dexcansino(573)
🇪🇸Andalucía, Spain
2.0April 4, 2013
Cerveza dorada muy cristalina. Es refrescante y fácil de beber, pero le falta mucho sabor y cuerpo como para ser considerada una buena cerveza. En fin, hay que probarlas…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Olvi,Olvi Sandels III
10,"Braastad(464)
🇫🇮Finland
2.1March 29, 2013
Clear golden and a decent head. A mild malty aroma with a hint of grassy hops. Taste is quite similar. sweet malts and lightly bitter/sour finish. Obviously a thin body and highly…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Olvi,Olvi Sandels III
11,"Lowenbrau(5,490)
🇪🇸Asturias, Spain
1.7March 26, 2013
330ml bottle. Malty and hay aromas, pours bright gold with average white head, vanishing, no lacing. Light body, high carbonation, crispy texture. Taste is malty, cereal, some…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Olvi,Olvi Sandels III
12,"japppp(372)
🇫🇮Finland
1.9February 19, 2013
50cl can. Basic finnish lager, metallic aroma with hint of urea. Taste is light with high carbonation and little cardboard. Easy to drink.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Olvi,Olvi Sandels III
13,"SperkeleForce(791)
🇫🇮Finland
1.5February 4, 2013
Can 30 cl. This a typical lager with watery and mild taste without any complexity. Easily drinkable. Notes of malt.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
4",Olvi,Olvi Sandels III
14,"Leini(2,075)
🇸🇪Sweden
1.8February 3, 2013
330ml can. Clear golden body, white head. A malty taste which feels a bit artifical, and a touch of syrup sweetness. Pretty flat and tasteless.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Olvi,Olvi Sandels III
0,"mauritsio(1,067)
🇫🇮Finland
1.9January 13, 2013
0,33 cl can. Not much aroma. Taste is mild. Some bitterness in aftertaste. Watery. Easy to drink.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Olvi,Olvi Sandels III
