,맥주정보,검색이름,맥주이름
11,"djoeye(10,401)
🇳🇴Tromsø, Norway
2.0November 23, 2018
Мирис; ливадне зачине, вештачки сируп, житарице, папери бледо малт.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Pan,Pan Lager
12,"massingasetta(938)
🇩🇪München, Germany
2.3September 24, 2018
Maybe you should not drink this from a can. It is a beer that has close to no herbal bitterness. A really drinkable but tasteless lager type beer.
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Pan,Pan Lager
13,"as1999(378)
🇭🇷Zagreb, Croatia
2.3September 14, 2018
Nakon sto sam ga puno puta pio na zabavama i dogadjanjima sad sam ga popio nakon rucka i posvetio mu malo vise vremena za ocjenit..…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Pan,Pan Lager
14,"equisetum(773)
🇵🇱Kielce, Poland
1.8September 11, 2018
Na prawdę nie ma czego oceniać. Piwo jest tak nijakie, że ręce opadają. Koncerniak bez grama charakteru.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Pan,Pan Lager
0,"BineTun23(4)
🇭🇷Croatia
2.3September 7, 2018
Beer that is not so much bitter, it's more like watery. it has some sour in it. Everyday drinkable beer. medium body, thin feel,
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Pan,Pan Lager
1,"misc(757)
🇦🇹Vienna, Austria
2.8September 1, 2018
Aroma is medium malty, light hoppy. It smells like grain with a subtle note of grass. Clear golden color with a white head. Flavor is medium sweet, medium bitter. It tastes like grain…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Pan,Pan Lager
2,"BreweryStave22(1)
3.0August 19, 2018
A la pression : belle couleur ambrée.  Finement gazeuse et avec mousse limitée. Au gout se raproche plus d'une blonde en moins acide. Bonne mais manque de personnalité
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
7",Pan,Pan Lager
3,"karolsks(571)
🇵🇱Kraków, Poland
2.2August 1, 2018
Barwa słomkowa. Piana drobnopęcherzykowa, średnia, szybko znika. W aromacie kwiatowo - miodowo, słodowo.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
4
Overall
6",Pan,Pan Lager
4,"WortMaestro23(3)
3.5July 30, 2018
That was the beer which made our trip in Croatia unforgettable! We tatooed the name on our hair ! Pan is the symbol of freedom and friendship
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Pan,Pan Lager
5,"crossovert(16,747)
🇺🇸Chicago, United States
2.0July 13, 2018
500ml can. Light golden pour. Industrial white looking head. Aroma is pepper and papery. Flavor is spicy and tangy sweet, metal, just not good.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Pan,Pan Lager
6,"VsXsV(5,000)
🇸🇪Stockholm, Sweden
2.4July 9, 2018
Bottle in some park in Zagreb. Clear golden liquid with medium white head. Aroma of grain, light corn, floral hops, bread and metal. Taste is dry and light to medium bitter with…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Pan,Pan Lager
7,"CiderTaps29(5)
2.8June 7, 2018
I drank it from the bottle.
There is a degree of richness of the texture, but too…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
13",Pan,Pan Lager
8,"kwik-lime(3,822)
🇬🇧London, England
2.1May 12, 2018
Bottle in minibar at Park Plaza Histria. Somewhat skunky aroma, flavour is corny, somewhat sweet with a little skunky finish. Not great.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Pan,Pan Lager
9,"mclaren14(598)
🇵🇱£ód¼, Poland
2.1May 5, 2018
Aromat: mokry karton, lekkie żelazo, słodowość
Wygląd: złota barwa, klarowne, piana biała, trwała, zostawia…
Show more
Aroma
3
Appearance
5
Flavor
3
Mouthfeel
3
Overall
7",Pan,Pan Lager
10,"patricks110(2,897)
🇨🇦Canada
2.2March 1, 2018
Wow; not very good. Light, crisp, mild sweetness and grainy malts. Light grassy and floral notes. Very bland macro lager.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Pan,Pan Lager
11,"caketm(3,310)
🇵🇱Czestochowa, Poland
1.7February 20, 2018
Butelka 0,33 l. Barwa jasno złota, klarowna. Piana bardzo słaba, szybko znika. Aromat delikatny, kukurydziany. W smaku rowniez kaszka kukurydziana. Średnio wodniste.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Pan,Pan Lager
12,"whitestones(13)
🇭🇷Croatia
1.5December 25, 2017
Bottle 0.5l
Light beer…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
7",Pan,Pan Lager
13,"civilhorker(34)
🇭🇷Split, Croatia
2.2November 25, 2017
25.11.2017 (pilsner glass, 500ml can)
Smell: Premium lager, malty, cidery, cardboard //…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
4
Overall
8",Pan,Pan Lager
14,"Rychuku(658)
🇵🇱Poland
1.5November 9, 2017
Sex in a canoe, but with a great dose of skunk. Really. No foam, hideous, skunky aroma, tastes like water, but the skunk still smells in the back of the nose. Plz, stop it!
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
1
Overall
5",Pan,Pan Lager
0,"sjogro(9,252)
🇳🇱The Hague, Netherlands
2.4November 3, 2017
THT November at Kwartje. Can shared. Pale golden with white head. Sweet malts, rubber sole, cardboard. Moderate sweet and bitter. Under medium body and soft carbonation.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Pan,Pan Lager
1,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
1.2November 3, 2017
2 3 2 2 3
 Can shared at THT November. Clear golden with a small white head. Aroma of cardboard, light fruits, grain and malt.…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Pan,Pan Lager
2,"Svartvit(1,871)
🇳🇱Den Haag, Netherlands
1.9November 3, 2017
Shared at the November THT. Pours a clear golden with a white head. Grassy, sweet malts, grains.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
4",Pan,Pan Lager
3,"Maakun(10,312)
🇳🇱The Hague, Netherlands
2.5November 3, 2017
Can shared at THT November. Clear golden with white head. Sweet malts, light cardboard, a hint of apricot, grassy hops, soft lemon. Light sweet, under medium bitter. Light bodied.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Pan,Pan Lager
4,"surething_ii(4,029)
🇸🇰Šenkvice, Slovakia
1.7October 19, 2017
Backlog from Istria trip. 
On tap somewhere in Umag.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Pan,Pan Lager
5,"macca147(1,839)
🇦🇺Sydney, Australia
2.0October 16, 2017
On tap at pub in Pula, Croatia. Pours a pale yellow gold with a white head. Biscuity malt, mild citrus and very mild caramel flavours. Thin bodied. High carbonation. Watery texture. A…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",Pan,Pan Lager
6,"pintbypint(4,303)
🇨🇦Edmonton, Canada
2.8August 29, 2017
500ml can. Pan lager is golden and clear with a creamy thin layer of white foam. Aromas of grains, straw and grass. In the mouth the beer presents grains, straw and light herbal/…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Pan,Pan Lager
7,"Moebbels(874)
🇫🇮Finland
2.8August 15, 2017
A bit darker in color than most pale lagers with a small white head. Aroma has lots of noble hops with a malty undertone. Somewhat sweet and malty flavor with a bitterness to…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Pan,Pan Lager
8,"ads135(6,704)
🇺🇸Omaha, United States
1.5August 5, 2017
A substandard lager, very light and golden. Stale, cardboardy and a a light sweetness at the end. Tried at the closing banquet of ESEH in Zagreb in 2017.
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
2
Overall
4",Pan,Pan Lager
9,"nybol(3,808)
🇩🇰Denmark
3.0July 29, 2017
en typisk industriøl. der er dog god humle i den og ingen surhed. en god øl på terrassen når det er varmt.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Pan,Pan Lager
10,"MetalMurphy(1,362)
🇭🇺Budapest, Hungary
1.8July 21, 2017
my friend bring the can from croatian. pale yellow colour, normal body, average carbonated, malty, semi bitter, metallic, typically lager, nothing special
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Pan,Pan Lager
11,"Borup(21,016)
🇩🇰Albertslund, Denmark
2.3July 9, 2017
50 cl. can. A clear golden coloured beer with s white head. Aroma and flavour of malt, hops, fruit, grain and with a bitter finish.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Pan,Pan Lager
12,"kybo92(114)
🇭🇷Zadar, Croatia
1.5July 5, 2017
Najgori od svih panova.......................................................
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Pan,Pan Lager
13,"gorthaurz(415)
🇭🇷Croatia
1.8July 2, 2017
Pours a light yellow with a medium head (like all croatian industral beers apparently). Taste is hay, corn and cardboard. Same shit as every other croatian industrial beer. Good only…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",Pan,Pan Lager
14,"IHC(58)
🇭🇷Zagreb, Croatia
2.3June 26, 2017
bottle 500 ml.. drinkable light lager for summer heats.. pale color with white head... metallic taste with a pinch of lemon
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Pan,Pan Lager
0,"kovica(920)
🇭🇷Zagreb, Croatia
2.3March 16, 2017
0,5 l. Bottle. Golden color with white head. Sweet, corn, malt, watery, herbal.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Pan,Pan Lager
1,"Padchenko(677)
🇮🇪Ratoath, Ireland
2.2January 21, 2017
Pours clear golden with large white head. Medium to high carbonation. Malty with low bitterness and a little sweetness. Nothing out of the ordinary
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
3
Overall
8",Pan,Pan Lager
2,"Joakgust(1,698)
🇸🇪Stockholm, Sweden
2.4December 27, 2016
Bottle. Clear golden yellow beer with a large white head. Aroma is malty with notes of hay, bread, cardboard, herbs and spices. Flavor is spicy with notes of bread, grass, citrus,…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Pan,Pan Lager
3,"sumo234(101)
🇸🇮Postojna, Slovenia
2.9November 18, 2016
Golden color with low white head. Medium carbonation, light sweet and bitter.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Pan,Pan Lager
4,"tampierre(1,483)
🇨🇿Pilsen, Czech Republic
2.3September 25, 2016
Can, Gift from Croatia, Malt,cereal,toasted and light grassy aroma, Clear golden, smaller head, Sweeter taste, light bitter ending, Medium body, Average carbon, Not too bad.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Pan,Pan Lager
5,"Holmen1(10,355)
🇳🇴Stavanger, Norway
1.8September 24, 2016
0,5 flaske på altanen på Hotel Meteor, Makarska: klar lys gylden med fint hvitt skum som varer. Aroma og smak av kokte grønnsaker. Tørr. Metallisk bitterhet i avslutningen.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
5",Pan,Pan Lager
6,"WolfiePZ(17)
🇭🇺Vértessomló, Hungary
2.3August 20, 2016
Ezt a horvát sört kóstoltam meg harmadiknak. Feltétlenül jobb volt, mint az Ozujsko, de minden amit erről a sörről el tudok mondani az az, hogy abszolút jellegtelen átlag. Az íze…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Pan,Pan Lager
7,"Camons(18,621)
🇩🇰Hasselager, Denmark
1.9July 30, 2016
Can @ Bi Village, Croatia. Pours yellow with a white head. Aorma of malt, malt, corn, hay, little paper. Flavor is light sweet, malt, corn, grain, hay. Thin to medium body, average…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",Pan,Pan Lager
8,"efeesse(1,189)
🇩🇪Ingolstadt, Germany
2.6July 26, 2016
Beer with light color, light body, soft carbonized, low foam, (dunk a 50cl from tap in Šibenik, Croatia restaurant - Jul/2013).
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
6",Pan,Pan Lager
9,"myxy(25)
Hajdúnánás
3.8July 20, 2016
Aroma: bread, 
Appearence: straw yellow, clear, white foam, long head,…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Pan,Pan Lager
10,"RuneStumo(3,261)
🇳🇴Haugesund, Norway
1.8July 14, 2016
13.07.2016. 0,5l Bottle. Adria Ankaran, Slovenija. pale yellow colour with white head. Clear. Aroma of palemalts. Hay and grass. Sweet. flavours are the same... Not good.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Pan,Pan Lager
11,"Enjoyit(3,807)
🇩🇰Vadum, Denmark
3.0July 13, 2016
Clear golden of color with a white head. An aroma of malt, fruity and hops. A flavor of malt, hops and fruity.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Pan,Pan Lager
12,"PivopijaPivopija(119)
2.9July 12, 2016
Bottle. Creamy white good mostly lasting head. Yellow colour. Light malty and hoppy grainy aroma. light bitter flavor. Short light bitter finish. Watery palate.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Pan,Pan Lager
13,"klukas(843)
🇭🇷Rijeka, Croatia
2.3June 25, 2016
Enjoyed: On tap. 
Appearance: Clear golden colour, with medium white foam…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Pan,Pan Lager
14,"nephirem(1,477)
🇭🇷Croatia
1.5April 8, 2016
Clear golden pour with short lasting white head. Typical lager smell, slightly sweet.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Pan,Pan Lager
0,"Cthulhu(1,059)
🇲🇭Marshall Islands
1.8March 29, 2016
This was by far the weakest beer tried in Croatia. Watery boring macro pale lager.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
1
Overall
8",Pan,Pan Lager
1,"hrabren(4,534)
🇭🇷Zagreb, Croatia
2.0March 28, 2016
I wanted to reach 10% of Marko’s ratings (he’s above 4500 now), so he gave me this to rate. Thanks. It refreshed my day. Pale lager color. No head. Older bottle, even better. Fruity…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Pan,Pan Lager
2,"thewolf(13,753)
🇩🇰Kolding, Denmark
1.6February 27, 2016
Bottle. Pours clear golden with a small, creamy white head. Aroma has sweet malts, sugar, lime. Medium carbonation, light dry and oily fat mouthfeel. Flavour has sweet malts,…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Pan,Pan Lager
3,"JohhnyB(220)
🇭🇷Croatia
1.6January 11, 2016
0,5 bottle. Aroma of grass and reisin. Watery. What to say than it’s bad. Very bad. Avoid it.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
1
Overall
6",Pan,Pan Lager
4,"Brodzislaw(629)
🇵🇱Poland
3.0October 19, 2015
Słodowość kontrowana minimalną, ale wyczuwalną goryczką. Wysokie wysycenie podbija efekt goryczki - szczypanie delikatne na języku i podniebieniu.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Pan,Pan Lager
5,"biir(2,738)
🇩🇪Hamburg, Germany
2.0October 19, 2015
Another one of the Carlsberg-Lagers that sell all around Europe with different labels. No taste of whatsoever.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Pan,Pan Lager
6,"Derek881(1,272)
🇺🇸Denver, United States
2.3September 11, 2015
Poured from a can into a tall glass to drink. The beer had a cleary lighter gold color with a foamy and bubbly white head with average retention and modest cling and lacing. The…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Pan,Pan Lager
7,"luser2000(284)
🇭🇺Gyál, Hungary
2.1July 13, 2015
Enyhén sós lecsengés bukkan fel benne. Más horvát sörökkel hasonlítva (Ozujsko, Karlovacko) alul marad közöttük. Fura, hogy a három különböző időpontú kóstolás során három…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Pan,Pan Lager
8,"ruigo(3,079)
🇵🇹Portugal
2.0July 9, 2015
A rather plain lager to go along on a sunny day. Better from the tap than from the bottle so it tends to lose its carbonation.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Pan,Pan Lager
9,"Svarun(218)
1.6June 21, 2015
Very very watery beer. Tasteless and boring. Kinda refreshable but lacks everything else.
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
3
Overall
5",Pan,Pan Lager
10,"Gurthnar(9,056)
🇸🇰Bratislava, Slovakia
2.1June 7, 2015
Can. Seriously flawed aroma and flavour, lots of metallic and stale oxidized stuff. Good for watering plants maybe.
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
8",Pan,Pan Lager
11,"ectuohy27(1,741)
🇺🇦????, Ukraine
2.3June 7, 2015
Had the canned version, which is actually a Serbian beer (and likely a rebranded Dundjerski Svetlo), and indeed similar to output from Apatin, though this one has slightly more taste…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Pan,Pan Lager
12,"lusikka(7,837)
🇫🇮Espoo, Finland
0.8May 31, 2015
500 ml bottle. Enjoyed at Dubrovnik, Croatia. Yet another horror tick from this brewery. Pours a dirty golden colour. No head. Aroma of repulsive wet graininess, sourness, wort and…
Show more
Aroma
3
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Pan,Pan Lager
13,"StilleStorm(1,684)
🇳🇴Stavanger, Norway
2.6May 7, 2015
DAAID; Can 0,5L. Pours large, clear straw and creamy frothy with a moderate lasting and lacing, white head. Nose is pale malt, light grass and spice with citric whispers. Taste is…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Pan,Pan Lager
14,"cagou007(1,298)
🇫🇷France
2.1May 5, 2015
Pours golden with medium white foam. Nose is grainy. Almost no aromas, simply grassy. Light body, low carbonation. Short bitter finish.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",Pan,Pan Lager
0,"damjan(122)
🇭🇷Croatia
2.2April 21, 2015
50cl bottle. Pours light golden color with medium head. Almost no aroma. Light taste of malt, watery. Very carbonated. Light bitterness at the end. Should be called…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Pan,Pan Lager
1,"Stjepan(2)
5.0March 21, 2015
Great beer.Best in the world..........................................................
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Pan,Pan Lager
2,"FireGlider(1,240)
🇭🇷Zagreb, Croatia
2.5January 30, 2015
Medium head, but it fade fast. Yellow color, medium carbonation. With Ožujsko best Croatian lager, need little stronger aroma.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Pan,Pan Lager
3,"wopiee(373)
🇭🇷Zagreb, Croatia
2.0January 10, 2015
White head, relatively long lasting, clear yellow carbonated body. Smell strawy, malty, typical lager. Taste at first bitter, but that goes away with temperature. Tastes as not so tasty…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Pan,Pan Lager
4,"MarkoNm(4,664)
🇸🇮Novo mesto, Slovenia
2.6January 3, 2015
Pours a clear golden color, topped with a fine frothy white head that soon settles down. A very mild malty aroma, some grainy notes. Taste is not too sweet, has some bitterness in…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Pan,Pan Lager
5,"Jablanko(25)
2.0December 31, 2014
Time to rate a member of the holy trinity of Croatian macrobreweries (along with Ozujsko and Karlovacko, for you foreigners), hell bent on making common people say ""naah,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
4",Pan,Pan Lager
6,"Rob_D_UK(1,366)
🇪🇸Madrid, Spain
1.7October 14, 2014
Straw coloured body. Thin, white head. A bit a sour grass to the nose. Flavoured with lemon hints.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Pan,Pan Lager
7,"TheCametron(2,475)
🇨🇿Czech Republic
2.1October 14, 2014
Bottle and can. Just as poor in both. When it’s a hot day and you’re on the beach. It’s not hugely important that the beer be anything else but cold.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Pan,Pan Lager
8,"Tarosama(84)
🇬🇧England
1.3October 8, 2014
This is a beer I tried in Zagreb. Very watery and dull flavour. It reminded me of Calrsberg and yes, it is brewed by Carlsberg Croatia.
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
1
Overall
6",Pan,Pan Lager
9,"lukin(672)
🇨🇦Canada
1.4September 10, 2014
can. Pale gold with no head. Looks like a pop not a beer. Sour grains and some weird funk. Really quite bad.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Pan,Pan Lager
10,"Arve_Christian(5,277)
🇳🇴Oslo, Norway
2.3August 31, 2014
On can from small shop in Brela. Abv 4.8. GOlden color, good foam. Aromas of boiled vegetables, light citrus and a note of hop. Light body & complexity. Ok bitterness. Pretty standard…
Show more
Aroma
5
Appearance
5
Flavor
4
Mouthfeel
2
Overall
7",Pan,Pan Lager
11,"markoijelena(4,209)
🇷🇸Belgrade / Amsterdam, Serbia
1.9August 9, 2014
Darft and bottle 0.5l from Pag Island Croatia.Pour it golden colour with small white head.Taste is totally watery with pinch of bitterness.Like you drinking Tuborg.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
8",Pan,Pan Lager
12,"motelpogo(7,699)
🇨🇿Plzen, Czech Republic
1.7August 8, 2014
one litre bottle from a zagreb kiosk. suitable street beer - light hay aroma; dull flavours, faint bitterness, nothing really going on but clean at least
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Pan,Pan Lager
13,"Serapac(998)
🇧🇪Belgium
1.8August 7, 2014
Bottle. Boring lager, no body, no particular aroma, taste or palate. Will not repeat.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Pan,Pan Lager
14,"lillmuffin(122)
🇳🇴Haugesund, Norway
1.5June 24, 2014
This is a free beer we can get whenever we like to on the hotel I was in at zadar. It tastes free but is pretty alright for a refreshment in the hot sun. But its not really good. The taste…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Pan,Pan Lager
0,"rosenbergh(14,039)
🇫🇮Tampere, Finland
2.4June 6, 2014
500 ml bottle. At the Rock Café, Pula, Croatia.
Clear pale golden colour with a small white head.
Mild skunky hops, honey sweetness and malt in the aroma.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Pan,Pan Lager
1,"CH-303(3,379)
🇨🇭Fribourg, Switzerland
2.0June 3, 2014
Thanks to Jasenko I for bringing this back from Bosnia.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Pan,Pan Lager
2,"Splitenz(443)
🇳🇴Oslo, Norway
0.8May 6, 2014
A terrible lager. I read my notes on Untappd, and I don’t think there’s any point in repeating them.
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
1
Overall
2",Pan,Pan Lager
3,"gopherfan99(2,001)
🇺🇸United States
1.0April 11, 2014
Can (free after Medvescak Bears game) finally decided to try it. Reminds me of Coors Light. Not a good beer.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Pan,Pan Lager
4,"Trolleo(5,973)
🇬🇧Manchester, England
2.0October 27, 2017
Metal, cereal and malt aroma. Brilliant golden color with big white head. Sweet malty and candy taste. Watery, thin, average to high carbonated. Still bad.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
8",Pan,Pan Lager
5,"Nisse666(11,840)
🇸🇪Göteborg, Sweden
1.3March 12, 2014
Bottle thx to Alen cons 2014-03-12 Göteborg
AR: bready, sharp bitterness…
Show more
Aroma
4
Appearance
3
Flavor
1
Mouthfeel
2
Overall
3",Pan,Pan Lager
