,맥주정보,검색이름,맥주이름
9,"northropfrye(4,260)
🇨🇦Steinbach, Canada
2.2August 8, 2011
On tap in Reykjavik. Generic pale  lager. A little bitter, golden and clear. Nothing special but inoffensive.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Thule,Viking Thule
10,"abemorsten(3,797)
🇳🇴Mosterøy, Norway
2.0August 3, 2011
0,5 l can kindly shared by my beer pal and co-homebrewer Lars Helge. Clear pale golden with an off-white, 1"" fluffy head. Arona is light yeasty with sugar and cany present. Sweet,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Thule,Viking Thule
11,"kuphish(381)
🇺🇸Fort Lauderdale, United States
2.7July 1, 2011
Can brought back from Iceland.…
Show more
Aroma
6
Appearance
5
Flavor
5
Mouthfeel
3
Overall
8",Thule,Viking Thule
12,"jcwattsrugger(13,251)
🇺🇸Florida and, United States
2.6June 28, 2011
16oz can-thanks to a Cricket friend!-pours a foamy white head and yellow/gold color.  Aroma is grassy, hay.  Taste is grassy/spice hops, hay/barn/grain with some sweet.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Thule,Viking Thule
13,"gyllenbock(13,546)
🇸🇪Stockholm, Sweden
1.6March 27, 2011
Bottle at Keflavik Airport in Iceland, March 2011.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Thule,Viking Thule
14,"markas101(2,671)
🇺🇸Ann Arbor, United States
2.9December 28, 2010
50 cl can, Sheffield, UK from Palmi via Iceland. Pale golden, balanced aroma with a forward pepper-spice. Medium bodied, sweet bread with a cereal finish and long dry ending.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Thule,Viking Thule
0,"Alphadelic(2,293)
🇺🇸Portland, United States
2.5November 12, 2010
Ok.  Standard pale lager looks.  The nose is much as one would imagine but with some lightly piney notes which offer up something very green.  In the mouth it is pretty similar to…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Thule,Viking Thule
1,"Derek881(1,272)
🇺🇸Denver, United States
2.5September 16, 2010
I had this beer in a pizza restaurant in Iceland, and poured it from the bottle into a tall tulip glass to drink.  The beer had a very clear, gold color with only a few bubbles, and a small…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Thule,Viking Thule
2,"ClubGonzo(5,679)
🇳🇴Bergen, Norway
1.0August 28, 2010
Another bad beer from Iceland. Fizzy mouthfeel, watery body, tangy bitterness and metallic flavors all over the place. Yuch.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Thule,Viking Thule
3,"Geiserich(5,408)
🇦🇹Linz, Austria
2.1August 26, 2010
Bottle: Grainy aroma, some hops. Pale golden color, low white head. Flavor is grainy, light sweet with a light dry hop bitterness in the end. Boring.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Thule,Viking Thule
4,"asheft(3,161)
🇨🇦Ottawa, Canada
2.7August 13, 2010
[bottle]
Tangy ethanolic malt aroma with a little grassy hops. Clear…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Thule,Viking Thule
5,"JesseM(1,161)
🇨🇦Margaritaville, Canada
2.7June 1, 2010
500mL can given to me by a local beer geek, thanks Terry! Wasn’t so sure about this one initially, but I’ve become mildly pleasantly surprised. Pours a semi-hazed straw gold with a…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Thule,Viking Thule
6,"KnutAlbert(6,848)
🇳🇴Oslo, Norway
2.6May 18, 2010
Sweet and grainy malt dominates this, some bitterness in the finish, but it does not balance the beer very well. Drinkable, but no cigar for this one.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Thule,Viking Thule
7,"imdownthepub(20,527)
🇬🇧Banbury, England
1.2March 30, 2010
Tin, 500ml, many thanks Nick for bringing it back. Yellow straw with fizzed white head. Seemingly the most widely found Icelandic beer, not sure why. All the characteristics of…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",Thule,Viking Thule
8,"rosenbergh(14,039)
🇫🇮Tampere, Finland
1.9March 10, 2010
500 ml can. Shared with FatPhil and mjs. From Iceland.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Thule,Viking Thule
9,"FatPhil(21,224)
🇪🇪Tallinn, Estonia
2.1March 9, 2010
500ml can (Iceland) - shared by rosenbergh - thanks!…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Thule,Viking Thule
10,"mjs(9,642)
🇫🇮Helsinki, Finland
2.0March 9, 2010
(Can at FatPhil -- courtesy of rosenbergh) Poured very pale and clear with medium sized and white head. Aroma was mildly grainy. grassy and metallic. Palate was light bodied,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Thule,Viking Thule
11,"nimbleprop(11,873)
🇺🇸Southeast, Washington, United States
1.8December 4, 2009
Sampled at the DC Local tasting.  Who says the DC guys only drink GOOD beers.  Completely crystal clear yellow, almost no white head.  Grassy, slightly malty aroma.  Heavy, heavy…
Show more
Aroma
4
Appearance
1
Flavor
3
Mouthfeel
2
Overall
8",Thule,Viking Thule
12,"argo0(14,126)
🇺🇸United States
1.7November 30, 2009
50cl bottle, thanks CaptainCougar.  Clear straw body with small white head.  Aroma is medium sweet, corn, light cereal, tin.  Taste is moderately sweet, corn, some cereal, light…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",Thule,Viking Thule
13,"CaptainCougar(7,131)
🇺🇸Columbia, United States
2.0November 29, 2009
Bottle thanks to fonefan: Pours a transparent pale champagne golden with a thin ring of white head.  Has a lightly sweet corny grain nose with some grassy hops.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Thule,Viking Thule
14,"hopdog(17,613)
🇺🇸Lansdale, United States
1.8August 26, 2009
500ml can stamped BF 12 09 acquired in trade. Poured a lighter and clear yellow color with a smaller sized white head. Muted aromas. Some graininess. Tastes of grains with…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Thule,Viking Thule
0,"anders37(30,936)
🇸🇪Malmö, Sweden
1.6July 4, 2009
Can. Pours a very pale yellow color with a white head. Has a sweetish malty aroma with some fruity hints. Sweetish fruity bready flavor. Has a sweetish malty fruity finish
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
7",Thule,Viking Thule
1,"Sammy(16,566)
🇨🇦Toronto, Canada
1.5July 1, 2009
Thanks Mark for bringing back.  A better thn averag for this pale lager style, it was a bit better than expected.  Pours whitish pale lager with some malt taste and bubbles. Smell…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Thule,Viking Thule
2,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
1.7May 28, 2009
Can. Golden colour with a white head. Aroma is fruit, malt. Flavour is fruit, malt, hop, grain. Thin body. Boring beer.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Thule,Viking Thule
3,"larsga(7,693)
🇳🇴Oslo, Norway
2.3May 3, 2015
Medium white head. Clear yellow body with carbonation. Is there any aroma? Perhaps I can detect some mealy paper. Or perhaps it’s just my imagination. Hard to say. Dryish mealy…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Thule,Viking Thule
4,"yngwie(19,287)
🇳🇴Kristiansand, Norway
1.6April 26, 2009
Can. It pours a clear, yellowish pale golden body under a fine-bubbled white head. Weak nose with fruits and malts and a little orange-like sourness. Some orange notes in the flavor…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Thule,Viking Thule
5,"OleR(4,799)
🇳🇴Oslo, Norway
1.4April 24, 2009
Can@GrOve’s. Pale yellow, minimal white head. A doughy grain aroma up front, then some cardboard notes and a whiff of lemonade. Weak, sourish malt flavor. Some harsh hops is…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Thule,Viking Thule
6,"Gr0ve(2,176)
🇳🇴Oslo, Norway
1.5April 21, 2009
500 ml can. Very pale golden and crystal clear. Medium-sized white fine-laced head. Weak aromas. A little papery and bread. Grainy, much like in what you see in non-alcohol beer.…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Thule,Viking Thule
7,"cheeta(1,181)
🇩🇰Langå, Denmark
1.5April 14, 2009
Light malty and strange aroma. Average, white head. Fair lacing. Clear, yellow body. Light bitter flavor. Light to medium palate.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Thule,Viking Thule
8,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
1.9March 25, 2009
Medium yellow, clear. White head, mostly lasting. Moderate malty, light bread, light hoppy. Moderate sweet flavor. Watery texture.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Thule,Viking Thule
9,"lassem(652)
🇩🇰Copenhagen, Denmark
1.8February 23, 2009
Served on tap at Prikid in Reykjavik. Pours a light, bright sparkling yellow with a fluffy white head. This proclaime to be brewed from the cleanest water in the world - glacier-water.…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
9",Thule,Viking Thule
10,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
1.6February 21, 2009
Bottle. Frothy white fair mostly deminishing head. Yellow colour. Light malty bad bready aroma and lavor. Short light bitter finish. Watery palate.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Thule,Viking Thule
11,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
1.8February 20, 2009
Can. Medium head with short duration. Color is pale golden. Aroma and taste are mainly malt, some grass and notes of hops.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Thule,Viking Thule
12,"JoeMcPhee(11,316)
🇨🇦Toronto, ON, Canada
2.2January 1, 2009
Thanks to gethinbeer for this one.  Pale golden beer with a thin head.  Aroma is pretty thin and weak.  Lightly malty.  It’s fairly fresh and crisp without all that much in the way of…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Thule,Viking Thule
13,"Jukkabro(3,484)
🇫🇮Tampere, Finland
1.8November 20, 2008
Standard lager colored with little vanishing white head. Fruity estery aroma with sweetness dominating. Thin to medium bodied. Biting carbonated, slightly watery palate, some…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Thule,Viking Thule
14,"beeR(61)
🇫🇮Helsinki, Finland
1.3August 13, 2008
Bottle. Good white but quickly fading head. Medium sized bubbles. Pale yellow, very clear.…
Show more
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",Thule,Viking Thule
0,"rabbikrabbi(15)
🇮🇸Iceland
1.2August 13, 2008
50 cl bottle. Way to watery with almost no filling. Lightly carbonated and thin head. Mild watery and corny taste. Poor lager.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Thule,Viking Thule
1,"Gethinbeer(2,452)
🇨🇦Canada
1.4August 3, 2008
From bottle. Typical pale golden appearance with a thin head. Slightly fruity, citrus aroma. Weak flavour, mostly water. Weak lager.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
6",Thule,Viking Thule
2,"jimhilt(2,727)
🇺🇸Bow, United States
1.9July 28, 2008
Pours a one finger white head that fades quickly leaving traces of lace. Crystal clear pale amber color. Light-medium carbonation and light bodied.  Almost a skunky nose. Flavor…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Thule,Viking Thule
3,"omhper(30,806)
🇸🇪Tyresö, Sweden
0.9July 14, 2008
Canned at Petelax Beer Festival.  Very pale yellow, airy head. Light vegetable aroma. Sweet and extremely thin, sharp and fizzy. Aggressive metallic blandness. Harsh diluted resiy…
Show more
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
1
Overall
4",Thule,Viking Thule
4,"Kreator82(4)
🇮🇸Iceland
2.2June 19, 2008
The best Icelandic beer there is... and that’s not  really a compliment... .
Aroma
3
Appearance
2
Flavor
6
Mouthfeel
2
Overall
9",Thule,Viking Thule
5,"MiP(18,140)
🇩🇰Sønderborg, Denmark
2.1May 13, 2008
Bottle, 5.0%. Clear golden colour, stable white head. OK clean flavour, a little sweet. Low bitterness.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Thule,Viking Thule
6,"theisti(4,795)
🇺🇸United States
1.9May 9, 2008
500 ml can with dinner at Narfeyrarstofa, Stykkishólmur, Iceland.  Pour is very clear pale yellow, fizzy white head.  Aroma is nothing really, maybe some faint corn.  Taste is…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Thule,Viking Thule
7,"fonefan(65,440)
🇩🇰VestJylland, Denmark
1.7May 5, 2008
Bottle [ Courtesy of Maria]. Clear light yellow color with a average, frothy, good lacing, mostly diminishing, white to off-white head. Aroma is light malty, toasted, hay, straw, light…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Thule,Viking Thule
8,"Enjoyit(3,807)
🇩🇰Vadum, Denmark
1.3February 13, 2008
Pale yellow of color with a foamy white head.  An aroma of malt, hay, butter, corn and weak bitter notes. A watery flavor of malt, corn and weak hops. Bitter/dry finish.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Thule,Viking Thule
9,"Theis(15,148)
🇩🇰Frederiksberg, Denmark
1.4January 31, 2008
Can at ØLbaren. Clear light light yellow - white head. Egg, metallic, candlewax, light light malty, very thin and boring.
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
2
Overall
6",Thule,Viking Thule
10,"faroeviking(13,770)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
1.9January 16, 2008
Can bought in the Faroe Islands. Pours a pale golden colour with a nice white head. Grassy and grainy aroma woth some metal. The flavour is mild with grains and grass with some…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Thule,Viking Thule
11,"yespr(54,636)
🇩🇰Copenhagen, Denmark
2.6January 16, 2008
33 cL can, thanks to faroeviking. Pours pale yellow with a huge white head. Fresh aroma, mild hoppy and light malty. Flavour is much the same with a medium dryness and a…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Thule,Viking Thule
12,"thewolf(13,753)
🇩🇰Kolding, Denmark
1.7January 16, 2008
Can. [thank you, faroeviking]
Pours a clear golden yellow with an impressive white head.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Thule,Viking Thule
13,"KimJohansen(10,511)
🇩🇰Frederiksberg C, Denmark
1.8January 16, 2008
Clear golden with medium short lasting head. Grassy flavor with with hay and discrete caramel. Mild bitter finish.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Thule,Viking Thule
14,"Angeloregon(2,055)
🇺🇸Portland, United States
2.6December 18, 2007
Tried throughout Iceland on my 2005 vacation--Poured a straw yellow color with a small white head.  Nose of grassy mlats and adjunct ingredients.  This one was better than…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Thule,Viking Thule
0,"Svesse(11,475)
🇸🇪Hässelby, Sweden
2.1September 2, 2007
(Draught at Kaffibrennslan, Reykjavik, Iceland, 30 Aug 2007) Pale yellow colour with white head. Neutral, slightly malty nose with traces of grassy hops somewhere. Same with the…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
7",Thule,Viking Thule
1,"FrankJohansen(3,624)
🇩🇰Sabro, Denmark
2.1May 20, 2007
Can. Pale yellow colour with a medium mostly diminishing white head and a nice lacing. Weak aroma and taste of malts and hops. dry semi bitter finish.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Thule,Viking Thule
2,"Maria(10,208)
🇩🇰Thisted, Denmark
1.8January 2, 2007
Light yellow beer with a moderate head. The aroma has weak notes of malt and the flavour is very watery. But it’s quenching and inoffensive. The bitterness is moderate.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Thule,Viking Thule
