,맥주정보,검색이름,맥주이름
11,"BeerFunGuy(874)
🇺🇸United States
2.5June 29, 2014
Light yellow color. It has a mild aroma similar to lager. A malty flavor but pretty simple and a little bite.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Hillas,Hillas
12,"brokensail(17,178)
🇺🇸Dublin, United States
1.5March 30, 2014
Bottle @ home. Greek tick, fuck yeah. Clear golden straw pour with a short lived white head. Smells sugary, watery, and papery. Grape cough syrup, cardboard, and cereal.…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Hillas,Hillas
13,"biokid23(102)
🇺🇸United States
2.6February 10, 2014
Thin, fairly generic lager. I wouldn’t highly recommend it, other than variety. Pours a yellow straw color, tastes not too skunky and quite grainy. Not unpleasant, but not all too…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Hillas,Hillas
14,"joeneugs(6,371)
🇺🇸Livermore, United States
3.3January 10, 2014
12 oz. bottle from Ledgers. It pours a nice light golden color with a dissipating white head. The aroma is surprisingly musky with bread and very lightly toasty malts. No hops to…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Hillas,Hillas
0,"bigcat03(512)
🇺🇸Columbus, United States
2.9January 1, 2014
Bottle poured into a shaker, pale yellow color and small white head; aroma is very crisp...maybe some pears?; Taste was very malty with a little tartness; Nice light body and lively…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Hillas,Hillas
1,"dwyerpg(8,407)
🇺🇸Las Vegas, United States
3.0January 1, 2014
This is a pretty decent malt-heavy lager. Crispness at the back end. A little light and tinny up front but mostly pretty good.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Hillas,Hillas
2,"maddmatt639(331)
🇺🇸Pacifica, United States
1.9December 28, 2013
Good retention and decent lacing. Smells of grass and cereal. Tastes of sweet malt and grass. Strong skunk taste. Kind of stale. Easy drinking. Not offensive.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Hillas,Hillas
3,"Niko100(3,179)
🇺🇸New York City, United States
1.8November 6, 2013
Light straw color; Light to medium body; Aroma of malt, grain/hay, & some cereal; Flavor of sweet malt, cereal/corn, and some grain; Fairly bland; Just decent for me.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Hillas,Hillas
4,"GIJOE(1,269)
🇺🇸North Berwick, United States
2.2October 24, 2013
Pours pale yellow with a thick, frothy, white head. Nose is lager-ish, light malt and wet broom. Taste is sweet. Medium body, mild carbonation. This beer doesn't suck.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Hillas,Hillas
5,"toml219(284)
🇺🇸United States
3.0October 19, 2013
had out of the bottle. A basic lager nice and clean. would get again if i were to have greek food.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Hillas,Hillas
6,"AmEricanbrew(7,743)
🇺🇸Same Trailer, Different Park, United States
2.6August 21, 2013
Clear light golden color with lasting ivory head. Cork, dry yeast aromas with mild spice. light body, average carbonation. Weak pale malt, bready flavors with a crisp…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Hillas,Hillas
7,"stevoj(10,793)
🇺🇸Boise, United States
2.8July 22, 2013
Slightly better than average pale lager to accompany Greek food. Mostly cereal presence in the aroma and taste, pale golden in color with thin white head.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Hillas,Hillas
8,"illidurit(2,403)
🇺🇸Oakland, United States
2.1June 4, 2013
Pale clear yellow. Sweaty perfume aroma, strange overrule grape notes, metal, minerals, antifreeze. Sticky sweet grains, corny, flabby, sugary. Undercarbonated oily mouthfeel.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Hillas,Hillas
9,"Aquilo(669)
🇺🇸Berkeley, United States
2.2April 29, 2013
Pale golden color with a thin white head. Aroma is complex, but not in a good way. I’m not sure if this is flavored with hops, spices, or soap. Flavor is mild, but it leaves a soapy…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Hillas,Hillas
10,"Treebs(872)
🇺🇸United States
2.5March 10, 2013
12 oz. bottle served into a mini-pint. Had at a Greek restaurant in down town Chicago.…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
4
Overall
8",Hillas,Hillas
11,"rubbishystuff(2,537)
🇺🇸Chicago, United States
2.0June 25, 2015
I hadn’t really intended on this being my 1500 entry but I needed a beer and was at Artopolis in Greek town and had this yet. A meh, euro macro lager more on the sweet side al…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Hillas,Hillas
12,"bytemesis(12,189)
🇺🇸Sunnyvale, United States
2.5December 30, 2012
Bottle. Pours clear golden yellow with a large white head that dissipates slowly with surprisingly nice lacing. Aroma is standard pale lager - grain, a bit of corn syrup, and grass.…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Hillas,Hillas
13,"brucebruce81(391)
🇬🇺Guam
2.4July 8, 2012
This beer was very light pretty good for summer days its better than bud light but not much more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
8",Hillas,Hillas
14,"reebtogi(6,488)
🇨🇦Edmonton, Canada
2.7June 1, 2012
330ml bottle pours a pale golden color with a small white head that leaves a few spots of lacing.  Aroma is light malts and hops.  Taste is light sweet and mild bitter.  LIght body…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Hillas,Hillas
0,"kaser(6,484)
🇺🇸Chicago, United States
3.2March 22, 2012
In a bottle at Greek islands. Not bad. Pours like a miller lite.  Clean and crisp flavor. I liked it better than peroni…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Hillas,Hillas
1,"robertjm(1,044)
🇺🇸Albany, United States
2.0February 23, 2012
12oz bottle - Looks like ginger ale. Absolutely stunningly clear yellow body. Tons of bubbles coating the inside of the glass. No appreciable head. Aroma of corn. Flavor actually…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Hillas,Hillas
2,"crossovert(16,747)
🇺🇸Chicago, United States
2.4February 11, 2012
Not an actual Greek beer per se. This country has no recent brewing history, their oldest brewery this one is only like 2 years old if that. the company that is behind this is a Greek…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Hillas,Hillas
3,"jb43(1,650)
🇺🇸Colorado Springs, United States
3.0September 27, 2011
(bottle 7/12/11 at Jake & Tellys). Clear gold color. Medium off white head. Sweet malt aroma. Flavor of the same, with light grain. Avg duration. Light lasting grainy finish. Thin…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Hillas,Hillas
4,"hombrepalo(1,972)
🇺🇸CHICAGO, United States
1.4September 5, 2011
12oz bottle at a greek place.  Light in color and aroma. Not much in the flavor department either. Some light citrus but mostly malt and adjuct flavor. Another attempt to make…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Hillas,Hillas
5,"freekyp(3,691)
🇺🇸Thomasville, United States
1.4July 19, 2011
perhaps passable in a scorching Mediterranian heat, Hillas falls short in the US, coming across as a typical adjunt-ridden Pils imitation. Corny with no hops character, this br…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Hillas,Hillas
6,"Atom(3,013)
🇺🇸Minneapolis, United States
1.9April 27, 2011
12oz bottle pours clear golden with large white head. Aroma of malt and grass. Taste starts out rather nicely with malts, grains and caramel but on an offensive mineral bitterness.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Hillas,Hillas
7,"bb(13,273)
🇺🇸Alamo, United States
2.8March 30, 2011
Bottle. Light golden beer with an off-white head. Mineral and light grass aroma. Sweet malt flavor with light caramel and light citrus. Medium bodied. Sweet malt and light caramel…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Hillas,Hillas
8,"coolpop(1,394)
🇺🇸Birmingham, United States
1.3March 22, 2011
Bottle.  Pours a light golden with a medium white head.  Aroma and flavor are quite sweet, a murky maltiness, some fruity esters, some corn and graininess, almost no hops.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Hillas,Hillas
9,"cubs(10,772)
🇺🇸Fort Collins, United States
1.1December 31, 2010
330 mL bottle. Light pale yellow appearance with a frothy white head. Sweet pale malts in the nose. Fairly sweet and fairly bitter bland pale lager. Not that great. Actually pretty…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
2",Hillas,Hillas
10,"BeerandBlues2(17,656)
🇺🇸Woodland Park, United States
1.5October 5, 2010
Bottle.  Pours lightly hazy and particulate gold with a small, fizzy white head, low retention with flat head.  Aroma is heavy malt (straw, meal), light hops (earthy), light esters (fruity)…
Show more
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
2
Overall
5",Hillas,Hillas
11,"BobbyAnalog(334)
🇺🇸San Diego, United States
0.8September 14, 2010
This beer tastes like someone basted tinfoil in water, threw in a pinch of salt and a block of wood into the mix, then began to strain the liquid and funneled it into a bottle. There is no…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Hillas,Hillas
12,"troopie(4,151)
🇺🇸Munchen an der Willamette, United States
1.8December 4, 2009
Bottle. Poured pale gold with thick white head.  Faint aroma of malt and medicine.  Little bit of malt in the flavour, with a lot of medicine. Flat mediciney finish and an unpleasant…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
6",Hillas,Hillas
13,"jstraw(1,967)
🇺🇸Chicago, United States
3.7September 26, 2009
Gold with big, foamy white head / Floral nose of honey and corn / Light to medium body, somewhat sweet and fat with low carbonation, but with good balance and dry finish /…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Hillas,Hillas
14,"jezmez68(404)
🇺🇸Chesterton, United States
0.9August 1, 2009
Thanks, Budweiser, for making the world think they need to copy you.  Just another typical light lager that you couldn’t pick out of a lineup of any other random light lagers.  Nothin…
Show more
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
1
Overall
2",Hillas,Hillas
0,"GG(2,332)
🇺🇸NorCal, United States
2.3July 20, 2009
The beer pours our a dirty dishwater greyish/yellow with a scant 1/2"" thick off-whte head.  Aroma is a bit sour-like citrus (lemony I suppose), and a touch of corn-like sweetness.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Hillas,Hillas
1,"thooper41(556)
🇧🇪Belgium
2.7July 4, 2009
11.2oz bottle: apperance is golden brown with white head, aroma is like carbonated malt water, flavor is decent but nothing special just another pale lager. Real easy drinker…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
4
Overall
11",Hillas,Hillas
2,"User29624(1,687)
1.7May 10, 2009
Bland.  Pours gold with a white head.  Little aroma.  Typical flavor of corn and some malt sweetness.  Not much to the flavor, pretty bland.  Boring.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Hillas,Hillas
3,"DerBiermeister(586)
🇺🇸Birmingham, United States
3.5April 25, 2009
This is a pretty delicious beer and highly underrated here. It’s especially tasty with Greek food, of course.
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Hillas,Hillas
4,"dm9831(1,512)
🇺🇸Monee, United States
1.9February 24, 2009
clear pale yellow, small quickly dissipating head, medium lacing.  nose of airy corn.  grainy flavor, light bitterness, not offensive, but mostly corny.  light bodied, dry finish with…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Hillas,Hillas
5,"Angeloregon(2,055)
🇺🇸Portland, United States
2.3August 18, 2008
Purchased for 95cents at Johns Market Place in Portland, OR--I’d like to say it was worth every penny... Poured a boring straw body with a small white head.  Bubbly, sticky corn nos…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Hillas,Hillas
6,"Russo(2,014)
🇩🇪Hemhofen, Germany
1.6August 15, 2008
Bottled@Greek Restaurante in Omaha,NE. Golden color with a thin white head. Corn aroma and some citrus notes. Flavor is corn too, remind me a non alcohol ones. Mouthfeel is…
Show more
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Hillas,Hillas
7,"WeeHeavySD(3,482)
🇺🇸Portland, United States
2.6August 2, 2008
Bottle @ A persian place, overall decent gold and somewhat refreshing and light.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Hillas,Hillas
8,"RAYBOY01(2,010)
🇺🇸Chicago, United States
1.8July 5, 2008
Better than expected Greek pale lager...pallid pour, decent head. low adjunct odor, moderate creamed corniness, and light caramel notes.   I guess my point is that it’s blandness…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Hillas,Hillas
9,"gws57(1,275)
🇺🇸Saint Charles, United States
2.1May 25, 2008
Had this one bottled at Greekfest at the Kane County Fairgrounds in St. Charles, Illinois.  Clear, medium yellow pour with a thin white head, nose is typical of the style, corny and…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Hillas,Hillas
10,"spikester(606)
🇺🇸Salem, United States
1.9May 17, 2008
Poured pale gold with a modest head, no lacing.
Aroma is a bit corny.…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Hillas,Hillas
11,"Illini08(542)
🇺🇸Raleigh, United States
1.9March 9, 2008
Had a couple bottles of this at The Parthenon Restaurant in Chicago.  Pale yellow color.  Very grainy and somewhat sweet flavor.  Very typical pale lager, but now I can say that I’ve ha…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Hillas,Hillas
12,"stavros(3)
🇬🇷Glyfada, Greece
0.9November 3, 2007
Pale yellow and thin. Sweet with no hop tatse. Light bodied.…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
2
Overall
2",Hillas,Hillas
13,"Kiwano(17)
🇺🇸United States
1.8August 6, 2007
Also had this beer at  a greek restaurant in the US. Was told it was like Heiniken but it was much lighter and had less flavor. It didn’t contrast with what I was eating and was pretty…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Hillas,Hillas
14,"tangentrider(144)
🇺🇸United States
2.7July 16, 2007
Very light malt aroma.  Slightly bitter with some malt flavor.  Fairly long bitter finish.  It’s an okay lager, but it went very well with the lamb souvlaki--so it’s all good.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Hillas,Hillas
0,"dirtymike(2,016)
🇺🇸Manchester, United States
2.0May 20, 2007
Deep straw/light gold in color with a large white head. Aroma is a bit of sulphur and veggetables/corn. Flavor is sweet,spicy, hop bitterness is assertive for such a light…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
2
Overall
5",Hillas,Hillas
1,"holdenn(2,117)
🇺🇸Chicago, United States
1.8March 12, 2007
Hillas from Greece, ..... 6 overall, ..... yep that’s the one.  Got a bottle of this at The Greek Islands, Chicago.  The waiter told me, its like Heineken.  Ok whatever, I’m more in the mood fo…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Hillas,Hillas
2,"valpoaj(755)
🇺🇸Valparaiso, United States
2.0February 1, 2007
Ummmm, this one is tough to comment on to be perfectly honest.  Aroma was non-existent, a bit of skunk and a bit of a grassy nose.  Flavor is very weak with some sweetness, but…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Hillas,Hillas
3,"BitchesBrew(716)
🇺🇸Fort Collins, United States
1.7January 21, 2007
Pours a clear, yellowish color. Aroma hardly anything at all. Flavors are not too offensive, but not all that tasty, either. Corn sweetness, almost cloying after a few sips. Not…
Show more
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Hillas,Hillas
4,"beerinmarch(2,830)
🇺🇸United States
1.7November 26, 2006
There was really nothing to this beer. Taste didn’t have anything good or anything bad, for that matter it didn’t really have taste at all. Very watery and neutral on the palate. You…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Hillas,Hillas
5,"smcd(366)
🇺🇸United States
2.6October 16, 2006
Nothing much in the nose ... although slightly hoppy.  Pale yellow with thin, white head.  Sweeter than hoppy.  Medium-light bodied.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Hillas,Hillas
6,"jimhilt(2,727)
🇺🇸Bow, United States
2.7October 4, 2006
Pours a four finger bubbly white head that fades to a thin layer leaving a little lace. Light clear amber color. Light carbonation and light-medium bodied. Piney, grassy nose.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Hillas,Hillas
7,"beerguy101(5,360)
🇺🇸Newark, United States
1.4September 21, 2006
This pale lager pours a light orange gold color from a 330ml bottle. Small sized white foamy head. Aroma is grainy, cardboard, wet socks and tape. A medium to light bodied…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",Hillas,Hillas
8,"DrunkAsASkunk(847)
🇺🇸Lynnwood, United States
1.1September 19, 2006
This beer pours a yellow color with a nearly non-existant white soapy head and no lacing at all! The aroma is all corn and vegetables, specifically asparagus and green beans.…
Show more
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Hillas,Hillas
9,"fordest(2,469)
🇺🇸Santee/San Diego, United States
1.8August 15, 2006
12 oz bottle at Pegasus Cafe in Rancho Bernarno.  Light in color and aroma.  Not much in the flavor department either.  Some light citrus but mostly malt and adjuct flavor.  Another…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Hillas,Hillas
10,"bhensonb(19,399)
🇺🇸Woodland, United States
2.4August 15, 2006
Very light aroma - arguably malt. Light gold color. Frothy white head.  Starts light malty sweet, sort of thin with a hint of metal at the middle, finishes with light sweetness and a…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Hillas,Hillas
11,"dwedin(249)
🇺🇸Happy Valley, United States
2.1May 13, 2006
Not good.  Light bread with grapefruit and soured milk aromas but not the good kind of all of those.  Med creamy white head. Not much flavor, I can’t even remember what it…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Hillas,Hillas
12,"Cornfield(5,569)
🇺🇸Oak Forest, United States
1.8January 13, 2006
Looks nice enough, light gold  with a frothy white head, but the other raters have nailed it.  There’s nothing to this beer.  Almost no scent, no taste... merely suggestions of malt and…
Show more
Aroma
3
Appearance
3
Flavor
1
Mouthfeel
4
Overall
7",Hillas,Hillas
13,"Saarlander(1,686)
🇩🇪Saarlouis, Germany
1.2November 19, 2005
Pretty much water, but not bad tasting water, that says alot! No real flavor to speak of, but not terrible. I could drink alot of these with some hot indian food!
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Hillas,Hillas
14,"AleDrinker(1,089)
🇺🇸Sunnyvale, United States
1.2August 31, 2005
I asked the guy at the bar what Hillas was. He told me it was greek beer, like amstel light. I never had greek before so I tried it... tastes like amstel light (nothing).
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
2",Hillas,Hillas
0,"3fourths(9,493)
🇺🇸Boulder, United States
2.3August 7, 2005
Smells and tastes literally like nothing.  Like carbonated water almost, with a small hint of corn and rice in the finish.  I’ve had water more flavor it seems.  Tastes a little like tissu…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Hillas,Hillas
