,맥주정보,검색이름,맥주이름
10,"EvNa(2,521)
🇳🇱Ede, Netherlands
1.5June 22, 2019
Can from Dutch Balkan supermarket. Color: Rather pale golden, white head. Aroma: Malty, apple. Rather strange to smell apple in a lager. Taste: Ok... Where to start? Weird lag…
Show more
CAN
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Shumensko,Shumensko
11,"uluru(90)
🇵🇱Poland
2.0April 1, 2019
Ocena z pamięci w celu uzupełnienia profilu. Degustacja przed założeniem konta na RateBeer.
CASK
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Shumensko,Shumensko
12,"faroeviking(13,770)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
2.0March 31, 2019
Lata. Clear yellow straw colour, medium white head fairly welll lasting. Aroma: Grains and grass. Thin palate. Flavour is grainy and thin with some grass.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Shumensko,Shumensko
13,"Goldbarren(3,666)
🇦🇹Vienna, Austria
2.3March 6, 2019
Noch ein Massenbier aus Bulgarien
Dieses gefällt mir aber ganz gut. Es ist zwar auch ein einfaches Helles, hat aber ein paar nette (sehr leicht…
Show more
BOTTLE
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
11",Shumensko,Shumensko
14,"popiela(1,363)
🇵🇱Poznañ, Poland
1.6January 26, 2019
Kran. Aromat słodowy, delikatne warzywka i jabłko. W smaku wytrawne, puste. Kiepskie.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
4",Shumensko,Shumensko
0,"2OLD4BS(621)
🇺🇸west windsor, United States
2.8December 15, 2018
This is one of the better tasting Bulgarian beers.  Nice refreshing taste with some mild carbonation and bitter finish.  Overall a good local beer compared to the other Bulgarian…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Shumensko,Shumensko
1,"as1999(378)
🇭🇷Zagreb, Croatia
2.4December 7, 2018
Limenka 0,5 l iz omanjeg marketa u Ateni..pivo bistre zlatne boje,pjene koja brzo nestaje i tipicne arome za lager..okus slab,previse vodenast,blago kiselkast..nista posebno
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Shumensko,Shumensko
2,"bierkoning(17,867)
🇳🇱La Tropica/Doarp/Delft, Netherlands
1.9October 15, 2018
Bottle, KJUBZT. Blonde. Apple and Grain, sweetish and perfumed. Just not good.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Shumensko,Shumensko
3,"sjogro(9,252)
🇳🇱The Hague, Netherlands
2.3October 14, 2018
Bottle shared at KGB Zaandam fest. Clear golden with white head. Gumball coating. Sweet and light bitter. Malty, otherwise under medium bodied, soft carbonation.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Shumensko,Shumensko
4,"Maakun(10,312)
🇳🇱The Hague, Netherlands
1.9October 14, 2018
Bottle shared at TZT. Clear golden with white head. Soft cardboard, sweet malts, soft herbs, light skunk, watery weird grains. Just medium sweet and bitter. Light bodied.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Shumensko,Shumensko
5,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
1.7October 14, 2018
3 3 3 2 6
Can shared at KJUBZT October ‘18. Clear golden with a white head. Aroma of malt, grain and light hops. Flavour is light…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Shumensko,Shumensko
6,"thejackpacker(1,992)
🇬🇧England
2.8October 8, 2018
Tap at Francos pizzeria in Sofia. I mean not a worldie but for a major national brand it is actuslly quite nice and smooth. Milky.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
11",Shumensko,Shumensko
7,"surething_ii(4,026)
🇸🇰Šenkvice, Slovakia
1.9September 10, 2018
Tap 
Clear gold with white, quickly disappearing, head. Aroma is…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Shumensko,Shumensko
8,"YantarCoast(3,142)
🇷🇺Moscow, Russia
2.7August 19, 2018
500ml can as Shumensko 1882, brewed in Serbia under licence (goddamit, I thought I was actually drinking Bulgarian beer in Bulgaria). Pours clear gold with a small white head.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
8",Shumensko,Shumensko
9,"anstei(3,816)
🇨🇭Switzerland
2.6August 1, 2018
0,33 bottle in Sevono. Pours clear golden. Aroma is grains, straw, all quite clean but rather boring. Body is light, mostly bitter and carbonation, some sweetness, but really more a…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Shumensko,Shumensko
10,"charlotte(6,859)
🇩🇰rødovre, Denmark
2.5July 20, 2018
Bottle.Clear golden colour with small White head.Aroma of hops and malt feels a bit boring not of grain and malt not much more to Day about Thisted beer.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Shumensko,Shumensko
11,"SVD(3,986)
🇳🇱Netherlands
3.0July 2, 2018
Can at home, golden beer, medium head. Aroma is malt, grain, some fruit. Taste is the same, malt, grain, some weird metalic taste. soap? Ok
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Shumensko,Shumensko
12,"Rasmus40(29,113)
🇩🇰Beder, Aarhus, Denmark
1.9February 12, 2018
Can courtesy of Saxo. Thanks! Clear golden with a white head. Aroma is sweet, malty, corn and light hoppy - grass. Flavor is medium sweet and moderate bitter. Sweet and…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Shumensko,Shumensko
13,"Yarowind(291)
🇷🇺Moscow, Russia
2.0March 10, 2018
Самый обычный лагер - для жары и запивания еды. Ничем особенным не запоминается.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Shumensko,Shumensko
14,"rhoihessegold(6,370)
🇩🇪Mainz, Rhineland-Palatinate, Germany
1.5November 29, 2017
29-11-17 // 500ml can from a local Bulgarian market in Mainz. Clear golden, small head. Pale malty, boring macro lager.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
3",Shumensko,Shumensko
0,"macca147(1,839)
🇦🇺Sydney, Australia
2.0November 23, 2017
500ml can. Pours a clear yellow gold with a white head. Mild grass and sweet malt notes. Weak aroma. Mild sweet malt and citrus flavours. Thin bodied. High carbonation. Not…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Shumensko,Shumensko
1,"mlady(403)
🇸🇰Prievidza, Slovakia
2.0October 13, 2017
0,5l bottle from Vidin,pure malt flavor,white heat,neutral taste,golden color.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Shumensko,Shumensko
2,"bilcho1(1,406)
🇧🇬Ruse, Bulgaria
2.7September 17, 2017
Draft at Pri Dunav, Ruse. Clear deep amber with a thick creamy head that lasted. considerable lacing. Bread, hay and cereal aroma with hints of wood and vanilla. Good mouth…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
4
Overall
9",Shumensko,Shumensko
3,"caribou43(2,204)
🇨🇭Lausanne, Switzerland
3.2August 26, 2017
Thanks Pasca for this beer that you gave me from your country after your holidays. I tried this can in my room hotel in Paris. In my point of view, it is a classical lager, nothing…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Shumensko,Shumensko
4,"Nordcore(2,699)
🇳🇴Lyngen alps, Norway
2.2August 8, 2017
Bottle 50 cl., 4,8, Sveti Vlas, Premier Fort Beach, Bulgaria. Clear golden with a minimal white head. Malt and corn aroma. Light bittersweet with a short malt end. 29.07.17
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Shumensko,Shumensko
5,"DraftDodger(4,617)
🇩🇰Copenhagen, Denmark
2.3July 24, 2017
Larnaka 20/7 2017. 50 cl can from BG-Zaria Mini market (Bulgarian outfit). Bulgarian text on the can but also a roaring lion. ABV of 4,8 (not 4,6). Pours clear yellow with bubbly…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Shumensko,Shumensko
6,"vlada94(540)
🇷🇸Nis, Serbia
2.5July 18, 2017
Clear yellow colour with thick white head, malty aroma, taste is malty, light, low bitterness and medium carbonation. Average lager
Aroma
3
Appearance
4
Flavor
6
Mouthfeel
3
Overall
9",Shumensko,Shumensko
7,"Pinball(13,340)
🇩🇰Copenhagen, Denmark
2.5July 12, 2017
can from bulgarian supermarket in chania. clear yellow, small white head. Faint sweet malty aroma, not much of a hoppy balance.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Shumensko,Shumensko
8,"MarcoBasile(590)
🇩🇰Denmark
1.7June 7, 2017
Pale golden body with a white frothy head.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Shumensko,Shumensko
9,"visionthing(7,038)
🇪🇪Tallinn, Estonia
1.8May 25, 2017
50cl (4,8% ABV.) as a gift. Pours clear pale yellow with a minimal, white head. Mild grainy aroma with hints of fruits, grass and cooked vegetables. Sweet and grainy with mild…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",Shumensko,Shumensko
10,"biir(2,738)
🇩🇪Hamburg, Germany
2.6May 2, 2017
Tap in Sofia, sitting outside. clear golden color with white head. taste is like a typical lager, not overly sweet, high carbonation, empty taste. okay day-time refresher.
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Shumensko,Shumensko
11,"Gangstergafje(2,468)
🇳🇱Capelle aan den IJssel, Netherlands
2.3November 3, 2016
The beer has a simple look. It has that typical pilsener look. The color of the beer is golden yellow, with quite a rich golden glow. The beer is crystal clear and a lot of bubbles can be…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Shumensko,Shumensko
12,"adamnowek(5,965)
🇳🇱Amsterdam, Netherlands
2.3October 19, 2016
Half-litre can from a Bulgarian grocer in Brussels. Big soapy head that vanishes almost instantly. Pale gold colour. Sour corny aroma. Taste is a little metallic.
Aroma
3
Appearance
2
Flavor
6
Mouthfeel
3
Overall
9",Shumensko,Shumensko
13,"kappldav123(7,745)
🇩🇪Nordhausen, Germany
3.1July 19, 2016
Tap at the holiday poolbar. Looks good. Beer starts mild, notes of lemon, a bit metallically. Mild hoppy-bitter background. Easy to drink. Better than exspected.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Shumensko,Shumensko
14,"blackisle(4,154)
🇳🇱Amsterdam IJburg, Netherlands
2.3June 12, 2016
Bottle 50cl. from Nansi Bulgarian grocery shop, Zaandam. Poured into a lager glass. Clear pale to medium golden, small foamy white head, mostly diminishing within seconds, fair…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Shumensko,Shumensko
0,"Theydon_Bois(30,406)
🇬🇧Hazlemere, the lower Xhitlerns, England
2.0April 23, 2016
Can split at CC2, thanks to LKS, 05/03/16.
Clear golden with a moderate off White cap.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Shumensko,Shumensko
1,"The_Osprey(10,573)
🇬🇧Wales
2.1April 17, 2016
Can share at Cotteridge II as Shumensko. To be honest, I didn’t catch the rest of the name! Many thanks to Leighton for this. Pale yellow, still, small foamy white head, full lacing.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Shumensko,Shumensko
2,"vipinvelp(5,995)
🇳🇱Velp, Netherlands
2.5April 12, 2016
Clear yellow, white short lasting lacing foam head. Barley aroma and taste, typical for mass produced cheaper beer. (Bourgas 201604)
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Shumensko,Shumensko
3,"nickd717(6,564)
🇺🇸San Francisco, United States
2.8March 17, 2016
Draft. Clear golden yellow color with a 2cm white head. Aroma is typical pilsner malt, grains, with a touch of grassy hops. The flavor is also more interesting than most pale…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Shumensko,Shumensko
4,"WingmanWillis(1,002)
🇬🇧Croydon, England
1.9March 17, 2016
Can at CWC2, Thanks to Leighton. Pours yellow with a thin white head. Aroma is grass and malts, tastes of cardboard, a little piss and grass. Meh, but a new country meh!
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Shumensko,Shumensko
5,"RichTheVillan(10,497)
🇬🇧Birmingham, England
1.9March 13, 2016
Can at CWC II; straw yellow pour with a frothy white head, aroma has corn syrup and a hint of malt, taste has wet cardboard, sweet malts.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Shumensko,Shumensko
6,"SarkyNorthener(5,201)
🇬🇧West Bromwich (Yorkshire Expat), England
2.0March 7, 2016
Cotteridge Convention II. Can thanks to Leighton, cheers for the new country tick Leighton. Straw coloured beer. Aroma of sweetcorn. Taste is sweetcorn and pale malts. Not great.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Shumensko,Shumensko
7,"Mr_Pink_152(9,936)
🇬🇧The Shire, Lincoln, England
2.2March 6, 2016
tried at Cotteridge 2. pale yellow colour white head. band slightly bitter aroma and taste.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Shumensko,Shumensko
8,"harrisoni(23,675)
🇬🇧Ashford, England
2.6March 5, 2016
Can at Cotteridge 2 tasting. Clear gold lasting white head cardboard aroma. Some lager some sweet some Syrupy lager. Not good.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
12",Shumensko,Shumensko
9,"olliejobbins(1,576)
🇬🇧Dorking, England
2.1December 7, 2015
360ml bottle. Drank straight from the bottle so can’t comment on appearance. Aroma is grass and a little sweet malt. Actually decent taste. Or not terrible at least. Quite…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Shumensko,Shumensko
10,"larslan(28)
🇹🇷Izmir, Turkey
2.4November 21, 2015
Ordinary lager. Mild bitterness at the end. No distinguishing aroma. Appealing color.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Shumensko,Shumensko
11,"Cthulhu(1,059)
🇲🇭Marshall Islands
2.3September 26, 2015
50 cl can bought in Vienna. Regular macro pale lager. Some grain with light body and average carbo.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Shumensko,Shumensko
12,"dnicolaescu(3,911)
🇲🇩Chi?inau, Moldova
2.2September 24, 2015
BOTTLE 50 CL as Shumensko 1882 at 4.8% ABV. Clear golden, white frothy head. Clean if not sterile macro-lager profile. Light light sugary pale malt sweetness, a touch of…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Shumensko,Shumensko
13,"fugitive(2,423)
🇬🇷Athens, Greece
2.1August 8, 2015
Bottle. Color clear yellow with small white head. Aroma corn, acid, grass. Taste dry, acid, corn.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Shumensko,Shumensko
14,"nickel(1,668)
🇺🇦Ukraine
1.7August 2, 2015
Typical industrial pale lager. Slightly malty with sour aftertaste. Beer about nothing.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Shumensko,Shumensko
0,"Rhombic(366)
🇪🇸Elx, Spain
2.1July 28, 2015
Bottle. Kind of better than Zagora, but still has the certain Bulgarian beer style with that slightly unpleasant smell and a taste that lacks complexity. Decent, though.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
6",Shumensko,Shumensko
1,"Abio(1,865)
🇧🇲Bermuda
2.1July 22, 2015
Simpele plain pilsener. Not my kind of beer, but had worden die sure, also from my own country.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Shumensko,Shumensko
2,"agent_persik(932)
🇪🇪Tallinn, Estonia
2.2June 24, 2015
Clean golden color, small white head. Light malty aroma, sweet taste has malt, grain, some grassy hops on lightly bitter and dry finish. Thin body and average carbonation.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Shumensko,Shumensko
3,"efeesse(1,189)
🇩🇪Ingolstadt, Germany
2.9May 17, 2015
Beer with light color, average carbonation, medium body, medium bitterness, served in can.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
5
Overall
9",Shumensko,Shumensko
4,"goozen(4,816)
🇳🇱Leiden, Netherlands
2.4April 24, 2015
Plastic Bottle 2ltr: Clear golden colored brew with an faintly sweet bitter taste. When open the cap an grassy flavor i smell, like most East-European Lagers. Decent…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
13",Shumensko,Shumensko
5,"asimeow(317)
🇳🇴Sandsli, Norway
2.1March 22, 2015
0,5l can in Sofia. Typical,boring pale lsger. Too watery,too sweet,no hops. Corn and flour.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
11",Shumensko,Shumensko
6,"Sad8(2)
🇧🇬Bulgaria
1.3March 18, 2015
It’s a cheap beer, brewed to be cheap. However, the price is too high for its quality.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
3
Overall
3",Shumensko,Shumensko
7,"Grumbo(12,237)
🇬🇧Ipswich, England
2.3February 22, 2015
Bottle brought home by my daughter from Bansko, Bulgaria. Pous a clear golden colour with a moderate off-white head. Aroma of grassy hops, straw and hint of caramel, light body,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Shumensko,Shumensko
8,"Borresteijn(9,396)
🇳🇱Heerhugowaard, Netherlands
2.5January 20, 2015
50cl Can from a Bulgarian shop. ABV is 4.8%, label only mentions 1882, no Premium whatsoever. Clear golden colour, dense white head that diminishes fast. Aroma is not so nice,…
Show more
Aroma
3
Appearance
4
Flavor
6
Mouthfeel
2
Overall
10",Shumensko,Shumensko
9,"reggiedunlop(3,726)
🇺🇸The dub c, United States
2.4January 19, 2015
Pours clear gold with a medium white head. Aroma is mild but has some slightly skunky grass and straw. Flavor has a bit more grass and stale hoppy spice...mild but not too bad.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Shumensko,Shumensko
