,맥주정보,검색이름,맥주이름
2,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
1.9December 31, 2013
Pale yellow and clear. Has a sharp hoppy aroma. Flavor starts faint sweet, finish moderate bitter. Dry, watery texture.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Bell,Bell Lager
3,"Camons(18,621)
🇩🇰Hasselager, Denmark
1.8December 29, 2013
Bottle @ Johns, Århus newyear tasting. Pours pale yellow with a small white head. Aroma of malt, light grass, hint of grass. Flavor of malt, grain, light bitter grass. Thin body, live…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
1
Overall
8",Bell,Bell Lager
4,"chrisv10(23,086)
🇩🇰Denmark
1.6December 29, 2013
Bottle, 4%. Clear pale golden with small off-white head. Aroma is malt, grainy and corn. Flavour is malt, grainy, little sweet, little corn, thin and watery.
Aroma
4
Appearance
1
Flavor
3
Mouthfeel
2
Overall
6",Bell,Bell Lager
5,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
2.0December 29, 2013
Bottle. Frothy white fair mostly deminishing head. Light malty and hoppy aroma. Light bitter flavor. Short light bitter finish. watery palate. Deasent.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Bell,Bell Lager
6,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
1.6December 29, 2013
Bottle. Small head with short duration. Color is pale yellow. Aroma and taste are bread, malt, water and hops. Boring.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Bell,Bell Lager
7,"max14letters(17)
🇬🇧England
1.2December 28, 2013
Bottle bought from R&B. Clear with very frothy head. Really bland watery taste.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Bell,Bell Lager
8,"Garrold(8,735)
🇬🇧Sheffield, England
2.2November 29, 2013
Bottle from Rythmn and Booze. The first beer I’ve rated on here just for the tick! Clear and pale. White head. Aroma of old elastic bands. Some grassy, sweet malt. Taste is…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
7",Bell,Bell Lager
9,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
1.5November 11, 2013
Bottle shared thanks to Jmgreenuk. Pours pale golden with a white head. Aroma of grain, damp malt and not much else. Flavour is light sweet and bitter. Light bodied with soft…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
5",Bell,Bell Lager
10,"jmgreenuk(14,586)
🇲🇾Kuala Lumpur, Malaysia
2.2November 11, 2013
Poured a crystal clear light amber with a thin white head. The aroma is weak malt. The flavour is weak bitter. Weak bodied with a watery malt palate and no finish at all. I feel sorry for…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Bell,Bell Lager
11,"deanso(13,386)
🇬🇧Doncaster, England
1.9November 11, 2013
50cl bottle courtesy of and shared with Jmgreenuk. 
Thin white head. Clear golden pour. A bland lager but a country tick.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
7",Bell,Bell Lager
12,"gegwilson(4,862)
🇬🇧England
1.6November 2, 2013
Bottle from Rhythm & Booze, Ripon. Nothing much to note about this lager. A bit sweet, possibly rice flavours. Bland.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Bell,Bell Lager
13,"Leighton(29,016)
🇬🇧London, England
2.4October 29, 2013
Bottle at chriso’s Pre-GBBF Shindig 2013 - London. Pours clear yellow with a light, white foam head. Pretty crap stuff, really. Lots of papery cereal makes up the character. Fairly…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Bell,Bell Lager
14,"RichTheVillan(10,497)
🇬🇧Birmingham, England
1.6September 28, 2013
Bottle provided by Sarkynortherner; straw yellow pour with tiny white head, aroma is skunky, taste is grassy malty and embarrassing but a country tick.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Bell,Bell Lager
0,"Hanoi(1,349)
🇬🇧England
1.3September 23, 2013
Bought at Tesco’s Cheetham Hill. Nose is slight honey. Appearance is insipid. Taste is very, very light slight malt, light corn, slight dry finish. It’s probably designed to be drun…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Bell,Bell Lager
1,"mR_fr0g(21,672)
🇬🇧England
1.9September 19, 2013
Bottle at Chisso’s pre-GBBF shindig. Thanks to Leighton for the Uganda tick. Clear golden yellow colour with a thin white head. Aroma is pappery stale malt. Slight earthy hop.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Bell,Bell Lager
2,"wigglyworm99(2,078)
🇬🇧England
1.9September 17, 2013
Bottle. Pours a large white head. Gold body. Nose is corn, lager malt, fruit and adjuncts. Grass and maybe some lemon. Ryvita rye biscuit. Popcorn, hops, dust. Bitter. Some sugar…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Bell,Bell Lager
3,"SarkyNorthener(5,201)
🇬🇧West Bromwich (Yorkshire Expat), England
1.7September 8, 2013
Bottle from Rhythm and booze, Wakefield. Pale yellow beer with a medium head. Aroma of sweet malts and corn. Taste follows aroma along with some dry notes. Standard African…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Bell,Bell Lager
4,"Rob_D_UK(1,366)
🇪🇸Madrid, Spain
1.8September 7, 2013
Pale yellow colour, white lasting head. Grassy aroma, and a sweet but watery taste. Moderately bitter, which makes it quite smooth to drink.
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Bell,Bell Lager
5,"Theydon_Bois(30,411)
🇬🇧Hazlemere, the lower Xhitlerns, England
1.5September 5, 2013
Bottle at Chriso’s Pre-GBBF Shindig 2013, 10/08/13.…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Bell,Bell Lager
6,"Scopey(20,933)
🇬🇧Oldmeldrum, Scotland
1.7August 25, 2013
Bottle at Chriso’s Pre-GBBF Shindig 2013. It pours clear golden amber with a medium white head. The nose is sweet dough, icing sugar, earth, hay and candy. The taste is sweet…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Bell,Bell Lager
7,"rauchbier(4,486)
🇬🇧Isle Of Beer, England
1.8August 23, 2013
Bottle, from Rhythm & Booze, Barton upon Humber. Gold, fluffy white but shortlived head and low condition. Slight sweet graininess and some esters in the nose, thin and…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Bell,Bell Lager
8,"Grumbo(12,243)
🇬🇧Ipswich, England
1.7August 17, 2013
Bottle from a world foods store in Chelmsford. Very pale gold colour, pours with a fair head. Quite high carbonation. Grass and hay aroma, some malt. Rather metallic. Not great.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Bell,Bell Lager
9,"HampshirePhil(347)
🇬🇧Portsmouth/London, England
2.9July 13, 2013
500ml bottle - Appreance is a very pale golden lager, has an interesting aroma with something I couldn’t quite put my finger on. Quite a big standard lager but of quality above th…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
4
Overall
13",Bell,Bell Lager
10,"Cunningham(11,394)
🇳🇴Halden, Norway
2.1July 1, 2013
Appearance: Clear golden color with a small white head. Light lacing (on a plastic glass).
Aroma: Moderate sweet malty, grainy, light hoppy and some…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Bell,Bell Lager
11,"visionthing(7,038)
🇪🇪Tallinn, Estonia
2.0June 14, 2013
50cl bottle shared by Cunningham - thanks a lot! Pours golden with a large, creamy head. Mild malty aroma with grain and hints of fruits, hops and vegetables. Moderate…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Bell,Bell Lager
12,"Arve_Christian(5,277)
🇳🇴Oslo, Norway
1.5June 14, 2013
On Grünerløkka park tasting, thanks Cunningham. Golden clear color, good foam. Aromas of boiled vegetables, corn,light citrus and some "" strange"" aromas. Light body &…
Show more
Aroma
3
Appearance
5
Flavor
2
Mouthfeel
1
Overall
4",Bell,Bell Lager
13,"tommann(5,760)
🇬🇧Stourbridge, England
1.7June 12, 2013
500ml bottle.  Pours gold with a medium, fluffy head.  Aroma is corn and stale cardboard.  Taste is a bit grassy to start with a cardboard finish.
Aroma
2
Appearance
4
Flavor
3
Mouthfeel
3
Overall
5",Bell,Bell Lager
14,"ralphdot(1,137)
🇬🇧Billingham, England
2.5May 29, 2013
4.0% gold colour with a thin head, sweet malt aroma, slightly sweet malt taste but a bitter aftertaste.
Aroma
6
Appearance
5
Flavor
5
Mouthfeel
5
Overall
4",Bell,Bell Lager
0,"Singularity(7,419)
🇮🇸Out there, Iceland
2.2May 20, 2013
500 ml bottle. Pale golden colour with white head. Nose of light malt, corn, earth and vegetables. Taste is fairly watery; malt, corn and faint bitter notes.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Bell,Bell Lager
1,"CH-303(3,379)
🇨🇭Fribourg, Switzerland
2.0April 28, 2013
Appearance: Light golden, clear. Gushed when opening, so not the best start. Tiny bit of white head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Bell,Bell Lager
2,"olio(13,623)
🇫🇮Tampere, Finland
2.3April 16, 2013
50 cl bottle @ Timo A.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Bell,Bell Lager
3,"lusikka(7,837)
🇫🇮Espoo, Finland
2.0April 16, 2013
500 ml bottle, thanks Timo A.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
9",Bell,Bell Lager
4,"laiti(9,920)
🇫🇮Tampere, Finland
2.3April 16, 2013
50 cl bottle @ Timo A, BBE 06.06.2013…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Bell,Bell Lager
5,"foxo82(941)
🇬🇧Bromsgrove (via Leicester), England
3.0April 9, 2013
Bottle from beersofeurope.com.  Has a decent sized head and lacing for a pale lager.  Smells metallic and malty.  Smooth feel too.  Avoids any skunky artificial sweetness.…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Bell,Bell Lager
6,"DanielBrown(4,668)
🇬🇧Birmingham (via Leicester), England
2.5April 7, 2013
Bottle from Global Wines, Bearwood. Nice lacing. Smells sweet. Dry, papery malt. Watery too. Inoffensive, but does lack flavour.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Bell,Bell Lager
7,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
1.4April 4, 2013
Wässriger, wenig getreidiger Antrunk. Süffig, wenig herb, im Mittelteil sind dezente Alkoholentzugsaromen vorhanden. Trocken bitter, plörrig metallern. 7/5/7/4/7/4
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Bell,Bell Lager
8,"rosenbergh(14,039)
🇫🇮Tampere, Finland
2.2March 8, 2013
500 ml bottle. 4A/12K. BB 06 Jun 13. From bierzwerg.de.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Bell,Bell Lager
9,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
1.9March 5, 2013
Pours clear yellow with a creamy white foam. Paper and hops.  Medium bodied.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Bell,Bell Lager
10,"Shaney(2,421)
🇩🇪Köln / Cologne, Germany
2.8March 2, 2013
Goldgelb, feinporiger Schaum mittlerer Standzeit. Blumiges Malz mit grasigem Hopfen im Aroma, wenn auch sehr verhalten. Mittlerer Körper, getreidiges Malz im Geschmack,…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Bell,Bell Lager
11,"mile(4,636)
🇫🇮Helsinki, Finland
1.6February 21, 2013
Bottle. Pale golden, small to average and mostly diminishing head. Light, malty – lightly grainy and lightly sweetish aroma, faint vegetable hoppyness. Body is light, malty – lightly…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Bell,Bell Lager
12,"kiwianer(4,070)
🇳🇿Otorohanga, New Zealand
2.0February 20, 2013
The head is ok, the body yellow and clear. It smells a bit malty, watery, hay. The taste is watery, a bit hoppy, clean-watery, less malty. Boring. 10/5/6/5/10/5
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Bell,Bell Lager
13,"Grzesiek79(5,906)
🇵🇱Radom, Poland
1.9February 19, 2013
średnie i przeciętne piwo afrykańskie. Kenijski Tusker nadal nie do przebicia. Choć kształt butelki podobny to piwo jest sporo słabsze. Piana nawet spora i tworzy zarys na szklanc…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
1
Overall
8",Bell,Bell Lager
14,"Embrouille(2,855)
🇨🇭Switzerland
1.9February 16, 2013
Bottled. Quite boring flavor. Very low bitterness. Slightly metallic. Unmemorable finish.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Bell,Bell Lager
0,"MichaelAwesome(7,159)
🇩🇪Wanne-Eickel, Germany
2.0February 15, 2013
Bottle shared with McTapps. Supersimple with a bit light malt in the aroma. Also some rice aroma in. Watery, really not a delicious one.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Bell,Bell Lager
1,"Imaena(2,404)
🇺🇦Kyiv, Ukraine
0.8February 15, 2013
Bottle.  This is probably the most widely available beer in East Africa aside from Tusker Lager - other than that there is nothing to say about it.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Bell,Bell Lager
2,"McTapps(8,068)
🇩🇪Reutlingen, Germany
2.2February 14, 2013
So I must admit this beer is only for the countries, I knew exactly what I could expect before ordering this beer. It has got a mdeium golden colour with low but steady head and…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
1
Overall
7",Bell,Bell Lager
3,"Idiosynkrasie(12,545)
🇩🇪Bielefeld, Germany
2.1January 31, 2013
500ml bottle. Clear golden colour with average to huge, frothy to macropore, collapsing, white head. Grainy aroma with a husky touch. Taste is minimally sweet pale malty…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Bell,Bell Lager
4,"cagou007(1,298)
🇫🇷France
2.0September 1, 2016
Pours pale yellow color with a thin white head. Very light malt, herbal hops and caramel aromas. Lively carbonation, light body. Watery and boring.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
3
Overall
7",Bell,Bell Lager
5,"nimbleprop(11,873)
🇺🇸Southeast, Washington, United States
1.6November 7, 2012
50cl bottle, pours a clear gold with some thin white head.  Nose of artificial caramel candies, hay, white bread.  Mouthfeel is harsher than the Nile, and not in a good way.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",Bell,Bell Lager
6,"Blade86(1,578)
🇵🇱Wroc³aw, Poland
1.5September 27, 2012
Aroma: very weak, slightly bread; Appearance: pale yellow, clear, big (quickly dropping to moderate) white head;  Taste: medium sweetness and only sweetness, almost no…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Bell,Bell Lager
7,"luttonm(7,593)
🇺🇸Seattle, United States
1.5September 16, 2012
.5l bottle in Juba, South Sudan. Pale yellow, not lovely. metallic sweet, funky sour fruit. Headache. sour tea with fizz. eek.. not sure why this is around at all.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
7",Bell,Bell Lager
8,"ekstedt(7,869)
🇸🇪Göteborg, Sweden
1.9September 3, 2012
Bottle (33 cl), courtesy of Nisse666. Clear pale golden, medium white head. Weak grainy malt aroma with some grassy hops. Light bodied, medium carbonation. Semi…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Bell,Bell Lager
9,"Nisse666(11,840)
🇸🇪Göteborg, Sweden
2.0September 2, 2012
Bottle from Beers Of Europe cons 2012-09-01 Göteborg 
AR: sour socks, ash…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Bell,Bell Lager
10,"gnoff(11,277)
🇸🇪Göteborg, Sweden
1.9September 2, 2012
Bottle thanks to Nisse666! Sampled on September 1, 2012
500 ml, BBE 24 NOV 2011
Hazy pale yellow color, white head. Weak malty scent. Weak…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Bell,Bell Lager
11,"_angst_(5,019)
🇸🇪Göteborg, Sweden
1.0September 1, 2012
Bottle courtesy of Nisse666. Pours clear pale yellow with a small white head that doesn’t leave much trace while dissipating. Smell is sweet with cereal, aspartame, banana…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
3",Bell,Bell Lager
12,"anon84892(3,284)
🇨🇦Canada
1.3June 15, 2012
Bottle. Thanks Craig.... Golden with a white head. Pretty shocking aroma, cereals, corn, lager yeast, uneasant. Taste is also a shocker, corn syrup, caramel, yeast. Slightly sweet…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Bell,Bell Lager
13,"Benjii(3,050)
🇬🇧Edinburgh, Scotland
2.7June 15, 2012
In bottle, thanks Fin. Pours a pale straw lager with a fair white head. Aroma of bready yeast and caramel. Similar flavours with moderate carbonation and CO2 prickle. Quite…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
2
Overall
12",Bell,Bell Lager
14,"DruncanVeasey(10,293)
🇬🇧Nr NUNEATON, England
2.7May 13, 2012
2011..ahem, vintage with some exotic detritus swirling around in the bottle. Pours straw with a high, well-retained, lacing white foam. Slight pine, fenugreek, raffia and lime…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Bell,Bell Lager
0,"BlackHaddock(11,447)
🇬🇧The County Time Forgot, England
2.4April 10, 2012
500ml Brown bottle drank during a German and lager tasting evening ( Aug 2011).…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Bell,Bell Lager
1,"MadIndian(2,743)
🇺🇸Levittown, United States
1.0January 9, 2012
Ehh. Gift from SJ. This is almost everything I hate about bad beer, but the bottle was at least not green.…
Show more
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Bell,Bell Lager
