,맥주정보,검색이름,맥주이름
10,"GustavJ(102)
🇳🇴Drammen, Norway
3.8July 18, 2018
Slightly hazy golden with a low white head. 
Aroma of tropical fruit, citrus and grapefruit.
Taste of grapefruit, peach, pear and citrus.…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-
1",Salto,Salto Pale Ale
11,"DraftAromas7(225)
🇷🇸Serbia
3.6July 1, 2018
0,33 l bottle. Golden body with white head. Pleasant bitter taste. Hoppy finish. A little too sweet. Good one.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Salto,Salto Pale Ale
12,"SZart(0)
🇩🇪Barnstorf, Germany
5.0March 13, 2018
very sparkling and refreshing, it has a champagne character with Belgium roots, best enjoyed in the Serbian Sun.
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20
1",Salto,Salto Pale Ale
13,"NateH10s(126)
🇺🇸United States
3.9November 2, 2017
33cl bottle poured into tumbler
A-slightly hazy straw yellow body white head quick to resolv…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Salto,Salto Pale Ale
14,"einherjar(739)
🇭🇷Rijeka, Croatia
3.8October 25, 2017
Hazy yellow color, small white head. Aroma fruits, hops and citrus. Taste medium bitter, light honey sweetness, refreshing citrus, full mouth. Really nice APA.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Salto,Salto Pale Ale
0,"MarkoNm(4,662)
🇸🇮Novo mesto, Slovenia
3.9October 17, 2017
Pours hazy yellow golden, topped with medium foamy white head. Sweet fruity nose with some citruses. Taste pleasantly citrusy with medium bitterness. Slight sweetness in the…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Salto,Salto Pale Ale
1,"vlada94(540)
🇷🇸Nis, Serbia
3.7September 17, 2017
Slightly hazy light golden colour with medium white head, aroma is hoppy, slight fruity , taste is hoppy , realy bitter , carbonation is a bit higher than expected, good beer!
Aroma
8
Appearance
3
Flavor
6
Mouthfeel
4
Overall
16",Salto,Salto Pale Ale
2,"vulicevic vladan(1)
3.3August 10, 2017
At KRAFTER, Belgrade
golden body / white head…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Salto,Salto Pale Ale
3,"geolgau(544)
🇷🇴Cluj-Napoca, Romania
3.7August 1, 2017
Aroma is hoppy and a bit too sweet with honey, hops (pineapple, overripe peaches) and yeast. Taste is nice, a bit too sweet though. Honey, grassy hops, yeast and a nice…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
13",Salto,Salto Pale Ale
4,"kajser27(2,993)
🇭🇷Zagreb, Croatia
3.3May 11, 2017
Hazy, golden colored, small+ white head. Aroma is of some malt, moderate citrusy and fruity hops. Taste is medium sweet malt, bit caramel, medium citrus and fruity hops with…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Salto,Salto Pale Ale
5,"Marko(10,283)
🇨🇿Prague, Czech Republic
3.2May 10, 2017
Bottled. Hazy golden body with a white head. Creamy aroma, light passionfruit touches, bit grainy, bit... Malty and slightly stale. Light taste, ice tea liiiight. Meh okay. Expected more.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Salto,Salto Pale Ale
6,"tderoeck(14,778)
🇧🇪Gent, Belgium
4.1March 21, 2017
2/III/17 - 33cl bottle from Het Nest brewery @ home - BB: n/a (2017-278) Thanks to Tinus for sharing the bottle!…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Salto,Salto Pale Ale
7,"Iznogud(9,003)
🇭🇷Zagreb, Croatia
3.7January 31, 2017
Bottle, 330 ml from Majstor za Pivo, shared with JFK10000. Pours hazy golden, medium white head. Great hoppy citrus grapefruit aroma, zesty, nice bitter finish, not too harsh.…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Salto,Salto Pale Ale
8,"artyom(1,557)
🇭🇷Osijek, Croatia
3.6November 1, 2016
0.33l bottle. Hazy yellow color with white head. Aroma is citrusy with pine and elderflower. Taste is medium bitter and hoppy with pine notes. Overall it’s very good beer.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Salto,Salto Pale Ale
9,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
2.7October 8, 2016
Intensiv hopfiger Antrunk, erhöhte Karbonisierung. Trocken, herb, moderat würzig, die Kohlensäure stört. Trocken bitter, zum Ende schnell abflachend. Okay, schwaches Ende.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Salto,Salto Pale Ale
10,"romanstep(910)
🇵🇱Warszawa, Poland
3.4September 17, 2016
W nosie średnio intensywnie, cytrusy, świeżo skoszona trawa, ananas. Barwa złota, zmętnione, bardzo wysoka piana o średnich ziarnach. W smaku zioła, trochę owoców…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
14",Salto,Salto Pale Ale
11,"Teran(430)
🇷🇸Belgrade, Serbia
4.1February 11, 2018
Unclear golden colour, white head. Very hoppy, rich taste, some citrus and peach. Refreshing and good in all aspects. Slightly watery.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17
1",Salto,Salto Pale Ale
12,"rouhlas(5,474)
🇬🇷Thessaloniki, Greece
3.4August 30, 2016
330 ml bottle. Hazy pale golden color with off white head. Malty and hoppy aroma, grass, citrus, some hay and grainy notes. Sweet and bitter taste. Medium oily body with soft…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Salto,Salto Pale Ale
13,"luttonm(7,593)
🇺🇸Seattle, United States
3.7May 29, 2016
Bottle at Beerville, Belgrade. Hazed gold, pretty with creamy foam. Aromatic hop. Rich, yeasty fermentation. Really rich, a bit over bottle fermented for style, seems Belgian in that…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Salto,Salto Pale Ale
14,"Mapinguarify(82)
🇷🇸Serbia
3.1May 26, 2016
It’s quite interesting for the first beer. Weak citrus and fruit aroma and taste. Maybe there are some peachy taste. Medium body. Carbonation medium. Not the best apa in…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Salto,Salto Pale Ale
0,"anders37(30,936)
🇸🇪Malmö, Sweden
3.3May 23, 2016
Bottle. Pours a hazy golden color with a small white head. Has a fruity malty weak citrus hoppy aroma. Fruity malty citrus hoppy weak peachy flavor. Has a fruity malty citrus…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Salto,Salto Pale Ale
1,"Bov(14,984)
🇨🇭Bienne, Switzerland
3.8May 15, 2016
courtesy of Jasmina Slacanin - hazy deep blond beer under a solid white foam; light flowery but mainly tropical fruits aroma; clean palatze, quite full-bodied, fairly bitter, dry and…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Salto,Salto Pale Ale
2,"markoijelena(4,208)
🇷🇸Belgrade / Amsterdam, Serbia
3.6April 26, 2016
Bottle 0.33l at Ratebeer tasting Borresteijn place Zaandam Netherlands.15.04.2016.Taste with Borresteijn, Zlotta, Potjebier, adamnowek, skortila, MarcoDL and Harmen.…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Salto,Salto Pale Ale
3,"Mortlach(4,155)
🇮🇹Rome, Italy
3.6April 25, 2016
330ml bottle, gift from luttonm, shared @Mad for Beer (Rome). Pours golden, a bit unclear, with a medium white head. Aroma of grapefruit, citrus, pine, malt. Flavour is quite…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Salto,Salto Pale Ale
4,"PotjeBier(4,514)
🇳🇱Netherlands
3.6April 17, 2016
From bottle at a tasting @ Bor’s, with Borresteijn, Zlotta, Markoijelena, Adamnowek, Skortila, MarcodL and Harmen. Hazy yellow color. Big dense white head. Aroma’s: grassy…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Salto,Salto Pale Ale
5,"skortila(6,537)
🇳🇱Baarn, Netherlands
3.3April 17, 2016
Bottle tasted @ Bor’s place. The aroma has grass, citrus/grapefruits. Bit hazy, pale yellow coloured beer with a thin, white head. The taste is light bitter, bit grass, has some…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Salto,Salto Pale Ale
6,"Zlotta(6,861)
🇩🇪Hagen, Germany
3.4April 16, 2016
Sampled from 0.33 l bottle at Borresteijn’s place. Slightly hazy, golden amber with a frothy, white head. Fruity-grassy, slightly herbal aroma of lemon balm, lime, pineapple and…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Salto,Salto Pale Ale
7,"MarcoDL(7,815)
🇳🇱Netherlands
3.5April 16, 2016
Bottle at tasting. Golden fuzzy pour. Aroma of grassy hops. Taste is more interesting, with tropical fruit, melon and fresh bitter hops. Bit too much carbo though.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Salto,Salto Pale Ale
8,"Borresteijn(9,396)
🇳🇱Heerhugowaard, Netherlands
3.6April 15, 2016
33cl Bottle. Hazy golden colour, white head. Aroma of citrus, nettles, light herbal, light malty. Flavour is dry, citrus, nettles, grapefruit, light pine, light malty, honey, nice bitterness.…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Salto,Salto Pale Ale
9,"adamnowek(5,965)
🇳🇱Amsterdam, Netherlands
3.8April 15, 2016
Hazy golden. Taste is super interesting, with some bubblegum and melon. Definitely overcarbonated.
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
2
Overall
15",Salto,Salto Pale Ale
10,"ippopotamo36(3,811)
🇮🇹Rome, Italy
3.1April 10, 2016
Bottle at Miners, Belgrade-Serbia. Golden cloudy. Creamy foam. Nose is citric, a bit cascade. Mouth is far too dry with a bitter (tart) finish.…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Salto,Salto Pale Ale
