,맥주정보,검색이름,맥주이름
10,"Iznogud(9,003)
🇭🇷Zagreb, Croatia
2.3January 16, 2019
Bottle, 330 ml at Muday, Ghent. Cloudy golden, white head. Malty, sweet, bit herbal, moderate carbonation, too sweet. Light bodied.
BOTTLE
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Bedele,Bedele Special Beer
11,"kajser27(2,993)
🇭🇷Zagreb, Croatia
2.4July 17, 2018
Clear, golden colored, medium white head. Aroma is of malt, some grain, bit herbal grassy hops. Taste is medium sweet malt, some grain, light bitterness and some herbal notes.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Bedele,Bedele Special Beer
12,"MartyW(506)
🇩🇰Denmark
1.3April 29, 2018
Bottle from Ethiopian restaurant in Berlin. Clear golden with a lasting white head. Clear yeast, off-flavour and aroma that I can't really explain. Light sour aroma. Bad beer...
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Bedele,Bedele Special Beer
13,"Rubin77(6,380)
🇧🇪Brussels, Belgium
2.7January 3, 2018
F: big, white, average retention.
C: gold, clear.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Bedele,Bedele Special Beer
14,"wilde_joost59(1,187)
🇳🇱Amsterdam, Netherlands
2.8August 4, 2017
From bottle at restaurant Addis Abeba, together with Huub. Just an normal lager. Not much hop, bright color. Nice to have with the Ethiopian food.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Bedele,Bedele Special Beer
0,"blackisle(4,154)
🇳🇱Amsterdam IJburg, Netherlands
2.6August 4, 2017
Bottle 33cl. @Restaurant Addis Ababa, Amsterdam (with wilde_joost), poured into a lager glass. Clear pale golden, mid-size foamy white head, mostly diminishing, light lacing;…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Bedele,Bedele Special Beer
1,"StilleStorm(1,684)
🇳🇴Stavanger, Norway
2.9March 31, 2017
DWF; Bottle, gift from friend. Pours clear light golden with a lasting and lacing frothy white head. Aroma is light malt, caramel, grass and light pepper.Taste is moderate sweet…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Bedele,Bedele Special Beer
2,"k92488(494)
🇳🇴KVERNALAND, Norway
3.0March 31, 2017
DWF. Lys klar flott hvit skum som faktisk varer. Aroma som pils flest. Smøraktig, gress, frisk. Smak Smøraktig som alle pils.... Frisk.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
13",Bedele,Bedele Special Beer
3,"solidfunk(14,417)
🇺🇸Washington D.C., United States
1.7February 11, 2016
Ok as far as Ethiopian beers go. Had a few of these as I kept thinking they’d bring the regular one and I’d get another tick. Some mash malt. Crispish finish. Medium to lower tier…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Bedele,Bedele Special Beer
4,"crossovert(16,747)
🇺🇸Chicago, United States
1.0March 22, 2014
355ml special export gold label. Rusted cap. Dark gold, thin fizzy , quickly dissipating head. Pale lager oxidized smell. Flavor is sweet and soy saucey, honesly vomit reminiscent.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Bedele,Bedele Special Beer
5,"cubs(10,772)
🇺🇸Fort Collins, United States
1.2September 5, 2013
Bottle @ home, courtesy of Homer321. Ethiopia tick. Thanks Homey! Pours a bit hazy dark yellow appearance with a thin white head. Light honey, papery/cardboard, corny,…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Bedele,Bedele Special Beer
6,"Homer321(5,359)
🇺🇸Melboring, United States
1.9August 12, 2013
bottle poured into my New Belgium globe. minimal head. very sweet malt nose, slightly crackery. murky gold color. very sweet and tired tasting. like it spent a week on a boat…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
5",Bedele,Bedele Special Beer
7,"Imaena(2,404)
🇺🇦Kyiv, Ukraine
1.7February 14, 2013
Bottle @ Gaslight Bar Shearton Addis Ababa.  This beer is best enjoyed with a cigar at the Shearton in Addis.  Otherwise its likely terrible.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Bedele,Bedele Special Beer
8,"climberbob(744)
🇺🇸United States
2.3September 25, 2012
Bottle in restaurant in Addis. Pale yellow, thin white head. Hints of honey and malt on the nose and in the mouth. Mild bitterness and dry finish. Not bad for an Ethiopian macro -…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Bedele,Bedele Special Beer
9,"beerandbeyond(708)
🇮🇱Israel
1.9September 9, 2012
330ml bottle poured into a random old fashioned glass at a restaurant.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",Bedele,Bedele Special Beer
10,"cbfobes(2,938)
🇺🇸Quad Cities, United States
1.8September 7, 2012
Bottle shared by drowland, huge thanks to Danny for this gem.....pours a hazy golden yellow with a very thin bubbly white head, the aroma is of grain and corn with a slight…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Bedele,Bedele Special Beer
11,"drowland(11,069)
🇺🇸United States
1.7August 11, 2012
8/10/12. 12oz bottle from the gas station by my house - Stop N Shop or something of that sort - it’s a Sunoco. Hazy orange pour with a small off-white head that doesn’t lace. Slightly…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Bedele,Bedele Special Beer
12,"kerenmk(6,767)
🇮🇱Tel Aviv, Israel
2.4June 21, 2012
Bottle at an Eritrean speakeasy in South Tel Aviv. Pours murky golden with a big white head. Synthetic grainy aroma, bitter, lemony taste, light body, well-carbonated, faint grain…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Bedele,Bedele Special Beer
13,"zebra(3,683)
🇺🇸chicago, United States
3.4June 16, 2012
ethiopian honey beer. maybe not for everyone, but neither is ethiopian honey wine, either.  cooked vegetables, orange, vanilla, oily, nuts, rocky, white, cheese, hazy, pale
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Bedele,Bedele Special Beer
14,"FROTHINGSLOSH(10,032)
🇺🇸GREENSBURG, United States
3.3April 17, 2012
They had this one at Tana Ethiopian restaurant in Pittsburgh. +++ Sampled from an 11.2 oz brown bottle this beer poured a very dark golden-amber color with a medium sized foamy…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Bedele,Bedele Special Beer
0,"presario(4,914)
🇨🇦Stampede City, Canada
1.9February 12, 2012
Bottle. No head. Cloudy dark amber, looks flat. Dirty aroma of yeast and orange with hints of bubblegum. Sweet flavour. Reminder or milk and tangerine. Flat body. Has a dirty…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Bedele,Bedele Special Beer
1,"reebtogi(6,488)
🇨🇦Edmonton, Canada
2.4February 1, 2012
500ml bottle pours a pale golden color with a small white head that settles to a thin ring of film.  Aroma is cereal grains and faint hops.  Taste is light malt sweetness with a mild…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Bedele,Bedele Special Beer
2,"pintbypint(4,303)
🇨🇦Edmonton, Canada
2.0January 14, 2012
500ml brown bottle. Golden colour, hazy, floaties. Thin creamy ring of white foam. A bit of spotty lacing. Sweet nose, caramelly. Taste has grains, bread and caramel. Grain…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Bedele,Bedele Special Beer
3,"gregwilsonstl(2,979)
🇺🇸St. Louis, United States
2.9December 28, 2011
Drank out of a bottle so I couldn’t tell appearance.  It had a taste that I couldn’t quite place, almost a black olive after taste.
Aroma
4
Appearance
3
Flavor
8
Mouthfeel
3
Overall
11",Bedele,Bedele Special Beer
4,"northropfrye(4,260)
🇨🇦Steinbach, Canada
2.5November 27, 2011
Bottle. Sweet malt aroma and taste. Hazy golden colour with white head. Alright beer.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Bedele,Bedele Special Beer
5,"seymour(2,511)
🇺🇸Maplewood, United States
2.8July 31, 2015
Tasted from cool gold foil Belgian-style bottle at Selam Ethiopian Restaurant in St Louis, Missouri, USA into standard pint glass. Pours a bright, clear straw color with medium…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Bedele,Bedele Special Beer
6,"SSSteve(4,006)
2.9August 30, 2011
bottle.  a hazy pale gold with a small white head slow bubbles.  sweet corn flakes aroma.  palate is syrupy with moderate to high carbonation.  the flavor is mostly sweet…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Bedele,Bedele Special Beer
7,"blutt59(6,807)
🇺🇸Dallas, United States
1.3August 16, 2011
bottle, Ethiopia rate, cloudy pulpy yellow, vile aroma and flavor of nasty pool water, dreadful
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Bedele,Bedele Special Beer
8,"JohnRMurdoch(5,840)
🇬🇧Glasgow, Scotland
2.0January 30, 2012
Bottle in Addis Ababa, Ethiopia. Aroma of vegetable, resin, grass & vinegar. Golden yellow colour with a reasonable head. Sour vegetable flavour with a bitter aftertaste. Bad…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Bedele,Bedele Special Beer
9,"DuffMan(10,981)
🇨🇦the land of bitumen, beef & beer, Canada
2.2January 19, 2011
Bottle. Dull golden, slightly hazy, short-lived thin white head that actually surprisingly leaves an embroidered ring behind as it fades. Aroma is sweet grains with hints of marzipan…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Bedele,Bedele Special Beer
10,"rubbishystuff(2,537)
🇺🇸Chicago, United States
2.0February 20, 2015
Not very special.  A little sweet but kind of bland. Nothing offensive though. Serving: Bottle
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Bedele,Bedele Special Beer
11,"beerblotter(4)
🇺🇸United States
1.4April 30, 2010
I think it’s drinkable only because it’s stale. After all this time (which could be years for all I know) the malts have tranformed and given it a raisen like flavor. Otherwise, gross.
Aroma
2
Appearance
1
Flavor
4
Mouthfeel
4
Overall
3",Bedele,Bedele Special Beer
12,"vanvenlo(2,394)
🇦🇺Glen Iris, Australia
2.0March 8, 2010
25-Oct-06  - Sweet and low hop aroma.  Cloudy amber colour, low head and poor lacing.  Sweet hop malt flavour.  Tangy sweet malt finish.
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
3
Overall
8",Bedele,Bedele Special Beer
13,"17thfloor(2,444)
🇺🇸Chicago, United States
2.2January 3, 2010
Sample #1 of 4 in my African Pale Lager tasting.  330ml bottle.  Pours a slightly hazy rich golden caramel color, clear, with a nice creamy sudsy frothy white head.  Aroma is…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Bedele,Bedele Special Beer
14,"dchmela(3,095)
🇺🇸Orlando, United States
2.4November 6, 2009
Bottle pours a hazy dark yellow with a fluffy white head. Grainy, bread aroma. Smooth grainy taste with some corn and a little sweet. I thought it would be much worse, I am…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Bedele,Bedele Special Beer
0,"bhensonb(19,399)
🇺🇸Woodland, United States
2.6October 24, 2009
Bottle. Pours hazy orange tinged gold with a bubbly white head. Aromas of citrus and grain. Near medium body with very mild carbonation. Flavor is mildly citric, and the body…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
12",Bedele,Bedele Special Beer
1,"gabbama(210)
🇺🇸Dayton, United States
2.0October 22, 2009
Saw this at the bottle shop and had to try an Ethiopian beer.  Hazy, yellow color with a short lived white head.  Sweet, grainy aroma.  Flavor is about the same, but tastes a bit…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Bedele,Bedele Special Beer
2,"afireinside96(923)
🇺🇸Mountville, United States
2.0September 30, 2009
Bottle, served in a footed pilsner glass. Pours a hazy pale yellow with a thin white head. Smells sweet and bready with a touch of chemical. The flavor is surprisingly not complete…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",Bedele,Bedele Special Beer
3,"JPDIPSO(6,558)
🇺🇸Wauwatosa, United States
1.8September 2, 2009
Golden color with and off-white head. Quite malty aroma, with a light white bread toast character. Catching a bit of glue and cardboard. Quite thick in feel, and not enough zip…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Bedele,Bedele Special Beer
4,"gkost(1,069)
🇺🇸United States
1.2August 23, 2009
From a bottle that looks like it was dragged behind a car along slide some amazing Ethiopian food. Pours a hazy grey/yellow. Nose is corn, rice, sweaty. Flavor is thin, watery…
Show more
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Bedele,Bedele Special Beer
5,"Palidor19(3,213)
🇺🇸Brandon, United States
2.1July 30, 2009
the aroma smells like adjuncts with some honey all around. The rest of it taste plastic and rubber, with the flavors of slight honey. not really much else.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Bedele,Bedele Special Beer
6,"nick76(4,429)
🇺🇸Tampa, United States
2.1July 30, 2009
The aroma is weak with corn, water, honey, and paper. The appearance is hazy gold with a small head. The flavor is like the aroma and not that good but drinkable. The palate is…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Bedele,Bedele Special Beer
7,"daknole(11,051)
🇺🇸Scottsdale, United States
1.6May 8, 2009
Bottle from case and keg.  Gold pour.  white head.  sweet and grainy and lots of corn.  Flavor is corn, cereal, sweetness and well its shit.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Bedele,Bedele Special Beer
8,"kp(10,878)
🇺🇸Woodstock, United States
2.0April 3, 2009
Date: March 14, 2009

Mode: Bottle…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Bedele,Bedele Special Beer
9,"ChainGangGuy(5,400)
🇺🇸Woodstock, United States
2.7March 15, 2009
Appearance: Pours a mostly clear, straw-colored body with a thin, bubbly, white head. As with the previous Ethiopian lager, you get a fine dusting of particles in the beer.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Bedele,Bedele Special Beer
10,"unclemattie(4,357)
🇺🇸United States
2.0March 15, 2009
Short bell shaped, 330ml bottle.  Clear yellow, very piss looking.  Sour foul smelling.  Light malt.  Not a bad hop, some florals.  Boring.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Bedele,Bedele Special Beer
11,"douglas88(11,589)
🇺🇸Portland, United States
2.9March 1, 2009
Bottle thanks to dchmela, thanks Dave. Pours a clear orange color with a medium white head and some nice lacing. The aroma is pretty light; some sweet malts and honey. The…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Bedele,Bedele Special Beer
12,"redlight(2,318)
🇺🇸Orlando, United States
2.8January 27, 2009
Honey malts on the nose with traces of spicy hops.  Pours pale gold with a frothy white head.  Sweet honey malts, bready, hints of spicy hops, a light bite to it.  Not horrible,…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Bedele,Bedele Special Beer
13,"BeerHawk(1,811)
🇺🇸Huntsville, United States
2.5January 20, 2009
Bottle. Poured golden with a frothy white head. Aromas of corn, caramel, and honey. The sweet flavor of light malts and wheat. Light body, slightly chalky. Not bad overall, just…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Bedele,Bedele Special Beer
14,"Butters(4,067)
🇺🇸Richmond, United States
2.9January 7, 2009
Sampled at tronraner’s Xmas Eve^3 tasting.  Hazy yellow pour with small white head.  Honey and vanilla are the prominent notes in both the aroma and flavor.  Not horrible,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Bedele,Bedele Special Beer
0,"tronraner(2,459)
🇺🇸Walland, United States
2.9December 27, 2008
Bottle at Xmas Eve Eve Eve. Pours hazy yellow with white head. Ther eis a very sweet honey aroma with some floral notes. Flavor is very honeyish with a nice spicy, floral…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Bedele,Bedele Special Beer
1,"lithy(2,996)
🇺🇸Capital of Appalachia, United States
2.4December 24, 2008
tronraner’s Xmas Eve Eve Eve Tasting. Sample from a bottle thanks to nearbeer.  Hazy dark yellow some white carbonation.  Honey, buttery aroma.  Taste is buttery but lig…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Bedele,Bedele Special Beer
2,"nearbeer(7,260)
🇺🇸Knoxville, United States
3.0December 23, 2008
12 oz. bottle at the Christmas gathering. Cloudy honey colored with a small ring of bubbles and some soapy lace. Honey aroma. Earthy honey and grain taste. Light-medium…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Bedele,Bedele Special Beer
3,"Suttree(7,120)
🇺🇸Knoxville, United States
2.5December 23, 2008
Faintly cloudy yellow, thin white head. Faint whiff of honey and alcohol, and a touch of honey in the flavor as well. Not horrible, actually. Ive definately had worse. Thanks to…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Bedele,Bedele Special Beer
4,"Travlr(30,304)
🇺🇸No fixed abode, United States
1.7August 26, 2011
A mild, inoffensive lager, typical of all lagers brewed in all developing countries.  I know the Ethiopians can do better than this.  Pass.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Bedele,Bedele Special Beer
5,"Ibrew2or3(10,052)
🇺🇸Tempe, United States
2.9November 21, 2008
Pours very pale gold to straw with wafer thin bright white head. The aroma is nice thick malt sweetness, grainy malts and corn. The taste is sweet sugary flavor notes with mild…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Bedele,Bedele Special Beer
6,"sebletitje(11,868)
🇧🇪Bruxelles, Belgium
2.3October 31, 2008
courtesy of ibrew2or3. 
Some shaman did put a spell on this African brew ... well it…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Bedele,Bedele Special Beer
7,"afterglow(1,047)
🇺🇸United States
2.2October 29, 2008
Bottle courtesy of Ibrew2or3. Pours a hazy pale golden with a small white head. Aroma of corn light malt, and hay. Taste is the same as aroma. Thin mouthfeel with a mild amount…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Bedele,Bedele Special Beer
8,"Sparky(2,244)
🇺🇸Phoenix, United States
2.2October 16, 2008
Bottle courtesy of SoLan.  Pours a slightly hazing yellow with a one finger snow white head that faded fast into a soapy layer. Nose is mainly sweet malt and some faint hops.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Bedele,Bedele Special Beer
9,"Tmoney99(18,287)
🇺🇸Cincinnati, United States
2.2August 6, 2008
Bottle at the Rendezvous, St. Augustine, FL. Poured clear straw color with an average frotthy white head that diminished quickly with fair lacing. Moderate sweet grainy…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Bedele,Bedele Special Beer
10,"jaymobrown(1,845)
🇺🇸Chicago, United States
2.4June 28, 2008
Got this at a neat Etheopian restaurant in Evanston. Overall, not really that great, but it went down rather smoothly. What’s the best to say about this beer? Well, it’s not going to make…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
4
Overall
9",Bedele,Bedele Special Beer
11,"1FastSTi(3,361)
🇺🇸Glendale, United States
1.7June 19, 2008
Bottle says something along the lines of Bedele Gold Label Special Beer Export and weighs in at 5.5%.  Unfortunately I tried this beer only because it’s from Ethiopia - a country I’v…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Bedele,Bedele Special Beer
12,"Beerlando(3,343)
🇺🇸Orlando, United States
1.7June 7, 2008
The phrase ""Ethiopian Pale Lager"" isn’t exactly the most enticing term ever uttered, and with good reason.  The pour yields a clear, medium-golden body with a quickly…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Bedele,Bedele Special Beer
13,"PilsnerPeter(3,065)
🇺🇸Flushing, United States
2.0March 13, 2008
Bottle: Generously provided by DSG: Thanks! Pours a slightly hazy golden with thin white head. Sweet pale malt aroma with a honeyish touch. The body isn’t that bad, decent…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
8",Bedele,Bedele Special Beer
14,"DSG(20,925)
🇮🇱Tel Aviv, Israel
2.0February 12, 2008
Bottle. Hazy pale yellow color with a disappearing big white head. Aroma of malt, a bit of hops and hints of fruits. Flavor starts sweet with some malt and finishes with light…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Bedele,Bedele Special Beer
0,"Oakes(25,348)
🇨🇦Kelowna, Canada
0.9December 26, 2007
Hazy dull straw.  Toasty, papery nose.  Slight honeyish accent in the grainy taste.  Watery finish with more paper.  Bleh.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
2
Overall
3",Bedele,Bedele Special Beer
1,"tomer(5,306)
🇮🇱Rishon Le Zion, Israel
1.6November 20, 2007
0.33L bottle. Gold yellow colour, some malty aroma with metalic notes and a strange hoppiness, taste is extremely sweet, almost cloying, and quite unpleasant. flat and one…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
1
Overall
7",Bedele,Bedele Special Beer
2,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.1March 23, 2007
(Bottle 33 cl) Clear, pilsener golden with a dense, white head leaving some neat lacing. Fairly clean malt aroma. Medium body with a sweet, malty character - no hops though.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Bedele,Bedele Special Beer
3,"Lunkie(2,494)
🇦🇺Glen Iris, Australia
1.9January 30, 2007
Murky yellow colour, poor lacing head and lacing.  hop malt aroma. Spice hop malt flavour with sweetness. Flat palate.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Bedele,Bedele Special Beer
4,"Stew41(2,523)
🇦🇺Melbourne, Australia
2.0October 31, 2006
Chalk one up for the Ethiopia stats. Pretty good head early; puffy with good body.  Fades fairly quickly, leaving some chunky lacing. Light golden yellow, a fraction hazy. Fako…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Bedele,Bedele Special Beer
5,"smcd(366)
🇺🇸United States
2.7October 16, 2006
Malty, sweet aromas with a little grassiness.  Thin, white head that dissipates quickly.  Clear gold.  Not much on the flavor side ... a bit of malt and very little hops.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Bedele,Bedele Special Beer
6,"Sham(1,844)
🇺🇸Seattle, United States
3.2September 20, 2006
Clear gold with a small head that dissapates rather quickly. Aroma of grass and some husky qualities. Somewhat yeasty with a hint of citrus in the background. The flavor contains…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
12",Bedele,Bedele Special Beer
7,"DougShoemaker(3,146)
🇨🇦Toronto, Canada
3.1December 26, 2005
Aroma of yeast, citrus and malt, slightly hazy golden, pours a firm finger of white foam, some pretty lace. Flavour has grapefruit, malt and yeast. Light bodied, nicely balanced,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Bedele,Bedele Special Beer
