,맥주정보,검색이름,맥주이름
11,"martjoobolut(9,619)
🇪🇪Tallinn, Estonia
1.3October 23, 2016
Can (shared by fatphil, thanks). Street tick, so appearance is a can. Aroma is cardboard, grains, nastyness, alcohol, malt. Flavor follows the nose. Overall: nasty stuff.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
5","Kestrel, ",Kestrel Super Premium Lager
12,"FatPhil(21,224)
🇪🇪Tallinn, Estonia
1.1October 23, 2016
500ml can (?? Denham)…
Show more
Aroma
3
Appearance
2
Flavor
1
Mouthfeel
1
Overall
4","Kestrel, ",Kestrel Super Premium Lager
13,"beeebon(557)
🇬🇧England
2.0May 26, 2016
From can, pours a copper golden colour with small bubbly white head, aroma is sticky and sweet toffee and sight grassy hop, grainy and not too great. Taste is alright as far as…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8","Kestrel, ",Kestrel Super Premium Lager
14,"Garrold(8,735)
🇬🇧Sheffield, England
1.9March 24, 2016
Can, from the local offie. Clear, gingery gold. Film of white. Leggy in the glass. Aroma is thick, sweet malts. Some grassy hop. Not a great deal else. Taste is sticky sweet. Chewy,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7","Kestrel, ",Kestrel Super Premium Lager
0,"DrNosha(5,866)
🇩🇪Württemberg, Germany
1.7November 26, 2015
500ml Dose. Goldenes Bier fast ohne Schaum. Sehr süsser malziger Duft mit deutlich uneingebundenem Alkohol. Geschmack ist süss, metallisch , malzig und alkoholisch.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6","Kestrel, ",Kestrel Super Premium Lager
1,"jamesie1857(2,282)
🇬🇧Sheffield, England
1.7August 14, 2015
500ml can from Ozmens, London Road, Sheffield - Clear golden, white head. Nose is malty, barley sugar. Taste is sweet beyond sweetness with a chemical booziness at the…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6","Kestrel, ",Kestrel Super Premium Lager
2,"jjsint(5,540)
🇬🇧Leicester, England
2.9August 19, 2018
Can from local offie. Drunk at home. Ok, maybe I am too much of a high rater, but... this isn’t bad. In its own way, it’s actually quite tasty. Clear gold with more than its fair share…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
4
Overall
11","Kestrel, ",Kestrel Super Premium Lager
3,"olliejobbins(1,576)
🇬🇧Dorking, England
1.4April 24, 2015
Hmm. Had a few sips of Rob’s can after skol super. Surprised this scores higher. Only just I guess. Didn’t see the appearance. Aroma is wet straw and hay, sweet malts, corn…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
4","Kestrel, ",Kestrel Super Premium Lager
4,"Beer5000(8,815)
🇳🇴Kristiansand, Norway
1.6April 14, 2015
500 ml can. Clear golden body with a small white head. Aroma is malty with boozy alcohol. Flavor is sweet, slightly metallic, malt, low bitterness and raw, boozy alcohol.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
4","Kestrel, ",Kestrel Super Premium Lager
5,"The_Osprey(10,573)
🇬🇧Wales
2.0February 7, 2015
500ml can from an off licence. Orange, clear, lightly sparkling, small foamy white head. Aroma is light, tangy dry fruits. Body is medium, soft carbonation, slightly foamy. Taste is boozy,…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8","Kestrel, ",Kestrel Super Premium Lager
6,"Theydon_Bois(30,406)
🇬🇧Hazlemere, the lower Xhitlerns, England
1.7September 14, 2014
Can on the train to Portsmouth, IOW Jolly Day, thanks to Soapy 24/08/14 - served in a bin bag, a UK tribute to the brown paper bag.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5","Kestrel, ",Kestrel Super Premium Lager
7,"SlackerMads(4,091)
🇩🇰Denmark
2.7September 6, 2014
Can thanks to Scopey... Clear yellow with a medium sized diminishing white head. Honey, grain, sugar, paper, warming alcohol. Medium body oily/sticky texture, soft carbonation,…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11","Kestrel, ",Kestrel Super Premium Lager
8,"Ferris(23,110)
🇨🇦Burnaby, Canada
2.7August 26, 2014
Can - Sweet corn and wheat.  Clear pale gold with a decent head.  Sweet light grains and a touch of booze.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10","Kestrel, ",Kestrel Super Premium Lager
9,"Scopey(20,932)
🇬🇧Oldmeldrum, Scotland
2.8August 25, 2014
Can in a black plastic bag during the IoW Jolly. It pours clear gold with a thick white head. The nose is bready, sweet, sugary, corn, and mild garbage action. The taste is sweet,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12","Kestrel, ",Kestrel Super Premium Lager
10,"MichaelAwesome(7,159)
🇩🇪Wanne-Eickel, Germany
2.0August 7, 2014
Can from International Store in Eastbourne. One of those tough piwos with some malt, sweetness and high abv in taste and aroma. Tough to drink and to finish but not that awful…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8","Kestrel, ",Kestrel Super Premium Lager
11,"McTapps(8,068)
🇩🇪Reutlingen, Germany
2.2August 6, 2014
Can from an international foodstore in Eastbourne. Pours out in a clear deep golden colour with low head and smooth body. Aroma of malt and grains. Taste of light malt, light hops,…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
2
Overall
7","Kestrel, ",Kestrel Super Premium Lager
12,"SarkyNorthener(5,201)
🇬🇧West Bromwich (Yorkshire Expat), England
2.9July 24, 2014
Can from local offie. Golden beer with small head. Aroma of malts, some biscuit and a touch of caramel. Taste is malts, grain, a little herb and alcohol warmth with a touch of dry…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12","Kestrel, ",Kestrel Super Premium Lager
13,"HomebrewStu(3)
1.7April 28, 2014
Aroma: Alcohol with a touch of malt (possibly).Appearance: Golden Bronze, crystal clear, not much head. Taste: Alcohol, sweet, malt, low grade hops. Palate: cosidering the former…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
4
Overall
5","Kestrel, ",Kestrel Super Premium Lager
14,"Gary(2,114)
🇬🇧England
2.6April 18, 2014
Can : Booze, cardboard subtle hop aroma: looks ok in an Orval goblet. Flavours suggest caramel covered in booze. Grainy . Sugary, leading to buttery dry hop tang: not bad in…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
9","Kestrel, ",Kestrel Super Premium Lager
0,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
2.2January 10, 2014
Can. Creamy White good mostly lasting head. Yellow colour. Moderate malty and light hoppy aroma. Light bitter very alcoholic flavor. Short light bitter finish. watery palate.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8","Kestrel, ",Kestrel Super Premium Lager
1,"BlackHaddock(11,447)
🇬🇧The County Time Forgot, England
3.0September 30, 2013
500ml can: BBD 30 May 2014. Shared with my daughter and poured into a couple of old German Pilsner glasses at home on 29 Sep 2013.…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12","Kestrel, ",Kestrel Super Premium Lager
2,"ALLOVATE(3,534)
🇦🇺Perth, Australia
0.9May 7, 2013
A wee bit of dread runs right through me whenever I purchase a can of UK ’Super’ lager. Evokes up images of lager louts at train stations or bus shelters off chops and running amok la…
Show more
Aroma
1
Appearance
4
Flavor
1
Mouthfeel
1
Overall
2","Kestrel, ",Kestrel Super Premium Lager
3,"ManVsBeer(15,718)
🇬🇧Hebden Bridge, England
2.1May 4, 2013
Lighter golden coloured lager without a head but plenty of carbonation.  It’s strength is noticeable in its taste which has a sweetness, as does its aroma.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7","Kestrel, ",Kestrel Super Premium Lager
4,"bhensonb(19,399)
🇺🇸Woodland, United States
2.0April 17, 2013
Tallboy from a shop in Earl’s Court. Pours gold with a fizzy white head. Aroma smells just a little like cold fish fingers. And my hands don’t! Med + body. Flavor is pretty much…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8","Kestrel, ",Kestrel Super Premium Lager
5,"jdpeebs(682)
🇦🇺Sydney, Australia
1.4July 22, 2012
500ml can. Golden in colour, with a good white head, but after that not much else happening, a beer made to get drunk quickly on i think.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
6","Kestrel, ",Kestrel Super Premium Lager
6,"deanso(13,384)
🇬🇧Doncaster, England
1.9April 9, 2012
50cl can.
Decent white head.  Clear pale golden pour.  Not much…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7","Kestrel, ",Kestrel Super Premium Lager
7,"anders37(30,936)
🇸🇪Malmö, Sweden
2.0March 7, 2012
Can @ chriso. Courtesy of Harrisoni. Pours a clear golden color with a small white head. Has a fruity malty grainy aroma. Sweetish malty grainy flavor. Has a fruity grainy finish.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8","Kestrel, ",Kestrel Super Premium Lager
8,"undercurrent25(2,773)
🇬🇧Barnton, England
1.7February 8, 2012
Not as harsh tasting as its competitors but I found it difficult to drink only managed half the can, I poured the rest away, overall its tasteless and has average lager qualities
Aroma
1
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8","Kestrel, ",Kestrel Super Premium Lager
9,"Cunningham(11,394)
🇳🇴Halden, Norway
2.1February 29, 2012
Can. Golden colour with a small white head. Very sweet nose with some alcohol. Flavour are very typical for tis type of beer, malty and with alcohol.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
10","Kestrel, ",Kestrel Super Premium Lager
10,"tommann(5,760)
🇬🇧Stourbridge, England
1.9June 6, 2011
500ml can.  Pours gold with a thin head.  Aroma is alcohol and corn.  Taste doesn’t have much to start.  Alcohol and caramel in the finish.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7","Kestrel, ",Kestrel Super Premium Lager
11,"Leighton(29,013)
🇬🇧London, England
3.1May 28, 2011
Can at home with Lyoli. Pours honey-gold with a thin, white head. Sugary malt aroma, some ripe (rotten?) fruits, too. Very sweet flavor, some bready malts, white and slightly toasted…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13","Kestrel, ",Kestrel Super Premium Lager
12,"ralphdot(1,137)
🇬🇧Billingham, England
3.5February 18, 2011
Pale gold colour with a thin head, it smells and tastes much like most other very strong lagers.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13","Kestrel, ",Kestrel Super Premium Lager
13,"harrisoni(23,675)
🇬🇧Ashford, England
2.3January 20, 2011
500ml can from local corner shop on way home from work.  Now I do have some history with this beer.  I spent a couple of nights as a teenager out of my face on this stuff.  So it’s…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10","Kestrel, ",Kestrel Super Premium Lager
14,"fonefan(65,440)
🇩🇰VestJylland, Denmark
2.1November 29, 2009
Can 500ml.
Clear medium yellow orange color with a average, frothy, good lacing, mostly lasting, off-white head. Aroma is…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8","Kestrel, ",Kestrel Super Premium Lager
0,"mkel07(8,991)
🇦🇺Brisbane, Australia
3.1October 10, 2009
500ml can. Nice surprise this one. Bright orange colour with a fluffy white head and strong carbonation. Aroma of grain and straw. As the name suggests it is super strong in alcohol an…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13","Kestrel, ",Kestrel Super Premium Lager
1,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
1.9October 4, 2009
Can 50 cl. Courtesy of fonefan. Clear deep golden with an off-white head. Aroma of brewing cereal and booze. Medium body, sweet boozy accents and lots of corn. Crude and…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6","Kestrel, ",Kestrel Super Premium Lager
2,"TBone(23,237)
🇫🇮Pori, Finland
1.7August 8, 2009
Can (BB 04/2010). 
Golden color, small white head. Pear fruity aroma, quite…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7","Kestrel, ",Kestrel Super Premium Lager
3,"Christian(15,833)
🇩🇰Odense, Denmark
2.2July 26, 2009
Golden with a lasting, thin white head. Fruity apple aroma with lots of alcohol.Sweet, fruity malt flavour.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8","Kestrel, ",Kestrel Super Premium Lager
4,"madquacker(1,189)
🇦🇺Canberra ACT, Australia
1.6June 11, 2009
Syrupy looking with an orange tinge.  Not much to say about it really.  Very paint stripperesque in the end but the ABV is relatively balanced in the end.  Still not a great session beer.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5","Kestrel, ",Kestrel Super Premium Lager
5,"berkshirejohn(8,420)
🇬🇧Bracknell, England
1.9March 5, 2009
500ml can. Amber with a thick cream head; heavy carbonation; sweet vinous metallic aroma, like cheap wine; sweet malty flavour and a throat burning finish;, drinkable…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5","Kestrel, ",Kestrel Super Premium Lager
6,"DonMagi(5,592)
🇬🇧bantervile, England
2.0September 3, 2008
Can from 24hr shop on way home. Aroma is sweet sugar malts, alc gives a strange metallic grassy peppery character. Taste is similar, pritty sweet stuff, however nothing like as…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8","Kestrel, ",Kestrel Super Premium Lager
7,"oh6gdx(26,481)
🇫🇮Vasa, Finland
1.9August 4, 2008
Canned. Golden colour, small white head. ARoma is alcohol, malts and that#s pretty much it. Flavour is alcohol, malts and some slight hoppyness. Surprisingly drinkable for being 9 %.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7","Kestrel, ",Kestrel Super Premium Lager
8,"chriso(7,540)
🇬🇧London, England
2.0August 4, 2008
500ml can from local supermarket. Didn’t even realise they were still making this stuff. Pale gold. Surprisingly clean and easy-drinking. Yes, there is a modest alcoholic afterburn but…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8","Kestrel, ",Kestrel Super Premium Lager
9,"Dragonblaze99(353)
🇬🇧England
1.2March 17, 2008
This actually could be a decent beer, if it had more hops and less alcohol. The malt flavour is okay, but on the whole the beer is way too unbalanced.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3","Kestrel, ",Kestrel Super Premium Lager
10,"gam(4,242)
🇦🇺brisbane, Australia
0.9January 14, 2008
Another ale so strong that it tastes like champagne,I ended up tipping it out,it was sour,aroma was terrible for start.Lets say rubber like and salty.Not a good drop.
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
3","Kestrel, ",Kestrel Super Premium Lager
11,"dwyerpg(8,400)
🇺🇸Las Vegas, United States
1.2October 1, 2007
Not much aroma, thin and metallic. First sip is fairly smooth, but then the alcohol comes through loud and clear. Flavor is too much alcohol to get down.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4","Kestrel, ",Kestrel Super Premium Lager
12,"Engelsmann(651)
🇩🇰Copenhagen, Denmark
1.5August 24, 2006
can. Pours a clear golden, with a white head. Aroma is malt, alcohol, metallic. Taste is sweet, metalic, not good
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
3","Kestrel, ",Kestrel Super Premium Lager
13,"bluevegie(3,073)
🇦🇺Perth, Australia
1.6March 13, 2006
500ml can. Best before 31/03/06. Pale yellow body with a good size white head. Sweet aroma of alcohol, pepper and soap. Taste is awful, I couldn’t get past the alcohol, and wha…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
7","Kestrel, ",Kestrel Super Premium Lager
14,"iammadeofjelly(194)
🇬🇧Liverpool, England
0.5October 30, 2005
Homeless men drink, as was, cans used to litter parks. Smells bad like most special brews. Sickly sweet and nauseating.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1","Kestrel, ",Kestrel Super Premium Lager
0,"Ungstrup(46,680)
🇩🇰Citizen of the universe, Denmark
1.4September 9, 2005
A yellow beer with a huge white head. The aroma is sweet with notes of metal and alcohol, while the flavor is sweet malty with strong notes of alcohol. Malt Liquor at its worst -…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
3
Overall
2","Kestrel, ",Kestrel Super Premium Lager
1,"Dixen(1,465)
🇺🇸Flagstaff, United States
1.0July 25, 2005
Gross malt aroma along with alcohol and weak hoppy notes. Yellow beer with a small white head. Flavor of alcohol and some malt.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2","Kestrel, ",Kestrel Super Premium Lager
2,"iam(369)
🇨🇦Mississauga, Canada
0.8June 18, 2005
Can. Super in strength only. I can’t think of a good reason somebdy would buy this again after trying it once. Pours a gold colour with no head. The pedominent aroma is, of…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2","Kestrel, ",Kestrel Super Premium Lager
3,"BpaiHorngnam(14)
🇹🇭Thailand
0.5March 3, 2005
Do not put this stuff in your mouth.  If you do, expect hints of Sweet ’N Low, nail polish remover, and the can it came in.  The perfect choice for breaks at your job selling ""The Big…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1","Kestrel, ",Kestrel Super Premium Lager
4,"Garrat(1,350)
🇬🇧England
0.8February 23, 2005
From A Can.Bad lager in colour.Chemical aroma,big burning alcohol taste,with some sugar.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3","Kestrel, ",Kestrel Super Premium Lager
5,"DanielBrown(4,668)
🇬🇧Birmingham (via Leicester), England
1.5January 10, 2005
Can from Londis. From the sublime (Julius Echter) to the ridiculous - you’d never guess it was 1.45 am would you?? Serendipitously I’m listening to Green Day’s Amercian Idiot a…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6","Kestrel, ",Kestrel Super Premium Lager
6,"Hildigöltur(5,102)
🇩🇰København, Denmark
1.5December 16, 2004
Quite alcoholic aroma and flavour. Very sweet and sticky. Extremely boring.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5","Kestrel, ",Kestrel Super Premium Lager
7,"jfm(1,724)
🇩🇰Holbæk, Denmark
1.9December 6, 2004
Golden color with little or no head. The taste is sweet and malty with a light alcohol sharpness. Light fuirty notes.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7","Kestrel, ",Kestrel Super Premium Lager
8,"imdownthepub(20,527)
🇬🇧Banbury, England
0.9November 21, 2004
Canned. Gold colour with rocky white carbonated head. Handed to me with an evil eye and a wicked grimace, ""whats this then beerman?"", the party was rocking, but I’d had to…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3","Kestrel, ",Kestrel Super Premium Lager
9,"mutant(854)
🇦🇺Melbourne, Australia
1.6May 9, 2004
Light colour with a good head. Sweet alcohol aroma. Lots of alcohol in the taste and a nasty afterburn.  It is more drinkable than most of its ilk.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
6","Kestrel, ",Kestrel Super Premium Lager
10,"Boystout(1,000)
🇲🇩Chisinau, Moldova
2.4April 30, 2004
Amber colored, intensively sweet, very alcoholic, malty and astringent. However not bad.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10","Kestrel, ",Kestrel Super Premium Lager
11,"SecretSquirrel(20)
🇬🇧Sheffield, England
0.5July 7, 2003
Vile, vile, vile.  If I wanted to have a mohican hairstyle, avoid bathing for a few months and spend my days half asleep on a park bench, sneering at passers by, then this would suit the…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1","Kestrel, ",Kestrel Super Premium Lager
12,"rauchbier(4,485)
🇬🇧Isle Of Beer, England
2.2July 3, 2003
Can. Gold colour, thin white head and moderate condition. Almost hoppy aroma for a strong lager but an alcohol note lurks.Soft and malty sweet in the mouth with some lingering…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8","Kestrel, ",Kestrel Super Premium Lager
13,"SilkTork(6,894)
🇬🇧Southampton, United Kingdom, England
1.7March 18, 2011
June, 2003 Can Piss yellow colour. Soft snow white head - vast, but fast diminishing. Lager malt nose with alcohol warmth. Soft chewy body - like fudge. Alcohol embedded in…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
9","Kestrel, ",Kestrel Super Premium Lager
14,"pete123(10)
🇳🇿waipukurau, New Zealand
4.4May 13, 2003
love it cheap drinking every thing is only 4 to 5% here and it good to have access to a fine high strenght beer.
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
19","Kestrel, ",Kestrel Super Premium Lager
0,"Voivod(304)
🇮🇹Como, Italy
2.2May 10, 2003
Golden colour, no head. Alcohol in the aroma. The flavour is more balanced than expected, less sweet than other malt liquors, with a touch of bitterness in the aftertaste. Anyway,…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
2
Overall
8","Kestrel, ",Kestrel Super Premium Lager
1,"RobBestwick(1,238)
🇨🇦Calgary, Canada
1.4January 21, 2003
Skank juice.................................................................
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5","Kestrel, ",Kestrel Super Premium Lager
2,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
1.6December 25, 2002
Canned(500ml). -not so good beer, to much alcohol, to sweat, nutty aroma....
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7","Kestrel, ",Kestrel Super Premium Lager
3,"ferox(84)
🇬🇧Newcastle, England
1.5January 30, 2003
Yuck! Awful brew. Give a four pack to a tramp and he'll be happy for life!
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6","Kestrel, ",Kestrel Super Premium Lager
4,"OlJuntan64(1,264)
🇦🇺Perth, Australia
1.2November 24, 2002
Canned: Very faintly hazy medium gold under a smallish short lasting off-white head. Faint medicinal alcohol and cheap malt whiskey aroma. Metallic faint stale hops light…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4","Kestrel, ",Kestrel Super Premium Lager
5,"leaparsons(12,356)
🇬🇧Wigston, England
2.3October 2, 2002
Death by lager...Although you wouldn't know it from aroma alone.  This is an astringent beer with a chemical aftertaste.  Having said that - its not bad for a malt liquor.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8","Kestrel, ",Kestrel Super Premium Lager
6,"goodge99(4)
🇮🇹quarto, Italy
4.0September 1, 2002
...........................................................................
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
5
Overall
17","Kestrel, ",Kestrel Super Premium Lager
7,"Bov(14,984)
🇨🇭Bienne, Switzerland
3.1May 10, 2002
golden-bronze colour, few head, alcohol, slightly nutty aroma, very malty, sweet with a dry finish - good for a malt liquor
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13","Kestrel, ",Kestrel Super Premium Lager
