,맥주정보,검색이름,맥주이름
4,"brandao.ro(1)
4.0July 30, 2017
não é uma das que mais prefiro em relação a paladar, mas é mto boa, recomendo, faltou pouco pra dar uma nota 5 e classificar como excelente
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Brok,Brok Export
5,"Hoppy_Luke(2,475)
🇵🇱Poznań, Poland
2.5July 5, 2017
Brok Export ma złoty kolor, idealną przejrzystość i białą, drobną pianę, która szybko pozostała wspomnieniem. Aromat słaby, słodowy. W smaku również nuty słodowe i…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Brok,Brok Export
6,"Michcio(1,741)
🇵🇱Gdansk, Poland
1.3March 10, 2017
Barwa złota, klarowne, piana niska, nietrwała. W aromacie DMS, mokry karton, mdły, nieco skunksa. W smaku wodniste, praktycznie zero słodowości, zero goryczki, wysycenie…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Brok,Brok Export
7,"kamiol091(473)
🇵🇱Poland
3.0December 14, 2016
W aromacie nagniłe owowce, lekko słodowy chmielowy. Jasny, piana utrzymuje się. W smaku lekko słodowe, chmielowe, bardzo płytkie, zero goryczki, mocne nasycenie,…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
12",Brok,Brok Export
8,"Dervock(1,634)
🇦🇺Australia
1.9December 3, 2016
Bottle - pours gold with a small white head. Aroma is grass and cereal malt. Taste is sweet with a drier malty cereal finish.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Brok,Brok Export
9,"PiwnyMarek(1,360)
🇵🇱Lomza, Poland
2.0September 4, 2016
Bez szału. Aromat nijaki, smak też. Jedynie wygląd ponad przeciętny. Czego się spodziewać za 1,89 zł.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Brok,Brok Export
10,"17wojownik(1,308)
🇵🇱Krakow, Poland
2.4August 3, 2016
Brok jednak mnie zawiódł, liczyłem na więcej. Rozwodnione, raczej nijakie w smaku, zwyczajny lager nie najwyższych lotów. Nawet nie taki mocny. Barwa złota, piwo klarowne,…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Brok,Brok Export
11,"evannell(2,989)
🇵🇱Krakï¿½w, Poland
2.8July 9, 2016
dawno temu wyróżniał się Brok spośród polskich piw. Był czystszy od innych. teraz, tysiące piw później, to po prostu zwykłe piwo. na poziomie fanów Perły, czy fanów…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
10",Brok,Brok Export
12,"msbernac(4,047)
🇵🇱Krakow, Poland
2.1May 5, 2016
Bottle
Aroma-grass, bread…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Brok,Brok Export
13,"Erzengel(12,957)
🇩🇪Saarland, Germany
2.6May 1, 2016
Bottle from a shop in Nicosia, Cyprus 🇨🇾. Smooth grainy beginning. Fresh and easy to drink with malty-grainy hints. Crisp with a nice but neutral bitterness. Sessionable!
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
8",Brok,Brok Export
14,"Grisza77(1,607)
🇵🇱Poznań, Poland
3.0March 3, 2016
Złote, klarowne piwo o średniej pianie, która z czasem redukuje się do pierścionka przy brzegu szkła. Aromat słodowy z nutą chmielu. W smaku podobnie jak w aromacie…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Brok,Brok Export
0,"jamwnukers(262)
🇵🇱Legionowo/¯yrardów, Poland
2.0January 30, 2016
Puszka 0,5, data przydatności 08.01.2017r.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Brok,Brok Export
1,"Bogus88(183)
🇵🇱Poland
2.0December 16, 2015
Puszka 0,5 l.
Aromat słabo wyczuwalny, słodkawy, zbożowy.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Brok,Brok Export
2,"andrewje41(6,246)
🇺🇸Kenmore, United States
3.0July 6, 2015
500 mL bottle poured. Bottle purchased at a small pub in Santo Domingo. Pours an oily golden color with a thin head. Nearly absent aroma. Flavor is very light as well, and…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Brok,Brok Export
3,"Grumbo(12,235)
🇬🇧Ipswich, England
2.0May 19, 2015
Bottle from Poland courtesy of Chris. Backlog notes. Poured a clear golden colour with a small white head. Aroma is sweet malts, grain and grass. Medium sweetness with a…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Brok,Brok Export
4,"nickel(1,668)
🇺🇦Ukraine
2.5May 2, 2015
Golden and beautiful. Slightly noticeable aroma of malt. Bittersweet flavor. Normal pale lager
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Brok,Brok Export
5,"vinivini(6,192)
🇧🇾Homiel, Belarus
2.4October 28, 2014
Golden, soapy head. Aroma of faint grains & corn. Light to medium body. Empty ending. Medium sweet taste. No bitterness. No pleasure.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Brok,Brok Export
6,"waiake(606)
🇳🇿Auckland, New Zealand
2.6September 3, 2014
typical euro lager, nothing flash but quite drinkable, 500ml bottle pours frothy & pale, the taste is fruity, bitterish & slightly hoppy
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Brok,Brok Export
7,"Marduk(14,159)
🇪🇪Reval, Estonia
1.2September 2, 2014
500ml bottle. Pale yellow color. I don’t know what to write here. Typical shit macro lager. Happy now?
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
3",Brok,Brok Export
8,"FatPhil(21,224)
🇪🇪Tallinn, Estonia
1.5August 30, 2014
500ml bottle (?,Poland)
Holy shit, this has oneof the most horrific aromas I have ev…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Brok,Brok Export
9,"ManVsBeer(15,718)
🇬🇧Hebden Bridge, England
2.2August 29, 2014
Bottle from B&M, Rochdale.  Slightly pale gold with a small carbonation. Unexciting lager with a general aroma and taste.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Brok,Brok Export
10,"maeib(8,749)
🇬🇧Wootton, Northampton, England
1.8June 25, 2014
Canned 12/06/14. An old gold coloured lager with pretty much no head. A sweet and fairly nasty Euro lager. Malt and adjunct driven. A tad sugary. Not refreshing and not for me.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Brok,Brok Export
11,"gegwilson(4,862)
🇬🇧England
2.0May 18, 2014
Bottle from B&M. Looks as you would expect. Taste is quite bitter woth citrus and a hint of orange zest. Refreshing enough for a hot day.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Brok,Brok Export
12,"Abrakarl(437)
🇸🇪Sweden
1.4May 17, 2014
Standard lager of a type that is available in every country. In Sweden Pripps blå or Falcon, in Poland Zywiec or Brok. Artificial.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Brok,Brok Export
13,"MattiasA(862)
🇸🇪Malmö, Sweden
2.4May 12, 2014
Backlog. Tried it canned if i remember correctly. Your standard international lager, unimpressive.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Brok,Brok Export
14,"jamesie1857(2,282)
🇬🇧Sheffield, England
2.6May 2, 2014
500ml bottle from one of those bargain shops (B&M I think) - Clear fizzy yellow body, pretty stable white head. Nose is malty, a bit of soggy cardboard and grain. Taste is clean but…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Brok,Brok Export
0,"zacgillbanks(7,347)
🇬🇧England
1.2March 23, 2014
Bottle from b&m, Team Valley. A pale straw coloured beer with a sweet malty flavour, grassy notes and s sugary and slight bitter finish.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
4",Brok,Brok Export
1,"Mr_Pink_152(9,936)
🇬🇧The Shire, Lincoln, England
2.0March 7, 2014
500ml bottle from B&m. Golden colour, small white head. Aroma is malts. Flavour is sweet malts. Ok lager
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Brok,Brok Export
2,"DanielBrown(4,668)
🇬🇧Birmingham (via Leicester), England
3.0February 28, 2014
Can from B&M, West Bromwich. Rather pleasant. Light honey notes, tiny fairy-like bubbles cascading across my tepid, scurvy tongue. Sweet and sinkable, like a candy floss ferry.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Brok,Brok Export
3,"StuffWine(214)
🇦🇺Perth, Australia
1.2February 26, 2014
Poured a clear dull yellow with thin white head that turned to a thin slick. Aroma watery grains and hint of wet cardboard. Taste is grains oddly fading to sweeter malt. Short finish,…
Show more
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Brok,Brok Export
4,"tommann(5,760)
🇬🇧Stourbridge, England
2.1February 5, 2014
500ml bottle. Pours gold with a thin head. Aroma is corn, lemon and cardboard. Taste has straw to start with corn and a touch of sick on the finish.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Brok,Brok Export
5,"SarkyNorthener(5,201)
🇬🇧West Bromwich (Yorkshire Expat), England
2.0January 25, 2014
Can from B&M Bargains. Yellow beer with a residual head. Aroma of sweetcorn and cereal grains. Taste is a little grain, quite a bit of sweet malts and a touch of herbs. A good bit…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Brok,Brok Export
6,"BeerSkull(1,372)
🇸🇪Sweden
2.0December 7, 2013
(Bottle). Vague aroma and flavor of synthetic malt and grassy hops. Incredibly boring.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Brok,Brok Export
7,"BlackHaddock(11,447)
🇬🇧The County Time Forgot, England
2.4November 12, 2013
Green 500ml bottle: BBD 26 Aug 14, poured into an ’Adnams’ badged half-pint vase shapped glass (twice) on 10 Nov 13. The bottle was bought at some random Polish shop in…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Brok,Brok Export
8,"DruncanVeasey(10,293)
🇬🇧Nr NUNEATON, England
2.9October 23, 2013
Can from B&M. Steady fizzing gold with a receding white collar. Clean nose with hints of sappy hop, shrub, biscuit, honey and cherry. Decent soft flavour without adjunct or off…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Brok,Brok Export
9,"ralphdot(1,137)
🇬🇧Billingham, England
2.8October 18, 2013
5.2% pale gold colour with a thin head, sweet malt aroma and taste, not a bad lager
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
5
Overall
7",Brok,Brok Export
10,"Kamil_(349)
🇵🇱Poland
1.9August 29, 2013
Clear, gold color. Medium lasting, white head. Aroma is malt. Light bitterness. High carbonation.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Brok,Brok Export
11,"Niksko(644)
🇦🇺Melbourne, Australia
1.1June 27, 2013
My first drain pour. Nose is skunky and slightly sweet. Flavour is sour, skunky, and disgusting. Truly horrible.
Aroma
3
Appearance
3
Flavor
1
Mouthfeel
1
Overall
3",Brok,Brok Export
12,"swapp(602)
🇱🇹Kaunas, Lithuania
1.1March 9, 2013
0.5l can. bought this in Lithuania in Kaunas drin shop. tha colour look pretty nice it has foam that disapeard in 30 seconds. taste is nasty corn corn and sume rubber. i think…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Brok,Brok Export
13,"Cunningham(11,394)
🇳🇴Halden, Norway
2.5March 2, 2013
Appearance: Golden color with a white head. Ok lacing.
Aroma: Caramel malt and light hoppy.
Palate: Medium body. Moderate sweet and a mild…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Brok,Brok Export
14,"AndreasJaeger(505)
🇸🇪Malmö, Sweden
1.5February 26, 2013
Ljusgul i färgen med vitt skum. Trist och intetsägande lager, lätt maltig med gräs och liten sötma.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Brok,Brok Export
0,"Bif(2,874)
🇺🇸St. Charles, United States
2.6January 26, 2013
Pours a light golden color with a fair head that fades quickly with bits of lacing. Aroma of some citrus, malt sweetness and grain. Taste of mild citrus and malt sweetness and…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Brok,Brok Export
1,"kaziopiwosz(828)
🇵🇱Warszawa / Wałbrzych, Poland
2.6July 13, 2012
Bitter with some nute of sweetness. White foam, stays for 1 minute. Golden colour. Nothing special.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Brok,Brok Export
2,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
2.3May 15, 2012
Clear yellow  color, small white head. Standard smell and taste:malts and some bitter. Nothing special, just another average lager.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
11",Brok,Brok Export
3,"Rangi(671)
🇳🇿New Zealand
3.0April 26, 2012
over all a regular lager nothing special but as I am finding out lagers never are.  This one has a nice sweet charachter.  Nothing fancy but yet again another solid lager.  Cheers.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Brok,Brok Export
4,"jhliesen(846)
🇺🇸West Melbourne, United States
1.2April 14, 2012
Bottle--oh, green glass, why must you come between me a good brew?  The aroma was plain nasty, typical corn mush smell. The beer was a pale yellow yellow color.  Taste wise,…
Show more
Aroma
1
Appearance
1
Flavor
4
Mouthfeel
2
Overall
4",Brok,Brok Export
5,"Scrapersnbeer(1,532)
🇺🇸Boston, United States
1.9April 4, 2012
Corn and straw aroma. Orangish lager color. Flavor is overly sweet with some hop contrast. Also it’s on the flat side, no head to speak of. This is a Polish lawnmower beer - drink th…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Brok,Brok Export
6,"coldbrewky(1,731)
🇺🇸Hippetown East, United States
2.0June 6, 2011
Bottle. After burning trash wood for most of the day ...(major repairs to home) and mowing in the hop yard I tried this green bottle of beer to cool off an relax a bit.  After tasting…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
1
Overall
10",Brok,Brok Export
7,"jkwood04(5,705)
🇺🇸United States
1.5May 4, 2011
500ml bottle in a shaker.  Pours light golden with a light head.  A little more malt in the aroma than most beers of this style - enough to sort of mask the tin flavor.  Light, but an…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Brok,Brok Export
8,"cubs(10,772)
🇺🇸Fort Collins, United States
0.8December 6, 2010
Tasted from a 500 mL bottle purchased in Aurora, Colorado.  Light pale yellow appearance.  Skunky pale malty aroma.  Sweet pale mash flavored body.  Quite malty and pretty…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",Brok,Brok Export
9,"bmeup(685)
🇦🇺Ormeau, Australia
2.0October 29, 2010
Pale straw colour, falling head. Aroma of sweet hay & grass. Very little hop character and very very little anything else. One glass only.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Brok,Brok Export
10,"Ungstrup(46,680)
🇩🇰Citizen of the universe, Denmark
2.5August 24, 2010
Bottled. A light golden beer with a white head. The aroma has notes of malt, alcohol, and straw. The flavor is sweet with notes of malt, caramel, and alcohol. The body is light.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Brok,Brok Export
11,"hawthorne00(5,953)
🇦🇺Melbourne, Australia
1.9August 13, 2010
Bottle. Gold, disappearing white head. Grainy aroma with some earthy hops. Medium carbonation. Sweet light caramel taste with a little bitterness. Not nasty, just dull.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Brok,Brok Export
12,"ectuohy27(1,741)
🇺🇦????, Ukraine
2.9June 20, 2010
Offputting aroma conceals a decently composed variation on the Flatlander Slavic Pale Lager; sweet malt, some hops hitting toward the end, blended fairly well together if faint…
Show more
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Brok,Brok Export
13,"estpiwo(1,319)
🇪🇪Estonia
2.0March 11, 2010
Canned. Golden color, minimal head. Sweet malty aroma. Flavor is sweet, malty, Only in aftertaste are little bit hops. Uninteresting
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Brok,Brok Export
14,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.6June 27, 2009
Bottle 50 cl. Courtesy of MiP. Pours a clear golden with a white head. Medium-bodied with very sweet malts. Rather discreet bitterness. 030409
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Brok,Brok Export
0,"joergen(36,568)
🇩🇰Frederiksberg, Denmark
2.3June 6, 2009
Can at home.
Clear golden coloured with a small white head.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Brok,Brok Export
1,"Markys(64)
🇸🇪Stockholm, Sweden
1.8May 11, 2009
Can 50 cl. Malty aroma. It’s a quite tasteless beer. Flavors of malt and hops. It’s nothing special about it.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",Brok,Brok Export
2,"Finn(13,239)
🇳🇴Tromsø, Norway
1.1May 4, 2009
Can 0,5l. Pale golden colored. A large creamy head. Anonymous aroma with traces of malt. Sweet watery flavor. Annoying. KI=0
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Brok,Brok Export
3,"fonefan(65,440)
🇩🇰VestJylland, Denmark
2.0May 1, 2009
Bottle 50cl. @ home.
Clear medium yellow orange color with a average to large, frothy, good lacing, mostly lasting, white to off-white head.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Brok,Brok Export
4,"MiP(18,140)
🇩🇰Sønderborg, Denmark
2.1April 15, 2009
Bottle, 5.2%. Slightly rough aroma. Clear golden colour. Very small white head. The flavour is a little sweet and hayish. The sweetness is a little flat. Low bitterness. By no means clean…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Brok,Brok Export
5,"Maria(10,208)
🇩🇰Thisted, Denmark
3.0April 5, 2009
It is warm golden with a white head. The aroma has notes of malt, light butterscotch and straw. The flavour has a light sweetness and notes of malt, caramel, light butterscotch,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Brok,Brok Export
6,"yespr(54,636)
🇩🇰Copenhagen, Denmark
2.3April 4, 2009
50 cL bottle. Pours clear yellow with a small white head. Dry grassy and mild acidic aroma. Sweet malt flavoured. Light bitterness coming through. Light bitter flavoured finish with…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Brok,Brok Export
7,"ante(3,373)
🇸🇪Stockholm, Sweden
1.5March 10, 2009
Canned. Pours out in a clear golden colour with a small white foam. Sweetish aroma of maize and cardboard. Nearly light-bodied with light notes of corn, straw and metal. Shor…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
1
Overall
4",Brok,Brok Export
8,"oh6gdx(26,481)
🇫🇮Vasa, Finland
2.1March 8, 2009
Canned (ABV 5.0%). Golden colour, small white head. Aroma is malts, hops and overall quite sweet. Flavour is sweet malts, some hopsand mild mashlike notes.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Brok,Brok Export
9,"dnoaksson(826)
🇸🇪Sweden
1.5February 15, 2009
Burk. En mycket menlös öl som inte bjuder något som helst motstånd. Ungefär lika kaxig som smaksatt mineralvatten.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Brok,Brok Export
10,"larsga(7,693)
🇳🇴Oslo, Norway
2.4January 20, 2009
Medium white head. Copper body. Sugary grainy aroma. Dry grainy papery taste with perfumy notes. Thinnish, hollow body. Slightly fizzy, empty mouthfeel. Dry papery grainy…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Brok,Brok Export
11,"Ingevara(909)
🇸🇪Sweden
2.7January 6, 2009
Average head. Yellow with a greyish tint. Some hops, some malt, dry and smooth. Low carbonation. Quite enjoyable.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Brok,Brok Export
12,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
2.2December 6, 2008
Can. Medium head with medium duration. Color is golden. Aroma and taste are sweet malt and hops.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Brok,Brok Export
13,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
2.2December 6, 2008
Can. Creamy good mostly lasting head. Yellow colour. Light malty and hoppy aroma. Light bitter flavor. Short light bitter finish. Watery palate. OK PL.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Brok,Brok Export
14,"FrankJohansen(3,624)
🇩🇰Sabro, Denmark
1.8December 6, 2008
Can. Pale yellow colour with a medium frothy head. malty aroma and taste with grainy notes. Grainy finish.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Brok,Brok Export
0,"larsniclas(8,768)
🇸🇪Billdal, Sweden
2.1November 28, 2008
[Canned]
Pale golden with a brief, white head…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Brok,Brok Export
1,"gnoff(11,277)
🇸🇪Göteborg, Sweden
1.9November 21, 2008
(50 cl can from Systembolaget) Labelled 5.0% ABV. BB 17 sep 09. Clear golden color, smallish white head. Malty, grainy, apple scent. Sweet, grainy taste. Thin mouthfeel, low…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Brok,Brok Export
