,맥주정보,검색이름,맥주이름
3,"dcmchew(104)
🇷🇴Bucharest, Romania
2.9May 17, 2017
Clear golden, oily-looking, tiny bubbly head. Low aroma, just some wort, some metal. The taste is a bit more ""intense"", with some grainy sweet malts and some grassy notes, even…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
4
Overall
12",Nashe,Nashe Pivo Klassicheskoe
4,"bytemesis(12,189)
🇺🇸Sunnyvale, United States
2.2February 18, 2017
Bottle with thanks to SolidFunk! Another country ticked! Pours clear golden amber, medium off-white head, dissipate fairly quickly, decent lacing. Aroma is grainy, corn, grass.…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
4
Overall
8",Nashe,Nashe Pivo Klassicheskoe
5,"jtclockwork(20,827)
🇺🇸United States
2.5February 18, 2017
Bottle thanks to Jow - Pours gold white head - nose/taste of corn, old grain, spicy yeast - medium body
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Nashe,Nashe Pivo Klassicheskoe
6,"Jow(5,696)
🇺🇸The Hop, United States
2.6February 18, 2017
Bottl efrom solidfunk many thanks. Pours deep gold. Nose standard lager of cardboard and light malt. Tastes of toasted malt, ligh bready, grains hint of dried corn. Not terrible
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
13",Nashe,Nashe Pivo Klassicheskoe
7,"meatmanmd(205)
🇲🇩Chisinau, Moldova
2.7February 5, 2017
Clear golden to amber, small white head. Malty aroma, taste is also malty, a bit roasted, a little caramel sweetness. Not bad.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Nashe,Nashe Pivo Klassicheskoe
8,"YantarCoast(3,142)
🇷🇺Moscow, Russia
2.8January 22, 2017
500ml bottle from Sheriff in Tiraspol. Pours dark gold with a small white head. Aroma is caramel, grain, plasticy notes. Taste is malt, light caramel, light toastiness. Not bad.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Nashe,Nashe Pivo Klassicheskoe
9,"johnnnniee(5,948)
🇺🇸Bedford, United States
2.6January 7, 2017
Bottle from Solidfunk, Big thanks for the opportunity! 
Slightly hazy deep yellow with a good sized bubbly white…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Nashe,Nashe Pivo Klassicheskoe
10,"solidfunk(14,417)
🇺🇸Washington D.C., United States
2.0November 28, 2016
In America the Sheriff takes your beer. In Soviet Transdniestr, the Sheriff gives you beer! The eternal spirit of Lenin lives on in this one. Some light mash malt and a hint of caramel. Ea…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
9",Nashe,Nashe Pivo Klassicheskoe
11,"Nische(3,724)
🇸🇪Stockholm, Sweden
2.0November 21, 2016
Bottle shared by Pilsnertest, gifted by wickedestman. Many thanks! Pours clear amber with beige head. Weak aroma and taste of sweet malt, a bit of syrup and caramel and a bit of…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",Nashe,Nashe Pivo Klassicheskoe
12,"artemb(1,969)
🇲🇩Chisinau, Moldova
2.6May 17, 2016
Look: clear amber with beige creamy strong head. Weak aroma: caramel, grain, bread. Taste: light sweetness and light bitterness.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Nashe,Nashe Pivo Klassicheskoe
13,"dnicolaescu(3,911)
🇲🇩Chi?inau, Moldova
2.7April 14, 2016
BOTTLE 50 CL shared with Koelschtrinker. Dark amber. Light malty, a bit toasted malts, lightly caramel sweetness. Smooth mouthfeel. Not bad for Sheriff.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Nashe,Nashe Pivo Klassicheskoe
14,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
2.3April 14, 2016
Leicht malziger Beginn, mild herb. Spritzig, die Karamellnoten bleiben angenehm. Kurzer Nachhall, okay! 8/8/7/7/7/7
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Nashe,Nashe Pivo Klassicheskoe
