,맥주정보,검색이름,맥주이름
10,"PilsnerDoctor32(1,925)
🇪🇸madrid, Spain
2.0March 24, 2017
Color clarito, espuma blanca que se baja rapido. Aroma dulce, malta.Sabor- dulzor domina, de amargor muy poco. Cuerpo nada. Tomar muy fria, teniendo mucha sed.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",POKER,Poker Cerveza
11,"luttonm(7,593)
🇺🇸Seattle, United States
1.9February 6, 2017
Can in Bogota. Thin white cream, super clear pale yellow. Eggy malt nose, bitter metallic. Malty sweet sip, touch of honey. A touch round, and creamy. Odd lager, but not…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",POKER,Poker Cerveza
12,"alex_leit(11,288)
🇧🇾Minsk, Belarus
1.6December 30, 2016
Can. Straw-yellow color. Aroma: grain, malt, fruit and a little sour. Taste: watery, malty, almost without hops, light sweetness.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",POKER,Poker Cerveza
13,"kajser27(2,993)
🇭🇷Zagreb, Croatia
1.6August 6, 2015
Yellow-golden colored, almost no white head. Aroma is adjuncty water, corn and metal. Taste is some weak malt, corn and metal with almost no bitterness. Thin, watery body,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",POKER,Poker Cerveza
14,"nimbleprop(11,873)
🇺🇸Southeast, Washington, United States
1.9March 10, 2015
12oz can at Buffalo Wild Wings Bogota. Pours a totally clear gold with some fast fading, white head. Nose is fairly mild, some light honey, light yeast, straw. Not offensive, but just…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",POKER,Poker Cerveza
0,"Sibarh(189)
🇵🇱Bialystok, Poland
2.2February 23, 2015
Kolor - jasno złocisty, klarowny. 
Piana - drobna, średniowysoka, średniotrwała.…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
6",POKER,Poker Cerveza
1,"GreatDane1632(1,177)
🇺🇸United States
2.3October 2, 2014
Rated based on notes from 11 Aug 2011 -- This is the best beer I’ve had from Columbia, out of 3.
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
10",POKER,Poker Cerveza
2,"MisoW(5,187)
🇸🇰Bratislava, Slovakia
1.7September 26, 2014
Bottle. Country #72. Pours golden color, small white head. Aroma is malty, honey, piss. Taste is medium sweet, malty, honey.
Aroma
2
Appearance
1
Flavor
4
Mouthfeel
2
Overall
8",POKER,Poker Cerveza
3,"Dohny(386)
🇸🇰Bratislava, Slovakia
1.4September 19, 2014
Bottle. clear light yellow collor with small white head which rapidly disapears. Weak malty aroma. Thin bodied, watery, lively carbonated. Bitterness appears only in aftertaste and…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",POKER,Poker Cerveza
4,"Cuso(12,309)
🇸🇰Bratislava, Slovakia
2.1September 19, 2014
Golden color with small white head. Ugly, malty aroma. Sweet malty taste. Not so bad as expected, but still not tasty.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",POKER,Poker Cerveza
5,"Gurthnar(9,056)
🇸🇰Bratislava, Slovakia
2.2September 19, 2014
Bottle. Sweet syrupy and honeyish malty aroma. Clear yellow colour. Thin bodied, but surprisingly drinkable, syrupy and malty and even light hops. Acceptable. Metallic finish.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",POKER,Poker Cerveza
6,"Rulymel(312)
🇪🇸Spain
1.5September 19, 2014
Just a simple watery standard lager, closer to a light.…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",POKER,Poker Cerveza
7,"Alengrin(8,905)
🇧🇪Belgium
1.9August 31, 2014
Colombian standard lager with yellow blonde colour and thin, snow white head. Typical grainy aroma, sweetish corn, metallic, thinnish mouthfeel, medium hop bitterishness in…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",POKER,Poker Cerveza
8,"mike5326(1,816)
🇺🇸virginia beach, United States
2.0August 23, 2014
Poured from a can. Clear light yellow color, short lived medium fizzy head. Light skunk malt aroma. Light body with a sweet flavor and a light finish.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",POKER,Poker Cerveza
9,"bu11zeye(13,702)
🇺🇸Frisco (Dallas), United States
1.6June 24, 2014
(330ml bottle) Pours a clear yellow body with a small white head. Aroma of corn, dough, and wet grain. Flavor of corn, minerals, earth, and cardboard with a moderately dry,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",POKER,Poker Cerveza
10,"MarkoNm(4,664)
🇸🇮Novo mesto, Slovenia
1.8February 24, 2014
Pours a clear golde ncolor and a thin white head that disappears rather (too) quick.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",POKER,Poker Cerveza
11,"Beerhunter111(32,693)
🇩🇪Beerland, Germany
1.9February 11, 2014
Goldgelbes Bier mit geringer Schaumkrone. Geruch leicht malzig, getreidig, muffig. Geschmack leicht malzig, getreidig, leicht würzig.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",POKER,Poker Cerveza
12,"Geiserich(5,408)
🇦🇹Linz, Austria
1.9September 22, 2013
Bottle: Light grainy aroma. Pale yellow color, very low head. Flavor is tasteless, hints of grain. Nearly no finish. Close to water.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",POKER,Poker Cerveza
13,"kidobutai(708)
🇺🇸Virginia Beach, United States
2.5September 15, 2013
My first Colombian beer; no head, clear amber, weak taste with a little hoppiness. Best part was the aftertaste...smoothe, no bitterness.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
4
Overall
11",POKER,Poker Cerveza
14,"solidfunk(14,416)
🇺🇸Washington D.C., United States
1.6June 1, 2013
Same as the other Colombian lagers but this one is lighter in alcohol. Props for the ghetto label of a poker hand though – I can imagine the Medellin cartel drinking these back in the d…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",POKER,Poker Cerveza
0,"larsga(7,693)
🇳🇴Oslo, Norway
2.1April 7, 2013
Small white head. Clear pale pale yellow body. Mealy lemonade aroma. Dry mealy papery taste. Mid-to-light body. Mild, mealy mouthfeel. Dryish papery flour aftertaste. Well.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",POKER,Poker Cerveza
1,"OleR(4,799)
🇳🇴Oslo, Norway
1.4March 29, 2013
0.33 L bottle kindly shared by KnutAlbert. A shiny white head, atop the palest straw colored body. Wort and faint lemonade on the nose. Vegs and sappy lemon on the tongue. No hops…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",POKER,Poker Cerveza
2,"fonefan(65,442)
🇩🇰VestJylland, Denmark
1.9March 20, 2013
Bottle 330ml.

Clear light medium yellow colour with a small to average,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",POKER,Poker Cerveza
3,"KnutAlbert(6,848)
🇳🇴Oslo, Norway
1.9February 25, 2013
Bottle. As light as it gets. Boiled vegetables, sweetener, watery. Suitable for vegetarians. If you want maximum contrast for your smoke beer, this is it.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
1
Overall
7",POKER,Poker Cerveza
4,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
1.6January 19, 2013
Bottled 330cm3. -Pale golden coloured, small white head, dusty and light vegetables nose. Sweet malty, caramellish and slight vegetables with some sugary notes in the finish.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",POKER,Poker Cerveza
5,"Marko(10,283)
🇨🇿Prague, Czech Republic
1.8January 15, 2013
Another one of Ogi’s. Is this a new country for me? Hope so! Poured a pale golden body with a medium sized, small even thick white head. Somewhat dusty malty nose, slightly stale.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",POKER,Poker Cerveza
6,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
1.5January 12, 2013
Bottle @ Berliner Weisse Takeover Ulfborg, 2013.  Day 2. Pours hazy pale yellow with a bubbly head. Grain, dust and paper. Watery.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
7",POKER,Poker Cerveza
7,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
2.1January 12, 2013
Bottle @ fonefan berliner weisse, cream ale multistate tasting. Small head with short duration. Color is pale yellow. Aroma and taste are malt, grass and hops.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",POKER,Poker Cerveza
8,"Rasmus40(29,114)
🇩🇰Beder, Aarhus, Denmark
1.6January 12, 2013
Bottle @ fonefan tasting. Clear yellow with a white head. Aroma is sweet, light malty and grainy. Flavor is medium sweet and light bitter. Sweet finish. Watery. 120113
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",POKER,Poker Cerveza
9,"chrisv10(23,084)
🇩🇰Denmark
1.4January 12, 2013
Bottle @ FOneFan. Clear yellow with tiny white head. Aroma is malt and grainy. Flavour is malt, grainy, little sweet, watery and a little bitter.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",POKER,Poker Cerveza
10,"Radek Kliber(7,921)
🇵🇱Toronto (Can) Krotoszyn (Pol), Poland
1.5January 12, 2013
Can ? 355ml?…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",POKER,Poker Cerveza
11,"JorisPPattyn(11,984)
🇧🇪Wilrijk, Belgium
1.7December 30, 2012
Small snowwhite head over medium carbonated, metallic golden beer. Dull grainy-malty nose, quite grassy, as mowed grass. Warming up, seems to acquire a very faraway…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
1
Overall
5",POKER,Poker Cerveza
12,"Grzesiek79(5,906)
🇵🇱Radom, Poland
1.9November 14, 2012
Przeciętne piwo egzotyczne, lekki posmak słodu, na szczęście nie kukurydzianego. Piwo po przełknięciu jest lekko gożkawe
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
1
Overall
9",POKER,Poker Cerveza
13,"Mezcalmannen(514)
🇳🇴Oslo, Norway
2.1August 14, 2012
Clear golden colour, white head. Very little aroma, some grains. Flavour is mild curious fruitiness that lasts into the finish, little bitterness.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",POKER,Poker Cerveza
14,"Idiosynkrasie(12,544)
🇩🇪Bielefeld, Germany
1.5February 2, 2012
330ml bottle. Yellow to pale golden colour with small white head. Plain grain and asparagus-like or what vegetabe ever aroma. Flat dry brackish water taste. Earthy finish - ugh!
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",POKER,Poker Cerveza
0,"rcasta(867)
🇸🇻El Salvador
0.9October 16, 2011
can your beer make getting there easier?  my beer can, but i find it in a bottle
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
2
Overall
1",POKER,Poker Cerveza
1,"Derek881(1,272)
🇺🇸Denver, United States
2.3September 6, 2011
I had several of these beers in a neighborhood market in Bogota.  The…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",POKER,Poker Cerveza
2,"maledictum(905)
🇰🇵Pyongyang, North Korea
1.0August 20, 2011
Light blond color. Light hop aroma. Dry, correctly bitter; very light maltiness. An ordinary lager, but ok
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",POKER,Poker Cerveza
3,"deanso(13,384)
🇬🇧Doncaster, England
1.9January 9, 2018
33cl bottle.  Sunday, April 17, 2011
Pale blond colour.  Ok white head.  Not much…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",POKER,Poker Cerveza
4,"gkost(1,069)
🇺🇸United States
2.1June 14, 2010
Pours yellow. Nose is a semi offensive grain and bread. Not very good. Although, it was a bit warm. Most likely better ice-cold.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
1
Overall
9",POKER,Poker Cerveza
5,"yespr(54,637)
🇩🇰Copenhagen, Denmark
2.4September 30, 2009
33 cL bottle. Pours clear and golden yellow to orange with a small white head. Aroma is malty and vague cornish. Mild roasted malt flavoured, vague cornisha and grassy bitter…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",POKER,Poker Cerveza
6,"jeverszeuge(648)
🇩🇪Germany
1.9February 26, 2009
# 2171 
ersma: importiert aus kolumbien über gran canaria nach…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",POKER,Poker Cerveza
7,"ekstedt(7,869)
🇸🇪Göteborg, Sweden
1.8January 11, 2009
<i>Bottle (33 cl), thanks to larsniclas</i>. Clear pale golden, almost no head. Grainy and sticky malt aroma with no hops. Thin and watery. Quite sweet with low bitterness.
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
2
Overall
7",POKER,Poker Cerveza
8,"gnoff(11,277)
🇸🇪Göteborg, Sweden
1.7January 10, 2009
330 cm3 bottle thanks to larsniclas. Clear very pale straw yellow color, small white head. Sweet, malty, sugary, vegetable scent. Sugary sweet taste. Medium mouthfeel,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",POKER,Poker Cerveza
9,"larsniclas(8,770)
🇸🇪Billdal, Sweden
1.6November 28, 2008
[Bottled. Thx Alexandra]
Pale yellow with a brief, white…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",POKER,Poker Cerveza
10,"mansquito(11,554)
🇺🇸Nueva York, United States
1.9August 17, 2008
Poker is actually another pleasant South American beer. My friends warned me about trying it, but upon trying it I was surprised by the drinkability. There are actually some beer…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",POKER,Poker Cerveza
11,"ghawener(1,656)
🇸🇻Santa Tecla, El Salvador
1.2May 7, 2008
Bottle: The best thing abut this beer is the name and the marketing. Poker and beer, this one is light enough to keep up until the last hand.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",POKER,Poker Cerveza
12,"haf(503)
🇪🇸Gijon, Spain
1.4April 2, 2008
Botella 330 Ml. Lo unico interesante de esta cerveza es la chapa que tiene una carta de un as dibujada y es bonita
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
10",POKER,Poker Cerveza
13,"Lubiere(18,514)
🇨🇦Ottawa, Canada
1.3December 29, 2007
Another pale lager with a thin white head. Light malty aroma, with metallic notes. In mouth, a very weak lager, like mineral water with a bit of corn adjunct added. Horrible. Bought at…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",POKER,Poker Cerveza
14,"janubio(1,523)
🇪🇸Spain
2.2September 3, 2007
This one pours a pale clean golden colour, with a small head that fades away instantly. Smell? Just clean, but what is it? Taste, just another beer more for the mass market, clean bu…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",POKER,Poker Cerveza
0,"TBone(23,237)
🇫🇮Pori, Finland
1.6August 28, 2007
Bottled…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",POKER,Poker Cerveza
1,"oh6gdx(26,481)
🇫🇮Vasa, Finland
1.1August 27, 2007
Bottled. Golden colour, mediumsized white head. Aroma is malts, quite much maize along with some sweeetish notes. Flavour is very much the same. Not very clean or nice, but…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",POKER,Poker Cerveza
2,"omhper(30,808)
🇸🇪Tyresö, Sweden
1.2July 29, 2006
[Bottled] Pale golden, minimal head. Extremely neutral aroma. Sweetish with some vegetables but above all plenty of water. No bitterness. Actually hardly any flavour or substance at all.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
4",POKER,Poker Cerveza
3,"dwyerpg(8,400)
🇺🇸Las Vegas, United States
2.7May 31, 2006
Had in Bogota, better than some of there other pale lagers, but certainly nothing to rave about.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
11",POKER,Poker Cerveza
4,"hopscotch(11,918)
🇺🇸Vero Beach, United States
2.0January 26, 2006
Can... Clear, straw-colored lager with a small, fizzy, white head. Decent retention. Grainy, peppery nose. Light, mostly non-descript flavor. Just a tiny hint of butterscotch. Light…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",POKER,Poker Cerveza
5,"Nekronos(4,624)
🇲🇽Xalapa, Mexico
4.0January 17, 2006
Very nice, bubbling and grapsing a little, just how I like lager beers, the foam was there, and the after taste is a little sweet. A little dar in colour.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",POKER,Poker Cerveza
6,"Dorqui(3,197)
🇮🇹Brescia, Italy
3.0January 15, 2005
Yellow pale; much clear and diamond. Very bubbly. Creamy and long-lasting even if too much fine foam. Ordinary scent without particular notes. Much drinkable and fresh one with…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",POKER,Poker Cerveza
7,"Bov(14,984)
🇨🇭Bienne, Switzerland
1.7August 16, 2004
clear and pale yellow colour, almost no foam, mild hoppiness, some notes of paperboard, sweet and tart, dry bitter finish - lousy and insignificant
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",POKER,Poker Cerveza
8,"fiulijn(26,305)
🇨🇦Vancouver, Canada
2.4February 20, 2004
Light blond color. Light hop aroma. Dry, correctly bitter; very light maltiness. An ordinary lager, but ok.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",POKER,Poker Cerveza
