,맥주정보,검색이름,맥주이름
0,"ostatnidzieciol(1,460)
1.7July 21, 2019
Złociste, piana średnia. Słodowe, z diacetylem, stęchlizną. Smak nijaki. Przy pierwszym łyku nie odrzuca, przy kolejnych już tak.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Egger,Egger Märzenbier
1,"AlfredoGarcia(443)
🇨🇱Santiago, Chile
3.0June 15, 2019
500 ml can. Bought in vienna. Grainy smell and grass. Bitter taste and clear yellow color mid carbonated. Mmmmhhhh.... yeah kind of ok.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Egger,Egger Märzenbier
2,"sharkydodson(4,113)
🇷🇺St. Petersburg, Russia
3.4March 13, 2019
the aroma is malty and herbal with shades of grain, hay, sunflower seeds and some grasses... the taste is malty and floral with notes of grain, straw and some bitter herbs... the…
Show more
CAN
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Egger,Egger Märzenbier
3,"RuneStumo(3,260)
🇳🇴Haugesund, Norway
2.9February 7, 2019
06.02.2019. 0,5k Can. Freah with  kice hoppy body. Fresh with grassy hops. German style pilsner. s
CAN
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Egger,Egger Märzenbier
4,"Goldbarren(3,666)
🇦🇹Vienna, Austria
2.7November 30, 2018
Die Brauerei Fritz Egger (nicht zu verwechseln mit der Brauerei Egg in Vorarlberg) ist dafür bekannt, für allerlei Supermarktketten und besonders Diskonter, No-Name…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Egger,Egger Märzenbier
5,"Garrold(8,735)
🇬🇧Sheffield, England
2.3November 17, 2018
Can, from a supermarket in Vienna, that might have been a Spar. Clear gold. Barely a head. Nose has toffee and glue. Minute trace of leafy hop. Taste is sweet and gluey. Medium…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Egger,Egger Märzenbier
6,"FlightLees22(1,459)
🇳🇱Groningen, Netherlands
1.0October 23, 2018
Makkelijk te drinken bier door de lichte bitterheid en frisheid. Daarnaast een milde hop en mout smaak. -backlog de BierApp-
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Egger,Egger Märzenbier
7,"Kurtos(311)
🇦🇺Sydney, Australia
2.7October 10, 2018
Bottle. Pours a pale straw colour, aroma sweet corn mild hoppiness.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Egger,Egger Märzenbier
8,"acemilan(1,040)
🇵🇱Wroclaw, Poland
1.9October 7, 2018
Aromat słodowy i stęchlizna. Barwa słomkowa, piana niewielka, szybko opadająca do zera. Smak słodowy, pusty
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",Egger,Egger Märzenbier
9,"ResinousTamer22(13)
🇦🇹Graz, Austria
1.0November 20, 2018
Flasche. Gießt eine blasse Strohfarbe, mildes Aroma von süßem Mais.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Egger,Egger Märzenbier
10,"mkcmagico(905)
🇭🇺Mezokövesd, Hungary
1.8June 1, 2020
0.5 bottle. 
Average light ""lager- color"". Normal white head, disappears soon but stays there on the side of the glass. A fragrance…
Show more
BOTTLE
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",Egger,Egger Märzenbier
11,"popiela(1,363)
🇵🇱Poznañ, Poland
2.1September 8, 2018
Puszka 0,5l. Aromat karmelowy, delilatnie alkoholowy. W smaku sporo alkoholu, karmel, chleb.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Egger,Egger Märzenbier
12,"hawthorne00(5,953)
🇦🇺Melbourne, Australia
2.6August 31, 2018
Bottle. Gold with a white head. Aroma is grainy and biscuity with some light floral notes. Some fat biscuity malt on the palate but lacks the richness of your better märzens. Lowis…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Egger,Egger Märzenbier
13,"earlofale(341)
🇩🇪Darmstadt, Germany
3.0August 31, 2018
Can. Clear golden color, fine white head. Floral, cereal malty aroma. Sweet taste, low bitterness. Cracker, malty aftertaste, lightly floral. Low carbonation, medium body.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Egger,Egger Märzenbier
14,"TedE(2,324)
🇦🇺Glen Innes, Australia
2.7August 30, 2018
330ml bottle into (my new) Egger glass. Thank you ALDI. Pours a pale amber with a large foamy white head with many streams of tiny bubbles. Nice lacing. The nose is stale malt…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
11",Egger,Egger Märzenbier
0,"biir(2,738)
🇩🇪Hamburg, Germany
2.7August 26, 2018
Can - several times in Vienna - golden color, white head. a rather simple example of a märzen. sweetish, rather bland.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Egger,Egger Märzenbier
1,"Bijl(1,430)
🇳🇱Netherlands
2.6July 28, 2018
Lichtgeel, volle witte schuimkraag, weinig koolzuur, helder.
Aroma is een beetje moutig, graan, licht spicy.... meer niet.
Smaak is gelijk..... totaal niet spannend.... fris bier, licht…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Egger,Egger Märzenbier
2,"Amartins24(153)
2.8July 23, 2018
Ein gutes Bier für den Genuss... Stark und süffig... Eine 5 ist veedient...…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Egger,Egger Märzenbier
3,"Cool_Bond(4,506)
🇸🇪KUNG_AV_OL @ Instagram, Sweden
1.6July 22, 2018
Malty aroma and flavor. Okay bitterness that fills the upper part of the mouth for a moment. Okay beer. Follow me @ Kung av öl @ Facebook for more pictures and ratings.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
7",Egger,Egger Märzenbier
4,"satanda(444)
🇨🇿Czech Republic
3.0July 15, 2018
Marzen mi obvykle chutna a nejinak to bylo s timto. Zejmena v porovnani s naslednym staracem bylo velmi pitelne. Plech.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Egger,Egger Märzenbier
5,"Zlotta(6,861)
🇩🇪Hagen, Germany
2.3July 12, 2018
Sampled from 0.5 l can from 'Spar' (Vienna Airport), best before May 2019. Clear, golden with a medium large, frothy, almost stable, white head. Sweetish, slightly grassy-spicy…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Egger,Egger Märzenbier
6,"klukas(843)
🇭🇷Rijeka, Croatia
2.3June 12, 2018
Enjoyed: Poured from a can into mug. 
Appearance: Clear golden colour, rich head.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Egger,Egger Märzenbier
7,"fredthecat(522)
🇨🇦Canada
3.5April 19, 2018
honey aroma, flowery. pour is off-clear for some reason. distinct hop tastes are present, strong bitterness and honey and malt taste. palate is oily. im pleasantly surprised by this…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Egger,Egger Märzenbier
8,"ricehobbit(8)
1.7March 6, 2018
leicht malzig, eher bitter, standard alltagsbier 🤔 Sehr ähnlich zu egger etc.
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
2
Overall
6",Egger,Egger Märzenbier
9,"Rychuku(658)
🇵🇱Poland
2.0February 5, 2018
Clear, too bright, no foam. Smells od grains and skunk, pathetic. Tastes better than I think it would have. Still cereals, still skunk, but also some quite nice malty base. Also some…
Show more
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Egger,Egger Märzenbier
10,"misc(757)
🇦🇹Vienna, Austria
2.8February 2, 2018
Gelbe Farbe, blank, weißer, feinporiger Schaum. Hopfenaromatisch, nussig im Aroma. Schmeckt nach Malz, Karamel, süffig. Angenehme Fülle. 0,5l Flasche am 4.12.17
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Egger,Egger Märzenbier
11,"Idiosynkrasie(12,543)
🇩🇪Bielefeld, Germany
2.5January 6, 2018
330ml bottle [thanks Gunnar for this unexpected gift!]. Crystal clear, orangey, thin golden colour with small, frothy, fading, white head. Weak, grainy, minimally strawy and…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Egger,Egger Märzenbier
12,"kalunapz(469)
🇭🇷Croatia
2.2December 29, 2017
Boca 0,5L - kupljena u Astriji - prosječan Marzenbier, ovaj je nešto svijetliji, neloš
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
6",Egger,Egger Märzenbier
13,"nickel(1,668)
🇺🇦Ukraine
2.6October 20, 2017
Aroma: malt, bread, honey. 
Taste: sweet malty from the start. Some bread and citrus on the background…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Egger,Egger Märzenbier
14,"Jyrsa(1,465)
2.5August 24, 2017
Bottle. Pours clear copper with strong visible fizz and medium grayish white head. Sweet nose with a hint of red berries and lots of bread and cereal malt. Light body as basi…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
8",Egger,Egger Märzenbier
0,"ciocanelu(4,480)
🇷🇴Timisoara, Romania
2.7August 13, 2017
Clear light golden color with slightly off-white head. Aroma has clean malt and noble hop character. Taste is quite balanced for a märzen, very clean malt, slightly grainy, not…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Egger,Egger Märzenbier
1,"jamiet(49)
3.1August 9, 2017
Lekker smaakvol Oostenrijks pils. Veel mineralen, gebalanceerde smaak en toch goed doordrinkbaar…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Egger,Egger Märzenbier
2,"MarcoBasile(590)
🇩🇰Denmark
1.7July 25, 2017
Pours crystal clear light holden color with a white head that dissapears almost instantly.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Egger,Egger Märzenbier
3,"Icedwarf(3,081)
🇳🇱Etten-Leur, Netherlands
2.8May 27, 2017
Helder geel bier met weinig schuim. Smaak is licht zoet en fruitig met iets van druiven en rozijnen.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Egger,Egger Märzenbier
4,"JaKeAFC(1,745)
🇮🇹Italy
2.5April 19, 2017
33 cl bottle. Golden color, clear, thick white head, disappearing, some skunk. Aroma is malty, grainy, light metallic, vaguely sugary. Taste is flattish, sweetish, soft…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Egger,Egger Märzenbier
5,"Gurthnar(9,056)
🇸🇰Bratislava, Slovakia
2.0April 12, 2017
Bottle. Average Austrian macro. Sweetish, syrupy, grainy and metallic, with a touch of astringency. Meh.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Egger,Egger Märzenbier
6,"vinivini(6,192)
🇧🇾Homiel, Belarus
2.9April 10, 2017
Can. Grains and spicy hops on nose. Slightly skunky, Similar taste. Not enough malts for a märzen. Light bitterness. Feels pretty industrial. Drinkable.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Egger,Egger Märzenbier
7,"osadchiuskas(23)
2.5March 10, 2017
0.5l can from Hofer, Vienna. Malty Maerzen beer with almost no head. Slightly bitter and watery. Overall, an average beer.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Egger,Egger Märzenbier
8,"llkc(4,050)
🇩🇰århus, Denmark
1.4February 25, 2017
Duft kedlig malt duft citrus kant mejs smag malt kedelig citrus lang malt smag
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Egger,Egger Märzenbier
9,"MrHangover(4,693)
🇳🇱Den Haag, Netherlands
2.3January 13, 2017
Canned, brought back from Austria. Pours a clear golden beer with a big white head on top. Aroma of grains, malts and wet grass, not much else. Typical bottom fermented smell.…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
2
Overall
8",Egger,Egger Märzenbier
10,"Wendigo(3,372)
🇸🇰Bratislava, Slovakia
2.6October 5, 2016
0.5l can. Malty aroma. Clear golden color, no head. Malty taste, bitterness. Light body, watery texture, average carbonation and bitter finish. Average.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Egger,Egger Märzenbier
11,"midovark(3,312)
🇭🇺Budapest, Hungary
2.5August 8, 2016
0.5 l can. Did not take notes while having this one, therefore this entry is based on numerical notes.
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Egger,Egger Märzenbier
12,"ischas(1,577)
2.4July 2, 2016
0,5 l Dose. Aroma: würzig, malzig süß. Erscheinung: Goldgelbes Bier, flacher weißer Schaum, schöne Gardine. Geschmack: malzig süß, würzig. Nachgeschmack:…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Egger,Egger Märzenbier
13,"Tokyo9(250)
🇩🇪Germany
3.2May 11, 2016
Very fresh hop with rich malt aroma…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Egger,Egger Märzenbier
14,"artyom(1,557)
🇭🇷Osijek, Croatia
2.7April 8, 2016
0.5l can. Golden color with white head. Aroma is malty and grassy. Taste is malty with light bitterness. Overall it’s average and easy drinkable lager beer.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Egger,Egger Märzenbier
0,"Kristall-König(2,820)
🇩🇪Oldenburg, Germany
2.8April 8, 2016
Süßlich-hopfiger Geruch mit getreidigem Anteil. Süß-hopfiger Start. Danach würziger mit moderater Hopfennote. Mild-hopfiger Ausklang. Ok.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Egger,Egger Märzenbier
1,"WillemsUrenkel(3,431)
🇩🇪Oldenburg, Germany
1.8April 3, 2016
0,5 l can. Another austrian beer from Kristall-König. Thanks a lot! Clear golden in the glass, with a more than one finger head off white head, fast fading. Maybe grassy on the nose,…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Egger,Egger Märzenbier
2,"Ritzn(3,716)
🇩🇪Germany
2.6March 6, 2016
Aroma: mildly cheese and floral hops, Hay, grass. Slight malt note. Medium bitter. Quite drinkable but watery. Average.
Aroma
3
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Egger,Egger Märzenbier
3,"kto(2,943)
🇨🇭Switzerland
2.7July 7, 2016
0.5l can from an mpreis in innsbruck, 0.70€; spar in linz, 0.69€.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Egger,Egger Märzenbier
4,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
2.8December 31, 2015
500ml Dose. Klar und golden. Mittelgrosse Schaumkrone. Süss im Antrunk. Mild im Abgang. Leichter bis durchschnittlicher Körper.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Egger,Egger Märzenbier
5,"bulldogops(2,905)
🇨🇦St Albert, Canada
3.0December 6, 2015
Rating #1405 - 25.12.2014 - 500mL Can #18 in the 2014 BeerAdvent Calendar (Costco). Clear golden pour with a bubbly white head. Aroma has a hint of malty sweetness,…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Egger,Egger Märzenbier
6,"reebtogi(6,488)
🇨🇦Edmonton, Canada
2.9December 3, 2015
500ml can pours a clear light golden color with a finger of white head that leaves some spotty lacing on the glass. Aroma is grassy and grainy. Taste is a grassy hop bitterness…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Egger,Egger Märzenbier
7,"DrNosha(5,866)
🇩🇪Württemberg, Germany
3.0October 23, 2015
0,5l Flasche aus Wien. Goldgelbe Farbe schöner Schaum. Gerste und Malz in der Nase. Süßlich herb und vollmundig.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Egger,Egger Märzenbier
8,"alex_leit(11,288)
🇧🇾Minsk, Belarus
2.2October 19, 2015
Can. Golden color with average foam. Aroma and taste: malty, a bit of spicy hops, featureless.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Egger,Egger Märzenbier
9,"efeesse(1,189)
🇩🇪Ingolstadt, Germany
2.8October 3, 2015
Beer with light color, light body, malt taste, average carbonized, (bought a 50cl can during Bavaria trip).
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
8",Egger,Egger Märzenbier
10,"Cthulhu(1,059)
🇲🇭Marshall Islands
2.7September 9, 2015
50 cl bottle . Aroma. Grass and malt.App:Golden colur with small head. Taste: Same as aroma with more sweetness and hints of wood.Palate:Medium body and carbo. Overall: Ok…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Egger,Egger Märzenbier
11,"aronvarga(441)
🇭🇺Budapest, Hungary
2.5September 2, 2015
An avarage lager beer with powerful herbal hoppy palate, too Sweet cereal malty taste and metallic herbal hoppy palate. A little bit high carbonation, but Smooth.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
9",Egger,Egger Märzenbier
12,"rouhlas(5,474)
🇬🇷Thessaloniki, Greece
2.5August 15, 2015
From can. Clear yellow color with white head. Malty grainy aroma, light hoppy grassy. Sweet and light bitter taste. Light Thin body with average carbonation.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Egger,Egger Märzenbier
13,"damiati(29)
🇧🇷Brazil
2.7July 18, 2015
Cor amarelo claro. Carbonatação baixa, tendendo para média. Corpo leve e refrescante. Leve aftertaste.
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
4
Overall
6",Egger,Egger Märzenbier
14,"MarkoNm(4,662)
🇸🇮Novo mesto, Slovenia
2.4June 9, 2015
Pours a clear golden color, topped with a medium sized frothy white head. Mild malty aroma with some grains present. A bit grassy perhaps. Taste is malty, mild…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Egger,Egger Märzenbier
0,"azzie(822)
🇭🇷Pula, Croatia
1.9May 11, 2015
Can 0.5l. Clear pale yellow liquid. Light body, medium carbonation. Corny aroma. Thin but drinkable.
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
1
Overall
10",Egger,Egger Märzenbier
